alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,7,1625078124, 0, 0, 11, 11, 2, 2.53%, 0, 0, 1, 28.87
AFLfast,sqlite3,7,1625078129, 0, 1, 11, 11, 2, 2.53%, 0, 0, 1, 27.65
AFLfast,sqlite3,7,1625078180, 0, 1, 12, 12, 2, 2.54%, 0, 0, 2, 14.48
AFLfast,sqlite3,7,1625078784, 0, 1, 15, 15, 2, 2.56%, 0, 0, 2, 21.92
AFLfast,sqlite3,7,1625079164, 0, 1, 16, 16, 2, 2.57%, 0, 0, 2, 20.02
AFLfast,sqlite3,7,1625079184, 0, 12, 16, 15, 4, 2.57%, 0, 0, 2, 19.45
AFLfast,sqlite3,7,1625080104, 0, 14, 16, 14, 3, 2.57%, 0, 0, 2, 19.33
AFLfast,sqlite3,7,1625081023, 0, 15, 16, 13, 3, 2.57%, 0, 0, 2, 19.00
AFLfast,sqlite3,7,1625081039, 1, 11, 16, 12, 2, 2.57%, 0, 0, 2, 19.39
AFLfast,sqlite3,7,1625081958, 1, 15, 16, 11, 1, 2.57%, 0, 0, 2, 18.79
AFLfast,sqlite3,7,1625081968, 3, 15, 16, 11, 1, 2.57%, 0, 0, 2, 18.56
AFLfast,sqlite3,7,1625081973, 5, 15, 16, 11, 1, 2.57%, 0, 0, 2, 18.01
AFLfast,sqlite3,7,1625081979, 6, 15, 16, 11, 1, 2.57%, 0, 0, 2, 18.81
AFLfast,sqlite3,7,1625081984, 6, 16, 17, 12, 2, 2.57%, 0, 0, 3, 19.67
AFLfast,sqlite3,7,1625082368, 6, 16, 18, 13, 2, 2.57%, 0, 0, 4, 19.50
AFLfast,sqlite3,7,1625082888, 6, 17, 18, 12, 2, 2.57%, 0, 0, 4, 20.38
AFLfast,sqlite3,7,1625083473, 6, 17, 19, 13, 2, 2.58%, 0, 0, 5, 36.86
AFLfast,sqlite3,7,1625083565, 6, 18, 19, 12, 2, 2.58%, 0, 0, 5, 39.84
AFLfast,sqlite3,7,1625083744, 6, 18, 20, 13, 2, 9.19%, 0, 0, 6, 39.98
AFLfast,sqlite3,7,1625084036, 6, 19, 20, 12, 2, 9.19%, 0, 0, 6, 33.84
AFLfast,sqlite3,7,1625084327, 10, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.33
AFLfast,sqlite3,7,1625084332, 13, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.37
AFLfast,sqlite3,7,1625084338, 17, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.42
AFLfast,sqlite3,7,1625084343, 20, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.83
AFLfast,sqlite3,7,1625084348, 23, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.33
AFLfast,sqlite3,7,1625084353, 27, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.30
AFLfast,sqlite3,7,1625084358, 30, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.53
AFLfast,sqlite3,7,1625084363, 33, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.35
AFLfast,sqlite3,7,1625084368, 37, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.23
AFLfast,sqlite3,7,1625084373, 40, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.40
AFLfast,sqlite3,7,1625084379, 44, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.54
AFLfast,sqlite3,7,1625084384, 47, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.69
AFLfast,sqlite3,7,1625084389, 51, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.51
AFLfast,sqlite3,7,1625084394, 54, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.11
AFLfast,sqlite3,7,1625084399, 57, 15, 20, 11, 1, 9.19%, 0, 0, 6, 37.26
AFLfast,sqlite3,7,1625084404, 61, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.55
AFLfast,sqlite3,7,1625084409, 63, 19, 20, 11, 1, 9.19%, 0, 0, 6, 34.50
AFLfast,sqlite3,7,1625084450, 64, 19, 20, 11, 1, 9.19%, 0, 0, 6, 32.16
AFLfast,sqlite3,7,1625084486, 65, 19, 20, 11, 1, 9.19%, 0, 0, 6, 34.52
AFLfast,sqlite3,7,1625084507, 66, 19, 20, 11, 1, 9.19%, 0, 0, 6, 33.40
AFLfast,sqlite3,7,1625084527, 67, 19, 20, 11, 1, 9.19%, 0, 0, 6, 31.94
AFLfast,sqlite3,7,1625084542, 68, 19, 20, 11, 1, 9.19%, 0, 0, 6, 35.24
AFLfast,sqlite3,7,1625084563, 69, 19, 20, 11, 1, 9.19%, 0, 0, 6, 33.93
AFLfast,sqlite3,7,1625084583, 70, 19, 20, 11, 1, 9.19%, 0, 0, 6, 34.84
AFLfast,sqlite3,7,1625084604, 71, 19, 20, 11, 1, 9.19%, 0, 0, 6, 34.12
AFLfast,sqlite3,7,1625084624, 72, 19, 20, 11, 1, 9.19%, 0, 0, 6, 33.16
AFLfast,sqlite3,7,1625084645, 76, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.93
AFLfast,sqlite3,7,1625084650, 79, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.88
AFLfast,sqlite3,7,1625084655, 83, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.46
AFLfast,sqlite3,7,1625084660, 86, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.91
AFLfast,sqlite3,7,1625084665, 89, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.74
AFLfast,sqlite3,7,1625084670, 93, 15, 20, 11, 1, 9.19%, 0, 0, 6, 35.87
AFLfast,sqlite3,7,1625084676, 96, 15, 20, 11, 1, 9.19%, 0, 0, 6, 36.53
AFLfast,sqlite3,7,1625084681, 99, 15, 20, 11, 1, 9.19%, 0, 0, 6, 35.52
