alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,nm-new,12,1623747235, 1, 1, 129, 129, 7, 2.91%, 0, 0, 2, 66.88, 17440
AFLfast,nm-new,12,1623747246, 1, 1, 130, 130, 7, 2.93%, 0, 0, 2, 66.30, 18120
AFLfast,nm-new,12,1623747443, 1, 1, 131, 131, 7, 2.93%, 0, 0, 2, 64.83, 18470
AFLfast,nm-new,12,1623747448, 1, 1, 132, 132, 7, 2.93%, 0, 0, 2, 65.82, 18802
AFLfast,nm-new,12,1623747453, 1, 1, 133, 133, 7, 2.93%, 0, 0, 2, 68.36, 19140
AFLfast,nm-new,12,1623747649, 1, 2, 133, 132, 64, 2.93%, 0, 0, 2, 0.02, 19189
AFLfast,nm-new,12,1623747664, 1, 2, 134, 133, 64, 2.93%, 0, 0, 2, 71.22, 20401
AFLfast,nm-new,12,1623747669, 1, 2, 142, 141, 64, 2.95%, 0, 0, 2, 44.68, 20593
AFLfast,nm-new,12,1623747675, 1, 2, 145, 144, 64, 2.95%, 0, 0, 2, 37.50, 20769
AFLfast,nm-new,12,1623747680, 1, 2, 147, 146, 64, 2.95%, 0, 0, 2, 35.10, 20950
AFLfast,nm-new,12,1623747685, 1, 2, 148, 147, 64, 2.95%, 0, 0, 2, 34.79, 21123
AFLfast,nm-new,12,1623747695, 1, 2, 149, 148, 64, 2.96%, 0, 0, 2, 29.96, 21416
AFLfast,nm-new,12,1623748775, 1, 2, 150, 149, 64, 2.96%, 0, 0, 2, 0.00, 21531
AFLfast,nm-new,12,1623748785, 1, 2, 151, 150, 64, 2.96%, 0, 0, 2, 29.16, 21806
AFLfast,nm-new,12,1623749935, 1, 2, 152, 151, 64, 2.96%, 0, 0, 2, 23.92, 23146
AFLfast,nm-new,12,1623749940, 1, 2, 153, 152, 64, 2.96%, 0, 0, 2, 29.34, 23311
AFLfast,nm-new,12,1623751033, 1, 2, 155, 154, 64, 2.96%, 0, 0, 2, 40.14, 23790
AFLfast,nm-new,12,1623752163, 1, 2, 156, 155, 64, 2.96%, 0, 0, 2, 32.47, 25309
AFLfast,nm-new,12,1623753249, 1, 2, 158, 157, 64, 2.96%, 0, 0, 2, 41.83, 25861
AFLfast,nm-new,12,1623753274, 1, 2, 159, 158, 64, 2.96%, 0, 0, 2, 32.09, 26689
AFLfast,nm-new,12,1623754352, 1, 2, 160, 159, 64, 2.96%, 0, 0, 2, 33.27, 27460
AFLfast,nm-new,12,1623754357, 1, 2, 162, 161, 64, 2.96%, 0, 0, 2, 31.29, 27615
AFLfast,nm-new,12,1623755414, 1, 2, 164, 163, 64, 2.96%, 0, 0, 2, 0.01, 27787
AFLfast,nm-new,12,1623755435, 1, 2, 165, 164, 64, 2.96%, 0, 0, 2, 26.82, 28250
AFLfast,nm-new,12,1623755440, 1, 2, 166, 165, 64, 2.97%, 0, 0, 2, 29.22, 28407
AFLfast,nm-new,12,1623755450, 1, 2, 167, 166, 64, 2.97%, 0, 0, 2, 28.98, 28694
AFLfast,nm-new,12,1623756525, 1, 2, 168, 167, 64, 2.97%, 0, 0, 2, 38.40, 29008
AFLfast,nm-new,12,1623756530, 1, 2, 169, 168, 64, 2.97%, 0, 0, 2, 28.96, 29131
AFLfast,nm-new,12,1623756541, 1, 2, 170, 169, 64, 2.97%, 0, 0, 2, 33.83, 29477
AFLfast,nm-new,12,1623756551, 1, 2, 173, 172, 64, 2.98%, 0, 0, 2, 32.19, 29796
AFLfast,nm-new,12,1623757631, 1, 2, 174, 173, 64, 2.98%, 0, 0, 2, 0.00, 29915
AFLfast,nm-new,12,1623757637, 1, 2, 176, 175, 64, 2.98%, 0, 0, 2, 24.92, 30039
AFLfast,nm-new,12,1623757652, 1, 2, 177, 176, 64, 2.98%, 0, 0, 2, 34.49, 30552
AFLfast,nm-new,12,1623757662, 1, 2, 179, 178, 64, 2.98%, 0, 0, 2, 35.99, 30921
AFLfast,nm-new,12,1623758688, 1, 2, 180, 179, 64, 2.98%, 0, 0, 2, 36.72, 31551
AFLfast,nm-new,12,1623759702, 1, 2, 181, 180, 64, 2.98%, 0, 0, 2, 29.82, 32492
AFLfast,nm-new,12,1623759708, 1, 2, 182, 181, 64, 2.98%, 0, 0, 2, 29.07, 32633
AFLfast,nm-new,12,1623760710, 1, 3, 182, 180, 74, 2.98%, 0, 0, 2, 0.01, 33050
AFLfast,nm-new,12,1623760736, 1, 3, 185, 183, 74, 2.99%, 0, 0, 2, 60.78, 35181
AFLfast,nm-new,12,1623760751, 1, 3, 186, 184, 74, 2.99%, 0, 0, 2, 42.14, 35815
AFLfast,nm-new,12,1623760756, 1, 3, 187, 185, 74, 2.99%, 0, 0, 2, 41.02, 36020
AFLfast,nm-new,12,1623761298, 1, 3, 188, 186, 74, 2.99%, 0, 0, 2, 33.08, 36469
AFLfast,nm-new,12,1623761303, 1, 3, 189, 187, 74, 2.99%, 0, 0, 2, 39.57, 36681
AFLfast,nm-new,12,1623762415, 1, 3, 191, 189, 74, 3.00%, 0, 0, 2, 42.60, 38562
AFLfast,nm-new,12,1623762420, 1, 3, 192, 190, 74, 3.00%, 0, 0, 2, 43.18, 38786
AFLfast,nm-new,12,1623762971, 1, 3, 193, 191, 74, 3.00%, 0, 0, 2, 0.01, 39214
AFLfast,nm-new,12,1623762996, 1, 3, 194, 192, 74, 3.00%, 0, 0, 2, 39.40, 40179
AFLfast,nm-new,12,1623763539, 1, 3, 196, 194, 74, 3.01%, 0, 0, 2, 46.91, 40720
AFLfast,nm-new,12,1623763549, 1, 3, 197, 195, 74, 3.05%, 0, 0, 2, 42.46, 41169
AFLfast,nm-new,12,1623764680, 1, 3, 199, 197, 74, 3.05%, 0, 0, 2, 47.38, 42566
AFLfast,nm-new,12,1623764690, 1, 3, 200, 198, 74, 3.10%, 0, 0, 2, 42.28, 43021
AFLfast,nm-new,12,1623765240, 1, 3, 201, 199, 74, 3.10%, 0, 0, 2, 46.55, 43607
AFLfast,nm-new,12,1623765796, 1, 3, 202, 200, 74, 3.10%, 0, 0, 2, 44.76, 44622
AFLfast,nm-new,12,1623765811, 1, 3, 203, 201, 74, 3.10%, 0, 0, 2, 48.21, 45344
AFLfast,nm-new,12,1623766940, 1, 3, 204, 202, 74, 3.10%, 0, 0, 2, 44.81, 47155
AFLfast,nm-new,12,1623767483, 1, 3, 205, 203, 74, 3.10%, 0, 0, 2, 0.01, 47502
AFLfast,nm-new,12,1623767488, 1, 3, 206, 204, 74, 3.10%, 0, 0, 2, 33.95, 47678
AFLfast,nm-new,12,1623767503, 1, 3, 207, 205, 74, 3.10%, 0, 0, 2, 44.18, 48331
AFLfast,nm-new,12,1623768040, 1, 3, 208, 206, 74, 3.10%, 0, 0, 2, 0.00, 48550
AFLfast,nm-new,12,1623768060, 1, 3, 209, 207, 74, 3.10%, 0, 0, 2, 47.82, 49470
AFLfast,nm-new,12,1623769149, 1, 3, 210, 208, 74, 3.10%, 0, 0, 2, 47.18, 51098
AFLfast,nm-new,12,1623769684, 1, 4, 210, 207, 79, 3.10%, 0, 0, 2, 0.02, 51637
AFLfast,nm-new,12,1623769695, 1, 4, 214, 211, 79, 3.10%, 0, 0, 2, 134.77, 53074
AFLfast,nm-new,12,1623769700, 1, 4, 220, 217, 79, 3.12%, 0, 0, 2, 103.01, 53549
AFLfast,nm-new,12,1623769705, 1, 4, 223, 220, 79, 3.12%, 0, 0, 2, 89.25, 53965
AFLfast,nm-new,12,1623769791, 1, 4, 224, 221, 79, 3.12%, 0, 0, 2, 0.18, 54123
AFLfast,nm-new,12,1623769796, 1, 4, 225, 222, 79, 3.12%, 0, 0, 2, 87.39, 54575
AFLfast,nm-new,12,1623769801, 1, 4, 226, 223, 79, 3.12%, 0, 0, 2, 86.32, 55014
AFLfast,nm-new,12,1623769896, 1, 4, 227, 224, 79, 3.13%, 0, 0, 2, 86.16, 55597
AFLfast,nm-new,12,1623769901, 1, 4, 228, 225, 79, 3.13%, 0, 0, 2, 80.34, 55992
AFLfast,nm-new,12,1623769993, 1, 4, 230, 227, 79, 3.13%, 0, 0, 2, 0.01, 56219
AFLfast,nm-new,12,1623770003, 1, 4, 231, 228, 79, 3.13%, 0, 0, 2, 79.89, 57019
AFLfast,nm-new,12,1623770092, 1, 4, 232, 229, 79, 3.13%, 0, 0, 2, 0.15, 57259
AFLfast,nm-new,12,1623770097, 1, 4, 233, 230, 79, 3.13%, 0, 0, 2, 80.37, 57681
AFLfast,nm-new,12,1623770189, 1, 4, 234, 231, 79, 3.13%, 0, 0, 2, 0.06, 58299
AFLfast,nm-new,12,1623770194, 1, 4, 235, 232, 79, 3.13%, 0, 0, 2, 75.78, 58687
AFLfast,nm-new,12,1623770199, 1, 4, 236, 233, 79, 3.14%, 0, 0, 2, 66.65, 59019
AFLfast,nm-new,12,1623770289, 1, 4, 237, 234, 79, 3.14%, 0, 0, 2, 0.10, 59347
AFLfast,nm-new,12,1623770295, 1, 4, 238, 235, 79, 3.14%, 0, 0, 2, 90.93, 59795
AFLfast,nm-new,12,1623770392, 1, 4, 240, 237, 79, 3.14%, 0, 0, 2, 86.20, 60838
AFLfast,nm-new,12,1623770397, 1, 4, 241, 238, 79, 3.14%, 0, 0, 2, 89.23, 61291
AFLfast,nm-new,12,1623770485, 1, 4, 244, 241, 79, 3.14%, 0, 0, 2, 0.22, 61451
AFLfast,nm-new,12,1623770491, 1, 4, 245, 242, 79, 3.15%, 0, 0, 2, 84.61, 61908
AFLfast,nm-new,12,1623770496, 1, 4, 247, 244, 79, 3.15%, 0, 0, 2, 85.33, 62345
AFLfast,nm-new,12,1623770598, 1, 4, 248, 245, 79, 3.15%, 0, 0, 2, 70.56, 63304
AFLfast,nm-new,12,1623770795, 1, 4, 249, 246, 79, 3.16%, 0, 0, 2, 83.51, 65424
AFLfast,nm-new,12,1623770884, 1, 4, 250, 247, 79, 3.16%, 0, 0, 2, 0.14, 65595
AFLfast,nm-new,12,1623771092, 1, 4, 251, 248, 79, 3.16%, 0, 0, 2, 0.01, 67651
AFLfast,nm-new,12,1623771097, 1, 4, 252, 249, 79, 3.16%, 0, 0, 2, 78.02, 68055
AFLfast,nm-new,12,1623771102, 1, 4, 253, 250, 79, 3.16%, 0, 0, 2, 84.38, 68497
AFLfast,nm-new,12,1623771288, 1, 5, 253, 249, 88, 3.16%, 0, 0, 2, 0.23, 69714
AFLfast,nm-new,12,1623771303, 1, 5, 261, 257, 88, 3.16%, 0, 0, 2, 139.79, 72129
AFLfast,nm-new,12,1623771308, 1, 5, 263, 259, 88, 3.17%, 0, 0, 2, 129.11, 72757
AFLfast,nm-new,12,1623771321, 1, 5, 267, 263, 88, 3.19%, 0, 0, 2, 127.02, 73489
AFLfast,nm-new,12,1623771331, 1, 5, 268, 264, 88, 3.19%, 0, 0, 2, 0.28, 73901
AFLfast,nm-new,12,1623771337, 1, 5, 271, 267, 88, 3.19%, 0, 0, 2, 128.22, 74551
AFLfast,nm-new,12,1623771347, 1, 5, 272, 268, 88, 3.19%, 0, 0, 2, 2.98, 74957
AFLfast,nm-new,12,1623771352, 1, 5, 273, 269, 88, 3.19%, 0, 0, 2, 126.95, 75605
AFLfast,nm-new,12,1623771362, 1, 5, 274, 270, 88, 3.19%, 0, 0, 2, 2.52, 75997
AFLfast,nm-new,12,1623771367, 1, 5, 275, 271, 88, 3.19%, 0, 0, 2, 134.58, 76657
AFLfast,nm-new,12,1623771377, 1, 5, 276, 272, 88, 3.20%, 0, 0, 2, 1.14, 77037
AFLfast,nm-new,12,1623771382, 1, 5, 279, 275, 88, 3.20%, 0, 0, 2, 123.94, 77681
AFLfast,nm-new,12,1623771393, 1, 5, 281, 277, 88, 3.20%, 0, 0, 2, 3.33, 78101
AFLfast,nm-new,12,1623771408, 1, 5, 283, 279, 88, 3.20%, 0, 0, 2, 2.38, 79141
AFLfast,nm-new,12,1623771414, 1, 5, 284, 280, 88, 3.21%, 0, 0, 2, 112.04, 79695
AFLfast,nm-new,12,1623771426, 1, 5, 285, 281, 88, 3.21%, 0, 0, 2, 2.34, 80181
AFLfast,nm-new,12,1623771431, 1, 5, 287, 283, 88, 3.21%, 0, 0, 2, 129.74, 80819
AFLfast,nm-new,12,1623771441, 1, 5, 289, 285, 88, 3.21%, 0, 0, 2, 1.40, 81237
AFLfast,nm-new,12,1623771461, 1, 5, 292, 288, 88, 3.23%, 0, 0, 2, 122.99, 82905
AFLfast,nm-new,12,1623771477, 1, 5, 294, 290, 88, 3.23%, 0, 0, 2, 122.66, 83933
AFLfast,nm-new,12,1623771487, 1, 6, 295, 290, 98, 3.23%, 0, 0, 2, 0.84, 84355
AFLfast,nm-new,12,1623771893, 1, 7, 295, 289, 97, 3.23%, 0, 0, 2, 0.01, 86294
AFLfast,nm-new,12,1623771984, 1, 7, 296, 290, 97, 3.23%, 0, 0, 2, 93.27, 89341
AFLfast,nm-new,12,1623772063, 1, 7, 297, 291, 97, 3.23%, 0, 0, 2, 93.44, 89913
AFLfast,nm-new,12,1623772141, 1, 7, 298, 292, 97, 3.23%, 0, 0, 2, 86.93, 90925
AFLfast,nm-new,12,1623772220, 1, 7, 300, 294, 97, 3.23%, 0, 0, 2, 81.68, 91919
AFLfast,nm-new,12,1623772225, 1, 7, 301, 295, 97, 3.23%, 0, 0, 2, 86.94, 92369
AFLfast,nm-new,12,1623772379, 1, 7, 302, 296, 97, 3.23%, 0, 0, 2, 91.79, 94042
AFLfast,nm-new,12,1623772384, 1, 7, 303, 297, 97, 3.23%, 0, 0, 2, 94.99, 94523
AFLfast,nm-new,12,1623772453, 1, 7, 304, 298, 97, 3.23%, 0, 0, 2, 96.31, 95085
AFLfast,nm-new,12,1623772458, 1, 7, 305, 299, 97, 3.23%, 0, 0, 2, 92.52, 95540
AFLfast,nm-new,12,1623772536, 1, 7, 306, 300, 97, 3.23%, 0, 0, 2, 93.37, 96578
AFLfast,nm-new,12,1623772601, 1, 7, 307, 301, 97, 3.23%, 0, 0, 2, 0.16, 96694
AFLfast,nm-new,12,1623772689, 1, 7, 308, 302, 97, 3.23%, 0, 0, 2, 89.50, 98623
AFLfast,nm-new,12,1623772766, 1, 7, 309, 303, 97, 3.24%, 0, 0, 2, 91.94, 99713
AFLfast,nm-new,12,1623772832, 1, 12, 309, 302, 97, 3.24%, 0, 0, 2, 0.12, 99781
AFLfast,nm-new,12,1623772988, 1, 20, 309, 301, 96, 3.24%, 0, 0, 2, 0.06, 102289
AFLfast,nm-new,12,1623773189, 1, 23, 309, 300, 95, 3.24%, 0, 0, 2, 0.14, 105053
AFLfast,nm-new,12,1623773194, 1, 23, 315, 306, 95, 3.26%, 0, 0, 3, 161.42, 105826
AFLfast,nm-new,12,1623773212, 1, 23, 316, 307, 95, 3.26%, 0, 0, 3, 1.92, 106212
AFLfast,nm-new,12,1623773217, 1, 23, 318, 309, 95, 3.27%, 0, 0, 3, 145.99, 106976
AFLfast,nm-new,12,1623773257, 1, 23, 322, 313, 95, 3.31%, 0, 0, 3, 135.97, 108984
AFLfast,nm-new,12,1623773310, 1, 24, 322, 312, 100, 3.31%, 0, 0, 3, 152.19, 115124
AFLfast,nm-new,12,1623773318, 1, 27, 322, 311, 99, 3.31%, 0, 0, 3, 0.59, 115247
AFLfast,nm-new,12,1623773323, 1, 27, 323, 312, 99, 3.31%, 0, 0, 3, 153.95, 116043
AFLfast,nm-new,12,1623773334, 1, 27, 324, 313, 99, 3.31%, 0, 0, 3, 2.32, 116366
AFLfast,nm-new,12,1623773339, 1, 27, 326, 315, 99, 3.31%, 0, 0, 3, 149.73, 117123
AFLfast,nm-new,12,1623773349, 1, 27, 328, 317, 99, 3.31%, 0, 0, 3, 4.57, 117422
AFLfast,nm-new,12,1623773355, 1, 27, 333, 322, 99, 3.32%, 0, 0, 3, 137.00, 118165
AFLfast,nm-new,12,1623773365, 1, 27, 334, 323, 99, 3.32%, 0, 0, 3, 144.90, 119592
AFLfast,nm-new,12,1623773370, 1, 27, 336, 325, 99, 3.32%, 0, 0, 3, 143.06, 120348
AFLfast,nm-new,12,1623773380, 1, 27, 337, 326, 99, 3.32%, 0, 0, 3, 143.65, 121790
AFLfast,nm-new,12,1623773390, 1, 27, 338, 327, 99, 3.32%, 0, 0, 3, 145.27, 123274
AFLfast,nm-new,12,1623773401, 1, 27, 339, 328, 99, 3.32%, 0, 0, 3, 145.23, 124758
AFLfast,nm-new,12,1623773426, 1, 44, 339, 327, 102, 3.32%, 0, 0, 3, 148.30, 128379
AFLfast,nm-new,12,1623773431, 1, 44, 341, 329, 102, 3.32%, 0, 0, 3, 145.94, 129093
AFLfast,nm-new,12,1623773472, 1, 56, 341, 328, 102, 3.32%, 0, 0, 3, 147.58, 134117
AFLfast,nm-new,12,1623773628, 1, 60, 341, 327, 101, 3.32%, 0, 0, 3, 0.13, 136473
AFLfast,nm-new,12,1623773633, 1, 60, 342, 328, 101, 3.32%, 0, 0, 3, 160.79, 137242
AFLfast,nm-new,12,1623773638, 1, 60, 343, 329, 101, 3.34%, 0, 0, 3, 140.78, 137902
AFLfast,nm-new,12,1623773643, 1, 60, 345, 331, 101, 3.40%, 0, 0, 3, 139.72, 138604
AFLfast,nm-new,12,1623773648, 1, 60, 346, 332, 101, 3.41%, 0, 0, 3, 150.12, 139185
AFLfast,nm-new,12,1623773659, 1, 60, 347, 333, 101, 3.43%, 0, 0, 3, 1.10, 139672
AFLfast,nm-new,12,1623773669, 1, 60, 348, 334, 101, 3.45%, 0, 0, 3, 147.34, 141132
AFLfast,nm-new,12,1623773700, 1, 60, 349, 335, 101, 3.45%, 0, 0, 3, 152.08, 145605
AFLfast,nm-new,12,1623773720, 1, 60, 350, 336, 101, 3.46%, 0, 0, 3, 148.73, 148658
AFLfast,nm-new,12,1623773725, 1, 62, 351, 336, 108, 3.46%, 0, 0, 3, 144.22, 149381
AFLfast,nm-new,12,1623773730, 1, 62, 352, 337, 108, 3.47%, 0, 0, 3, 175.31, 150065
AFLfast,nm-new,12,1623773741, 1, 62, 354, 339, 108, 3.47%, 0, 0, 3, 145.29, 151521
AFLfast,nm-new,12,1623773751, 1, 62, 355, 340, 108, 3.47%, 0, 0, 3, 147.40, 152991
AFLfast,nm-new,12,1623773766, 1, 62, 356, 341, 108, 3.47%, 0, 0, 3, 142.45, 155151
AFLfast,nm-new,12,1623773787, 1, 62, 357, 342, 108, 3.47%, 0, 0, 3, 141.88, 158023
AFLfast,nm-new,12,1623773843, 1, 64, 357, 341, 109, 3.47%, 0, 0, 3, 131.93, 166005
AFLfast,nm-new,12,1623774047, 1, 64, 358, 342, 109, 3.47%, 0, 0, 3, 0.03, 168170
AFLfast,nm-new,12,1623774443, 1, 67, 358, 341, 109, 3.47%, 0, 0, 3, 0.07, 170217
AFLfast,nm-new,12,1623774453, 1, 67, 360, 343, 109, 3.47%, 0, 0, 3, 146.47, 171690
AFLfast,nm-new,12,1623774480, 1, 70, 360, 342, 110, 3.47%, 0, 0, 3, 138.06, 174998
AFLfast,nm-new,12,1623774500, 1, 70, 361, 343, 110, 3.49%, 0, 0, 3, 66.60, 177131
AFLfast,nm-new,12,1623774935, 1, 73, 361, 342, 110, 3.49%, 0, 0, 3, 0.07, 178934
AFLfast,nm-new,12,1623775095, 1, 75, 361, 341, 109, 3.49%, 0, 0, 3, 0.09, 181442
AFLfast,nm-new,12,1623775110, 1, 75, 362, 342, 109, 3.49%, 0, 0, 3, 106.04, 183278
AFLfast,nm-new,12,1623775314, 1, 75, 363, 343, 109, 3.49%, 0, 0, 3, 65.31, 184927
AFLfast,nm-new,12,1623775498, 1, 75, 364, 344, 109, 3.49%, 0, 0, 3, 79.05, 185624
AFLfast,nm-new,12,1623775503, 1, 75, 365, 345, 109, 3.49%, 0, 0, 3, 72.95, 185986
AFLfast,nm-new,12,1623775694, 1, 75, 366, 346, 109, 3.49%, 0, 0, 3, 0.08, 186295
AFLfast,nm-new,12,1623776289, 1, 75, 367, 347, 109, 3.52%, 0, 0, 3, 71.18, 189734
AFLfast,nm-new,12,1623776478, 1, 75, 368, 348, 109, 3.52%, 0, 0, 3, 0.01, 190407
AFLfast,nm-new,12,1623776483, 1, 75, 369, 349, 109, 3.52%, 0, 0, 3, 74.74, 190779
AFLfast,nm-new,12,1623776680, 1, 75, 370, 350, 109, 3.52%, 0, 0, 3, 0.03, 191447
AFLfast,nm-new,12,1623776690, 1, 75, 371, 351, 109, 3.53%, 0, 0, 3, 68.32, 192160
AFLfast,nm-new,12,1623776868, 1, 79, 372, 351, 112, 3.53%, 0, 0, 3, 0.03, 192438
AFLfast,nm-new,12,1623776884, 1, 79, 373, 352, 112, 3.53%, 0, 0, 3, 103.09, 194308
AFLfast,nm-new,12,1623777086, 1, 79, 374, 353, 112, 3.53%, 0, 0, 3, 73.22, 195961
AFLfast,nm-new,12,1623777274, 1, 79, 375, 354, 112, 3.53%, 0, 0, 3, 67.68, 196939
AFLfast,nm-new,12,1623778254, 1, 79, 376, 355, 112, 3.53%, 0, 0, 3, 70.44, 201745
AFLfast,nm-new,12,1623778455, 1, 79, 377, 356, 112, 3.53%, 0, 0, 3, 69.19, 203122
AFLfast,nm-new,12,1623778632, 1, 81, 378, 356, 113, 3.53%, 0, 0, 3, 0.05, 203394
AFLfast,nm-new,12,1623778838, 1, 82, 378, 355, 112, 3.53%, 0, 0, 3, 0.03, 206158
AFLfast,nm-new,12,1623778858, 1, 82, 379, 356, 112, 3.53%, 0, 0, 3, 79.66, 208392
AFLfast,nm-new,12,1623778863, 1, 82, 380, 357, 112, 3.53%, 0, 0, 3, 72.27, 208745
AFLfast,nm-new,12,1623779436, 1, 82, 381, 358, 112, 3.53%, 0, 0, 3, 0.02, 210995
AFLfast,nm-new,12,1623779446, 1, 82, 382, 359, 112, 3.53%, 0, 0, 3, 67.53, 211693
AFLfast,nm-new,12,1623779840, 1, 82, 383, 360, 112, 3.53%, 0, 0, 3, 0.05, 213059
AFLfast,nm-new,12,1623779845, 1, 82, 384, 361, 112, 3.53%, 0, 0, 3, 76.71, 213439
AFLfast,nm-new,12,1623779850, 1, 82, 385, 362, 112, 3.53%, 0, 0, 3, 75.07, 213815
AFLfast,nm-new,12,1623780041, 1, 82, 386, 363, 112, 3.53%, 0, 0, 3, 71.56, 214470
AFLfast,nm-new,12,1623780644, 1, 82, 388, 365, 112, 3.53%, 0, 0, 3, 72.24, 217910
AFLfast,nm-new,12,1623780649, 1, 82, 390, 367, 112, 3.54%, 0, 0, 3, 65.09, 218222
AFLfast,nm-new,12,1623780847, 1, 82, 391, 368, 112, 3.54%, 0, 0, 3, 54.82, 218513
AFLfast,nm-new,12,1623780857, 1, 82, 392, 369, 112, 3.54%, 0, 0, 3, 58.13, 219072
AFLfast,nm-new,12,1623781044, 1, 82, 393, 370, 112, 3.54%, 0, 0, 3, 68.15, 219627
AFLfast,nm-new,12,1623781233, 1, 102, 393, 369, 115, 3.54%, 0, 0, 3, 0.06, 220306
AFLfast,nm-new,12,1623781248, 1, 102, 394, 370, 115, 3.55%, 0, 0, 3, 107.06, 222162
AFLfast,nm-new,12,1623781458, 1, 102, 395, 371, 115, 3.55%, 0, 0, 3, 68.53, 224019
