alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,9,1622440831, 0, 0, 14, 14, 2, 2.46%, 0, 0, 1, 27.86
AFLfast,sqlite3,9,1622440836, 0, 9, 15, 15, 2, 2.47%, 0, 0, 2, 28.82
AFLfast,sqlite3,9,1622440933, 0, 9, 16, 16, 2, 2.47%, 0, 0, 2, 24.63
AFLfast,sqlite3,9,1622440954, 0, 9, 19, 19, 2, 2.48%, 0, 0, 2, 23.98
AFLfast,sqlite3,9,1622441011, 0, 9, 20, 20, 2, 2.49%, 0, 0, 2, 24.53
AFLfast,sqlite3,9,1622441026, 0, 10, 20, 19, 5, 2.49%, 0, 0, 2, 25.19
AFLfast,sqlite3,9,1622441680, 0, 14, 20, 18, 4, 2.49%, 0, 0, 2, 23.97
AFLfast,sqlite3,9,1622441731, 0, 14, 21, 19, 4, 2.50%, 0, 0, 3, 24.56
AFLfast,sqlite3,9,1622441870, 0, 15, 21, 18, 4, 2.50%, 0, 0, 3, 24.86
AFLfast,sqlite3,9,1622442056, 0, 18, 21, 17, 3, 2.50%, 0, 0, 3, 25.08
AFLfast,sqlite3,9,1622442252, 0, 19, 21, 16, 2, 2.50%, 0, 0, 3, 24.97
AFLfast,sqlite3,9,1622442262, 0, 20, 21, 15, 1, 2.50%, 0, 0, 3, 23.97
AFLfast,sqlite3,9,1622442416, 0, 20, 22, 16, 1, 2.50%, 0, 0, 4, 23.77
AFLfast,sqlite3,9,1622442457, 0, 21, 22, 15, 1, 2.50%, 0, 0, 4, 24.13
AFLfast,sqlite3,9,1622442509, 0, 21, 23, 16, 1, 9.53%, 0, 0, 5, 21.28
AFLfast,sqlite3,9,1622442663, 0, 22, 23, 15, 1, 9.53%, 0, 0, 5, 23.57
AFLfast,sqlite3,9,1622442977, 1, 1, 23, 14, 0, 9.53%, 0, 0, 5, 23.14
AFLfast,sqlite3,9,1622443671, 1, 7, 23, 13, 0, 9.53%, 0, 0, 5, 24.85
AFLfast,sqlite3,9,1622444374, 1, 14, 23, 12, 0, 9.53%, 0, 0, 5, 20.32
AFLfast,sqlite3,9,1622444380, 1, 16, 23, 12, 0, 9.53%, 0, 0, 5, 20.58
AFLfast,sqlite3,9,1622444632, 1, 17, 23, 11, 0, 9.53%, 0, 0, 5, 17.54
AFLfast,sqlite3,9,1622444900, 1, 18, 23, 10, 0, 9.53%, 0, 0, 5, 17.06
AFLfast,sqlite3,9,1622444905, 1, 20, 23, 10, 0, 9.53%, 0, 0, 5, 17.64
AFLfast,sqlite3,9,1622444910, 1, 21, 23, 10, 0, 9.53%, 0, 0, 5, 17.89
AFLfast,sqlite3,9,1622444916, 1, 22, 23, 10, 0, 9.53%, 0, 0, 5, 16.91
AFLfast,sqlite3,9,1622444926, 2, 0, 23, 10, 0, 9.53%, 0, 0, 5, 16.99
AFLfast,sqlite3,9,1622445888, 2, 10, 23, 9, 0, 9.53%, 0, 0, 5, 17.31
AFLfast,sqlite3,9,1622445909, 2, 14, 23, 9, 0, 9.53%, 0, 0, 5, 17.33
AFLfast,sqlite3,9,1622445925, 2, 15, 23, 9, 0, 9.53%, 0, 0, 5, 17.32
AFLfast,sqlite3,9,1622445935, 2, 18, 23, 9, 0, 9.53%, 0, 0, 5, 17.06
AFLfast,sqlite3,9,1622445956, 2, 20, 23, 9, 0, 9.53%, 0, 0, 5, 17.32
AFLfast,sqlite3,9,1622445971, 2, 21, 23, 9, 0, 9.53%, 0, 0, 5, 18.02
AFLfast,sqlite3,9,1622445992, 2, 22, 23, 9, 0, 9.53%, 0, 0, 5, 16.76
AFLfast,sqlite3,9,1622446028, 3, 2, 23, 9, 0, 9.53%, 0, 0, 5, 17.43
AFLfast,sqlite3,9,1622446986, 3, 4, 23, 8, 0, 9.53%, 0, 0, 5, 17.43
AFLfast,sqlite3,9,1622447954, 3, 10, 23, 7, 0, 9.53%, 0, 0, 5, 17.35
AFLfast,sqlite3,9,1622447969, 3, 14, 23, 7, 0, 9.53%, 0, 0, 5, 17.14
AFLfast,sqlite3,9,1622447985, 3, 15, 23, 7, 0, 9.53%, 0, 0, 5, 18.25
AFLfast,sqlite3,9,1622447995, 3, 18, 23, 7, 0, 9.53%, 0, 0, 5, 17.38
AFLfast,sqlite3,9,1622448011, 3, 19, 23, 7, 0, 9.53%, 0, 0, 5, 17.49
AFLfast,sqlite3,9,1622448016, 3, 20, 23, 7, 0, 9.53%, 0, 0, 5, 17.21
AFLfast,sqlite3,9,1622448031, 3, 21, 23, 7, 0, 9.53%, 0, 0, 5, 17.37
AFLfast,sqlite3,9,1622448047, 3, 22, 23, 7, 0, 9.53%, 0, 0, 5, 17.27
AFLfast,sqlite3,9,1622448088, 4, 1, 23, 7, 0, 9.53%, 0, 0, 5, 17.44
AFLfast,sqlite3,9,1622448103, 4, 2, 23, 7, 0, 9.53%, 0, 0, 5, 17.71
AFLfast,sqlite3,9,1622448118, 4, 6, 23, 7, 0, 9.53%, 0, 0, 5, 17.57
AFLfast,sqlite3,9,1622449077, 4, 8, 23, 6, 0, 9.53%, 0, 0, 5, 17.78
AFLfast,sqlite3,9,1622450031, 4, 10, 23, 5, 0, 9.53%, 0, 0, 5, 17.69
AFLfast,sqlite3,9,1622450047, 4, 14, 23, 5, 0, 9.53%, 0, 0, 5, 17.19
AFLfast,sqlite3,9,1622450062, 4, 15, 23, 5, 0, 9.53%, 0, 0, 5, 17.23
AFLfast,sqlite3,9,1622450078, 4, 18, 23, 5, 0, 9.53%, 0, 0, 5, 16.70
AFLfast,sqlite3,9,1622450093, 4, 20, 23, 5, 0, 9.53%, 0, 0, 5, 16.46
AFLfast,sqlite3,9,1622450114, 4, 21, 23, 5, 0, 9.53%, 0, 0, 5, 17.15
AFLfast,sqlite3,9,1622450130, 4, 22, 23, 5, 0, 9.53%, 0, 0, 5, 16.52
AFLfast,sqlite3,9,1622450171, 5, 2, 23, 5, 0, 9.53%, 0, 0, 5, 17.05
AFLfast,sqlite3,9,1622450186, 5, 3, 23, 5, 0, 9.53%, 0, 0, 5, 17.79
AFLfast,sqlite3,9,1622451174, 5, 5, 23, 4, 0, 9.53%, 0, 0, 5, 15.84
AFLfast,sqlite3,9,1622452175, 5, 10, 23, 3, 0, 9.53%, 0, 0, 5, 16.37
AFLfast,sqlite3,9,1622452191, 5, 14, 23, 3, 0, 9.53%, 0, 0, 5, 15.46
AFLfast,sqlite3,9,1622452206, 5, 15, 23, 3, 0, 9.53%, 0, 0, 5, 16.89
AFLfast,sqlite3,9,1622452222, 5, 18, 23, 3, 0, 9.53%, 0, 0, 5, 17.36
AFLfast,sqlite3,9,1622452237, 5, 20, 23, 3, 0, 9.53%, 0, 0, 5, 16.89
AFLfast,sqlite3,9,1622452253, 5, 21, 23, 3, 0, 9.53%, 0, 0, 5, 17.95
AFLfast,sqlite3,9,1622452273, 5, 22, 23, 3, 0, 9.53%, 0, 0, 5, 17.18
AFLfast,sqlite3,9,1622452309, 6, 10, 23, 3, 0, 9.53%, 0, 0, 5, 17.15
AFLfast,sqlite3,9,1622452325, 6, 14, 23, 3, 0, 9.53%, 0, 0, 5, 17.34
AFLfast,sqlite3,9,1622452340, 6, 15, 23, 3, 0, 9.53%, 0, 0, 5, 17.64
AFLfast,sqlite3,9,1622452356, 6, 18, 23, 3, 0, 9.53%, 0, 0, 5, 17.40
AFLfast,sqlite3,9,1622452372, 6, 19, 23, 3, 0, 9.53%, 0, 0, 5, 17.37
AFLfast,sqlite3,9,1622452377, 6, 20, 23, 3, 0, 9.53%, 0, 0, 5, 17.57
AFLfast,sqlite3,9,1622452392, 6, 21, 23, 3, 0, 9.53%, 0, 0, 5, 17.85
AFLfast,sqlite3,9,1622452408, 6, 22, 23, 3, 0, 9.53%, 0, 0, 5, 17.53
AFLfast,sqlite3,9,1622452450, 7, 10, 23, 3, 0, 9.53%, 0, 0, 5, 16.44
AFLfast,sqlite3,9,1622452465, 7, 14, 23, 3, 0, 9.53%, 0, 0, 5, 17.44
AFLfast,sqlite3,9,1622452481, 7, 15, 23, 3, 0, 9.53%, 0, 0, 5, 17.46
AFLfast,sqlite3,9,1622452491, 7, 18, 23, 3, 0, 9.53%, 0, 0, 5, 17.55
AFLfast,sqlite3,9,1622452507, 7, 19, 23, 3, 0, 9.53%, 0, 0, 5, 17.09
AFLfast,sqlite3,9,1622452512, 7, 20, 23, 3, 0, 9.53%, 0, 0, 5, 16.93
AFLfast,sqlite3,9,1622452527, 7, 21, 23, 3, 0, 9.53%, 0, 0, 5, 17.39
AFLfast,sqlite3,9,1622452543, 7, 22, 23, 3, 0, 9.53%, 0, 0, 5, 16.15
AFLfast,sqlite3,9,1622452584, 8, 3, 23, 3, 0, 9.53%, 0, 0, 5, 17.08
AFLfast,sqlite3,9,1622452600, 8, 7, 23, 3, 0, 9.53%, 0, 0, 5, 16.00
AFLfast,sqlite3,9,1622452620, 8, 10, 23, 3, 0, 9.53%, 0, 0, 5, 16.67
AFLfast,sqlite3,9,1622452636, 8, 14, 23, 3, 0, 9.53%, 0, 0, 5, 17.32
AFLfast,sqlite3,9,1622452646, 8, 15, 23, 3, 0, 9.53%, 0, 0, 5, 16.28
AFLfast,sqlite3,9,1622452667, 8, 18, 23, 3, 0, 9.53%, 0, 0, 5, 17.03
AFLfast,sqlite3,9,1622452677, 8, 19, 23, 3, 0, 9.53%, 0, 0, 5, 17.13
AFLfast,sqlite3,9,1622452682, 8, 20, 23, 3, 0, 9.53%, 0, 0, 5, 17.16
AFLfast,sqlite3,9,1622452698, 8, 21, 23, 3, 0, 9.53%, 0, 0, 5, 17.37
AFLfast,sqlite3,9,1622452713, 8, 22, 23, 3, 0, 9.53%, 0, 0, 5, 17.57
AFLfast,sqlite3,9,1622452754, 9, 10, 23, 3, 0, 9.53%, 0, 0, 5, 17.53
AFLfast,sqlite3,9,1622452770, 9, 14, 23, 3, 0, 9.53%, 0, 0, 5, 17.24
AFLfast,sqlite3,9,1622452785, 9, 15, 23, 3, 0, 9.53%, 0, 0, 5, 16.98
AFLfast,sqlite3,9,1622452801, 9, 18, 23, 3, 0, 9.53%, 0, 0, 5, 16.81
AFLfast,sqlite3,9,1622452816, 9, 20, 23, 3, 0, 9.53%, 0, 0, 5, 16.78
AFLfast,sqlite3,9,1622452832, 9, 21, 23, 3, 0, 9.53%, 0, 0, 5, 17.29
AFLfast,sqlite3,9,1622452853, 9, 22, 23, 3, 0, 9.53%, 0, 0, 5, 15.85
AFLfast,sqlite3,9,1622452889, 10, 10, 23, 3, 0, 9.53%, 0, 0, 5, 16.59
AFLfast,sqlite3,9,1622452910, 10, 14, 23, 3, 0, 9.53%, 0, 0, 5, 17.18
AFLfast,sqlite3,9,1622452925, 10, 15, 23, 3, 0, 9.53%, 0, 0, 5, 17.21
AFLfast,sqlite3,9,1622452941, 10, 18, 23, 3, 0, 9.53%, 0, 0, 5, 17.23
AFLfast,sqlite3,9,1622452952, 10, 19, 23, 3, 0, 9.53%, 0, 0, 5, 17.07
AFLfast,sqlite3,9,1622452957, 10, 20, 23, 3, 0, 9.53%, 0, 0, 5, 17.14
AFLfast,sqlite3,9,1622452972, 10, 21, 23, 3, 0, 9.53%, 0, 0, 5, 16.82
AFLfast,sqlite3,9,1622452993, 10, 22, 23, 3, 0, 9.53%, 0, 0, 5, 16.69
AFLfast,sqlite3,9,1622453029, 11, 10, 23, 3, 0, 9.53%, 0, 0, 5, 14.87
AFLfast,sqlite3,9,1622453050, 11, 11, 23, 3, 0, 9.53%, 0, 0, 5, 16.30
AFLfast,sqlite3,9,1622453303, 11, 12, 23, 2, 0, 9.53%, 0, 0, 5, 16.59
AFLfast,sqlite3,9,1622454316, 11, 14, 23, 1, 0, 9.53%, 0, 0, 5, 17.44
AFLfast,sqlite3,9,1622454326, 11, 15, 23, 1, 0, 9.53%, 0, 0, 5, 17.76
