alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,1,1624012806, 0, 0, 39, 39, 28, 4.07%, 0, 0, 1, 29.59
AFLfast,tiffsplit,1,1624012811, 0, 0, 45, 45, 28, 4.09%, 0, 0, 2, 40.55
AFLfast,tiffsplit,1,1624012816, 0, 0, 48, 48, 28, 4.10%, 0, 0, 2, 39.68
AFLfast,tiffsplit,1,1624012831, 0, 0, 49, 49, 28, 4.10%, 0, 0, 2, 22.89
AFLfast,tiffsplit,1,1624012852, 0, 0, 50, 50, 28, 4.10%, 0, 0, 2, 19.89
AFLfast,tiffsplit,1,1624012888, 0, 0, 51, 51, 28, 4.10%, 0, 0, 2, 24.36
AFLfast,tiffsplit,1,1624012939, 0, 0, 52, 52, 28, 4.10%, 0, 0, 2, 35.06
AFLfast,tiffsplit,1,1624013074, 0, 0, 53, 53, 28, 4.10%, 0, 0, 2, 37.79
AFLfast,tiffsplit,1,1624013085, 0, 0, 56, 56, 28, 4.10%, 0, 0, 2, 37.19
AFLfast,tiffsplit,1,1624013172, 0, 0, 57, 57, 28, 4.11%, 0, 0, 2, 37.26
AFLfast,tiffsplit,1,1624013204, 0, 0, 58, 58, 28, 4.11%, 0, 0, 2, 38.77
AFLfast,tiffsplit,1,1624013240, 0, 1, 58, 57, 37, 4.11%, 0, 0, 2, 42.63
AFLfast,tiffsplit,1,1624013245, 0, 1, 59, 58, 37, 4.12%, 0, 0, 2, 42.71
AFLfast,tiffsplit,1,1624013559, 0, 4, 59, 57, 37, 4.12%, 0, 0, 2, 38.03
AFLfast,tiffsplit,1,1624013611, 0, 4, 63, 61, 37, 4.12%, 0, 0, 2, 31.73
AFLfast,tiffsplit,1,1624013616, 0, 4, 67, 65, 37, 4.13%, 0, 0, 2, 29.42
AFLfast,tiffsplit,1,1624013621, 0, 4, 71, 69, 37, 4.15%, 0, 0, 2, 28.44
AFLfast,tiffsplit,1,1624013626, 0, 4, 72, 70, 37, 4.15%, 0, 0, 2, 28.98
AFLfast,tiffsplit,1,1624013631, 0, 4, 76, 74, 37, 4.16%, 0, 0, 2, 29.26
AFLfast,tiffsplit,1,1624013636, 0, 4, 78, 76, 37, 4.17%, 0, 0, 2, 28.42
AFLfast,tiffsplit,1,1624013641, 0, 4, 79, 77, 37, 4.17%, 0, 0, 2, 28.03
AFLfast,tiffsplit,1,1624013646, 0, 4, 80, 78, 37, 4.17%, 0, 0, 2, 26.04
