alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,11,1622326703, 0, 0, 28.58
AFLfast,nm-new,11,1622326734, 0, 0, 35.92
AFLfast,nm-new,11,1622326739, 0, 0, 28.79
AFLfast,nm-new,11,1622326744, 0, 0, 23.26
AFLfast,nm-new,11,1622326755, 0, 0, 25.87
AFLfast,nm-new,11,1622326760, 0, 0, 21.96
AFLfast,nm-new,11,1622326765, 0, 0, 2.33
AFLfast,nm-new,11,1622326770, 0, 0, 2.82
AFLfast,nm-new,11,1622326776, 0, 0, 32.34
AFLfast,nm-new,11,1622326781, 0, 0, 27.94
AFLfast,nm-new,11,1622326786, 0, 0, 24.77
AFLfast,nm-new,11,1622326791, 0, 0, 24.44
AFLfast,nm-new,11,1622326796, 0, 0, 23.98
AFLfast,nm-new,11,1622326801, 0, 0, 24.77
AFLfast,nm-new,11,1622326807, 0, 0, 24.74
AFLfast,nm-new,11,1622326812, 0, 0, 22.16
AFLfast,nm-new,11,1622326817, 0, 0, 23.60
AFLfast,nm-new,11,1622326822, 0, 0, 22.23
AFLfast,nm-new,11,1622326828, 0, 0, 22.01
AFLfast,nm-new,11,1622326833, 0, 0, 21.25
AFLfast,nm-new,11,1622326838, 0, 0, 21.85
AFLfast,nm-new,11,1622326843, 0, 0, 22.06
AFLfast,nm-new,11,1622326848, 0, 0, 21.67
AFLfast,nm-new,11,1622326853, 0, 0, 21.58
AFLfast,nm-new,11,1622326859, 0, 0, 20.61
AFLfast,nm-new,11,1622326864, 0, 0, 21.02
AFLfast,nm-new,11,1622326869, 0, 0, 20.12
AFLfast,nm-new,11,1622326874, 0, 0, 19.39
AFLfast,nm-new,11,1622326879, 0, 0, 19.26
AFLfast,nm-new,11,1622326889, 0, 0, 19.51
AFLfast,nm-new,11,1622326895, 0, 0, 19.61
AFLfast,nm-new,11,1622326900, 0, 0, 19.99
