alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,sqlite3,14,1622440869, 0, 0, 10, 10, 2, 2.47%, 0, 0, 1, 23.24
AFLfast,sqlite3,14,1622440875, 0, 1, 10, 10, 2, 2.47%, 0, 0, 1, 24.47
AFLfast,sqlite3,14,1622440910, 0, 1, 11, 11, 2, 2.47%, 0, 0, 2, 24.32
AFLfast,sqlite3,14,1622441342, 0, 1, 14, 14, 2, 2.49%, 0, 0, 2, 22.96
AFLfast,sqlite3,14,1622441614, 0, 1, 15, 15, 2, 2.50%, 0, 0, 2, 24.22
AFLfast,sqlite3,14,1622441630, 0, 10, 15, 14, 5, 2.50%, 0, 0, 2, 24.12
AFLfast,sqlite3,14,1622442385, 0, 11, 15, 13, 4, 2.50%, 0, 0, 2, 23.71
AFLfast,sqlite3,14,1622443146, 0, 12, 15, 12, 3, 2.50%, 0, 0, 2, 23.73
AFLfast,sqlite3,14,1622443918, 0, 13, 15, 11, 2, 2.50%, 0, 0, 2, 23.95
AFLfast,sqlite3,14,1622444821, 0, 14, 15, 10, 1, 2.50%, 0, 0, 2, 17.37
AFLfast,sqlite3,14,1622444842, 1, 4, 15, 9, 0, 2.50%, 0, 0, 2, 16.99
AFLfast,sqlite3,14,1622445254, 1, 4, 16, 10, 0, 2.50%, 0, 0, 2, 15.93
AFLfast,sqlite3,14,1622445822, 1, 15, 16, 9, 1, 2.50%, 0, 0, 2, 17.43
AFLfast,sqlite3,14,1622446234, 1, 15, 17, 10, 1, 2.50%, 0, 0, 3, 16.14
AFLfast,sqlite3,14,1622446786, 1, 16, 17, 9, 1, 2.50%, 0, 0, 3, 16.70
AFLfast,sqlite3,14,1622447702, 1, 16, 18, 10, 1, 2.51%, 0, 0, 4, 17.76
AFLfast,sqlite3,14,1622447759, 1, 17, 18, 9, 1, 2.51%, 0, 0, 4, 17.51
AFLfast,sqlite3,14,1622448266, 1, 17, 19, 10, 1, 9.44%, 0, 0, 5, 17.00
AFLfast,sqlite3,14,1622448752, 1, 18, 19, 9, 1, 9.44%, 0, 0, 5, 17.20
AFLfast,sqlite3,14,1622449185, 2, 7, 19, 8, 0, 9.44%, 0, 0, 5, 15.59
AFLfast,sqlite3,14,1622450144, 2, 11, 19, 7, 0, 9.44%, 0, 0, 5, 15.85
AFLfast,sqlite3,14,1622450149, 2, 12, 19, 7, 0, 9.44%, 0, 0, 5, 15.68
AFLfast,sqlite3,14,1622450154, 2, 15, 19, 7, 0, 9.44%, 0, 0, 5, 17.21
AFLfast,sqlite3,14,1622450159, 2, 17, 19, 7, 0, 9.44%, 0, 0, 5, 17.92
AFLfast,sqlite3,14,1622450164, 2, 18, 19, 7, 0, 9.44%, 0, 0, 5, 16.90
AFLfast,sqlite3,14,1622450169, 3, 2, 19, 7, 0, 9.44%, 0, 0, 5, 17.19
AFLfast,sqlite3,14,1622450449, 3, 8, 19, 6, 0, 9.44%, 0, 0, 5, 15.56
AFLfast,sqlite3,14,1622451469, 3, 10, 19, 5, 0, 9.44%, 0, 0, 5, 15.28
AFLfast,sqlite3,14,1622451484, 3, 11, 19, 5, 0, 9.44%, 0, 0, 5, 15.90
AFLfast,sqlite3,14,1622451499, 3, 12, 19, 5, 0, 9.44%, 0, 0, 5, 15.87
AFLfast,sqlite3,14,1622451515, 3, 15, 19, 5, 0, 9.44%, 0, 0, 5, 16.03
AFLfast,sqlite3,14,1622451530, 3, 16, 19, 5, 0, 9.44%, 0, 0, 5, 16.90
AFLfast,sqlite3,14,1622451540, 3, 17, 19, 5, 0, 9.44%, 0, 0, 5, 17.06
AFLfast,sqlite3,14,1622451561, 3, 18, 19, 5, 0, 9.44%, 0, 0, 5, 16.84
AFLfast,sqlite3,14,1622451581, 4, 10, 19, 5, 0, 9.44%, 0, 0, 5, 17.70
AFLfast,sqlite3,14,1622451596, 4, 11, 19, 5, 0, 9.44%, 0, 0, 5, 16.90
AFLfast,sqlite3,14,1622451607, 4, 12, 19, 5, 0, 9.44%, 0, 0, 5, 17.11
AFLfast,sqlite3,14,1622451617, 4, 15, 19, 5, 0, 9.44%, 0, 0, 5, 17.06
AFLfast,sqlite3,14,1622451633, 4, 16, 19, 5, 0, 9.44%, 0, 0, 5, 16.79
AFLfast,sqlite3,14,1622451649, 4, 17, 19, 5, 0, 9.44%, 0, 0, 5, 16.71
AFLfast,sqlite3,14,1622451669, 4, 18, 19, 5, 0, 9.44%, 0, 0, 5, 16.51
AFLfast,sqlite3,14,1622451690, 5, 0, 19, 5, 0, 9.44%, 0, 0, 5, 17.08
AFLfast,sqlite3,14,1622452703, 5, 2, 19, 4, 0, 9.44%, 0, 0, 5, 17.27
AFLfast,sqlite3,14,1622452718, 5, 3, 19, 4, 0, 9.44%, 0, 0, 5, 17.20
AFLfast,sqlite3,14,1622453708, 5, 10, 19, 3, 0, 9.44%, 0, 0, 5, 16.82
AFLfast,sqlite3,14,1622453724, 5, 11, 19, 3, 0, 9.44%, 0, 0, 5, 16.57
AFLfast,sqlite3,14,1622453740, 5, 12, 19, 3, 0, 9.44%, 0, 0, 5, 15.95
AFLfast,sqlite3,14,1622453755, 5, 15, 19, 3, 0, 9.44%, 0, 0, 5, 16.66
AFLfast,sqlite3,14,1622453771, 5, 16, 19, 3, 0, 9.44%, 0, 0, 5, 16.72
AFLfast,sqlite3,14,1622453786, 5, 17, 19, 3, 0, 9.44%, 0, 0, 5, 16.83
AFLfast,sqlite3,14,1622453807, 5, 18, 19, 3, 0, 9.44%, 0, 0, 5, 16.66
AFLfast,sqlite3,14,1622453822, 6, 9, 19, 3, 0, 9.44%, 0, 0, 5, 16.69
AFLfast,sqlite3,14,1622454864, 6, 10, 19, 2, 0, 9.44%, 0, 0, 5, 16.14
AFLfast,sqlite3,14,1622454879, 6, 11, 19, 2, 0, 9.44%, 0, 0, 5, 16.74
AFLfast,sqlite3,14,1622454895, 6, 12, 19, 2, 0, 9.44%, 0, 0, 5, 16.95
AFLfast,sqlite3,14,1622454910, 6, 15, 19, 2, 0, 9.44%, 0, 0, 5, 16.68
AFLfast,sqlite3,14,1622454926, 6, 16, 19, 2, 0, 9.44%, 0, 0, 5, 17.07
AFLfast,sqlite3,14,1622454941, 6, 17, 19, 2, 0, 9.44%, 0, 0, 5, 16.60
AFLfast,sqlite3,14,1622454962, 6, 18, 19, 2, 0, 9.44%, 0, 0, 5, 16.58
AFLfast,sqlite3,14,1622454978, 7, 10, 19, 2, 0, 9.44%, 0, 0, 5, 16.84
AFLfast,sqlite3,14,1622454993, 7, 11, 19, 2, 0, 9.44%, 0, 0, 5, 16.83
AFLfast,sqlite3,14,1622455008, 7, 12, 19, 2, 0, 9.44%, 0, 0, 5, 17.58
AFLfast,sqlite3,14,1622455024, 7, 15, 19, 2, 0, 9.44%, 0, 0, 5, 17.04
AFLfast,sqlite3,14,1622455039, 7, 16, 19, 2, 0, 9.44%, 0, 0, 5, 17.14
AFLfast,sqlite3,14,1622455055, 7, 17, 19, 2, 0, 9.44%, 0, 0, 5, 17.02
AFLfast,sqlite3,14,1622455071, 7, 18, 19, 2, 0, 9.44%, 0, 0, 5, 16.58
AFLfast,sqlite3,14,1622455091, 8, 8, 19, 2, 0, 9.44%, 0, 0, 5, 17.03
AFLfast,sqlite3,14,1622455107, 8, 10, 19, 2, 0, 9.44%, 0, 0, 5, 17.35
AFLfast,sqlite3,14,1622455122, 8, 11, 19, 2, 0, 9.44%, 0, 0, 5, 17.10
AFLfast,sqlite3,14,1622455132, 8, 12, 19, 2, 0, 9.44%, 0, 0, 5, 17.32
AFLfast,sqlite3,14,1622455148, 8, 14, 19, 2, 0, 9.44%, 0, 0, 5, 17.18
AFLfast,sqlite3,14,1622455153, 8, 15, 19, 2, 0, 9.44%, 0, 0, 5, 17.25
AFLfast,sqlite3,14,1622455169, 8, 16, 19, 2, 0, 9.44%, 0, 0, 5, 16.59
AFLfast,sqlite3,14,1622455184, 8, 17, 19, 2, 0, 9.44%, 0, 0, 5, 18.05
AFLfast,sqlite3,14,1622455205, 8, 18, 19, 2, 0, 9.44%, 0, 0, 5, 15.93
AFLfast,sqlite3,14,1622455225, 9, 3, 19, 2, 0, 9.44%, 0, 0, 5, 16.46
AFLfast,sqlite3,14,1622455241, 9, 10, 19, 2, 0, 9.44%, 0, 0, 5, 17.16
AFLfast,sqlite3,14,1622455257, 9, 11, 19, 2, 0, 9.44%, 0, 0, 5, 16.22
AFLfast,sqlite3,14,1622455272, 9, 12, 19, 2, 0, 9.44%, 0, 0, 5, 16.20
AFLfast,sqlite3,14,1622455287, 9, 15, 19, 2, 0, 9.44%, 0, 0, 5, 15.32
AFLfast,sqlite3,14,1622455303, 9, 16, 19, 2, 0, 9.44%, 0, 0, 5, 16.31
AFLfast,sqlite3,14,1622455318, 9, 17, 19, 2, 0, 9.44%, 0, 0, 5, 16.56
AFLfast,sqlite3,14,1622455339, 9, 18, 19, 2, 0, 9.44%, 0, 0, 5, 15.39
AFLfast,sqlite3,14,1622455360, 10, 10, 19, 2, 0, 9.44%, 0, 0, 5, 15.78
AFLfast,sqlite3,14,1622455375, 10, 11, 19, 2, 0, 9.44%, 0, 0, 5, 16.15
AFLfast,sqlite3,14,1622455391, 10, 12, 19, 2, 0, 9.44%, 0, 0, 5, 15.59
AFLfast,sqlite3,14,1622455406, 10, 14, 19, 2, 0, 9.44%, 0, 0, 5, 16.26
AFLfast,sqlite3,14,1622455411, 10, 15, 19, 2, 0, 9.44%, 0, 0, 5, 16.16
AFLfast,sqlite3,14,1622455427, 10, 16, 19, 2, 0, 9.44%, 0, 0, 5, 15.54
AFLfast,sqlite3,14,1622455443, 10, 17, 19, 2, 0, 9.44%, 0, 0, 5, 16.48
AFLfast,sqlite3,14,1622455458, 10, 18, 19, 2, 0, 9.44%, 0, 0, 5, 15.92
AFLfast,sqlite3,14,1622455479, 11, 6, 19, 2, 0, 9.44%, 0, 0, 5, 16.34
AFLfast,sqlite3,14,1622456526, 11, 8, 19, 1, 0, 9.44%, 0, 0, 5, 15.52
AFLfast,sqlite3,14,1622456541, 11, 10, 19, 1, 0, 9.44%, 0, 0, 5, 15.13
AFLfast,sqlite3,14,1622456557, 11, 11, 19, 1, 0, 9.44%, 0, 0, 5, 15.49
AFLfast,sqlite3,14,1622456567, 11, 12, 19, 1, 0, 9.44%, 0, 0, 5, 15.15
AFLfast,sqlite3,14,1622456582, 11, 14, 19, 1, 0, 9.44%, 0, 0, 5, 15.39
AFLfast,sqlite3,14,1622456587, 11, 15, 19, 1, 0, 9.44%, 0, 0, 5, 14.92
AFLfast,sqlite3,14,1622456603, 11, 16, 19, 1, 0, 9.44%, 0, 0, 5, 15.42
AFLfast,sqlite3,14,1622456618, 11, 17, 19, 1, 0, 9.44%, 0, 0, 5, 15.46
AFLfast,sqlite3,14,1622456639, 11, 18, 19, 1, 0, 9.44%, 0, 0, 5, 14.61
AFLfast,sqlite3,14,1622456659, 12, 10, 19, 1, 0, 9.44%, 0, 0, 5, 15.43
AFLfast,sqlite3,14,1622456669, 12, 11, 19, 1, 0, 9.44%, 0, 0, 5, 15.99
AFLfast,sqlite3,14,1622456690, 12, 12, 19, 1, 0, 9.44%, 0, 0, 5, 15.32
AFLfast,sqlite3,14,1622456701, 12, 14, 19, 1, 0, 9.44%, 0, 0, 5, 15.18
AFLfast,sqlite3,14,1622456706, 12, 15, 19, 1, 0, 9.44%, 0, 0, 5, 15.78
AFLfast,sqlite3,14,1622456721, 12, 16, 19, 1, 0, 9.44%, 0, 0, 5, 15.47
AFLfast,sqlite3,14,1622456737, 12, 17, 19, 1, 0, 9.44%, 0, 0, 5, 15.18
AFLfast,sqlite3,14,1622456758, 12, 18, 19, 1, 0, 9.44%, 0, 0, 5, 15.25
AFLfast,sqlite3,14,1622456778, 13, 0, 19, 1, 0, 9.44%, 0, 0, 5, 15.12
AFLfast,sqlite3,14,1622456794, 13, 10, 19, 1, 0, 9.44%, 0, 0, 5, 16.00
AFLfast,sqlite3,14,1622456809, 13, 11, 19, 1, 0, 9.44%, 0, 0, 5, 15.45
