alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,12,1623837341, 0, 0, 135.02
AFLfast,size,12,1623837351, 0, 0, 133.95
AFLfast,size,12,1623837356, 0, 0, 112.70
AFLfast,size,12,1623837528, 0, 0, 0.01
AFLfast,size,12,1623837533, 0, 0, 98.09
AFLfast,size,12,1623837539, 0, 0, 96.87
AFLfast,size,12,1623837729, 0, 0, 0.02
AFLfast,size,12,1623837734, 0, 0, 104.89
AFLfast,size,12,1623837739, 0, 0, 98.79
AFLfast,size,12,1623837947, 0, 0, 92.94
AFLfast,size,12,1623838128, 0, 0, 95.30
AFLfast,size,12,1623838317, 0, 0, 79.85
AFLfast,size,12,1623838323, 0, 0, 89.48
AFLfast,size,12,1623838524, 0, 0, 90.18
AFLfast,size,12,1623838529, 0, 0, 95.34
AFLfast,size,12,1623838712, 0, 0, 90.91
AFLfast,size,12,1623838717, 0, 0, 83.47
AFLfast,size,12,1623839088, 0, 0, 87.16
AFLfast,size,12,1623839286, 0, 0, 0.02
AFLfast,size,12,1623839291, 0, 0, 94.02
AFLfast,size,12,1623839296, 0, 0, 93.66
AFLfast,size,12,1623839479, 0, 0, 96.96
AFLfast,size,12,1623839484, 0, 0, 96.61
AFLfast,size,12,1623839665, 0, 0, 93.64
AFLfast,size,12,1623839670, 0, 0, 97.47
AFLfast,size,12,1623839853, 0, 0, 74.71
AFLfast,size,12,1623839858, 0, 0, 77.78
AFLfast,size,12,1623840429, 0, 0, 87.54
AFLfast,size,12,1623840434, 0, 0, 88.65
AFLfast,size,12,1623840653, 0, 0, 79.15
AFLfast,size,12,1623840838, 0, 0, 0.08
AFLfast,size,12,1623840843, 0, 0, 84.71
AFLfast,size,12,1623841248, 0, 0, 87.33
AFLfast,size,12,1623841461, 0, 0, 68.31
AFLfast,size,12,1623841685, 0, 0, 82.24
AFLfast,size,12,1623842090, 0, 0, 85.43
AFLfast,size,12,1623842289, 0, 0, 0.03
AFLfast,size,12,1623842300, 0, 0, 83.33
AFLfast,size,12,1623842491, 0, 0, 0.03
AFLfast,size,12,1623842496, 0, 0, 87.57
AFLfast,size,12,1623842501, 0, 0, 81.82
AFLfast,size,12,1623843318, 0, 0, 0.03
AFLfast,size,12,1623843328, 0, 0, 82.53
AFLfast,size,12,1623843720, 0, 0, 0.02
AFLfast,size,12,1623843736, 0, 0, 104.81
AFLfast,size,12,1623843741, 0, 0, 80.44
AFLfast,size,12,1623843746, 0, 0, 61.83
AFLfast,size,12,1623843751, 0, 0, 60.63
AFLfast,size,12,1623843954, 0, 0, 0.02
AFLfast,size,12,1623843959, 0, 0, 66.06
AFLfast,size,12,1623843964, 0, 0, 68.74
