alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,6,1625299890, 0, 0, 2.48
AFLfast,strings,6,1625299895, 0, 0, 34.89
AFLfast,strings,6,1625303172, 0, 0, 19.97
AFLfast,strings,6,1625313445, 0, 0, 40.49
AFLfast,strings,6,1625313450, 0, 0, 36.09
AFLfast,strings,6,1625313455, 0, 0, 33.57
AFLfast,strings,6,1625313460, 0, 0, 31.90
AFLfast,strings,6,1625313465, 0, 0, 31.55
AFLfast,strings,6,1625313470, 0, 0, 30.69
AFLfast,strings,6,1625313475, 0, 0, 28.48
AFLfast,strings,6,1625313480, 0, 0, 29.44
AFLfast,strings,6,1625313486, 0, 0, 28.29
AFLfast,strings,6,1625313496, 0, 0, 27.32
AFLfast,strings,6,1625313501, 0, 0, 28.57
AFLfast,strings,6,1625313506, 0, 0, 28.83
AFLfast,strings,6,1625313517, 0, 0, 29.71
AFLfast,strings,6,1625313522, 0, 0, 28.53
AFLfast,strings,6,1625313527, 0, 0, 27.20
AFLfast,strings,6,1625313542, 0, 0, 29.43
AFLfast,strings,6,1625313609, 0, 0, 34.27
AFLfast,strings,6,1625350222, 0, 1, 0.74
AFLfast,strings,6,1625354914, 0, 1, 21.80
AFLfast,strings,6,1625354925, 0, 1, 33.53
AFLfast,strings,6,1625380266, 0, 1, 34.75
