alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,nm-new,7,1625221846, 0, 0, 7, 7, 7, 2.32%, 0, 0, 1, 41.45
AFLfast,nm-new,7,1625221882, 0, 0, 10, 10, 7, 2.35%, 0, 0, 2, 50.25
AFLfast,nm-new,7,1625221887, 0, 0, 17, 17, 7, 2.46%, 0, 0, 2, 37.32
AFLfast,nm-new,7,1625221897, 0, 0, 22, 22, 7, 2.49%, 0, 0, 2, 34.44
AFLfast,nm-new,7,1625221902, 0, 0, 32, 32, 7, 2.57%, 0, 0, 2, 2.70
AFLfast,nm-new,7,1625221907, 0, 0, 35, 35, 7, 2.57%, 0, 0, 2, 45.81
AFLfast,nm-new,7,1625221912, 0, 0, 44, 44, 7, 2.68%, 0, 0, 2, 38.29
AFLfast,nm-new,7,1625221918, 0, 0, 49, 49, 7, 2.69%, 0, 0, 2, 34.27
AFLfast,nm-new,7,1625221923, 0, 0, 54, 54, 7, 2.70%, 0, 0, 2, 34.34
AFLfast,nm-new,7,1625221928, 0, 0, 57, 57, 7, 2.70%, 0, 0, 2, 32.84
AFLfast,nm-new,7,1625221933, 0, 0, 58, 58, 7, 2.70%, 0, 0, 2, 33.37
AFLfast,nm-new,7,1625221938, 0, 0, 60, 60, 7, 2.70%, 0, 0, 2, 32.95
AFLfast,nm-new,7,1625221943, 0, 0, 62, 62, 7, 2.70%, 0, 0, 2, 32.76
AFLfast,nm-new,7,1625221948, 0, 0, 66, 66, 7, 2.71%, 0, 0, 2, 31.26
AFLfast,nm-new,7,1625221953, 0, 0, 70, 70, 7, 2.71%, 0, 0, 2, 31.40
AFLfast,nm-new,7,1625221959, 0, 0, 73, 73, 7, 2.71%, 0, 0, 2, 31.53
AFLfast,nm-new,7,1625221964, 0, 0, 77, 77, 7, 2.71%, 0, 0, 2, 31.38
AFLfast,nm-new,7,1625221969, 0, 0, 79, 79, 7, 2.71%, 0, 0, 2, 30.90
AFLfast,nm-new,7,1625221974, 0, 0, 81, 81, 7, 2.71%, 0, 0, 2, 30.95
AFLfast,nm-new,7,1625221979, 0, 0, 82, 82, 7, 2.71%, 0, 0, 2, 30.73
AFLfast,nm-new,7,1625221984, 0, 0, 85, 85, 7, 2.71%, 0, 0, 2, 30.67
AFLfast,nm-new,7,1625285501, 0, 0, 91, 91, 7, 2.74%, 0, 0, 2, 28.30
AFLfast,nm-new,7,1625285506, 0, 0, 92, 92, 7, 2.74%, 0, 0, 2, 28.25
AFLfast,nm-new,7,1625285511, 0, 0, 94, 94, 7, 2.74%, 0, 0, 2, 28.16
AFLfast,nm-new,7,1625285542, 0, 0, 95, 95, 7, 2.75%, 0, 0, 2, 28.01
AFLfast,nm-new,7,1625285547, 0, 0, 96, 96, 7, 2.75%, 0, 0, 2, 28.17
AFLfast,nm-new,7,1625285552, 0, 0, 97, 97, 7, 2.75%, 0, 0, 2, 28.26
AFLfast,nm-new,7,1625285681, 0, 0, 98, 98, 7, 2.75%, 0, 0, 2, 27.71
AFLfast,nm-new,7,1625285717, 0, 0, 99, 99, 7, 2.75%, 0, 0, 2, 26.74
AFLfast,nm-new,7,1625285815, 0, 0, 100, 100, 7, 2.75%, 0, 0, 2, 28.08
AFLfast,nm-new,7,1625285825, 0, 0, 101, 101, 7, 2.75%, 0, 0, 2, 28.12
AFLfast,nm-new,7,1625285984, 0, 0, 102, 102, 7, 2.75%, 0, 0, 2, 29.33
AFLfast,nm-new,7,1625286010, 0, 0, 103, 103, 7, 2.75%, 0, 0, 2, 28.95
AFLfast,nm-new,7,1625286051, 0, 0, 104, 104, 7, 2.75%, 0, 0, 2, 28.68
AFLfast,nm-new,7,1625286061, 0, 0, 106, 106, 7, 2.76%, 0, 0, 2, 29.25
AFLfast,nm-new,7,1625286261, 0, 0, 107, 107, 7, 2.77%, 0, 0, 2, 28.79
AFLfast,nm-new,7,1625286323, 0, 0, 108, 108, 7, 2.77%, 0, 0, 2, 29.88
AFLfast,nm-new,7,1625286333, 0, 0, 109, 109, 7, 2.77%, 0, 0, 2, 29.02
AFLfast,nm-new,7,1625286513, 0, 0, 110, 110, 7, 2.77%, 0, 0, 2, 29.26
AFLfast,nm-new,7,1625286595, 0, 0, 111, 111, 7, 2.77%, 0, 0, 2, 28.52
AFLfast,nm-new,7,1625287104, 0, 0, 115, 115, 7, 2.78%, 0, 0, 2, 28.74
AFLfast,nm-new,7,1625287109, 0, 0, 116, 116, 7, 2.78%, 0, 0, 2, 28.89
