alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,6,1624815540, 0, 0, 2, 2, 1, 0.00%, 0, 0, 1, 15.55
AFLfast,objdump,6,1624815545, 0, 1, 2, 2, 1, 0.00%, 0, 0, 1, 25.22
AFLfast,objdump,6,1624815880, 1, 0, 2, 1, 0, 0.00%, 0, 0, 1, 27.90
AFLfast,objdump,6,1624821639, 1159, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821644, 2399, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821649, 3665, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821655, 4909, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821660, 6095, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821665, 7335, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821670, 8515, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821675, 9805, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821681, 11084, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821686, 12314, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821691, 13543, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821696, 14765, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821701, 15983, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821706, 17158, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821711, 18359, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821716, 19636, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821722, 20813, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821727, 22051, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821732, 23347, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821737, 24571, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821743, 25780, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821748, 27068, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821753, 28208, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821758, 29446, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821763, 30557, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821768, 31795, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821773, 32925, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821779, 34217, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821784, 35398, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821789, 36566, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821794, 37743, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821799, 38967, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821804, 40226, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821809, 41402, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821814, 42609, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821819, 43800, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821824, 45034, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821829, 46174, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821834, 47371, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821840, 48598, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821845, 49770, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821850, 51069, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821855, 52284, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821860, 53504, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821865, 54683, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821870, 55922, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821875, 57129, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821881, 58328, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821886, 59628, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821891, 60876, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821896, 62069, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821901, 63383, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821907, 64592, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821912, 65806, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821917, 66971, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821922, 68177, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821927, 69482, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821932, 70699, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821937, 71940, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821942, 73194, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821947, 74368, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821952, 75589, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821958, 76832, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
AFLfast,objdump,6,1624821963, 78053, 0, 2, 0, 0, 0.00%, 0, 0, 1, 0.00
