alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,tcpdump,3,150544, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.59, 622, 82
AFLfast,tcpdump,3,155624, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.44, 639, 82
AFLfast,tcpdump,3,160929, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 655, 82
AFLfast,tcpdump,3,166169, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.18, 671, 82
AFLfast,tcpdump,3,171344, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.14, 687, 82
AFLfast,tcpdump,3,176408, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.29, 704, 82
AFLfast,tcpdump,3,181556, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.38, 721, 82
AFLfast,tcpdump,3,186664, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.27, 737, 82
AFLfast,tcpdump,3,191688, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.25, 753, 82
AFLfast,tcpdump,3,197012, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.36, 771, 82
AFLfast,tcpdump,3,202168, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.22, 787, 82
AFLfast,tcpdump,3,207333, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.24, 803, 82
AFLfast,tcpdump,3,212584, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.26, 820, 82
AFLfast,tcpdump,3,217820, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.27, 837, 82
AFLfast,tcpdump,3,222892, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.35, 854, 82
AFLfast,tcpdump,3,228196, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.41, 872, 82
AFLfast,tcpdump,3,233264, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.39, 889, 82
AFLfast,tcpdump,3,238376, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.37, 906, 82
AFLfast,tcpdump,3,243548, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.48, 924, 82
AFLfast,tcpdump,3,248644, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.45, 941, 82
AFLfast,tcpdump,3,253662, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.33, 957, 82
AFLfast,tcpdump,3,258901, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.24, 973, 82
AFLfast,tcpdump,3,263964, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.24, 989, 82
AFLfast,tcpdump,3,269252, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.36, 1007, 82
AFLfast,tcpdump,3,274588, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.20, 1023, 82
AFLfast,tcpdump,3,279779, 1, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.30, 1040, 82
AFLfast,tcpdump,3,284757, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 1055, 82
AFLfast,tcpdump,3,289808, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.04, 1070, 82
AFLfast,tcpdump,3,295016, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.11, 1086, 82
AFLfast,tcpdump,3,300035, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 1101, 82
AFLfast,tcpdump,3,305093, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.11, 1116, 82
AFLfast,tcpdump,3,310237, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.12, 1132, 82
AFLfast,tcpdump,3,315308, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.08, 1147, 82
AFLfast,tcpdump,3,320561, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.09, 1163, 82
AFLfast,tcpdump,3,325784, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.25, 1180, 82
AFLfast,tcpdump,3,330972, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.17, 1196, 82
AFLfast,tcpdump,3,336068, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.34, 1213, 82
AFLfast,tcpdump,3,341100, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.26, 1229, 82
AFLfast,tcpdump,3,346328, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.27, 1246, 82
AFLfast,tcpdump,3,351408, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.27, 1262, 82
AFLfast,tcpdump,3,356651, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.14, 1277, 82
AFLfast,tcpdump,3,361641, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.34, 1294, 82
AFLfast,tcpdump,3,366752, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.26, 1310, 82
AFLfast,tcpdump,3,371776, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.20, 1326, 82
AFLfast,tcpdump,3,376834, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 1340, 82
AFLfast,tcpdump,3,382088, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.04, 1356, 82
AFLfast,tcpdump,3,387293, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 1372, 82
AFLfast,tcpdump,3,392540, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 1387, 82
AFLfast,tcpdump,3,397584, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.89, 1401, 82
AFLfast,tcpdump,3,402640, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.95, 1416, 82
AFLfast,tcpdump,3,407688, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 1431, 82
AFLfast,tcpdump,3,413054, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.05, 1447, 82
AFLfast,tcpdump,3,418401, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 1463, 82
AFLfast,tcpdump,3,423657, 2, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.97, 1478, 82
AFLfast,tcpdump,3,428944, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.04, 1494, 82
AFLfast,tcpdump,3,433988, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 1510, 82
AFLfast,tcpdump,3,439152, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.12, 1526, 82
AFLfast,tcpdump,3,444457, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 1543, 82
AFLfast,tcpdump,3,449484, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.23, 1559, 82
AFLfast,tcpdump,3,454710, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.28, 1576, 82
AFLfast,tcpdump,3,459988, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.25, 1593, 82
AFLfast,tcpdump,3,465076, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.19, 1609, 82
AFLfast,tcpdump,3,470244, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.16, 1625, 82
AFLfast,tcpdump,3,475336, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.16, 1641, 82
AFLfast,tcpdump,3,480404, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.18, 1657, 82
AFLfast,tcpdump,3,485692, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 1674, 82
AFLfast,tcpdump,3,490784, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.29, 1691, 82
AFLfast,tcpdump,3,496036, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.16, 1707, 82
AFLfast,tcpdump,3,501040, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.24, 1723, 82
AFLfast,tcpdump,3,506244, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.27, 1740, 82
AFLfast,tcpdump,3,511297, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 1756, 82
AFLfast,tcpdump,3,516472, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.19, 1772, 82
AFLfast,tcpdump,3,521672, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.16, 1788, 82
AFLfast,tcpdump,3,527001, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.19, 1805, 82
AFLfast,tcpdump,3,532309, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.20, 1822, 82
AFLfast,tcpdump,3,537608, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 1839, 82
AFLfast,tcpdump,3,542808, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.16, 1855, 82
AFLfast,tcpdump,3,547860, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.19, 1871, 82
AFLfast,tcpdump,3,553008, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 1887, 82
AFLfast,tcpdump,3,558032, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.20, 1903, 82
AFLfast,tcpdump,3,563072, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.22, 1919, 82
AFLfast,tcpdump,3,568450, 3, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.22, 1936, 82
AFLfast,tcpdump,3,573552, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.19, 1952, 82
AFLfast,tcpdump,3,578556, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.23, 1968, 82
AFLfast,tcpdump,3,583604, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.22, 1984, 82
AFLfast,tcpdump,3,588736, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.32, 2001, 82
AFLfast,tcpdump,3,593868, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.21, 2017, 82
AFLfast,tcpdump,3,598949, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.09, 2032, 82
AFLfast,tcpdump,3,604223, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 2048, 82
AFLfast,tcpdump,3,609689, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.92, 2063, 82
AFLfast,tcpdump,3,614989, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.85, 2077, 82
AFLfast,tcpdump,3,620008, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.88, 2091, 82
AFLfast,tcpdump,3,625220, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.91, 2106, 82
AFLfast,tcpdump,3,630473, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 2122, 82
AFLfast,tcpdump,3,635528, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2137, 82
AFLfast,tcpdump,3,640597, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.90, 2151, 82
AFLfast,tcpdump,3,645764, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.83, 2165, 82
AFLfast,tcpdump,3,650768, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.88, 2179, 82
AFLfast,tcpdump,3,655776, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.79, 2192, 82
AFLfast,tcpdump,3,661036, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.85, 2207, 82
AFLfast,tcpdump,3,666040, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2222, 82
AFLfast,tcpdump,3,671134, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.97, 2237, 82
AFLfast,tcpdump,3,676384, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.91, 2250, 82
AFLfast,tcpdump,3,681436, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2265, 82
AFLfast,tcpdump,3,686500, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 2280, 82
AFLfast,tcpdump,3,691694, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.86, 2294, 82
AFLfast,tcpdump,3,696965, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.87, 2309, 82
AFLfast,tcpdump,3,702148, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.78, 2323, 82
AFLfast,tcpdump,3,707436, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.85, 2338, 82
AFLfast,tcpdump,3,712516, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.83, 2352, 82
AFLfast,tcpdump,3,717620, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.91, 2367, 82
AFLfast,tcpdump,3,722660, 4, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.84, 2381, 82
AFLfast,tcpdump,3,728032, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.74, 2395, 82
AFLfast,tcpdump,3,733232, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.84, 2410, 82
AFLfast,tcpdump,3,738388, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.89, 2425, 82
AFLfast,tcpdump,3,743486, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2440, 82
AFLfast,tcpdump,3,748484, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 2455, 82
AFLfast,tcpdump,3,753772, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2471, 82
AFLfast,tcpdump,3,758936, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.97, 2486, 82
AFLfast,tcpdump,3,764048, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.95, 2501, 82
AFLfast,tcpdump,3,769271, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.93, 2516, 82
AFLfast,tcpdump,3,774512, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 2532, 82
AFLfast,tcpdump,3,779636, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 2547, 82
AFLfast,tcpdump,3,784900, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 2563, 82
AFLfast,tcpdump,3,790188, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.92, 2578, 82
AFLfast,tcpdump,3,795392, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.92, 2593, 82
AFLfast,tcpdump,3,800500, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2608, 82
AFLfast,tcpdump,3,805652, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2623, 82
AFLfast,tcpdump,3,811026, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2639, 82
AFLfast,tcpdump,3,816312, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2655, 82
AFLfast,tcpdump,3,821528, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.05, 2671, 82
AFLfast,tcpdump,3,826620, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 2686, 82
AFLfast,tcpdump,3,831833, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.93, 2701, 82
AFLfast,tcpdump,3,837004, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.92, 2716, 82
AFLfast,tcpdump,3,842336, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 2732, 82
AFLfast,tcpdump,3,847432, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 2747, 82
AFLfast,tcpdump,3,852532, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 2762, 82
AFLfast,tcpdump,3,857764, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.04, 2778, 82
AFLfast,tcpdump,3,862816, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2793, 82
AFLfast,tcpdump,3,867904, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 2808, 82
AFLfast,tcpdump,3,873232, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.90, 2823, 82
AFLfast,tcpdump,3,878300, 5, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.94, 2838, 82
AFLfast,tcpdump,3,883508, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.93, 2853, 82
AFLfast,tcpdump,3,888628, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.93, 2868, 82
AFLfast,tcpdump,3,893744, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.93, 2883, 82
AFLfast,tcpdump,3,899028, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 2899, 82
AFLfast,tcpdump,3,904376, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 2915, 82
AFLfast,tcpdump,3,909532, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.96, 2930, 82
AFLfast,tcpdump,3,914548, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 2945, 82
AFLfast,tcpdump,3,919568, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 2960, 82
AFLfast,tcpdump,3,924832, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.07, 2976, 82
AFLfast,tcpdump,3,929924, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 2991, 82
AFLfast,tcpdump,3,934948, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 3006, 82
AFLfast,tcpdump,3,940034, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 3021, 82
AFLfast,tcpdump,3,945060, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.17, 3037, 82
AFLfast,tcpdump,3,950344, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.12, 3053, 82
AFLfast,tcpdump,3,955520, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 3069, 82
AFLfast,tcpdump,3,960604, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.02, 3084, 82
AFLfast,tcpdump,3,965744, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.09, 3100, 82
AFLfast,tcpdump,3,970968, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.08, 3116, 82
AFLfast,tcpdump,3,976060, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.99, 3131, 82
AFLfast,tcpdump,3,981084, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 3146, 82
AFLfast,tcpdump,3,986312, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.06, 3162, 82
AFLfast,tcpdump,3,991592, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.05, 3178, 82
AFLfast,tcpdump,3,996700, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 3193, 82
AFLfast,tcpdump,3,1001760, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 3208, 82
AFLfast,tcpdump,3,1006772, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 3223, 82
AFLfast,tcpdump,3,1012004, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.08, 3239, 82
AFLfast,tcpdump,3,1017176, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.12, 3255, 82
AFLfast,tcpdump,3,1022436, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.08, 3271, 82
AFLfast,tcpdump,3,1027760, 6, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.05, 3287, 82
AFLfast,tcpdump,3,1032980, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.08, 3303, 82
AFLfast,tcpdump,3,1038032, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 3318, 82
AFLfast,tcpdump,3,1043196, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 3334, 82
AFLfast,tcpdump,3,1048236, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.04, 3349, 82
AFLfast,tcpdump,3,1053424, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 3365, 82
AFLfast,tcpdump,3,1058594, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 3381, 82
AFLfast,tcpdump,3,1063788, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 3397, 82
AFLfast,tcpdump,3,1068980, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.10, 3413, 82
AFLfast,tcpdump,3,1074198, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.11, 3429, 82
AFLfast,tcpdump,3,1079312, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.00, 3444, 82
AFLfast,tcpdump,3,1084424, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 3459, 82
AFLfast,tcpdump,3,1089508, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.95, 3474, 82
AFLfast,tcpdump,3,1094812, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.01, 3490, 82
AFLfast,tcpdump,3,1099976, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.98, 3505, 82
AFLfast,tcpdump,3,1105296, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 3521, 82
AFLfast,tcpdump,3,1110532, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.07, 3537, 82
AFLfast,tcpdump,3,1115704, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.09, 3553, 82
AFLfast,tcpdump,3,1120828, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.13, 3569, 82
AFLfast,tcpdump,3,1126112, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.07, 3585, 82
AFLfast,tcpdump,3,1131272, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.12, 3601, 82
AFLfast,tcpdump,3,1136576, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.07, 3617, 82
AFLfast,tcpdump,3,1141820, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.07, 3633, 82
AFLfast,tcpdump,3,1147136, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.06, 3649, 82
AFLfast,tcpdump,3,1152416, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.05, 3665, 82
AFLfast,tcpdump,3,1157452, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 3.03, 3680, 82
AFLfast,tcpdump,3,1162684, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.94, 3695, 82
AFLfast,tcpdump,3,1167924, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.90, 3710, 82
AFLfast,tcpdump,3,1173104, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.92, 3725, 82
AFLfast,tcpdump,3,1178404, 7, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.91, 3740, 82
AFLfast,tcpdump,3,1183628, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.90, 3755, 82
AFLfast,tcpdump,3,1188656, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.84, 3769, 82
AFLfast,tcpdump,3,1193921, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.86, 3784, 82
AFLfast,tcpdump,3,1199276, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.83, 3799, 82
AFLfast,tcpdump,3,1204425, 8, 1, 16, 0, 0, 0.00%, 0, 0, 1, 2.78, 3813, 82
