alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,0,1625079316, 0, 0, 52.02
AFLfast,mp3gain,0,1625079346, 0, 0, 53.26
AFLfast,mp3gain,0,1625079367, 0, 0, 47.37
AFLfast,mp3gain,0,1625079424, 0, 0, 44.47
AFLfast,mp3gain,0,1625079429, 0, 0, 43.50
AFLfast,mp3gain,0,1625079434, 0, 0, 41.62
AFLfast,mp3gain,0,1625079439, 0, 0, 42.43
AFLfast,mp3gain,0,1625079444, 0, 0, 43.40
AFLfast,mp3gain,0,1625079449, 0, 0, 43.26
AFLfast,mp3gain,0,1625079454, 0, 0, 43.42
AFLfast,mp3gain,0,1625079460, 0, 0, 43.23
AFLfast,mp3gain,0,1625079470, 0, 0, 43.41
AFLfast,mp3gain,0,1625079475, 0, 0, 43.67
AFLfast,mp3gain,0,1625079480, 0, 0, 44.32
AFLfast,mp3gain,0,1625079485, 0, 0, 43.63
AFLfast,mp3gain,0,1625079634, 0, 0, 34.15
AFLfast,mp3gain,0,1625079665, 0, 0, 30.80
AFLfast,mp3gain,0,1625079978, 0, 0, 26.20
AFLfast,mp3gain,0,1625079998, 0, 0, 26.72
AFLfast,mp3gain,0,1625080044, 0, 0, 26.38
AFLfast,mp3gain,0,1625080137, 0, 0, 26.04
AFLfast,mp3gain,0,1625080615, 0, 0, 26.20
AFLfast,mp3gain,0,1625081240, 0, 0, 27.07
AFLfast,mp3gain,0,1625082170, 0, 0, 27.00
AFLfast,mp3gain,0,1625082790, 0, 0, 26.32
AFLfast,mp3gain,0,1625083971, 0, 0, 26.64
AFLfast,mp3gain,0,1625084491, 0, 0, 27.88
AFLfast,mp3gain,0,1625084496, 0, 0, 27.10
AFLfast,mp3gain,0,1625084501, 0, 0, 27.30
AFLfast,mp3gain,0,1625085008, 0, 0, 48.51
AFLfast,mp3gain,0,1625085060, 0, 0, 48.47
AFLfast,mp3gain,0,1625085070, 0, 0, 48.42
AFLfast,mp3gain,0,1625085080, 0, 0, 48.02
AFLfast,mp3gain,0,1625085096, 0, 0, 48.31
AFLfast,mp3gain,0,1625085106, 0, 0, 48.62
AFLfast,mp3gain,0,1625085111, 0, 0, 48.87
AFLfast,mp3gain,0,1625085203, 0, 0, 48.69
AFLfast,mp3gain,0,1625086210, 0, 0, 55.70
AFLfast,mp3gain,0,1625087663, 0, 0, 53.27
AFLfast,mp3gain,0,1625087689, 0, 0, 56.15
AFLfast,mp3gain,0,1625087762, 0, 0, 56.15
AFLfast,mp3gain,0,1625088109, 0, 0, 55.81
AFLfast,mp3gain,0,1625090146, 0, 0, 54.82
AFLfast,mp3gain,0,1625090202, 0, 0, 54.22
AFLfast,mp3gain,0,1625090207, 0, 0, 54.57
AFLfast,mp3gain,0,1625090268, 0, 0, 55.17
AFLfast,mp3gain,0,1625090458, 0, 0, 54.81
AFLfast,mp3gain,0,1625090463, 0, 0, 54.90
AFLfast,mp3gain,0,1625090468, 0, 0, 54.23
AFLfast,mp3gain,0,1625090473, 0, 0, 50.51
