alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,8,1624611840, 0, 0, 7, 7, 1, 0.03%, 0, 0, 1, 14.34
AFLfast,pcre2grep,8,1624611846, 0, 5, 7, 7, 1, 0.03%, 0, 0, 1, 20.52
AFLfast,pcre2grep,8,1624612248, 0, 6, 7, 6, 0, 0.03%, 0, 0, 1, 38.18
AFLfast,pcre2grep,8,1624615190, 1, 0, 7, 5, 0, 0.03%, 0, 0, 1, 38.32
AFLfast,pcre2grep,8,1624616926, 1, 1, 7, 4, 0, 0.03%, 0, 0, 1, 44.44
AFLfast,pcre2grep,8,1624617651, 1, 2, 7, 3, 0, 0.03%, 0, 0, 1, 46.41
AFLfast,pcre2grep,8,1624619612, 1, 3, 7, 2, 0, 0.03%, 0, 0, 1, 48.21
AFLfast,pcre2grep,8,1624620463, 1, 4, 7, 1, 0, 0.03%, 0, 0, 1, 48.82
AFLfast,pcre2grep,8,1624621176, 15, 6, 7, 0, 0, 0.03%, 0, 0, 1, 35.73
AFLfast,pcre2grep,8,1624621181, 43, 2, 7, 0, 0, 0.03%, 0, 0, 1, 23.70
AFLfast,pcre2grep,8,1624621186, 73, 2, 7, 0, 0, 0.03%, 0, 0, 1, 20.28
AFLfast,pcre2grep,8,1624621191, 101, 3, 7, 0, 0, 0.03%, 0, 0, 1, 19.41
AFLfast,pcre2grep,8,1624621196, 130, 1, 7, 0, 0, 0.03%, 0, 0, 1, 19.31
AFLfast,pcre2grep,8,1624621201, 159, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.91
AFLfast,pcre2grep,8,1624621206, 189, 2, 7, 0, 0, 0.03%, 0, 0, 1, 18.48
AFLfast,pcre2grep,8,1624621212, 217, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.44
AFLfast,pcre2grep,8,1624621217, 248, 2, 7, 0, 0, 0.03%, 0, 0, 1, 18.51
AFLfast,pcre2grep,8,1624621222, 276, 3, 7, 0, 0, 0.03%, 0, 0, 1, 19.24
AFLfast,pcre2grep,8,1624621227, 306, 1, 7, 0, 0, 0.03%, 0, 0, 1, 19.36
AFLfast,pcre2grep,8,1624621232, 337, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.73
AFLfast,pcre2grep,8,1624621237, 366, 6, 7, 0, 0, 0.03%, 0, 0, 1, 18.60
AFLfast,pcre2grep,8,1624621242, 395, 6, 7, 0, 0, 0.03%, 0, 0, 1, 19.23
AFLfast,pcre2grep,8,1624621248, 424, 6, 7, 0, 0, 0.03%, 0, 0, 1, 18.75
AFLfast,pcre2grep,8,1624621253, 454, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.79
AFLfast,pcre2grep,8,1624621258, 483, 1, 7, 0, 0, 0.03%, 0, 0, 1, 19.41
AFLfast,pcre2grep,8,1624621263, 512, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.96
AFLfast,pcre2grep,8,1624621268, 541, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.91
AFLfast,pcre2grep,8,1624621273, 570, 6, 7, 0, 0, 0.03%, 0, 0, 1, 19.08
AFLfast,pcre2grep,8,1624621278, 600, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.86
AFLfast,pcre2grep,8,1624621283, 627, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.56
AFLfast,pcre2grep,8,1624621288, 657, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.60
AFLfast,pcre2grep,8,1624621293, 688, 1, 7, 0, 0, 0.03%, 0, 0, 1, 18.71
AFLfast,pcre2grep,8,1624621299, 718, 3, 7, 0, 0, 0.03%, 0, 0, 1, 18.78
