alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,11,1624817158, 0, 0, 2, 2, 2, 0.01%, 0, 0, 1, 9.24
AFLfast,strings,11,1624817513, 0, 0, 3, 3, 2, 0.01%, 0, 0, 2, 10.34
AFLfast,strings,11,1624817554, 0, 0, 4, 4, 2, 0.01%, 0, 0, 2, 10.35
AFLfast,strings,11,1624817580, 0, 0, 5, 5, 2, 0.01%, 0, 0, 2, 10.22
AFLfast,strings,11,1624843900, 0, 1, 5, 4, 3, 0.01%, 0, 0, 2, 10.62
AFLfast,strings,11,1624844024, 0, 1, 6, 5, 3, 0.01%, 0, 0, 2, 14.26
AFLfast,strings,11,1624849383, 0, 2, 6, 4, 3, 0.01%, 0, 0, 2, 7.49
AFLfast,strings,11,1624849799, 0, 2, 7, 5, 3, 0.01%, 0, 0, 3, 10.01
AFLfast,strings,11,1624879380, 0, 3, 7, 4, 3, 0.01%, 0, 0, 3, 15.27
AFLfast,strings,11,1624879755, 0, 3, 8, 5, 3, 0.01%, 0, 0, 3, 15.21
