alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,3,1623994025, 0, 0, 96.89
AFLfast,pngtest,3,1623994030, 0, 0, 98.14
AFLfast,pngtest,3,1623994040, 0, 0, 98.46
AFLfast,pngtest,3,1623994051, 0, 0, 95.09
AFLfast,pngtest,3,1623994061, 0, 0, 87.52
AFLfast,pngtest,3,1623994071, 0, 0, 84.84
AFLfast,pngtest,3,1623994087, 0, 0, 80.54
AFLfast,pngtest,3,1623994220, 0, 0, 76.87
AFLfast,pngtest,3,1623994384, 0, 0, 65.43
AFLfast,pngtest,3,1623994395, 0, 0, 67.50
AFLfast,pngtest,3,1623994400, 0, 0, 66.20
AFLfast,pngtest,3,1623994405, 0, 0, 62.99
AFLfast,pngtest,3,1623994410, 0, 0, 64.43
AFLfast,pngtest,3,1623994415, 0, 0, 65.25
AFLfast,pngtest,3,1623994425, 0, 0, 65.29
AFLfast,pngtest,3,1623994430, 0, 0, 65.24
AFLfast,pngtest,3,1623994436, 0, 0, 64.51
AFLfast,pngtest,3,1623994441, 0, 0, 62.97
AFLfast,pngtest,3,1623994471, 0, 0, 61.81
AFLfast,pngtest,3,1623994482, 0, 0, 61.13
AFLfast,pngtest,3,1623994492, 0, 0, 61.03
AFLfast,pngtest,3,1623994507, 0, 0, 60.34
AFLfast,pngtest,3,1623994553, 0, 0, 57.69
AFLfast,pngtest,3,1623994569, 0, 0, 56.90
AFLfast,pngtest,3,1623994574, 0, 0, 55.00
AFLfast,pngtest,3,1623994584, 0, 0, 54.40
AFLfast,pngtest,3,1623994595, 0, 0, 53.74
AFLfast,pngtest,3,1623994615, 0, 0, 54.10
AFLfast,pngtest,3,1623994687, 0, 0, 50.16
AFLfast,pngtest,3,1623994692, 0, 0, 51.63
AFLfast,pngtest,3,1623994697, 0, 0, 51.52
AFLfast,pngtest,3,1623994702, 0, 0, 51.12
AFLfast,pngtest,3,1623994733, 0, 0, 50.27
AFLfast,pngtest,3,1623994814, 0, 0, 51.77
AFLfast,pngtest,3,1623994845, 0, 0, 51.50
AFLfast,pngtest,3,1623994855, 0, 0, 51.88
AFLfast,pngtest,3,1623994860, 0, 0, 51.16
AFLfast,pngtest,3,1623994865, 0, 0, 49.86
AFLfast,pngtest,3,1623994870, 0, 0, 49.27
AFLfast,pngtest,3,1623994881, 0, 0, 48.91
AFLfast,pngtest,3,1623994896, 0, 0, 50.17
AFLfast,pngtest,3,1623994901, 0, 0, 51.12
AFLfast,pngtest,3,1623994906, 0, 0, 50.68
AFLfast,pngtest,3,1623994912, 0, 0, 52.38
AFLfast,pngtest,3,1623994917, 0, 0, 51.30
AFLfast,pngtest,3,1623994922, 0, 0, 50.98
AFLfast,pngtest,3,1623994927, 0, 0, 51.27
AFLfast,pngtest,3,1623994932, 0, 0, 52.41
AFLfast,pngtest,3,1623994937, 0, 0, 51.79
AFLfast,pngtest,3,1623994942, 0, 0, 51.57
AFLfast,pngtest,3,1623994948, 0, 0, 50.42
AFLfast,pngtest,3,1623994953, 0, 0, 51.56
AFLfast,pngtest,3,1623994958, 0, 0, 51.44
AFLfast,pngtest,3,1623994963, 0, 0, 52.15
AFLfast,pngtest,3,1623994968, 0, 0, 50.86
AFLfast,pngtest,3,1623994974, 0, 0, 51.21
AFLfast,pngtest,3,1623994979, 0, 0, 52.28
AFLfast,pngtest,3,1623994989, 0, 0, 52.10
AFLfast,pngtest,3,1623994994, 0, 0, 51.03
AFLfast,pngtest,3,1623994999, 0, 0, 50.28
AFLfast,pngtest,3,1623995004, 0, 0, 51.05
AFLfast,pngtest,3,1623995014, 0, 0, 52.04
AFLfast,pngtest,3,1623995025, 0, 0, 51.18
AFLfast,pngtest,3,1623995035, 0, 0, 50.74
AFLfast,pngtest,3,1623995040, 0, 0, 49.96
AFLfast,pngtest,3,1623995045, 0, 0, 50.94
AFLfast,pngtest,3,1623995050, 0, 0, 51.28
AFLfast,pngtest,3,1623995061, 0, 0, 51.62
AFLfast,pngtest,3,1623995071, 0, 0, 51.96
AFLfast,pngtest,3,1623995076, 0, 0, 51.81
AFLfast,pngtest,3,1623995086, 0, 0, 51.50
AFLfast,pngtest,3,1623995092, 0, 0, 49.90
AFLfast,pngtest,3,1623995097, 0, 0, 51.01
AFLfast,pngtest,3,1623995102, 0, 0, 51.82
AFLfast,pngtest,3,1623995107, 0, 0, 50.91
AFLfast,pngtest,3,1623995112, 0, 0, 50.48
AFLfast,pngtest,3,1623995117, 0, 0, 51.95
AFLfast,pngtest,3,1623995122, 0, 0, 51.94
AFLfast,pngtest,3,1623995127, 0, 0, 50.74
AFLfast,pngtest,3,1623995142, 0, 0, 51.61
AFLfast,pngtest,3,1623995148, 0, 0, 50.31
AFLfast,pngtest,3,1623995153, 0, 0, 52.44
AFLfast,pngtest,3,1623995158, 0, 0, 51.92
AFLfast,pngtest,3,1623995163, 0, 0, 51.86
AFLfast,pngtest,3,1623995168, 0, 0, 52.25
AFLfast,pngtest,3,1623995174, 0, 0, 51.89
AFLfast,pngtest,3,1623995179, 0, 0, 50.37
AFLfast,pngtest,3,1623995184, 0, 0, 51.77
AFLfast,pngtest,3,1623995189, 0, 0, 51.44
AFLfast,pngtest,3,1623995194, 0, 0, 49.09
AFLfast,pngtest,3,1623995199, 0, 0, 49.43
AFLfast,pngtest,3,1623995204, 0, 0, 49.19
AFLfast,pngtest,3,1623995209, 0, 0, 49.73
AFLfast,pngtest,3,1623995214, 0, 0, 48.83
AFLfast,pngtest,3,1623995220, 0, 0, 49.39
AFLfast,pngtest,3,1623995225, 0, 0, 50.40
AFLfast,pngtest,3,1623995230, 0, 0, 50.42
AFLfast,pngtest,3,1623995235, 0, 0, 49.64
AFLfast,pngtest,3,1623995240, 0, 0, 49.98
AFLfast,pngtest,3,1623995245, 0, 0, 49.75
AFLfast,pngtest,3,1623995251, 0, 0, 49.61
AFLfast,pngtest,3,1623995261, 0, 0, 50.28
AFLfast,pngtest,3,1623995266, 0, 0, 49.49
AFLfast,pngtest,3,1623995271, 0, 0, 50.65
AFLfast,pngtest,3,1623995276, 0, 0, 48.61
AFLfast,pngtest,3,1623995281, 0, 0, 46.21
AFLfast,pngtest,3,1623995297, 0, 0, 49.82
AFLfast,pngtest,3,1623995307, 0, 0, 51.74
AFLfast,pngtest,3,1623995312, 0, 0, 50.49
AFLfast,pngtest,3,1623995317, 0, 0, 51.33
AFLfast,pngtest,3,1623995323, 0, 0, 51.73
AFLfast,pngtest,3,1623995328, 0, 0, 52.11
AFLfast,pngtest,3,1623995333, 0, 0, 51.64
AFLfast,pngtest,3,1623995338, 0, 0, 51.43
AFLfast,pngtest,3,1623995343, 0, 0, 51.93
AFLfast,pngtest,3,1623995348, 0, 0, 52.00
AFLfast,pngtest,3,1623995353, 0, 0, 52.93
AFLfast,pngtest,3,1623995359, 0, 0, 52.59
AFLfast,pngtest,3,1623995364, 0, 0, 51.96
AFLfast,pngtest,3,1623995369, 0, 0, 52.07
AFLfast,pngtest,3,1623995374, 0, 0, 51.07
AFLfast,pngtest,3,1623995379, 0, 0, 51.88
AFLfast,pngtest,3,1623995384, 0, 0, 51.56
AFLfast,pngtest,3,1623995389, 0, 0, 51.73
AFLfast,pngtest,3,1623995395, 0, 0, 50.56
AFLfast,pngtest,3,1623995400, 0, 0, 52.09
AFLfast,pngtest,3,1623995405, 0, 0, 51.30
AFLfast,pngtest,3,1623995410, 0, 0, 51.61
AFLfast,pngtest,3,1623995415, 0, 0, 52.07
AFLfast,pngtest,3,1623995420, 0, 0, 50.05
AFLfast,pngtest,3,1623995425, 0, 0, 51.58
AFLfast,pngtest,3,1623995431, 0, 0, 51.15
AFLfast,pngtest,3,1623995436, 0, 0, 50.48
AFLfast,pngtest,3,1623995446, 0, 0, 51.68
AFLfast,pngtest,3,1623995451, 0, 0, 52.28
AFLfast,pngtest,3,1623995461, 0, 0, 52.50
AFLfast,pngtest,3,1623995477, 0, 0, 50.95
AFLfast,pngtest,3,1623995482, 0, 0, 51.50
AFLfast,pngtest,3,1623995492, 0, 0, 51.76
AFLfast,pngtest,3,1623995503, 0, 0, 51.15
AFLfast,pngtest,3,1623995508, 0, 0, 51.66
AFLfast,pngtest,3,1623995518, 0, 0, 50.81
AFLfast,pngtest,3,1623995523, 0, 0, 50.55
AFLfast,pngtest,3,1623995528, 0, 0, 51.76
AFLfast,pngtest,3,1623995533, 0, 0, 52.46
AFLfast,pngtest,3,1623995538, 0, 0, 51.85
AFLfast,pngtest,3,1623995543, 0, 0, 51.57
AFLfast,pngtest,3,1623995584, 0, 0, 51.00
AFLfast,pngtest,3,1623995599, 0, 0, 51.72
AFLfast,pngtest,3,1623995620, 0, 0, 51.38
AFLfast,pngtest,3,1623995640, 0, 0, 51.38
AFLfast,pngtest,3,1623995651, 0, 0, 51.62
AFLfast,pngtest,3,1623995661, 0, 0, 51.35
AFLfast,pngtest,3,1623995666, 0, 0, 50.92
AFLfast,pngtest,3,1623995676, 0, 0, 52.46
AFLfast,pngtest,3,1623995687, 0, 0, 52.33
AFLfast,pngtest,3,1623995692, 0, 0, 51.18
AFLfast,pngtest,3,1623995712, 0, 0, 49.12
AFLfast,pngtest,3,1623995722, 0, 0, 49.25
AFLfast,pngtest,3,1623995728, 0, 0, 50.43
AFLfast,pngtest,3,1623995738, 0, 0, 52.23
AFLfast,pngtest,3,1623995743, 0, 0, 51.17
AFLfast,pngtest,3,1623995753, 0, 0, 50.62
AFLfast,pngtest,3,1623995758, 0, 0, 51.62
AFLfast,pngtest,3,1623995764, 0, 0, 50.06
AFLfast,pngtest,3,1623995774, 0, 0, 50.51
AFLfast,pngtest,3,1623995784, 0, 0, 52.18
AFLfast,pngtest,3,1623995789, 0, 0, 50.68
AFLfast,pngtest,3,1623995795, 0, 0, 50.66
AFLfast,pngtest,3,1623995831, 0, 0, 48.84
AFLfast,pngtest,3,1623995862, 0, 0, 46.15
AFLfast,pngtest,3,1623995867, 0, 0, 42.37
AFLfast,pngtest,3,1623995872, 0, 0, 40.43
AFLfast,pngtest,3,1623995877, 0, 0, 39.42
AFLfast,pngtest,3,1623995882, 0, 0, 40.01
