alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,mp3gain,6,1623604095, 0, 0, 24.12
AFLfast,mp3gain,6,1623604126, 0, 0, 25.16
AFLfast,mp3gain,6,1623604137, 0, 0, 4.16
AFLfast,mp3gain,6,1623604147, 1, 0, 15.02
AFLfast,mp3gain,6,1623604180, 2, 0, 0.06
AFLfast,mp3gain,6,1623604196, 2, 0, 14.73
AFLfast,mp3gain,6,1623604211, 2, 0, 21.81
AFLfast,mp3gain,6,1623604222, 2, 0, 14.41
AFLfast,mp3gain,6,1623604233, 2, 0, 2.37
AFLfast,mp3gain,6,1623604249, 2, 0, 15.03
AFLfast,mp3gain,6,1623604259, 3, 0, 16.62
AFLfast,mp3gain,6,1623604270, 3, 0, 0.20
AFLfast,mp3gain,6,1623604285, 3, 0, 6.19
AFLfast,mp3gain,6,1623604301, 4, 0, 1.67
AFLfast,mp3gain,6,1623604316, 4, 0, 18.75
AFLfast,mp3gain,6,1623604329, 4, 0, 0.51
AFLfast,mp3gain,6,1623604339, 5, 0, 18.00
AFLfast,mp3gain,6,1623604345, 5, 0, 7.73
AFLfast,mp3gain,6,1623604350, 6, 0, 7.80
AFLfast,mp3gain,6,1623604360, 6, 0, 8.28
AFLfast,mp3gain,6,1623604375, 6, 0, 10.85
AFLfast,mp3gain,6,1623604380, 7, 0, 12.64
AFLfast,mp3gain,6,1623604402, 8, 0, 0.08
AFLfast,mp3gain,6,1623604418, 8, 0, 1.47
AFLfast,mp3gain,6,1623604434, 8, 0, 0.63
AFLfast,mp3gain,6,1623604439, 9, 0, 16.80
AFLfast,mp3gain,6,1623604449, 9, 0, 17.24
AFLfast,mp3gain,6,1623604460, 9, 0, 5.75
AFLfast,mp3gain,6,1623604465, 9, 0, 14.49
AFLfast,mp3gain,6,1623648283, 9, 0, 0.00
AFLfast,mp3gain,6,1623648288, 10, 0, 18.86
AFLfast,mp3gain,6,1623648293, 10, 0, 19.85
AFLfast,mp3gain,6,1623648298, 10, 0, 21.65
AFLfast,mp3gain,6,1623648303, 10, 0, 18.85
AFLfast,mp3gain,6,1623648309, 11, 0, 14.08
AFLfast,mp3gain,6,1623648314, 11, 0, 18.84
AFLfast,mp3gain,6,1623648319, 11, 0, 3.42
AFLfast,mp3gain,6,1623648324, 12, 0, 8.61
AFLfast,mp3gain,6,1623648329, 14, 0, 11.59
AFLfast,mp3gain,6,1623648334, 15, 0, 15.32
AFLfast,mp3gain,6,1623648339, 15, 0, 19.18
AFLfast,mp3gain,6,1623648344, 15, 0, 18.89
AFLfast,mp3gain,6,1623648355, 15, 0, 3.62
AFLfast,mp3gain,6,1623648552, 15, 0, 0.01
AFLfast,mp3gain,6,1623648557, 15, 0, 16.82
AFLfast,mp3gain,6,1623648563, 15, 0, 20.46
AFLfast,mp3gain,6,1623648568, 15, 0, 21.71
AFLfast,mp3gain,6,1623648573, 15, 0, 19.82
AFLfast,mp3gain,6,1623648579, 16, 0, 1.77
AFLfast,mp3gain,6,1623648584, 16, 0, 18.38
AFLfast,mp3gain,6,1623648589, 16, 0, 8.52
AFLfast,mp3gain,6,1623648594, 16, 0, 13.70
AFLfast,mp3gain,6,1623648599, 18, 0, 15.21
AFLfast,mp3gain,6,1623648604, 18, 0, 19.22
AFLfast,mp3gain,6,1623648609, 18, 0, 21.74
AFLfast,mp3gain,6,1623648619, 18, 0, 22.04
AFLfast,mp3gain,6,1623648624, 18, 0, 16.00
AFLfast,mp3gain,6,1623648629, 18, 0, 4.85
AFLfast,mp3gain,6,1623648635, 18, 0, 2.86
AFLfast,mp3gain,6,1623648640, 18, 0, 17.04
AFLfast,mp3gain,6,1623648645, 18, 0, 23.58
AFLfast,mp3gain,6,1623648650, 18, 0, 11.06
AFLfast,mp3gain,6,1623648655, 18, 0, 13.29
AFLfast,mp3gain,6,1623648660, 18, 0, 19.12
AFLfast,mp3gain,6,1623648666, 18, 0, 5.82
AFLfast,mp3gain,6,1623648671, 18, 0, 11.62
AFLfast,mp3gain,6,1623648676, 20, 0, 15.94
AFLfast,mp3gain,6,1623648681, 20, 0, 17.89
AFLfast,mp3gain,6,1623648686, 20, 0, 18.41
AFLfast,mp3gain,6,1623648696, 20, 0, 17.83
AFLfast,mp3gain,6,1623648701, 20, 0, 18.38
AFLfast,mp3gain,6,1623648707, 20, 0, 16.17
AFLfast,mp3gain,6,1623648712, 20, 0, 1.30
AFLfast,mp3gain,6,1623648718, 20, 0, 19.53
AFLfast,mp3gain,6,1623648723, 20, 0, 9.09
AFLfast,mp3gain,6,1623648728, 20, 0, 10.92
AFLfast,mp3gain,6,1623648734, 20, 0, 16.15
AFLfast,mp3gain,6,1623648739, 20, 0, 1.76
AFLfast,mp3gain,6,1623648744, 20, 0, 11.21
AFLfast,mp3gain,6,1623648749, 21, 0, 12.58
AFLfast,mp3gain,6,1623648754, 22, 0, 14.67
AFLfast,mp3gain,6,1623648759, 22, 0, 21.54
AFLfast,mp3gain,6,1623648764, 22, 0, 12.22
AFLfast,mp3gain,6,1623648775, 22, 0, 1.48
AFLfast,mp3gain,6,1623648780, 22, 0, 15.98
AFLfast,mp3gain,6,1623648785, 22, 0, 10.87
AFLfast,mp3gain,6,1623648790, 22, 0, 17.29
AFLfast,mp3gain,6,1623648795, 22, 0, 16.44
AFLfast,mp3gain,6,1623648800, 22, 0, 16.92
AFLfast,mp3gain,6,1623648805, 22, 0, 9.90
AFLfast,mp3gain,6,1623648811, 22, 0, 18.42
AFLfast,mp3gain,6,1623648816, 22, 0, 14.66
AFLfast,mp3gain,6,1623648821, 22, 0, 15.74
AFLfast,mp3gain,6,1623648826, 23, 0, 14.76
AFLfast,mp3gain,6,1623648832, 23, 0, 21.47
AFLfast,mp3gain,6,1623648837, 23, 0, 19.68
AFLfast,mp3gain,6,1623648847, 23, 0, 22.20
AFLfast,mp3gain,6,1623648852, 23, 0, 16.92
AFLfast,mp3gain,6,1623648857, 23, 0, 1.60
AFLfast,mp3gain,6,1623648862, 23, 0, 15.18
AFLfast,mp3gain,6,1623648868, 23, 0, 2.68
AFLfast,mp3gain,6,1623648873, 23, 0, 19.05
AFLfast,mp3gain,6,1623648878, 23, 0, 17.43
