alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,8,379, 0, 0, 98250.00
AFLfast,tiffsplit,8,54065, 0, 0, 4.00
AFLfast,tiffsplit,8,84639, 0, 0, 3.88
AFLfast,tiffsplit,8,90317, 0, 0, 4.61
AFLfast,tiffsplit,8,118655, 0, 0, 4.41
AFLfast,tiffsplit,8,147316, 0, 0, 4.04
AFLfast,tiffsplit,8,175797, 0, 0, 1.44
AFLfast,tiffsplit,8,204048, 0, 0, 1.44
AFLfast,tiffsplit,8,234356, 0, 0, 1.90
AFLfast,tiffsplit,8,239403, 0, 0, 3.07
AFLfast,tiffsplit,8,268083, 0, 0, 2.97
AFLfast,tiffsplit,8,298397, 0, 0, 2.89
AFLfast,tiffsplit,8,329233, 0, 0, 4.92
AFLfast,tiffsplit,8,360267, 0, 0, 4.47
AFLfast,tiffsplit,8,390793, 0, 0, 3.12
AFLfast,tiffsplit,8,420518, 0, 0, 3.14
AFLfast,tiffsplit,8,451274, 0, 0, 1.37
AFLfast,tiffsplit,8,485366, 0, 0, 2.45
AFLfast,tiffsplit,8,514449, 0, 0, 1.42
AFLfast,tiffsplit,8,543256, 0, 0, 1.42
AFLfast,tiffsplit,8,574330, 0, 0, 2.02
AFLfast,tiffsplit,8,606122, 0, 0, 4.09
AFLfast,tiffsplit,8,635776, 0, 0, 3.93
AFLfast,tiffsplit,8,665670, 0, 0, 2.98
AFLfast,tiffsplit,8,670817, 0, 0, 3.15
AFLfast,tiffsplit,8,704240, 0, 0, 3.00
AFLfast,tiffsplit,8,736467, 0, 0, 3.03
AFLfast,tiffsplit,8,766452, 0, 0, 2.92
AFLfast,tiffsplit,8,796910, 0, 0, 2.81
AFLfast,tiffsplit,8,827319, 0, 0, 2.90
AFLfast,tiffsplit,8,856601, 0, 0, 3.01
AFLfast,tiffsplit,8,892133, 0, 0, 3.04
AFLfast,tiffsplit,8,923848, 0, 0, 5.28
AFLfast,tiffsplit,8,955225, 0, 0, 4.41
AFLfast,tiffsplit,8,984545, 0, 0, 1.40
AFLfast,tiffsplit,8,1016695, 0, 0, 1.95
AFLfast,tiffsplit,8,1048099, 0, 0, 4.65
AFLfast,tiffsplit,8,1053221, 0, 0, 3.62
AFLfast,tiffsplit,8,1058333, 0, 0, 3.26
