alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmlcatalog,6,1622196475, 0, 0, 42, 42, 1, 0.37%, 0, 0, 1, 69.83
AFLfast,xmlcatalog,6,1622196480, 0, 3, 54, 54, 1, 0.53%, 0, 0, 2, 4.67
AFLfast,xmlcatalog,6,1622196485, 0, 3, 65, 65, 1, 0.57%, 0, 0, 2, 62.00
AFLfast,xmlcatalog,6,1622196490, 0, 3, 79, 79, 1, 0.63%, 0, 0, 2, 61.06
AFLfast,xmlcatalog,6,1622196496, 0, 3, 86, 86, 1, 0.64%, 0, 0, 2, 62.45
AFLfast,xmlcatalog,6,1622196501, 0, 3, 94, 94, 1, 0.66%, 0, 0, 2, 59.36
AFLfast,xmlcatalog,6,1622196506, 0, 3, 97, 97, 1, 0.66%, 0, 0, 2, 59.14
AFLfast,xmlcatalog,6,1622196511, 0, 3, 102, 102, 1, 0.67%, 0, 0, 2, 73.39
AFLfast,xmlcatalog,6,1622196516, 0, 3, 104, 104, 1, 0.67%, 0, 0, 2, 64.01
AFLfast,xmlcatalog,6,1622196521, 0, 3, 108, 108, 1, 0.67%, 0, 0, 2, 84.53
AFLfast,xmlcatalog,6,1622196526, 0, 3, 109, 109, 1, 0.67%, 0, 0, 2, 32.34
AFLfast,xmlcatalog,6,1622196531, 0, 3, 111, 111, 1, 0.67%, 0, 0, 2, 53.42
AFLfast,xmlcatalog,6,1622196536, 0, 3, 114, 114, 1, 0.68%, 0, 0, 2, 60.19
AFLfast,xmlcatalog,6,1622196542, 0, 3, 118, 118, 1, 0.68%, 0, 0, 2, 66.33
AFLfast,xmlcatalog,6,1622196547, 0, 3, 120, 120, 1, 0.68%, 0, 0, 2, 67.36
AFLfast,xmlcatalog,6,1622196557, 0, 3, 124, 124, 1, 0.68%, 0, 0, 2, 67.63
AFLfast,xmlcatalog,6,1622196562, 0, 3, 125, 125, 1, 0.68%, 0, 0, 2, 53.57
AFLfast,xmlcatalog,6,1622196577, 0, 3, 127, 127, 1, 0.69%, 0, 0, 2, 66.97
AFLfast,xmlcatalog,6,1622196583, 0, 3, 129, 129, 1, 0.69%, 0, 0, 2, 62.06
AFLfast,xmlcatalog,6,1622196603, 0, 3, 130, 130, 1, 0.69%, 0, 0, 2, 69.99
AFLfast,xmlcatalog,6,1622196618, 0, 3, 132, 132, 1, 0.69%, 0, 0, 2, 72.93
AFLfast,xmlcatalog,6,1622196629, 0, 3, 133, 133, 1, 0.69%, 0, 0, 2, 72.86
AFLfast,xmlcatalog,6,1622196644, 0, 3, 134, 134, 1, 0.69%, 0, 0, 2, 69.33
AFLfast,xmlcatalog,6,1622196650, 0, 3, 135, 135, 1, 0.69%, 0, 0, 2, 17.58
AFLfast,xmlcatalog,6,1622196655, 0, 3, 136, 136, 1, 0.69%, 0, 0, 2, 55.30
AFLfast,xmlcatalog,6,1622196660, 0, 3, 137, 137, 1, 0.69%, 0, 0, 2, 65.20
AFLfast,xmlcatalog,6,1622196665, 0, 3, 138, 138, 1, 0.69%, 0, 0, 2, 69.45
AFLfast,xmlcatalog,6,1622196670, 0, 3, 139, 139, 1, 0.69%, 0, 0, 2, 65.03
AFLfast,xmlcatalog,6,1622196680, 0, 49, 139, 136, 39, 0.69%, 0, 0, 2, 72.74
AFLfast,xmlcatalog,6,1622196706, 0, 49, 141, 138, 39, 0.70%, 0, 0, 3, 69.84
AFLfast,xmlcatalog,6,1622196711, 0, 49, 142, 139, 39, 0.70%, 0, 0, 3, 70.13
AFLfast,xmlcatalog,6,1622196721, 0, 49, 145, 142, 39, 0.70%, 0, 0, 3, 72.80
AFLfast,xmlcatalog,6,1622196737, 0, 49, 146, 143, 39, 0.70%, 0, 0, 3, 71.68
AFLfast,xmlcatalog,6,1622196742, 0, 49, 147, 144, 39, 0.70%, 0, 0, 3, 71.02
AFLfast,xmlcatalog,6,1622196747, 0, 49, 148, 145, 39, 0.70%, 0, 0, 3, 72.36
AFLfast,xmlcatalog,6,1622196752, 0, 49, 149, 146, 39, 0.70%, 0, 0, 3, 70.84
AFLfast,xmlcatalog,6,1622196762, 0, 49, 151, 148, 39, 0.70%, 0, 0, 3, 66.88
AFLfast,xmlcatalog,6,1622196788, 0, 49, 152, 149, 39, 0.70%, 0, 0, 3, 73.58
AFLfast,xmlcatalog,6,1622196793, 0, 49, 154, 151, 39, 0.70%, 0, 0, 3, 71.34
AFLfast,xmlcatalog,6,1622196819, 0, 49, 156, 153, 39, 0.70%, 0, 0, 3, 71.22
AFLfast,xmlcatalog,6,1622196829, 0, 49, 157, 154, 39, 0.70%, 0, 0, 3, 69.06
AFLfast,xmlcatalog,6,1622196845, 0, 49, 158, 155, 39, 0.70%, 0, 0, 3, 73.96
AFLfast,xmlcatalog,6,1622196850, 0, 49, 159, 156, 39, 0.70%, 0, 0, 3, 69.20
AFLfast,xmlcatalog,6,1622196865, 0, 63, 159, 152, 36, 0.70%, 0, 0, 3, 67.66
AFLfast,xmlcatalog,6,1622196881, 0, 63, 160, 153, 36, 0.70%, 0, 0, 3, 36.32
AFLfast,xmlcatalog,6,1622196886, 0, 63, 161, 154, 36, 0.70%, 0, 0, 3, 59.42
AFLfast,xmlcatalog,6,1622196891, 0, 63, 162, 155, 36, 0.70%, 0, 0, 3, 66.99
AFLfast,xmlcatalog,6,1622196906, 0, 63, 163, 156, 36, 0.70%, 0, 0, 3, 68.74
AFLfast,xmlcatalog,6,1622196912, 0, 63, 164, 157, 36, 0.70%, 0, 0, 3, 70.82
AFLfast,xmlcatalog,6,1622196942, 0, 63, 165, 158, 36, 0.70%, 0, 0, 3, 76.76
AFLfast,xmlcatalog,6,1622196948, 0, 63, 166, 159, 36, 0.70%, 0, 0, 3, 70.93
AFLfast,xmlcatalog,6,1622196978, 0, 63, 167, 160, 36, 0.70%, 0, 0, 3, 69.46
AFLfast,xmlcatalog,6,1622197019, 0, 63, 168, 161, 36, 0.70%, 0, 0, 3, 73.10
AFLfast,xmlcatalog,6,1622197071, 0, 63, 170, 163, 36, 0.70%, 0, 0, 3, 68.26
AFLfast,xmlcatalog,6,1622197091, 0, 63, 171, 164, 36, 0.70%, 0, 0, 3, 114.42
AFLfast,xmlcatalog,6,1622197117, 0, 70, 171, 162, 35, 0.70%, 0, 0, 3, 70.13
AFLfast,xmlcatalog,6,1622197127, 0, 70, 172, 163, 35, 0.70%, 0, 0, 3, 68.55
AFLfast,xmlcatalog,6,1622197137, 0, 70, 174, 165, 35, 0.70%, 0, 0, 3, 71.05
AFLfast,xmlcatalog,6,1622197173, 0, 78, 174, 162, 33, 0.70%, 0, 0, 3, 69.18
AFLfast,xmlcatalog,6,1622197183, 0, 78, 175, 163, 33, 0.70%, 0, 0, 3, 66.58
AFLfast,xmlcatalog,6,1622197188, 0, 78, 176, 164, 33, 0.70%, 0, 0, 3, 72.15
AFLfast,xmlcatalog,6,1622197224, 0, 78, 177, 165, 33, 0.70%, 0, 0, 3, 73.25
AFLfast,xmlcatalog,6,1622197358, 0, 87, 177, 160, 30, 0.70%, 0, 0, 3, 67.59
