alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,size,1,1622531546, 0, 0, 19.02
AFLfast,size,1,1622531582, 0, 0, 33.75
AFLfast,size,1,1622531587, 0, 0, 30.99
AFLfast,size,1,1622531597, 0, 0, 32.70
AFLfast,size,1,1622531602, 0, 0, 26.65
AFLfast,size,1,1622531607, 0, 0, 30.04
AFLfast,size,1,1622531612, 0, 0, 28.96
AFLfast,size,1,1622531618, 0, 0, 28.68
AFLfast,size,1,1622531623, 0, 0, 28.59
AFLfast,size,1,1622531628, 0, 0, 27.58
AFLfast,size,1,1622531633, 0, 0, 27.17
AFLfast,size,1,1622531638, 0, 0, 28.00
AFLfast,size,1,1622531643, 0, 0, 27.57
AFLfast,size,1,1622539641, 0, 0, 44.38
AFLfast,size,1,1622544540, 0, 0, 45.66
AFLfast,size,1,1622544658, 0, 0, 46.27
AFLfast,size,1,1622544674, 0, 0, 45.28
AFLfast,size,1,1622544684, 0, 0, 45.35
AFLfast,size,1,1622544695, 0, 0, 44.84
AFLfast,size,1,1622544700, 0, 0, 44.51
AFLfast,size,1,1622544705, 0, 0, 5.45
AFLfast,size,1,1622544722, 0, 0, 1.02
AFLfast,size,1,1622544727, 0, 0, 5.98
AFLfast,size,1,1622544734, 0, 0, 4.07
AFLfast,size,1,1622544755, 0, 0, 5.44
AFLfast,size,1,1622544760, 0, 0, 42.99
AFLfast,size,1,1622544765, 0, 0, 44.95
AFLfast,size,1,1622544770, 0, 0, 7.21
AFLfast,size,1,1622544781, 0, 0, 47.07
AFLfast,size,1,1622544786, 0, 0, 44.89
AFLfast,size,1,1622544791, 0, 0, 1.55
AFLfast,size,1,1622544797, 0, 0, 29.49
AFLfast,size,1,1622544802, 0, 0, 40.70
AFLfast,size,1,1622544807, 0, 0, 42.04
AFLfast,size,1,1622544813, 0, 0, 4.03
AFLfast,size,1,1622544818, 0, 0, 46.31
AFLfast,size,1,1622544823, 0, 0, 45.19
AFLfast,size,1,1622544829, 0, 0, 3.93
AFLfast,size,1,1622544839, 0, 0, 42.30
AFLfast,size,1,1622544845, 0, 0, 6.29
AFLfast,size,1,1622544850, 0, 0, 46.35
AFLfast,size,1,1622544855, 0, 0, 45.26
AFLfast,size,1,1622544861, 0, 0, 3.43
AFLfast,size,1,1622544866, 0, 0, 39.47
AFLfast,size,1,1622544871, 0, 0, 42.44
AFLfast,size,1,1622544887, 0, 0, 44.93
AFLfast,size,1,1622544909, 0, 0, 0.74
AFLfast,size,1,1622544930, 0, 0, 46.36
