alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,1,1622531546, 0, 0, 7, 7, 6, 2.12%, 0, 0, 1, 19.02
AFLfast,size,1,1622531582, 0, 0, 12, 12, 6, 2.23%, 0, 0, 2, 33.75
AFLfast,size,1,1622531587, 0, 0, 17, 17, 6, 2.32%, 0, 0, 2, 30.99
AFLfast,size,1,1622531597, 0, 0, 24, 24, 6, 2.42%, 0, 0, 2, 32.70
AFLfast,size,1,1622531602, 0, 0, 36, 36, 6, 2.47%, 0, 0, 2, 26.65
AFLfast,size,1,1622531607, 0, 0, 44, 44, 6, 2.52%, 0, 0, 2, 30.04
AFLfast,size,1,1622531612, 0, 0, 48, 48, 6, 2.53%, 0, 0, 2, 28.96
AFLfast,size,1,1622531618, 0, 0, 52, 52, 6, 2.54%, 0, 0, 2, 28.68
AFLfast,size,1,1622531623, 0, 0, 56, 56, 6, 2.55%, 0, 0, 2, 28.59
AFLfast,size,1,1622531628, 0, 0, 58, 58, 6, 2.55%, 0, 0, 2, 27.58
AFLfast,size,1,1622531633, 0, 0, 60, 60, 6, 2.55%, 0, 0, 2, 27.17
AFLfast,size,1,1622531638, 0, 0, 62, 62, 6, 2.55%, 0, 0, 2, 28.00
AFLfast,size,1,1622531643, 0, 0, 64, 64, 6, 2.55%, 0, 0, 2, 27.57
AFLfast,size,1,1622539641, 0, 0, 65, 65, 6, 2.56%, 0, 0, 2, 44.38
AFLfast,size,1,1622544540, 0, 0, 66, 66, 6, 2.56%, 0, 0, 2, 45.66
AFLfast,size,1,1622544658, 0, 0, 71, 71, 6, 2.57%, 0, 0, 2, 46.27
AFLfast,size,1,1622544674, 0, 0, 73, 73, 6, 2.57%, 0, 0, 2, 45.28
AFLfast,size,1,1622544684, 0, 0, 76, 76, 6, 2.57%, 0, 0, 2, 45.35
AFLfast,size,1,1622544695, 0, 0, 77, 77, 6, 2.57%, 0, 0, 2, 44.84
AFLfast,size,1,1622544700, 0, 0, 87, 87, 6, 2.62%, 0, 0, 2, 44.51
AFLfast,size,1,1622544705, 0, 0, 97, 97, 6, 2.79%, 0, 0, 2, 5.45
AFLfast,size,1,1622544722, 0, 0, 98, 98, 6, 2.79%, 0, 0, 2, 1.02
AFLfast,size,1,1622544727, 0, 0, 100, 100, 6, 2.79%, 0, 0, 2, 5.98
AFLfast,size,1,1622544734, 0, 0, 105, 105, 6, 2.79%, 0, 0, 2, 4.07
AFLfast,size,1,1622544755, 0, 0, 106, 106, 6, 2.80%, 0, 0, 2, 5.44
AFLfast,size,1,1622544760, 0, 0, 113, 113, 6, 2.82%, 0, 0, 2, 42.99
AFLfast,size,1,1622544765, 0, 0, 118, 118, 6, 2.82%, 0, 0, 2, 44.95
AFLfast,size,1,1622544770, 0, 0, 124, 124, 6, 2.83%, 0, 0, 2, 7.21
AFLfast,size,1,1622544781, 0, 0, 128, 128, 6, 2.84%, 0, 0, 2, 47.07
AFLfast,size,1,1622544786, 0, 0, 131, 131, 6, 2.84%, 0, 0, 2, 44.89
AFLfast,size,1,1622544791, 0, 0, 133, 133, 6, 2.84%, 0, 0, 2, 1.55
AFLfast,size,1,1622544797, 0, 0, 134, 134, 6, 2.84%, 0, 0, 2, 29.49
AFLfast,size,1,1622544802, 0, 0, 137, 137, 6, 2.84%, 0, 0, 2, 40.70
