alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,6,1625300793, 0, 0, 6, 6, 6, 1.95%, 0, 0, 1, 59.26
AFLfast,size,6,1625300818, 0, 0, 14, 14, 6, 2.14%, 0, 0, 2, 46.84
AFLfast,size,6,1625300823, 0, 0, 16, 16, 6, 2.17%, 0, 0, 2, 38.30
AFLfast,size,6,1625300828, 0, 0, 22, 22, 6, 2.22%, 0, 0, 2, 40.18
AFLfast,size,6,1625300833, 0, 0, 32, 32, 6, 2.30%, 0, 0, 2, 5.83
AFLfast,size,6,1625300838, 0, 0, 37, 37, 6, 2.31%, 0, 0, 2, 16.38
AFLfast,size,6,1625300844, 0, 0, 45, 45, 6, 2.46%, 0, 0, 2, 29.65
AFLfast,size,6,1625300849, 0, 0, 51, 51, 6, 2.47%, 0, 0, 2, 33.23
AFLfast,size,6,1625300854, 0, 0, 56, 56, 6, 2.48%, 0, 0, 2, 34.12
AFLfast,size,6,1625300859, 0, 0, 60, 60, 6, 2.49%, 0, 0, 2, 34.93
AFLfast,size,6,1625300864, 0, 0, 61, 61, 6, 2.49%, 0, 0, 2, 35.14
AFLfast,size,6,1625300869, 0, 0, 65, 65, 6, 2.49%, 0, 0, 2, 35.53
AFLfast,size,6,1625300874, 0, 0, 67, 67, 6, 2.49%, 0, 0, 2, 33.94
AFLfast,size,6,1625300879, 0, 0, 69, 69, 6, 2.49%, 0, 0, 2, 33.92
AFLfast,size,6,1625300884, 0, 0, 70, 70, 6, 2.49%, 0, 0, 2, 32.18
AFLfast,size,6,1625300889, 0, 0, 73, 73, 6, 2.49%, 0, 0, 2, 32.27
AFLfast,size,6,1625339794, 0, 0, 74, 74, 6, 2.50%, 0, 0, 2, 77.60
