alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,mp3gain,14,1622187382, 0, 0, 25, 25, 23, 3.16%, 0, 0, 1, 21.01
AFLfast,mp3gain,14,1622187558, 0, 0, 31, 31, 23, 3.18%, 0, 0, 2, 13.95
AFLfast,mp3gain,14,1622187563, 0, 0, 32, 32, 23, 3.18%, 0, 0, 2, 13.82
AFLfast,mp3gain,14,1622187568, 0, 0, 34, 34, 23, 3.19%, 0, 0, 2, 14.48
AFLfast,mp3gain,14,1622187862, 0, 0, 35, 35, 23, 3.19%, 0, 0, 2, 14.45
AFLfast,mp3gain,14,1622188299, 0, 0, 36, 36, 23, 3.19%, 0, 0, 2, 14.72
AFLfast,mp3gain,14,1622188340, 0, 0, 38, 38, 23, 3.19%, 0, 0, 2, 15.10
AFLfast,mp3gain,14,1622188715, 0, 0, 39, 39, 23, 3.19%, 0, 0, 2, 15.10
AFLfast,mp3gain,14,1622189553, 0, 0, 40, 40, 23, 3.19%, 0, 0, 2, 10.35
AFLfast,mp3gain,14,1622189893, 0, 0, 41, 41, 23, 3.19%, 0, 0, 2, 10.54
AFLfast,mp3gain,14,1622190125, 0, 0, 42, 42, 23, 3.19%, 0, 0, 2, 10.09
AFLfast,mp3gain,14,1622190800, 0, 0, 43, 43, 23, 3.19%, 0, 0, 2, 10.11
AFLfast,mp3gain,14,1622191320, 0, 0, 44, 44, 23, 3.19%, 0, 0, 2, 10.59
AFLfast,mp3gain,14,1622191619, 0, 0, 45, 45, 23, 3.19%, 0, 0, 2, 9.64
AFLfast,mp3gain,14,1622192105, 0, 0, 46, 46, 23, 3.19%, 0, 0, 2, 9.49
AFLfast,mp3gain,14,1622192187, 0, 0, 47, 47, 23, 3.19%, 0, 0, 2, 9.62
AFLfast,mp3gain,14,1622193036, 0, 0, 48, 48, 23, 3.19%, 0, 0, 2, 14.43
AFLfast,mp3gain,14,1622194051, 0, 0, 49, 49, 23, 3.19%, 0, 0, 2, 14.24
AFLfast,mp3gain,14,1622196243, 0, 0, 50, 50, 23, 3.22%, 0, 0, 2, 14.70
AFLfast,mp3gain,14,1622201686, 0, 0, 51, 51, 23, 3.22%, 0, 0, 2, 12.00
AFLfast,mp3gain,14,1622202461, 0, 0, 52, 52, 23, 3.22%, 0, 0, 2, 11.68
AFLfast,mp3gain,14,1622206531, 0, 0, 53, 53, 23, 3.23%, 0, 0, 2, 11.40
AFLfast,mp3gain,14,1622221972, 0, 0, 54, 54, 23, 3.23%, 0, 0, 2, 11.62
AFLfast,mp3gain,14,1622245593, 0, 0, 56, 56, 23, 3.23%, 0, 0, 2, 12.07
AFLfast,mp3gain,14,1622248050, 0, 0, 57, 57, 23, 3.24%, 0, 0, 2, 12.06
AFLfast,mp3gain,14,1622248055, 0, 0, 60, 60, 23, 3.24%, 0, 0, 2, 13.20
AFLfast,mp3gain,14,1622249359, 0, 0, 62, 62, 23, 3.25%, 0, 0, 2, 13.11
AFLfast,mp3gain,14,1622249365, 0, 0, 63, 63, 23, 3.25%, 0, 0, 2, 13.02
AFLfast,mp3gain,14,1622251113, 0, 0, 64, 64, 23, 3.25%, 0, 0, 2, 12.32
AFLfast,mp3gain,14,1622251123, 0, 0, 65, 65, 23, 3.25%, 0, 0, 2, 11.85
