alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pcre2grep,2,1624611276, 0, 0, 7, 7, 1, 0.03%, 0, 0, 1, 18.41
AFLfast,pcre2grep,2,1624611281, 0, 3, 7, 7, 1, 0.03%, 0, 0, 1, 26.48
AFLfast,pcre2grep,2,1624614364, 0, 6, 7, 6, 1, 0.03%, 0, 0, 1, 38.33
AFLfast,pcre2grep,2,1624614809, 1, 0, 7, 5, 0, 0.03%, 0, 0, 1, 39.22
AFLfast,pcre2grep,2,1624617574, 1, 1, 7, 4, 0, 0.03%, 0, 0, 1, 40.61
AFLfast,pcre2grep,2,1624619098, 1, 2, 7, 3, 0, 0.03%, 0, 0, 1, 48.48
AFLfast,pcre2grep,2,1624620678, 1, 4, 7, 2, 0, 0.03%, 0, 0, 1, 47.84
AFLfast,pcre2grep,2,1624621380, 1, 5, 7, 1, 0, 0.03%, 0, 0, 1, 49.13
AFLfast,pcre2grep,2,1624623715, 7, 5, 7, 0, 0, 0.03%, 0, 0, 1, 40.74
AFLfast,pcre2grep,2,1624623720, 35, 1, 7, 0, 0, 0.03%, 0, 0, 1, 24.16
AFLfast,pcre2grep,2,1624623725, 61, 5, 7, 0, 0, 0.03%, 0, 0, 1, 19.21
AFLfast,pcre2grep,2,1624623730, 87, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.91
AFLfast,pcre2grep,2,1624623735, 114, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.89
AFLfast,pcre2grep,2,1624623740, 141, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.46
AFLfast,pcre2grep,2,1624623746, 171, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.26
AFLfast,pcre2grep,2,1624623751, 197, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.80
AFLfast,pcre2grep,2,1624623756, 227, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.71
AFLfast,pcre2grep,2,1624623761, 252, 4, 7, 0, 0, 0.03%, 0, 0, 1, 17.88
AFLfast,pcre2grep,2,1624623766, 279, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.96
AFLfast,pcre2grep,2,1624623771, 305, 4, 7, 0, 0, 0.03%, 0, 0, 1, 18.24
AFLfast,pcre2grep,2,1624623776, 331, 4, 7, 0, 0, 0.03%, 0, 0, 1, 18.13
AFLfast,pcre2grep,2,1624623782, 358, 2, 7, 0, 0, 0.03%, 0, 0, 1, 18.21
AFLfast,pcre2grep,2,1624623787, 385, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.54
AFLfast,pcre2grep,2,1624623792, 413, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.88
AFLfast,pcre2grep,2,1624623797, 439, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.46
AFLfast,pcre2grep,2,1624623802, 466, 4, 7, 0, 0, 0.03%, 0, 0, 1, 17.39
AFLfast,pcre2grep,2,1624623807, 494, 4, 7, 0, 0, 0.03%, 0, 0, 1, 17.62
AFLfast,pcre2grep,2,1624623812, 521, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.59
AFLfast,pcre2grep,2,1624623817, 548, 1, 7, 0, 0, 0.03%, 0, 0, 1, 17.18
AFLfast,pcre2grep,2,1624623822, 575, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.43
AFLfast,pcre2grep,2,1624623828, 602, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.55
AFLfast,pcre2grep,2,1624623833, 630, 4, 7, 0, 0, 0.03%, 0, 0, 1, 17.53
AFLfast,pcre2grep,2,1624623838, 657, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.83
AFLfast,pcre2grep,2,1624623843, 684, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.64
AFLfast,pcre2grep,2,1624623848, 711, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.37
AFLfast,pcre2grep,2,1624623853, 738, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.77
AFLfast,pcre2grep,2,1624623858, 766, 2, 7, 0, 0, 0.03%, 0, 0, 1, 17.78
AFLfast,pcre2grep,2,1624623864, 793, 5, 7, 0, 0, 0.03%, 0, 0, 1, 17.81
