alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,1,1624529147, 0, 0, 37, 37, 18, 0.12%, 0, 0, 1, 31.18
AFLfast,jpegtran,1,1624529152, 0, 0, 47, 47, 18, 0.12%, 0, 0, 2, 53.59
AFLfast,jpegtran,1,1624529158, 0, 0, 54, 54, 18, 0.13%, 0, 0, 2, 59.81
AFLfast,jpegtran,1,1624529163, 0, 0, 56, 56, 18, 0.13%, 0, 0, 2, 69.45
AFLfast,jpegtran,1,1624529173, 0, 0, 64, 64, 18, 0.13%, 0, 0, 2, 3.95
AFLfast,jpegtran,1,1624529208, 0, 0, 68, 68, 18, 0.13%, 0, 0, 2, 33.18
AFLfast,jpegtran,1,1624529323, 0, 4, 68, 67, 34, 0.13%, 0, 0, 2, 33.86
AFLfast,jpegtran,1,1624529328, 0, 4, 73, 72, 34, 0.13%, 0, 0, 2, 24.73
AFLfast,jpegtran,1,1624529333, 0, 4, 82, 81, 34, 0.13%, 0, 0, 2, 32.17
AFLfast,jpegtran,1,1624529338, 0, 4, 84, 83, 34, 0.13%, 0, 0, 2, 3.72
AFLfast,jpegtran,1,1624529343, 0, 4, 85, 84, 34, 0.13%, 0, 0, 2, 3.18
AFLfast,jpegtran,1,1624529349, 0, 4, 87, 86, 34, 0.13%, 0, 0, 2, 40.47
AFLfast,jpegtran,1,1624529354, 0, 4, 91, 90, 34, 0.13%, 0, 0, 2, 31.67
AFLfast,jpegtran,1,1624529364, 0, 4, 92, 91, 34, 0.13%, 0, 0, 2, 6.96
AFLfast,jpegtran,1,1624529380, 0, 4, 102, 101, 34, 0.13%, 0, 0, 2, 30.40
AFLfast,jpegtran,1,1624529483, 0, 4, 103, 102, 34, 0.13%, 0, 0, 2, 7.27
AFLfast,jpegtran,1,1624529499, 0, 5, 104, 102, 42, 0.13%, 0, 0, 2, 5.59
AFLfast,jpegtran,1,1624529504, 0, 5, 106, 104, 42, 0.13%, 0, 0, 2, 12.59
AFLfast,jpegtran,1,1624529514, 0, 5, 107, 105, 42, 0.13%, 0, 0, 2, 3.47
AFLfast,jpegtran,1,1624529529, 0, 5, 108, 106, 42, 0.13%, 0, 0, 2, 23.51
AFLfast,jpegtran,1,1624529539, 0, 5, 109, 107, 42, 0.13%, 0, 0, 2, 15.13
AFLfast,jpegtran,1,1624529745, 0, 8, 111, 108, 43, 0.13%, 0, 0, 2, 4.22
AFLfast,jpegtran,1,1624529750, 0, 8, 115, 112, 43, 0.13%, 0, 0, 2, 28.82
AFLfast,jpegtran,1,1624529786, 0, 8, 119, 116, 43, 0.14%, 0, 0, 2, 32.71
AFLfast,jpegtran,1,1624529791, 0, 8, 122, 119, 43, 0.14%, 0, 0, 2, 35.10
AFLfast,jpegtran,1,1624529796, 0, 8, 125, 122, 43, 0.14%, 0, 0, 2, 34.84
AFLfast,jpegtran,1,1624529802, 0, 8, 126, 123, 43, 0.14%, 0, 0, 2, 34.86
AFLfast,jpegtran,1,1624529853, 0, 8, 128, 125, 43, 0.14%, 0, 0, 2, 34.89
AFLfast,jpegtran,1,1624529966, 0, 8, 129, 126, 43, 0.14%, 0, 0, 2, 33.08
