alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,11,1623606589, 0, 0, 51.74
AFLfast,tiffsplit,11,1623606615, 0, 0, 75.36
AFLfast,tiffsplit,11,1623606620, 0, 0, 58.86
AFLfast,tiffsplit,11,1623606625, 0, 0, 38.75
AFLfast,tiffsplit,11,1623606630, 0, 0, 34.15
AFLfast,tiffsplit,11,1623606635, 0, 0, 31.09
AFLfast,tiffsplit,11,1623606640, 0, 0, 31.79
AFLfast,tiffsplit,11,1623606663, 1, 0, 31.39
AFLfast,tiffsplit,11,1623606673, 1, 0, 30.15
AFLfast,tiffsplit,11,1623606678, 1, 0, 29.45
AFLfast,tiffsplit,11,1623606683, 1, 0, 32.72
AFLfast,tiffsplit,11,1623606755, 1, 0, 0.01
AFLfast,tiffsplit,11,1623606760, 1, 0, 50.34
AFLfast,tiffsplit,11,1623606765, 1, 0, 51.85
AFLfast,tiffsplit,11,1623606770, 1, 0, 53.35
AFLfast,tiffsplit,11,1623606828, 1, 0, 54.10
AFLfast,tiffsplit,11,1623606833, 1, 0, 52.28
AFLfast,tiffsplit,11,1623606838, 1, 0, 51.79
AFLfast,tiffsplit,11,1623606843, 1, 0, 52.84
AFLfast,tiffsplit,11,1623606895, 1, 0, 27.14
AFLfast,tiffsplit,11,1623606900, 1, 0, 27.56
AFLfast,tiffsplit,11,1623606910, 1, 0, 51.49
AFLfast,tiffsplit,11,1623606960, 1, 0, 46.28
AFLfast,tiffsplit,11,1623606970, 1, 0, 32.29
AFLfast,tiffsplit,11,1623607026, 1, 0, 50.71
AFLfast,tiffsplit,11,1623607031, 1, 0, 53.66
AFLfast,tiffsplit,11,1623607036, 1, 0, 52.85
AFLfast,tiffsplit,11,1623607041, 1, 0, 41.88
AFLfast,tiffsplit,11,1623607091, 1, 0, 47.02
AFLfast,tiffsplit,11,1623607096, 1, 0, 51.02
AFLfast,tiffsplit,11,1623607102, 1, 0, 52.34
AFLfast,tiffsplit,11,1623607168, 1, 0, 52.16
AFLfast,tiffsplit,11,1623607277, 1, 0, 46.67
AFLfast,tiffsplit,11,1623607282, 1, 0, 49.16
AFLfast,tiffsplit,11,1623607287, 1, 0, 49.40
AFLfast,tiffsplit,11,1623607341, 1, 0, 0.21
AFLfast,tiffsplit,11,1623607455, 1, 0, 0.27
AFLfast,tiffsplit,11,1623607460, 1, 0, 62.05
AFLfast,tiffsplit,11,1623607465, 1, 0, 65.04
AFLfast,tiffsplit,11,1623607470, 1, 0, 67.26
AFLfast,tiffsplit,11,1623607483, 1, 0, 2.47
AFLfast,tiffsplit,11,1623607488, 1, 0, 57.87
AFLfast,tiffsplit,11,1623607493, 1, 0, 45.02
AFLfast,tiffsplit,11,1623607498, 1, 0, 38.32
AFLfast,tiffsplit,11,1623607503, 1, 0, 34.30
AFLfast,tiffsplit,11,1623607508, 1, 0, 33.08
AFLfast,tiffsplit,11,1623607514, 1, 0, 33.84
AFLfast,tiffsplit,11,1623607519, 1, 0, 31.69
AFLfast,tiffsplit,11,1623607524, 1, 0, 32.90
AFLfast,tiffsplit,11,1623607529, 1, 0, 26.36
AFLfast,tiffsplit,11,1623607534, 1, 0, 29.74
AFLfast,tiffsplit,11,1623607539, 1, 0, 32.09
AFLfast,tiffsplit,11,1623607544, 1, 0, 32.33
AFLfast,tiffsplit,11,1623607550, 1, 0, 32.84
AFLfast,tiffsplit,11,1623607555, 1, 0, 31.30
AFLfast,tiffsplit,11,1623607560, 1, 0, 33.58
AFLfast,tiffsplit,11,1623607565, 1, 0, 1.88
AFLfast,tiffsplit,11,1623607570, 1, 0, 32.09
AFLfast,tiffsplit,11,1623607575, 1, 0, 33.10
AFLfast,tiffsplit,11,1623607580, 1, 0, 30.99
AFLfast,tiffsplit,11,1623607590, 1, 0, 33.31
AFLfast,tiffsplit,11,1623607596, 1, 0, 32.56
AFLfast,tiffsplit,11,1623607602, 1, 0, 1.99
AFLfast,tiffsplit,11,1623607607, 1, 0, 31.01
AFLfast,tiffsplit,11,1623607612, 1, 0, 33.22
AFLfast,tiffsplit,11,1623607622, 1, 0, 33.68
AFLfast,tiffsplit,11,1623607627, 1, 0, 33.38
AFLfast,tiffsplit,11,1623607633, 1, 0, 33.06
AFLfast,tiffsplit,11,1623607638, 1, 0, 21.01
AFLfast,tiffsplit,11,1623607643, 1, 0, 29.76
AFLfast,tiffsplit,11,1623607648, 1, 0, 33.06
AFLfast,tiffsplit,11,1623607669, 1, 0, 33.48
AFLfast,tiffsplit,11,1623607674, 1, 0, 56.95
AFLfast,tiffsplit,11,1623607679, 1, 0, 59.81
AFLfast,tiffsplit,11,1623607690, 1, 0, 60.66
AFLfast,tiffsplit,11,1623607700, 1, 0, 58.49
AFLfast,tiffsplit,11,1623607705, 1, 0, 59.92
AFLfast,tiffsplit,11,1623607711, 1, 0, 6.75
AFLfast,tiffsplit,11,1623607721, 1, 0, 60.47
AFLfast,tiffsplit,11,1623607726, 1, 0, 60.56
AFLfast,tiffsplit,11,1623607747, 1, 0, 35.99
AFLfast,tiffsplit,11,1623607764, 1, 0, 2.13
AFLfast,tiffsplit,11,1623607769, 1, 0, 31.41
AFLfast,tiffsplit,11,1623607779, 1, 0, 57.54
AFLfast,tiffsplit,11,1623607786, 1, 0, 4.68
AFLfast,tiffsplit,11,1623607791, 1, 0, 57.54
AFLfast,tiffsplit,11,1623607796, 1, 0, 57.92
AFLfast,tiffsplit,11,1623607801, 1, 0, 58.19
AFLfast,tiffsplit,11,1623607812, 1, 0, 59.75
AFLfast,tiffsplit,11,1623607817, 1, 0, 59.99
AFLfast,tiffsplit,11,1623607822, 1, 0, 59.18
AFLfast,tiffsplit,11,1623607832, 1, 0, 43.34
AFLfast,tiffsplit,11,1623607837, 1, 0, 36.62
AFLfast,tiffsplit,11,1623607853, 1, 0, 2.78
AFLfast,tiffsplit,11,1623607858, 1, 0, 45.90
AFLfast,tiffsplit,11,1623607863, 1, 0, 47.88
AFLfast,tiffsplit,11,1623607874, 1, 0, 48.84
AFLfast,tiffsplit,11,1623607879, 1, 0, 56.75
AFLfast,tiffsplit,11,1623607884, 1, 0, 60.23
AFLfast,tiffsplit,11,1623607889, 1, 0, 60.05
AFLfast,tiffsplit,11,1623607894, 1, 0, 60.87
AFLfast,tiffsplit,11,1623607899, 1, 0, 60.12
AFLfast,tiffsplit,11,1623607904, 1, 0, 60.09
AFLfast,tiffsplit,11,1623607915, 1, 0, 17.32
AFLfast,tiffsplit,11,1623607925, 1, 0, 29.22
AFLfast,tiffsplit,11,1623607930, 1, 0, 26.89
AFLfast,tiffsplit,11,1623607935, 1, 0, 27.57
AFLfast,tiffsplit,11,1623607940, 1, 0, 30.37
AFLfast,tiffsplit,11,1623607945, 1, 0, 29.58
AFLfast,tiffsplit,11,1623607951, 2, 0, 28.83
AFLfast,tiffsplit,11,1623607956, 3, 0, 28.14
AFLfast,tiffsplit,11,1623607961, 4, 0, 29.58
AFLfast,tiffsplit,11,1623607966, 4, 0, 25.74
AFLfast,tiffsplit,11,1623607971, 4, 0, 28.99
AFLfast,tiffsplit,11,1623607976, 5, 0, 28.83
AFLfast,tiffsplit,11,1623607981, 5, 0, 29.93
AFLfast,tiffsplit,11,1623607986, 5, 0, 29.43
AFLfast,tiffsplit,11,1623607992, 5, 0, 30.51
AFLfast,tiffsplit,11,1623607997, 5, 0, 30.37
AFLfast,tiffsplit,11,1623608002, 5, 0, 29.07
AFLfast,tiffsplit,11,1623608007, 5, 0, 16.04
AFLfast,tiffsplit,11,1623608012, 5, 0, 27.25
AFLfast,tiffsplit,11,1623608017, 6, 0, 28.69
AFLfast,tiffsplit,11,1623608023, 6, 0, 30.30
AFLfast,tiffsplit,11,1623608028, 7, 0, 29.43
AFLfast,tiffsplit,11,1623608054, 7, 0, 47.48
AFLfast,tiffsplit,11,1623608059, 7, 0, 53.71
AFLfast,tiffsplit,11,1623608064, 8, 0, 54.53
AFLfast,tiffsplit,11,1623608069, 8, 0, 52.51
AFLfast,tiffsplit,11,1623608074, 8, 0, 52.00
AFLfast,tiffsplit,11,1623608084, 8, 0, 54.60
AFLfast,tiffsplit,11,1623608094, 9, 0, 55.15
AFLfast,tiffsplit,11,1623608099, 9, 0, 54.94
AFLfast,tiffsplit,11,1623608104, 9, 0, 54.04
AFLfast,tiffsplit,11,1623608110, 9, 0, 3.73
AFLfast,tiffsplit,11,1623608120, 9, 0, 30.79
AFLfast,tiffsplit,11,1623608126, 9, 0, 30.28
AFLfast,tiffsplit,11,1623608131, 9, 0, 27.88
AFLfast,tiffsplit,11,1623608136, 9, 0, 29.10
AFLfast,tiffsplit,11,1623608141, 9, 0, 30.25
AFLfast,tiffsplit,11,1623608151, 9, 0, 22.63
