alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,4,302, 0, 0, 24111.11
AFLfast,pngtest,4,42598, 0, 0, 1.01
AFLfast,pngtest,4,85957, 0, 0, 1.01
AFLfast,pngtest,4,127656, 0, 0, 0.99
AFLfast,pngtest,4,133033, 0, 0, 2.57
AFLfast,pngtest,4,179166, 0, 0, 2.40
AFLfast,pngtest,4,183956, 0, 0, 2.83
AFLfast,pngtest,4,189000, 0, 0, 2.58
AFLfast,pngtest,4,194504, 0, 0, 2.44
AFLfast,pngtest,4,237474, 0, 0, 2.37
AFLfast,pngtest,4,242915, 0, 0, 2.29
AFLfast,pngtest,4,248116, 0, 0, 2.44
AFLfast,pngtest,4,252986, 0, 0, 2.43
AFLfast,pngtest,4,258460, 0, 0, 2.36
AFLfast,pngtest,4,263597, 0, 0, 2.39
AFLfast,pngtest,4,268517, 0, 0, 2.41
AFLfast,pngtest,4,273742, 0, 0, 2.51
AFLfast,pngtest,4,320521, 0, 0, 2.30
AFLfast,pngtest,4,324853, 0, 0, 3.70
AFLfast,pngtest,4,330297, 0, 0, 2.95
AFLfast,pngtest,4,335328, 0, 0, 2.57
AFLfast,pngtest,4,340416, 0, 0, 2.50
AFLfast,pngtest,4,345697, 0, 0, 2.44
AFLfast,pngtest,4,389280, 0, 0, 2.33
AFLfast,pngtest,4,394016, 0, 0, 2.34
AFLfast,pngtest,4,399217, 0, 0, 2.34
AFLfast,pngtest,4,404610, 0, 0, 2.20
AFLfast,pngtest,4,409919, 0, 0, 2.17
AFLfast,pngtest,4,414977, 0, 0, 2.29
AFLfast,pngtest,4,420256, 0, 0, 2.24
AFLfast,pngtest,4,425298, 0, 0, 2.29
AFLfast,pngtest,4,430241, 0, 0, 2.30
AFLfast,pngtest,4,435588, 0, 0, 2.33
AFLfast,pngtest,4,480559, 0, 0, 2.22
AFLfast,pngtest,4,485321, 0, 0, 2.11
AFLfast,pngtest,4,490795, 0, 0, 2.26
AFLfast,pngtest,4,496048, 0, 0, 2.28
AFLfast,pngtest,4,501449, 0, 0, 2.27
AFLfast,pngtest,4,506615, 0, 0, 2.27
AFLfast,pngtest,4,512144, 0, 0, 2.27
AFLfast,pngtest,4,517228, 0, 0, 2.24
AFLfast,pngtest,4,522392, 0, 0, 2.25
AFLfast,pngtest,4,527915, 0, 0, 2.21
AFLfast,pngtest,4,533504, 0, 0, 2.12
AFLfast,pngtest,4,538701, 0, 0, 2.29
AFLfast,pngtest,4,543909, 0, 0, 2.35
AFLfast,pngtest,4,549339, 0, 0, 2.29
AFLfast,pngtest,4,554162, 0, 0, 2.27
AFLfast,pngtest,4,559320, 0, 0, 2.30
AFLfast,pngtest,4,564421, 0, 0, 2.36
AFLfast,pngtest,4,609792, 0, 0, 2.24
AFLfast,pngtest,4,614284, 0, 0, 2.30
AFLfast,pngtest,4,619337, 0, 0, 2.29
AFLfast,pngtest,4,624724, 0, 0, 2.17
AFLfast,pngtest,4,629805, 0, 0, 2.21
AFLfast,pngtest,4,634993, 0, 0, 2.24
AFLfast,pngtest,4,640587, 0, 0, 2.15
AFLfast,pngtest,4,645692, 0, 0, 2.21
AFLfast,pngtest,4,650872, 0, 0, 2.14
AFLfast,pngtest,4,656008, 0, 0, 2.06
AFLfast,pngtest,4,661448, 0, 0, 2.17
AFLfast,pngtest,4,666608, 0, 0, 2.20
AFLfast,pngtest,4,671946, 0, 0, 2.13
AFLfast,pngtest,4,677345, 0, 0, 2.09
AFLfast,pngtest,4,682565, 0, 0, 2.29
AFLfast,pngtest,4,687709, 0, 0, 2.23
AFLfast,pngtest,4,692958, 0, 0, 2.18
AFLfast,pngtest,4,698038, 0, 0, 2.17
AFLfast,pngtest,4,703400, 0, 0, 2.15
AFLfast,pngtest,4,708714, 0, 0, 2.11
AFLfast,pngtest,4,713886, 0, 0, 2.06
AFLfast,pngtest,4,719106, 0, 0, 2.11
AFLfast,pngtest,4,724173, 0, 0, 2.07
AFLfast,pngtest,4,729683, 0, 0, 2.10
AFLfast,pngtest,4,734516, 0, 0, 2.13
AFLfast,pngtest,4,739612, 0, 0, 2.22
AFLfast,pngtest,4,745112, 0, 0, 2.22
AFLfast,pngtest,4,750122, 0, 0, 2.22
AFLfast,pngtest,4,755269, 0, 0, 2.26
AFLfast,pngtest,4,760416, 0, 0, 2.25
AFLfast,pngtest,4,765481, 0, 0, 2.21
AFLfast,pngtest,4,770664, 0, 0, 2.13
AFLfast,pngtest,4,776312, 0, 0, 2.19
AFLfast,pngtest,4,781484, 0, 0, 2.18
AFLfast,pngtest,4,786993, 0, 0, 2.14
AFLfast,pngtest,4,792064, 0, 0, 2.19
AFLfast,pngtest,4,797229, 0, 0, 2.23
AFLfast,pngtest,4,802395, 0, 0, 2.23
AFLfast,pngtest,4,807817, 0, 0, 2.15
AFLfast,pngtest,4,812942, 0, 0, 2.19
AFLfast,pngtest,4,818356, 0, 0, 2.20
AFLfast,pngtest,4,823224, 0, 0, 2.18
AFLfast,pngtest,4,828345, 0, 0, 2.28
AFLfast,pngtest,4,833749, 0, 0, 2.25
AFLfast,pngtest,4,839412, 0, 0, 2.20
AFLfast,pngtest,4,844316, 0, 0, 2.17
AFLfast,pngtest,4,849382, 0, 0, 2.23
AFLfast,pngtest,4,854801, 0, 0, 2.14
AFLfast,pngtest,4,860000, 0, 0, 2.15
AFLfast,pngtest,4,865398, 0, 0, 2.10
AFLfast,pngtest,4,870400, 0, 0, 2.24
AFLfast,pngtest,4,876128, 0, 0, 2.13
AFLfast,pngtest,4,881049, 0, 0, 2.20
AFLfast,pngtest,4,886748, 0, 0, 2.22
AFLfast,pngtest,4,891681, 0, 0, 2.37
AFLfast,pngtest,4,896930, 0, 0, 2.24
AFLfast,pngtest,4,902080, 0, 0, 2.20
AFLfast,pngtest,4,947472, 0, 0, 2.11
AFLfast,pngtest,4,952573, 0, 0, 2.21
AFLfast,pngtest,4,957484, 0, 0, 2.16
AFLfast,pngtest,4,963012, 0, 0, 2.14
AFLfast,pngtest,4,968317, 0, 0, 2.12
AFLfast,pngtest,4,973245, 0, 0, 2.15
