alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,2,1622061026, 0, 0, 20, 20, 20, 2.12%, 0, 0, 1, 575.54
AFLfast,pngtest,2,1622061031, 0, 0, 36, 36, 20, 2.24%, 0, 0, 2, 727.77
AFLfast,pngtest,2,1622061036, 0, 0, 39, 39, 20, 2.24%, 0, 0, 2, 764.45
AFLfast,pngtest,2,1622061046, 0, 1, 39, 38, 35, 2.24%, 0, 0, 2, 768.54
AFLfast,pngtest,2,1622061056, 0, 2, 39, 37, 34, 2.24%, 0, 0, 2, 765.05
AFLfast,pngtest,2,1622061066, 0, 3, 48, 45, 33, 2.25%, 0, 0, 2, 773.01
AFLfast,pngtest,2,1622061071, 0, 3, 49, 46, 33, 2.26%, 0, 0, 2, 765.12
AFLfast,pngtest,2,1622061076, 0, 3, 51, 48, 33, 2.26%, 0, 0, 2, 743.25
AFLfast,pngtest,2,1622061081, 0, 5, 51, 47, 37, 2.26%, 0, 0, 2, 730.86
AFLfast,pngtest,2,1622061087, 0, 6, 51, 46, 36, 2.26%, 0, 0, 2, 739.41
AFLfast,pngtest,2,1622061092, 0, 7, 51, 45, 35, 2.26%, 0, 0, 2, 746.68
AFLfast,pngtest,2,1622061097, 0, 8, 51, 44, 34, 2.26%, 0, 0, 2, 754.78
AFLfast,pngtest,2,1622061102, 0, 9, 51, 43, 33, 2.26%, 0, 0, 2, 746.51
AFLfast,pngtest,2,1622061107, 0, 10, 52, 43, 32, 2.27%, 0, 0, 2, 747.20
AFLfast,pngtest,2,1622061112, 0, 11, 52, 42, 32, 2.27%, 0, 0, 2, 746.68
AFLfast,pngtest,2,1622061117, 0, 12, 52, 41, 31, 2.27%, 0, 0, 2, 631.33
AFLfast,pngtest,2,1622061127, 0, 13, 61, 49, 30, 2.29%, 0, 0, 2, 555.58
AFLfast,pngtest,2,1622061137, 0, 13, 62, 50, 30, 2.29%, 0, 0, 2, 552.34
AFLfast,pngtest,2,1622061163, 0, 13, 63, 51, 30, 2.29%, 0, 0, 2, 569.54
AFLfast,pngtest,2,1622061168, 0, 13, 70, 58, 30, 2.35%, 0, 0, 2, 541.77
AFLfast,pngtest,2,1622061173, 0, 13, 81, 69, 30, 2.36%, 0, 0, 2, 548.12
AFLfast,pngtest,2,1622061183, 0, 13, 83, 71, 30, 2.37%, 0, 0, 2, 541.26
AFLfast,pngtest,2,1622061189, 0, 13, 84, 72, 30, 2.37%, 0, 0, 2, 546.93
AFLfast,pngtest,2,1622061199, 0, 13, 85, 73, 30, 2.37%, 0, 0, 2, 560.58
AFLfast,pngtest,2,1622061234, 0, 14, 96, 83, 46, 2.39%, 0, 0, 2, 84.75
AFLfast,pngtest,2,1622061240, 0, 14, 100, 87, 46, 2.39%, 0, 0, 2, 489.77
AFLfast,pngtest,2,1622061245, 0, 14, 101, 88, 46, 2.39%, 0, 0, 2, 423.72
AFLfast,pngtest,2,1622061255, 0, 14, 104, 91, 46, 2.39%, 0, 0, 2, 384.99
AFLfast,pngtest,2,1622061332, 0, 14, 105, 92, 46, 2.39%, 0, 0, 2, 315.50
AFLfast,pngtest,2,1622061393, 0, 14, 109, 96, 46, 2.40%, 0, 0, 2, 275.14
AFLfast,pngtest,2,1622061398, 0, 14, 116, 103, 46, 2.42%, 0, 0, 2, 263.24
AFLfast,pngtest,2,1622061419, 0, 14, 118, 105, 46, 2.42%, 0, 0, 2, 267.39
