alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,sqlite3,7,1623535023, 3, 0, 17, 8, 0, 2.58%, 0, 0, 3, 49.55, 53797
AFLfast,sqlite3,7,1623535048, 3, 8, 17, 7, 0, 2.58%, 0, 0, 3, 47.67, 54997
AFLfast,sqlite3,7,1623535069, 3, 11, 17, 6, 0, 2.58%, 0, 0, 3, 47.52, 55980
AFLfast,sqlite3,7,1623535074, 3, 12, 17, 6, 0, 2.58%, 0, 0, 3, 45.18, 56212
AFLfast,sqlite3,7,1623535079, 3, 13, 17, 6, 0, 2.58%, 0, 0, 3, 43.70, 56432
AFLfast,sqlite3,7,1623535105, 3, 14, 17, 6, 0, 2.58%, 0, 0, 3, 47.44, 57633
AFLfast,sqlite3,7,1623535126, 3, 15, 17, 6, 0, 2.58%, 0, 0, 3, 46.97, 58604
AFLfast,sqlite3,7,1623535146, 3, 16, 17, 6, 0, 2.58%, 0, 0, 3, 47.00, 59567
AFLfast,sqlite3,7,1623535156, 4, 0, 17, 6, 0, 2.58%, 0, 0, 3, 46.68, 60047
AFLfast,sqlite3,7,1623535162, 4, 5, 17, 6, 0, 2.58%, 0, 0, 3, 46.73, 60285
AFLfast,sqlite3,7,1623535182, 4, 6, 17, 5, 0, 2.58%, 0, 0, 3, 45.41, 61256
AFLfast,sqlite3,7,1623535208, 4, 10, 17, 4, 0, 2.58%, 0, 0, 3, 45.37, 62455
AFLfast,sqlite3,7,1623535233, 4, 11, 17, 3, 0, 2.58%, 0, 0, 3, 45.65, 63624
AFLfast,sqlite3,7,1623535239, 4, 12, 17, 3, 0, 2.58%, 0, 0, 3, 45.26, 63849
AFLfast,sqlite3,7,1623535259, 4, 13, 17, 3, 0, 2.58%, 0, 0, 3, 47.71, 64791
AFLfast,sqlite3,7,1623535279, 4, 14, 17, 3, 0, 2.58%, 0, 0, 3, 46.47, 65743
AFLfast,sqlite3,7,1623535305, 4, 15, 17, 3, 0, 2.58%, 0, 0, 3, 46.66, 66944
AFLfast,sqlite3,7,1623535326, 4, 16, 17, 3, 0, 2.58%, 0, 0, 3, 46.06, 67900
AFLfast,sqlite3,7,1623535336, 5, 0, 17, 3, 0, 2.58%, 0, 0, 3, 46.34, 68373
AFLfast,sqlite3,7,1623535341, 5, 9, 17, 3, 0, 2.58%, 0, 0, 3, 45.56, 68599
AFLfast,sqlite3,7,1623535367, 5, 11, 17, 2, 0, 2.58%, 0, 0, 3, 46.08, 69787
AFLfast,sqlite3,7,1623535372, 5, 12, 17, 2, 0, 2.58%, 0, 0, 3, 45.49, 70012
AFLfast,sqlite3,7,1623535392, 5, 13, 17, 2, 0, 2.58%, 0, 0, 3, 45.21, 70944
AFLfast,sqlite3,7,1623535418, 5, 14, 17, 2, 0, 2.58%, 0, 0, 3, 46.17, 72117
AFLfast,sqlite3,7,1623535438, 5, 15, 17, 2, 0, 2.58%, 0, 0, 3, 45.40, 73054
AFLfast,sqlite3,7,1623535458, 5, 16, 17, 2, 0, 2.58%, 0, 0, 3, 46.75, 74003
AFLfast,sqlite3,7,1623535469, 6, 0, 17, 2, 0, 2.58%, 0, 0, 3, 49.20, 74508
AFLfast,sqlite3,7,1623535474, 6, 11, 17, 2, 0, 2.58%, 0, 0, 3, 47.25, 74754
AFLfast,sqlite3,7,1623535479, 6, 12, 17, 2, 0, 2.58%, 0, 0, 3, 45.43, 74998
AFLfast,sqlite3,7,1623535505, 6, 13, 17, 2, 0, 2.58%, 0, 0, 3, 46.47, 76189
AFLfast,sqlite3,7,1623535526, 6, 14, 17, 2, 0, 2.58%, 0, 0, 3, 46.78, 77145
AFLfast,sqlite3,7,1623535546, 6, 15, 17, 2, 0, 2.58%, 0, 0, 3, 47.27, 78107
AFLfast,sqlite3,7,1623535572, 6, 16, 17, 2, 0, 2.58%, 0, 0, 3, 46.50, 79320
AFLfast,sqlite3,7,1623535582, 7, 0, 17, 2, 0, 2.58%, 0, 0, 3, 47.21, 79800
AFLfast,sqlite3,7,1623535587, 7, 9, 17, 2, 0, 2.58%, 0, 0, 3, 46.87, 80026
AFLfast,sqlite3,7,1623535592, 7, 11, 17, 2, 0, 2.58%, 0, 0, 3, 46.76, 80260
AFLfast,sqlite3,7,1623535597, 7, 12, 17, 2, 0, 2.58%, 0, 0, 3, 46.13, 80485
AFLfast,sqlite3,7,1623535618, 7, 13, 17, 2, 0, 2.58%, 0, 0, 3, 46.79, 81431
AFLfast,sqlite3,7,1623535643, 7, 14, 17, 2, 0, 2.58%, 0, 0, 3, 47.00, 82634
AFLfast,sqlite3,7,1623535664, 7, 15, 17, 2, 0, 2.58%, 0, 0, 3, 46.93, 83601
AFLfast,sqlite3,7,1623535684, 7, 16, 17, 2, 0, 2.58%, 0, 0, 3, 46.04, 84552
AFLfast,sqlite3,7,1623535695, 8, 0, 17, 2, 0, 2.58%, 0, 0, 3, 45.73, 85038
AFLfast,sqlite3,7,1623535700, 8, 5, 17, 2, 0, 2.58%, 0, 0, 3, 44.94, 85268
AFLfast,sqlite3,7,1623535705, 8, 9, 17, 2, 0, 2.58%, 0, 0, 3, 44.37, 85494
AFLfast,sqlite3,7,1623535715, 8, 11, 17, 2, 0, 2.58%, 0, 0, 3, 46.43, 85963
AFLfast,sqlite3,7,1623535720, 8, 12, 17, 2, 0, 2.58%, 0, 0, 3, 34.65, 86192
AFLfast,sqlite3,7,1623535741, 8, 13, 17, 2, 0, 2.58%, 0, 0, 3, 46.00, 87147
AFLfast,sqlite3,7,1623535761, 8, 14, 17, 2, 0, 2.58%, 0, 0, 3, 45.82, 88093
AFLfast,sqlite3,7,1623535787, 8, 15, 17, 2, 0, 2.58%, 0, 0, 3, 47.64, 89299
AFLfast,sqlite3,7,1623535808, 8, 16, 17, 2, 0, 2.58%, 0, 0, 3, 46.57, 90271
AFLfast,sqlite3,7,1623535818, 9, 0, 17, 2, 0, 2.58%, 0, 0, 3, 47.44, 90751
AFLfast,sqlite3,7,1623535823, 9, 3, 17, 2, 0, 2.58%, 0, 0, 3, 46.30, 90980
AFLfast,sqlite3,7,1623535833, 9, 11, 17, 2, 0, 2.58%, 0, 0, 3, 47.09, 91442
AFLfast,sqlite3,7,1623535838, 9, 12, 17, 2, 0, 2.58%, 0, 0, 3, 46.92, 91669
AFLfast,sqlite3,7,1623535859, 9, 13, 17, 2, 0, 2.58%, 0, 0, 3, 47.48, 92622
AFLfast,sqlite3,7,1623535879, 9, 14, 17, 2, 0, 2.58%, 0, 0, 3, 47.87, 93582
AFLfast,sqlite3,7,1623535905, 9, 15, 17, 2, 0, 2.58%, 0, 0, 3, 45.96, 94744
AFLfast,sqlite3,7,1623535925, 9, 16, 17, 2, 0, 2.58%, 0, 0, 3, 45.19, 95680
AFLfast,sqlite3,7,1623535935, 10, 0, 17, 2, 0, 2.58%, 0, 0, 3, 44.26, 96146
AFLfast,sqlite3,7,1623535941, 10, 11, 17, 2, 0, 2.58%, 0, 0, 3, 6.60, 96374
AFLfast,sqlite3,7,1623535951, 10, 12, 17, 2, 0, 2.58%, 0, 0, 3, 44.46, 96819
AFLfast,sqlite3,7,1623535971, 10, 13, 17, 2, 0, 2.58%, 0, 0, 3, 43.75, 97714
AFLfast,sqlite3,7,1623535997, 10, 14, 17, 2, 0, 2.58%, 0, 0, 3, 43.49, 98843
AFLfast,sqlite3,7,1623536017, 10, 15, 17, 2, 0, 2.58%, 0, 0, 3, 44.31, 99752
AFLfast,sqlite3,7,1623536042, 10, 16, 17, 2, 0, 2.58%, 0, 0, 3, 45.29, 100893
AFLfast,sqlite3,7,1623536053, 11, 0, 17, 2, 0, 2.58%, 0, 0, 3, 45.26, 101352
AFLfast,sqlite3,7,1623536058, 11, 11, 17, 2, 0, 2.58%, 0, 0, 3, 44.53, 101569
AFLfast,sqlite3,7,1623536063, 11, 12, 17, 2, 0, 2.58%, 0, 0, 3, 44.50, 101792
AFLfast,sqlite3,7,1623536088, 11, 13, 17, 2, 0, 2.58%, 0, 0, 3, 44.93, 102941
AFLfast,sqlite3,7,1623536109, 11, 14, 17, 2, 0, 2.58%, 0, 0, 3, 44.69, 103855
AFLfast,sqlite3,7,1623536134, 11, 15, 18, 3, 0, 2.58%, 0, 0, 3, 45.30, 105009
AFLfast,sqlite3,7,1623536191, 11, 17, 18, 3, 1, 2.58%, 0, 0, 3, 36.35, 106957
AFLfast,sqlite3,7,1623536227, 11, 17, 19, 4, 1, 2.59%, 0, 0, 4, 35.54, 108355
AFLfast,sqlite3,7,1623536298, 11, 18, 19, 3, 1, 2.59%, 0, 0, 4, 42.53, 111097
AFLfast,sqlite3,7,1623536390, 12, 0, 19, 2, 0, 2.59%, 0, 0, 4, 44.27, 115222
AFLfast,sqlite3,7,1623536395, 12, 6, 19, 2, 0, 2.59%, 0, 0, 4, 43.89, 115444
AFLfast,sqlite3,7,1623536405, 12, 7, 19, 2, 0, 2.59%, 0, 0, 4, 44.66, 115892
AFLfast,sqlite3,7,1623536410, 12, 11, 19, 2, 0, 2.59%, 0, 0, 4, 44.51, 116111
AFLfast,sqlite3,7,1623536415, 12, 12, 19, 2, 0, 2.59%, 0, 0, 4, 43.47, 116320
AFLfast,sqlite3,7,1623536436, 12, 13, 19, 2, 0, 2.59%, 0, 0, 4, 45.01, 117227
AFLfast,sqlite3,7,1623536461, 12, 14, 19, 2, 0, 2.59%, 0, 0, 4, 46.53, 118404
AFLfast,sqlite3,7,1623536482, 12, 15, 19, 2, 0, 2.59%, 0, 0, 4, 44.42, 119339
AFLfast,sqlite3,7,1623536508, 12, 16, 19, 2, 0, 2.59%, 0, 0, 4, 46.23, 120504
AFLfast,sqlite3,7,1623536518, 12, 17, 19, 2, 0, 2.59%, 0, 0, 4, 46.90, 120984
AFLfast,sqlite3,7,1623536528, 12, 18, 19, 2, 0, 2.59%, 0, 0, 4, 45.85, 121444
AFLfast,sqlite3,7,1623536548, 13, 0, 19, 2, 0, 2.59%, 0, 0, 4, 44.75, 122368
AFLfast,sqlite3,7,1623536553, 13, 2, 19, 2, 0, 2.59%, 0, 0, 4, 3.51, 122593
AFLfast,sqlite3,7,1623536579, 13, 11, 19, 1, 0, 2.59%, 0, 0, 4, 45.40, 123760
AFLfast,sqlite3,7,1623536584, 13, 12, 19, 1, 0, 2.59%, 0, 0, 4, 44.37, 123983
AFLfast,sqlite3,7,1623536609, 13, 13, 19, 1, 0, 2.59%, 0, 0, 4, 45.49, 125149
AFLfast,sqlite3,7,1623536630, 13, 14, 19, 1, 0, 2.59%, 0, 0, 4, 45.39, 126076
AFLfast,sqlite3,7,1623536650, 13, 15, 19, 1, 0, 2.59%, 0, 0, 4, 44.42, 127005
AFLfast,sqlite3,7,1623536675, 13, 16, 19, 1, 0, 2.59%, 0, 0, 4, 44.70, 128147
AFLfast,sqlite3,7,1623536686, 13, 17, 19, 1, 0, 2.59%, 0, 0, 4, 45.52, 128609
AFLfast,sqlite3,7,1623536691, 13, 18, 19, 1, 0, 2.59%, 0, 0, 4, 45.00, 128837
AFLfast,sqlite3,7,1623536701, 14, 0, 19, 1, 0, 2.59%, 0, 0, 4, 7.92, 129308
AFLfast,sqlite3,7,1623536711, 14, 11, 19, 1, 0, 2.59%, 0, 0, 4, 47.57, 129781
AFLfast,sqlite3,7,1623536716, 14, 12, 19, 1, 0, 2.59%, 0, 0, 4, 46.16, 130002
AFLfast,sqlite3,7,1623536737, 14, 13, 19, 1, 0, 2.59%, 0, 0, 4, 45.00, 130934
AFLfast,sqlite3,7,1623536757, 14, 14, 19, 1, 0, 2.59%, 0, 0, 4, 48.82, 131918
AFLfast,sqlite3,7,1623536783, 14, 15, 19, 1, 0, 2.59%, 0, 0, 4, 46.81, 133102
AFLfast,sqlite3,7,1623536804, 14, 16, 19, 1, 0, 2.59%, 0, 0, 4, 46.12, 134062
AFLfast,sqlite3,7,1623536814, 14, 17, 19, 1, 0, 2.59%, 0, 0, 4, 47.12, 134540
AFLfast,sqlite3,7,1623536819, 14, 18, 19, 1, 0, 2.59%, 0, 0, 4, 46.34, 134768
AFLfast,sqlite3,7,1623536829, 15, 0, 19, 1, 0, 2.59%, 0, 0, 4, 46.62, 135241
AFLfast,sqlite3,7,1623536834, 15, 11, 19, 1, 0, 2.59%, 0, 0, 4, 13.35, 135472
AFLfast,sqlite3,7,1623536839, 15, 12, 19, 1, 0, 2.59%, 0, 0, 4, 3.27, 135709
AFLfast,sqlite3,7,1623536865, 15, 13, 19, 1, 0, 2.59%, 0, 0, 4, 46.46, 136915
AFLfast,sqlite3,7,1623536886, 15, 14, 19, 1, 0, 2.59%, 0, 0, 4, 47.05, 137870
AFLfast,sqlite3,7,1623536906, 15, 15, 19, 1, 0, 2.59%, 0, 0, 4, 45.66, 138818
AFLfast,sqlite3,7,1623536932, 15, 16, 19, 1, 0, 2.59%, 0, 0, 4, 47.12, 140036
AFLfast,sqlite3,7,1623536942, 15, 17, 19, 1, 0, 2.59%, 0, 0, 4, 47.96, 140522
AFLfast,sqlite3,7,1623536947, 15, 18, 19, 1, 0, 2.59%, 0, 0, 4, 51.45, 140745
AFLfast,sqlite3,7,1623536957, 16, 0, 19, 1, 0, 2.59%, 0, 0, 4, 47.36, 141219
AFLfast,sqlite3,7,1623536963, 16, 3, 19, 1, 0, 2.59%, 0, 0, 4, 46.05, 141445
AFLfast,sqlite3,7,1623536973, 16, 9, 19, 1, 0, 2.59%, 0, 0, 4, 53.81, 141919
AFLfast,sqlite3,7,1623536978, 16, 11, 19, 1, 0, 2.59%, 0, 0, 4, 37.55, 142147
AFLfast,sqlite3,7,1623536983, 16, 12, 19, 1, 0, 2.59%, 0, 0, 4, 43.44, 142376
AFLfast,sqlite3,7,1623537009, 16, 13, 19, 1, 0, 2.59%, 0, 0, 4, 47.08, 143565
AFLfast,sqlite3,7,1623537029, 16, 14, 19, 1, 0, 2.59%, 0, 0, 4, 46.92, 144523
AFLfast,sqlite3,7,1623537050, 16, 15, 19, 1, 0, 2.59%, 0, 0, 4, 46.96, 145482
AFLfast,sqlite3,7,1623537075, 16, 16, 19, 1, 0, 2.59%, 0, 0, 4, 46.28, 146662
AFLfast,sqlite3,7,1623537085, 16, 18, 19, 1, 0, 2.59%, 0, 0, 4, 45.46, 147123
AFLfast,sqlite3,7,1623537091, 17, 0, 19, 1, 0, 2.59%, 0, 0, 4, 44.94, 147356
AFLfast,sqlite3,7,1623537101, 17, 11, 19, 1, 0, 2.59%, 0, 0, 4, 47.35, 147836
AFLfast,sqlite3,7,1623537106, 17, 12, 19, 1, 0, 2.59%, 0, 0, 4, 46.85, 148064
AFLfast,sqlite3,7,1623537127, 17, 13, 19, 1, 0, 2.59%, 0, 0, 4, 47.05, 149037
AFLfast,sqlite3,7,1623537147, 17, 14, 19, 1, 0, 2.59%, 0, 0, 4, 46.63, 150001
AFLfast,sqlite3,7,1623537167, 17, 15, 19, 1, 0, 2.59%, 0, 0, 4, 46.95, 150958
AFLfast,sqlite3,7,1623537193, 17, 16, 19, 1, 0, 2.59%, 0, 0, 4, 47.10, 152148
AFLfast,sqlite3,7,1623537203, 17, 18, 19, 1, 0, 2.59%, 0, 0, 4, 44.46, 152616
AFLfast,sqlite3,7,1623537214, 18, 0, 19, 1, 0, 2.59%, 0, 0, 4, 50.76, 153085
AFLfast,sqlite3,7,1623537219, 18, 7, 19, 1, 0, 2.59%, 0, 0, 4, 48.42, 153323
AFLfast,sqlite3,7,1623537224, 18, 11, 19, 1, 0, 2.59%, 0, 0, 4, 47.44, 153556
AFLfast,sqlite3,7,1623537229, 18, 12, 19, 1, 0, 2.59%, 0, 0, 4, 46.72, 153787
AFLfast,sqlite3,7,1623537250, 18, 13, 19, 1, 0, 2.59%, 0, 0, 4, 47.47, 154761
AFLfast,sqlite3,7,1623537270, 18, 14, 19, 1, 0, 2.59%, 0, 0, 4, 46.44, 155724
AFLfast,sqlite3,7,1623537296, 18, 15, 19, 1, 0, 2.59%, 0, 0, 4, 47.51, 156939
AFLfast,sqlite3,7,1623537316, 18, 16, 19, 1, 0, 2.59%, 0, 0, 4, 46.61, 157904
AFLfast,sqlite3,7,1623537326, 18, 18, 19, 1, 0, 2.59%, 0, 0, 4, 45.79, 158376
AFLfast,sqlite3,7,1623537332, 19, 0, 19, 1, 0, 2.59%, 0, 0, 4, 7.94, 158620
AFLfast,sqlite3,7,1623537342, 19, 6, 19, 1, 0, 2.59%, 0, 0, 4, 46.53, 159095
AFLfast,sqlite3,7,1623537347, 19, 11, 19, 1, 0, 2.59%, 0, 0, 4, 46.87, 159323
AFLfast,sqlite3,7,1623537352, 19, 12, 19, 1, 0, 2.59%, 0, 0, 4, 46.46, 159556
AFLfast,sqlite3,7,1623537372, 19, 13, 19, 1, 0, 2.59%, 0, 0, 4, 46.92, 160517
AFLfast,sqlite3,7,1623537393, 19, 14, 19, 1, 0, 2.59%, 0, 0, 4, 46.68, 161471
AFLfast,sqlite3,7,1623537419, 19, 15, 19, 1, 0, 2.59%, 0, 0, 4, 47.34, 162683
AFLfast,sqlite3,7,1623537439, 19, 16, 19, 1, 0, 2.59%, 0, 0, 4, 46.76, 163623
AFLfast,sqlite3,7,1623537449, 19, 17, 19, 1, 0, 2.59%, 0, 0, 4, 47.05, 164099
AFLfast,sqlite3,7,1623537454, 19, 18, 19, 1, 0, 2.59%, 0, 0, 4, 36.57, 164335
AFLfast,sqlite3,7,1623537459, 20, 0, 19, 1, 0, 2.59%, 0, 0, 4, 47.79, 164567
AFLfast,sqlite3,7,1623537465, 20, 11, 19, 1, 0, 2.59%, 0, 0, 4, 47.61, 164798
AFLfast,sqlite3,7,1623537470, 20, 12, 19, 1, 0, 2.59%, 0, 0, 4, 47.07, 165030
AFLfast,sqlite3,7,1623537490, 20, 13, 19, 1, 0, 2.59%, 0, 0, 4, 47.13, 165986
AFLfast,sqlite3,7,1623537510, 20, 14, 19, 1, 0, 2.59%, 0, 0, 4, 47.00, 166953
AFLfast,sqlite3,7,1623537536, 20, 15, 19, 1, 0, 2.59%, 0, 0, 4, 47.40, 168157
AFLfast,sqlite3,7,1623537556, 20, 16, 19, 1, 0, 2.59%, 0, 0, 4, 47.65, 169129
AFLfast,sqlite3,7,1623537566, 20, 17, 19, 1, 0, 2.59%, 0, 0, 4, 46.02, 169598
AFLfast,sqlite3,7,1623537571, 20, 18, 19, 1, 0, 2.59%, 0, 0, 4, 46.80, 169833
AFLfast,sqlite3,7,1623537577, 21, 0, 19, 1, 0, 2.59%, 0, 0, 4, 47.35, 170070
AFLfast,sqlite3,7,1623537582, 21, 11, 19, 1, 0, 2.59%, 0, 0, 4, 47.38, 170302
AFLfast,sqlite3,7,1623537587, 21, 12, 19, 1, 0, 2.59%, 0, 0, 4, 46.91, 170537
AFLfast,sqlite3,7,1623537607, 21, 13, 19, 1, 0, 2.59%, 0, 0, 4, 47.06, 171509
AFLfast,sqlite3,7,1623537628, 21, 14, 19, 1, 0, 2.59%, 0, 0, 4, 47.19, 172483
AFLfast,sqlite3,7,1623537654, 21, 15, 19, 1, 0, 2.59%, 0, 0, 4, 47.45, 173699
AFLfast,sqlite3,7,1623537674, 21, 16, 19, 1, 0, 2.59%, 0, 0, 4, 47.37, 174657
AFLfast,sqlite3,7,1623537685, 21, 18, 19, 1, 0, 2.59%, 0, 0, 4, 44.70, 175133
AFLfast,sqlite3,7,1623537695, 22, 0, 19, 1, 0, 2.59%, 0, 0, 4, 46.87, 175606
AFLfast,sqlite3,7,1623537700, 22, 4, 19, 1, 0, 2.59%, 0, 0, 4, 46.19, 175836
AFLfast,sqlite3,7,1623537720, 22, 6, 19, 0, 0, 2.59%, 0, 0, 4, 45.91, 176796
AFLfast,sqlite3,7,1623537725, 22, 11, 19, 0, 0, 2.59%, 0, 0, 4, 45.75, 177021
AFLfast,sqlite3,7,1623537731, 22, 12, 19, 0, 0, 2.59%, 0, 0, 4, 53.69, 177257
AFLfast,sqlite3,7,1623537756, 22, 13, 19, 0, 0, 2.59%, 0, 0, 4, 46.11, 178460
AFLfast,sqlite3,7,1623537777, 22, 14, 19, 0, 0, 2.59%, 0, 0, 4, 47.22, 179422
AFLfast,sqlite3,7,1623537797, 22, 15, 19, 0, 0, 2.59%, 0, 0, 4, 47.13, 180399
AFLfast,sqlite3,7,1623537818, 22, 16, 19, 0, 0, 2.59%, 0, 0, 4, 47.00, 181350
AFLfast,sqlite3,7,1623537833, 22, 18, 19, 0, 0, 2.59%, 0, 0, 4, 46.20, 182046
AFLfast,sqlite3,7,1623537838, 23, 0, 19, 0, 0, 2.59%, 0, 0, 4, 46.18, 182278
AFLfast,sqlite3,7,1623537843, 23, 11, 19, 0, 0, 2.59%, 0, 0, 4, 45.41, 182509
AFLfast,sqlite3,7,1623537848, 23, 12, 19, 0, 0, 2.59%, 0, 0, 4, 44.98, 182737
AFLfast,sqlite3,7,1623537874, 23, 13, 19, 0, 0, 2.59%, 0, 0, 4, 47.18, 183943
AFLfast,sqlite3,7,1623537894, 23, 14, 19, 0, 0, 2.59%, 0, 0, 4, 46.96, 184900
AFLfast,sqlite3,7,1623537915, 23, 15, 19, 0, 0, 2.59%, 0, 0, 4, 47.18, 185881
AFLfast,sqlite3,7,1623537935, 23, 16, 19, 0, 0, 2.59%, 0, 0, 4, 46.79, 186838
AFLfast,sqlite3,7,1623537951, 23, 18, 19, 0, 0, 2.59%, 0, 0, 4, 46.30, 187548
AFLfast,sqlite3,7,1623537956, 24, 0, 19, 0, 0, 2.59%, 0, 0, 4, 45.56, 187771
AFLfast,sqlite3,7,1623537961, 24, 3, 19, 0, 0, 2.59%, 0, 0, 4, 42.84, 188006
AFLfast,sqlite3,7,1623537976, 24, 11, 19, 0, 0, 2.59%, 0, 0, 4, 44.76, 188727
AFLfast,sqlite3,7,1623537981, 24, 12, 19, 0, 0, 2.59%, 0, 0, 4, 46.59, 188962
AFLfast,sqlite3,7,1623538002, 24, 13, 19, 0, 0, 2.59%, 0, 0, 4, 47.58, 189930
AFLfast,sqlite3,7,1623538022, 24, 14, 19, 0, 0, 2.59%, 0, 0, 4, 46.77, 190903
AFLfast,sqlite3,7,1623538043, 24, 15, 19, 0, 0, 2.59%, 0, 0, 4, 46.71, 191869
AFLfast,sqlite3,7,1623538068, 24, 16, 19, 0, 0, 2.59%, 0, 0, 4, 47.42, 193065
AFLfast,sqlite3,7,1623538078, 24, 18, 19, 0, 0, 2.59%, 0, 0, 4, 46.58, 193543
AFLfast,sqlite3,7,1623538083, 25, 0, 19, 0, 0, 2.59%, 0, 0, 4, 45.23, 193766
AFLfast,sqlite3,7,1623538089, 25, 7, 19, 0, 0, 2.59%, 0, 0, 4, 6.12, 194001
AFLfast,sqlite3,7,1623538099, 25, 11, 19, 0, 0, 2.59%, 0, 0, 4, 47.18, 194484
AFLfast,sqlite3,7,1623538104, 25, 12, 19, 0, 0, 2.59%, 0, 0, 4, 46.04, 194704
AFLfast,sqlite3,7,1623538125, 25, 13, 19, 0, 0, 2.59%, 0, 0, 4, 47.45, 195692
AFLfast,sqlite3,7,1623538145, 25, 14, 19, 0, 0, 2.59%, 0, 0, 4, 47.49, 196656
AFLfast,sqlite3,7,1623538166, 25, 15, 19, 0, 0, 2.59%, 0, 0, 4, 48.22, 197631
AFLfast,sqlite3,7,1623538191, 25, 16, 19, 0, 0, 2.59%, 0, 0, 4, 47.27, 198818
AFLfast,sqlite3,7,1623538201, 25, 18, 19, 0, 0, 2.59%, 0, 0, 4, 46.13, 199293
AFLfast,sqlite3,7,1623538206, 26, 0, 19, 0, 0, 2.59%, 0, 0, 4, 46.69, 199526
AFLfast,sqlite3,7,1623538212, 26, 7, 19, 0, 0, 2.59%, 0, 0, 4, 8.88, 199761
AFLfast,sqlite3,7,1623538222, 26, 9, 19, 0, 0, 2.59%, 0, 0, 4, 48.19, 200241
AFLfast,sqlite3,7,1623538227, 26, 11, 19, 0, 0, 2.59%, 0, 0, 4, 47.40, 200479
AFLfast,sqlite3,7,1623538232, 26, 12, 19, 0, 0, 2.59%, 0, 0, 4, 45.13, 200710
AFLfast,sqlite3,7,1623538253, 26, 13, 19, 0, 0, 2.59%, 0, 0, 4, 46.79, 201672
AFLfast,sqlite3,7,1623538273, 26, 14, 19, 0, 0, 2.59%, 0, 0, 4, 46.93, 202631
AFLfast,sqlite3,7,1623538294, 26, 15, 19, 0, 0, 2.59%, 0, 0, 4, 47.96, 203611
AFLfast,sqlite3,7,1623538319, 26, 16, 19, 0, 0, 2.59%, 0, 0, 4, 48.16, 204832
AFLfast,sqlite3,7,1623538329, 26, 18, 19, 0, 0, 2.59%, 0, 0, 4, 49.33, 205304
AFLfast,sqlite3,7,1623538334, 27, 0, 19, 0, 0, 2.59%, 0, 0, 4, 48.87, 205533
AFLfast,sqlite3,7,1623538345, 27, 11, 19, 0, 0, 2.59%, 0, 0, 4, 48.02, 206013
AFLfast,sqlite3,7,1623538350, 27, 12, 19, 0, 0, 2.59%, 0, 0, 4, 46.70, 206235
AFLfast,sqlite3,7,1623538370, 27, 13, 19, 0, 0, 2.59%, 0, 0, 4, 47.32, 207210
AFLfast,sqlite3,7,1623538390, 27, 14, 19, 0, 0, 2.59%, 0, 0, 4, 47.48, 208156
AFLfast,sqlite3,7,1623538411, 27, 15, 19, 0, 0, 2.59%, 0, 0, 4, 46.02, 209121
AFLfast,sqlite3,7,1623538437, 27, 16, 19, 0, 0, 2.59%, 0, 0, 4, 47.04, 210336
