alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,4,1623922116, 0, 0, 22, 22, 1, 0.13%, 0, 0, 1, 2.15
AFLfast,tcpdump,4,1623922122, 0, 3, 22, 22, 1, 0.13%, 0, 0, 1, 2.12
AFLfast,tcpdump,4,1623922464, 0, 10, 22, 21, 0, 0.13%, 0, 0, 1, 2.04
AFLfast,tcpdump,4,1623922811, 0, 15, 22, 20, 0, 0.13%, 0, 0, 1, 2.22
AFLfast,tcpdump,4,1623923153, 1, 0, 22, 19, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623923444, 1, 2, 22, 18, 0, 0.13%, 0, 0, 1, 2.43
AFLfast,tcpdump,4,1623923731, 1, 4, 22, 17, 0, 0.13%, 0, 0, 1, 2.61
AFLfast,tcpdump,4,1623924001, 1, 7, 22, 16, 0, 0.13%, 0, 0, 1, 2.61
AFLfast,tcpdump,4,1623924275, 1, 10, 22, 15, 0, 0.13%, 0, 0, 1, 2.64
AFLfast,tcpdump,4,1623924296, 2, 2, 22, 15, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,4,1623924312, 2, 11, 22, 15, 0, 0.13%, 0, 0, 1, 2.61
AFLfast,tcpdump,4,1623924586, 2, 13, 22, 14, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623924857, 2, 17, 22, 13, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,4,1623925139, 2, 20, 22, 12, 0, 0.13%, 0, 0, 1, 2.59
AFLfast,tcpdump,4,1623925420, 3, 2, 22, 11, 0, 0.13%, 0, 0, 1, 2.45
AFLfast,tcpdump,4,1623925441, 3, 7, 22, 11, 0, 0.13%, 0, 0, 1, 2.50
AFLfast,tcpdump,4,1623925462, 3, 8, 22, 11, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623925735, 3, 16, 22, 10, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623926013, 4, 2, 22, 9, 0, 0.13%, 0, 0, 1, 2.35
AFLfast,tcpdump,4,1623926034, 4, 9, 22, 9, 0, 0.13%, 0, 0, 1, 2.55
AFLfast,tcpdump,4,1623926312, 5, 2, 22, 8, 0, 0.13%, 0, 0, 1, 2.53
AFLfast,tcpdump,4,1623926333, 5, 3, 22, 8, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623926354, 5, 7, 22, 8, 0, 0.13%, 0, 0, 1, 2.58
AFLfast,tcpdump,4,1623926374, 6, 1, 22, 8, 0, 0.13%, 0, 0, 1, 2.60
AFLfast,tcpdump,4,1623926646, 7, 0, 22, 7, 0, 0.13%, 0, 0, 1, 2.50
AFLfast,tcpdump,4,1623926667, 7, 1, 22, 7, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623926688, 7, 12, 22, 7, 0, 0.13%, 0, 0, 1, 2.49
AFLfast,tcpdump,4,1623926957, 7, 14, 22, 6, 0, 0.13%, 0, 0, 1, 2.58
AFLfast,tcpdump,4,1623927238, 8, 1, 22, 5, 0, 0.13%, 0, 0, 1, 2.53
AFLfast,tcpdump,4,1623927259, 8, 6, 22, 5, 0, 0.13%, 0, 0, 1, 2.43
AFLfast,tcpdump,4,1623927535, 8, 15, 22, 4, 0, 0.13%, 0, 0, 1, 2.50
AFLfast,tcpdump,4,1623927556, 8, 21, 22, 4, 0, 0.13%, 0, 0, 1, 3.21
AFLfast,tcpdump,4,1623927816, 9, 1, 22, 3, 0, 0.13%, 0, 0, 1, 3.24
AFLfast,tcpdump,4,1623927837, 9, 10, 22, 3, 0, 0.13%, 0, 0, 1, 2.55
AFLfast,tcpdump,4,1623927852, 9, 18, 22, 3, 0, 0.13%, 0, 0, 1, 2.53
AFLfast,tcpdump,4,1623928132, 10, 1, 22, 2, 0, 0.13%, 0, 0, 1, 2.60
AFLfast,tcpdump,4,1623928153, 10, 9, 22, 2, 0, 0.13%, 0, 0, 1, 2.51
AFLfast,tcpdump,4,1623928174, 11, 0, 22, 2, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623928194, 11, 1, 22, 2, 0, 0.13%, 0, 0, 1, 3.14
AFLfast,tcpdump,4,1623928210, 11, 5, 22, 2, 0, 0.13%, 0, 0, 1, 2.64
AFLfast,tcpdump,4,1623928485, 12, 1, 22, 1, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623928506, 13, 1, 22, 1, 0, 0.13%, 0, 0, 1, 2.42
AFLfast,tcpdump,4,1623928527, 14, 1, 22, 1, 0, 0.13%, 0, 0, 1, 2.42
AFLfast,tcpdump,4,1623928548, 14, 4, 22, 1, 0, 0.13%, 0, 0, 1, 2.46
AFLfast,tcpdump,4,1623928569, 15, 1, 22, 1, 0, 0.13%, 0, 0, 1, 2.54
AFLfast,tcpdump,4,1623928590, 16, 1, 22, 1, 0, 0.13%, 0, 0, 1, 2.51
AFLfast,tcpdump,4,1623928611, 16, 7, 22, 1, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623928632, 16, 19, 22, 1, 0, 0.13%, 0, 0, 1, 2.50
AFLfast,tcpdump,4,1623928901, 17, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,4,1623928927, 18, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.34
AFLfast,tcpdump,4,1623928948, 18, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.36
AFLfast,tcpdump,4,1623928969, 19, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.30
AFLfast,tcpdump,4,1623928989, 19, 7, 22, 0, 0, 0.13%, 0, 0, 1, 2.32
AFLfast,tcpdump,4,1623929010, 19, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.32
AFLfast,tcpdump,4,1623929030, 19, 15, 22, 0, 0, 0.13%, 0, 0, 1, 2.68
AFLfast,tcpdump,4,1623929051, 20, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.63
AFLfast,tcpdump,4,1623929072, 20, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.66
AFLfast,tcpdump,4,1623929093, 21, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623929108, 21, 16, 22, 0, 0, 0.13%, 0, 0, 1, 2.65
AFLfast,tcpdump,4,1623929129, 22, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.50
AFLfast,tcpdump,4,1623929150, 23, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,4,1623929171, 23, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623929191, 23, 12, 22, 0, 0, 0.13%, 0, 0, 1, 2.58
AFLfast,tcpdump,4,1623929212, 23, 19, 22, 0, 0, 0.13%, 0, 0, 1, 2.51
AFLfast,tcpdump,4,1623929233, 24, 0, 22, 0, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623929254, 24, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.46
AFLfast,tcpdump,4,1623929275, 24, 10, 22, 0, 0, 0.13%, 0, 0, 1, 2.51
AFLfast,tcpdump,4,1623929296, 24, 20, 22, 0, 0, 0.13%, 0, 0, 1, 2.47
AFLfast,tcpdump,4,1623929317, 25, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,4,1623929337, 25, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.47
AFLfast,tcpdump,4,1623929359, 26, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.47
AFLfast,tcpdump,4,1623929374, 26, 18, 22, 0, 0, 0.13%, 0, 0, 1, 2.46
AFLfast,tcpdump,4,1623929401, 27, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.21
AFLfast,tcpdump,4,1623929421, 28, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623929443, 28, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.49
AFLfast,tcpdump,4,1623929463, 29, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.47
AFLfast,tcpdump,4,1623929479, 29, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.61
AFLfast,tcpdump,4,1623929500, 30, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.56
AFLfast,tcpdump,4,1623929520, 30, 3, 22, 0, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623929541, 30, 8, 22, 0, 0, 0.13%, 0, 0, 1, 2.53
AFLfast,tcpdump,4,1623929562, 30, 9, 22, 0, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623929583, 31, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.48
AFLfast,tcpdump,4,1623929604, 31, 6, 22, 0, 0, 0.13%, 0, 0, 1, 2.55
AFLfast,tcpdump,4,1623929624, 32, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.54
AFLfast,tcpdump,4,1623929646, 32, 21, 22, 0, 0, 0.13%, 0, 0, 1, 2.44
AFLfast,tcpdump,4,1623929666, 33, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.52
AFLfast,tcpdump,4,1623929687, 34, 1, 22, 0, 0, 0.13%, 0, 0, 1, 2.49
