alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,2,1624789916, 0, 0, 25.58
AFLfast,xmllint,2,1624789922, 0, 0, 37.79
AFLfast,xmllint,2,1624789927, 0, 0, 40.07
AFLfast,xmllint,2,1624789932, 0, 0, 38.82
AFLfast,xmllint,2,1624789937, 0, 0, 38.96
AFLfast,xmllint,2,1624789942, 0, 0, 40.19
AFLfast,xmllint,2,1624789947, 0, 0, 40.57
AFLfast,xmllint,2,1624789952, 0, 0, 43.69
AFLfast,xmllint,2,1624789957, 0, 0, 43.42
AFLfast,xmllint,2,1624789962, 0, 0, 42.66
AFLfast,xmllint,2,1624789968, 0, 0, 43.85
AFLfast,xmllint,2,1624789973, 0, 0, 41.25
AFLfast,xmllint,2,1624789978, 0, 0, 46.63
AFLfast,xmllint,2,1624789983, 0, 0, 46.46
AFLfast,xmllint,2,1624789988, 0, 0, 47.67
AFLfast,xmllint,2,1624789993, 0, 0, 46.78
AFLfast,xmllint,2,1624789998, 0, 0, 45.63
AFLfast,xmllint,2,1624790004, 0, 0, 45.75
AFLfast,xmllint,2,1624790009, 0, 0, 45.76
AFLfast,xmllint,2,1624790014, 0, 0, 45.78
AFLfast,xmllint,2,1624790034, 0, 0, 43.62
AFLfast,xmllint,2,1624790040, 0, 0, 40.03
AFLfast,xmllint,2,1624790045, 0, 0, 38.22
AFLfast,xmllint,2,1624790050, 0, 0, 39.17
AFLfast,xmllint,2,1624790055, 0, 0, 42.23
AFLfast,xmllint,2,1624790060, 0, 0, 42.10
AFLfast,xmllint,2,1624790065, 0, 0, 45.12
AFLfast,xmllint,2,1624790070, 0, 0, 43.00
AFLfast,xmllint,2,1624790075, 0, 0, 44.00
AFLfast,xmllint,2,1624790081, 0, 0, 46.09
AFLfast,xmllint,2,1624790091, 0, 0, 44.61
AFLfast,xmllint,2,1624790096, 0, 0, 44.48
AFLfast,xmllint,2,1624790106, 0, 0, 44.65
AFLfast,xmllint,2,1624790127, 0, 0, 43.85
AFLfast,xmllint,2,1624790132, 0, 0, 44.71
AFLfast,xmllint,2,1624790137, 0, 0, 43.98
AFLfast,xmllint,2,1624790142, 0, 0, 44.66
AFLfast,xmllint,2,1624790147, 0, 0, 37.55
AFLfast,xmllint,2,1624790152, 0, 0, 34.81
AFLfast,xmllint,2,1624790157, 0, 0, 33.72
AFLfast,xmllint,2,1624790162, 0, 0, 34.66
AFLfast,xmllint,2,1624790167, 0, 0, 41.33
AFLfast,xmllint,2,1624790173, 0, 0, 41.07
AFLfast,xmllint,2,1624790178, 0, 0, 27.52
AFLfast,xmllint,2,1624790183, 0, 0, 22.31
AFLfast,xmllint,2,1624790188, 0, 0, 19.82
AFLfast,xmllint,2,1624790193, 0, 0, 18.19
AFLfast,xmllint,2,1624790198, 0, 0, 18.25
AFLfast,xmllint,2,1624790203, 0, 0, 19.16
AFLfast,xmllint,2,1624790208, 0, 0, 20.75
AFLfast,xmllint,2,1624790234, 0, 0, 22.22
AFLfast,xmllint,2,1624790239, 0, 0, 21.21
AFLfast,xmllint,2,1624790245, 0, 0, 19.69
AFLfast,xmllint,2,1624790255, 0, 0, 18.07
AFLfast,xmllint,2,1624790260, 0, 0, 20.24
AFLfast,xmllint,2,1624790275, 0, 0, 18.53
AFLfast,xmllint,2,1624790280, 0, 0, 19.97
AFLfast,xmllint,2,1624790286, 0, 0, 20.18
AFLfast,xmllint,2,1624790291, 0, 0, 20.20
AFLfast,xmllint,2,1624790296, 0, 0, 18.74
AFLfast,xmllint,2,1624790301, 0, 0, 17.10
AFLfast,xmllint,2,1624790306, 0, 0, 18.99
AFLfast,xmllint,2,1624790311, 0, 0, 19.77
AFLfast,xmllint,2,1624790316, 0, 0, 21.19
AFLfast,xmllint,2,1624790321, 0, 0, 20.28
AFLfast,xmllint,2,1624790326, 0, 0, 19.95
AFLfast,xmllint,2,1624790331, 0, 0, 20.42
AFLfast,xmllint,2,1624790337, 0, 0, 19.93
AFLfast,xmllint,2,1624790347, 0, 0, 17.12
AFLfast,xmllint,2,1624790357, 0, 0, 18.73
AFLfast,xmllint,2,1624790362, 0, 0, 7.77
AFLfast,xmllint,2,1624790368, 0, 0, 11.97
AFLfast,xmllint,2,1624790373, 0, 0, 15.66
AFLfast,xmllint,2,1624790378, 0, 0, 16.05
AFLfast,xmllint,2,1624790383, 0, 0, 15.09
AFLfast,xmllint,2,1624790388, 0, 0, 15.43
AFLfast,xmllint,2,1624790393, 0, 0, 15.75
AFLfast,xmllint,2,1624790398, 0, 0, 15.85
AFLfast,xmllint,2,1624790403, 0, 0, 16.38
AFLfast,xmllint,2,1624790408, 0, 0, 16.83
AFLfast,xmllint,2,1624790413, 0, 0, 16.84
AFLfast,xmllint,2,1624790418, 0, 0, 15.91
AFLfast,xmllint,2,1624790423, 0, 0, 16.00
AFLfast,xmllint,2,1624790429, 0, 0, 15.95
AFLfast,xmllint,2,1624790434, 0, 0, 14.95
AFLfast,xmllint,2,1624790439, 0, 0, 16.19
AFLfast,xmllint,2,1624790444, 0, 0, 16.53
AFLfast,xmllint,2,1624790449, 0, 0, 16.96
AFLfast,xmllint,2,1624790454, 0, 0, 17.25
AFLfast,xmllint,2,1624790459, 0, 0, 15.70
AFLfast,xmllint,2,1624790464, 0, 0, 15.37
AFLfast,xmllint,2,1624790470, 0, 0, 15.43
AFLfast,xmllint,2,1624790475, 0, 0, 14.48
AFLfast,xmllint,2,1624790480, 0, 0, 14.07
AFLfast,xmllint,2,1624790485, 0, 0, 14.23
AFLfast,xmllint,2,1624790490, 0, 0, 12.57
AFLfast,xmllint,2,1624790495, 0, 0, 13.70
AFLfast,xmllint,2,1624790511, 0, 0, 14.16
AFLfast,xmllint,2,1624790516, 0, 0, 14.21
AFLfast,xmllint,2,1624790521, 0, 0, 13.95
AFLfast,xmllint,2,1624790526, 0, 0, 11.71
AFLfast,xmllint,2,1624790531, 0, 0, 13.97
AFLfast,xmllint,2,1624790537, 0, 0, 13.98
AFLfast,xmllint,2,1624790542, 0, 0, 14.45
AFLfast,xmllint,2,1624790557, 0, 0, 12.52
AFLfast,xmllint,2,1624790562, 0, 0, 13.53
AFLfast,xmllint,2,1624790567, 0, 0, 13.50
AFLfast,xmllint,2,1624790578, 0, 0, 14.57
AFLfast,xmllint,2,1624790583, 0, 0, 14.14
AFLfast,xmllint,2,1624790588, 0, 0, 13.66
AFLfast,xmllint,2,1624790593, 0, 0, 13.13
AFLfast,xmllint,2,1624790598, 0, 0, 11.93
AFLfast,xmllint,2,1624790603, 0, 0, 12.26
AFLfast,xmllint,2,1624790609, 0, 0, 13.24
AFLfast,xmllint,2,1624790619, 0, 0, 13.91
AFLfast,xmllint,2,1624790624, 0, 0, 14.07
AFLfast,xmllint,2,1624790629, 0, 0, 13.47
AFLfast,xmllint,2,1624790634, 0, 0, 14.34
AFLfast,xmllint,2,1624790640, 0, 0, 13.54
AFLfast,xmllint,2,1624790645, 0, 0, 13.12
AFLfast,xmllint,2,1624790650, 0, 0, 13.77
AFLfast,xmllint,2,1624790655, 0, 0, 12.42
AFLfast,xmllint,2,1624790676, 0, 0, 13.94
AFLfast,xmllint,2,1624790686, 0, 0, 13.59
AFLfast,xmllint,2,1624790691, 0, 0, 13.67
AFLfast,xmllint,2,1624790716, 0, 0, 14.96
AFLfast,xmllint,2,1624790732, 0, 0, 15.09
AFLfast,xmllint,2,1624790737, 0, 0, 14.28
AFLfast,xmllint,2,1624790758, 0, 0, 15.08
AFLfast,xmllint,2,1624790773, 0, 0, 15.09
AFLfast,xmllint,2,1624790778, 0, 0, 13.54
AFLfast,xmllint,2,1624790819, 0, 0, 14.87
AFLfast,xmllint,2,1624790825, 0, 0, 15.15
AFLfast,xmllint,2,1624790835, 0, 0, 14.92
AFLfast,xmllint,2,1624790840, 0, 0, 15.49
AFLfast,xmllint,2,1624790856, 0, 0, 14.62
AFLfast,xmllint,2,1624790861, 0, 0, 13.73
AFLfast,xmllint,2,1624790866, 0, 0, 14.11
AFLfast,xmllint,2,1624790871, 0, 0, 14.16
AFLfast,xmllint,2,1624790876, 0, 0, 14.56
AFLfast,xmllint,2,1624790901, 0, 0, 14.68
AFLfast,xmllint,2,1624790906, 0, 0, 14.35
AFLfast,xmllint,2,1624790912, 0, 0, 14.37
AFLfast,xmllint,2,1624790932, 0, 0, 14.68
AFLfast,xmllint,2,1624790937, 0, 0, 15.68
AFLfast,xmllint,2,1624790943, 0, 0, 13.87
AFLfast,xmllint,2,1624790963, 0, 0, 14.66
AFLfast,xmllint,2,1624790968, 0, 0, 15.25
AFLfast,xmllint,2,1624790973, 0, 0, 13.57
AFLfast,xmllint,2,1624790979, 0, 0, 13.85
AFLfast,xmllint,2,1624790984, 0, 0, 13.12
AFLfast,xmllint,2,1624790994, 0, 0, 14.71
AFLfast,xmllint,2,1624790999, 0, 0, 14.04
AFLfast,xmllint,2,1624791009, 0, 0, 13.10
AFLfast,xmllint,2,1624791014, 0, 0, 14.55
AFLfast,xmllint,2,1624791019, 0, 0, 14.72
AFLfast,xmllint,2,1624791040, 0, 0, 13.56
AFLfast,xmllint,2,1624791050, 0, 0, 14.47
AFLfast,xmllint,2,1624791075, 0, 0, 12.43
AFLfast,xmllint,2,1624791091, 0, 0, 13.30
AFLfast,xmllint,2,1624791101, 0, 0, 13.39
AFLfast,xmllint,2,1624791107, 0, 0, 14.59
AFLfast,xmllint,2,1624791117, 0, 0, 12.45
AFLfast,xmllint,2,1624791122, 0, 0, 14.53
AFLfast,xmllint,2,1624791133, 0, 0, 14.46
AFLfast,xmllint,2,1624791138, 0, 0, 15.99
AFLfast,xmllint,2,1624791148, 0, 0, 16.13
AFLfast,xmllint,2,1624791153, 0, 0, 16.24
AFLfast,xmllint,2,1624791169, 0, 0, 16.58
AFLfast,xmllint,2,1624791174, 0, 0, 14.40
AFLfast,xmllint,2,1624791179, 0, 0, 14.32
AFLfast,xmllint,2,1624791189, 0, 0, 14.81
AFLfast,xmllint,2,1624791200, 0, 0, 14.63
AFLfast,xmllint,2,1624791205, 0, 0, 14.83
AFLfast,xmllint,2,1624791210, 0, 0, 16.09
AFLfast,xmllint,2,1624791246, 0, 0, 15.00
AFLfast,xmllint,2,1624791251, 0, 0, 14.96
AFLfast,xmllint,2,1624791276, 0, 0, 15.85
AFLfast,xmllint,2,1624791281, 0, 0, 14.79
AFLfast,xmllint,2,1624791297, 0, 0, 14.48
AFLfast,xmllint,2,1624791302, 0, 0, 14.91
AFLfast,xmllint,2,1624791307, 0, 0, 14.68
AFLfast,xmllint,2,1624791363, 0, 0, 14.82
AFLfast,xmllint,2,1624791400, 0, 0, 15.14
AFLfast,xmllint,2,1624791405, 0, 0, 15.22
AFLfast,xmllint,2,1624791441, 0, 0, 15.10
AFLfast,xmllint,2,1624791481, 0, 0, 5.54
AFLfast,xmllint,2,1624791635, 0, 0, 14.88
AFLfast,xmllint,2,1624791661, 0, 0, 14.08
AFLfast,xmllint,2,1624791666, 0, 0, 15.04
AFLfast,xmllint,2,1624791687, 0, 0, 15.11
AFLfast,xmllint,2,1624791723, 0, 0, 14.06
AFLfast,xmllint,2,1624791743, 0, 0, 14.66
AFLfast,xmllint,2,1624791764, 0, 0, 15.98
AFLfast,xmllint,2,1624791774, 0, 0, 16.02
AFLfast,xmllint,2,1624791779, 0, 0, 16.68
AFLfast,xmllint,2,1624791784, 0, 0, 16.78
AFLfast,xmllint,2,1624791789, 0, 0, 16.24
AFLfast,xmllint,2,1624791800, 0, 0, 17.01
AFLfast,xmllint,2,1624791831, 0, 0, 14.80
