alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,13,1625221885, 0, 0, 35.18
AFLfast,nm-new,13,1625221916, 0, 0, 40.08
AFLfast,nm-new,13,1625221921, 0, 0, 33.25
AFLfast,nm-new,13,1625221927, 0, 0, 35.00
AFLfast,nm-new,13,1625221932, 0, 0, 32.46
AFLfast,nm-new,13,1625221937, 0, 0, 25.39
AFLfast,nm-new,13,1625221942, 0, 0, 32.19
AFLfast,nm-new,13,1625221947, 0, 0, 32.02
AFLfast,nm-new,13,1625296565, 0, 0, 63.97
AFLfast,nm-new,13,1625296570, 0, 0, 63.86
AFLfast,nm-new,13,1625296585, 0, 0, 62.73
AFLfast,nm-new,13,1625296590, 0, 0, 63.71
AFLfast,nm-new,13,1625296600, 0, 0, 62.57
AFLfast,nm-new,13,1625296616, 0, 0, 63.01
AFLfast,nm-new,13,1625296621, 0, 0, 62.74
AFLfast,nm-new,13,1625296631, 0, 0, 63.00
AFLfast,nm-new,13,1625296646, 0, 0, 64.41
AFLfast,nm-new,13,1625296662, 0, 0, 59.05
AFLfast,nm-new,13,1625296759, 0, 0, 64.71
AFLfast,nm-new,13,1625296774, 0, 0, 64.55
AFLfast,nm-new,13,1625296784, 0, 0, 63.01
AFLfast,nm-new,13,1625296790, 0, 0, 63.05
AFLfast,nm-new,13,1625296815, 0, 0, 64.33
AFLfast,nm-new,13,1625296973, 0, 0, 65.76
