alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,1,176, 0, 0, 401.41
AFLfast,strings,1,5430, 0, 0, 6.39
AFLfast,strings,1,10670, 0, 0, 6.46
AFLfast,strings,1,15926, 0, 0, 6.46
AFLfast,strings,1,20937, 0, 0, 6.42
AFLfast,strings,1,25951, 0, 0, 6.40
AFLfast,strings,1,30980, 0, 0, 6.38
AFLfast,strings,1,35984, 0, 0, 6.38
AFLfast,strings,1,41077, 0, 0, 6.32
AFLfast,strings,1,46255, 0, 0, 6.03
AFLfast,strings,1,51433, 0, 0, 5.72
AFLfast,strings,1,56462, 0, 0, 5.61
AFLfast,strings,1,61695, 0, 0, 5.23
AFLfast,strings,1,66781, 0, 0, 5.23
AFLfast,strings,1,72097, 0, 0, 5.07
AFLfast,strings,1,77137, 0, 0, 4.81
AFLfast,strings,1,82309, 0, 0, 4.66
AFLfast,strings,1,87413, 0, 0, 4.68
AFLfast,strings,1,92537, 0, 0, 4.65
AFLfast,strings,1,97566, 0, 0, 4.71
AFLfast,strings,1,102785, 0, 0, 4.63
AFLfast,strings,1,107845, 0, 0, 4.70
AFLfast,strings,1,112854, 0, 0, 4.61
AFLfast,strings,1,118081, 0, 0, 4.59
AFLfast,strings,1,123145, 0, 0, 4.65
AFLfast,strings,1,128265, 0, 0, 4.68
AFLfast,strings,1,133340, 0, 0, 4.66
AFLfast,strings,1,138536, 0, 0, 4.75
AFLfast,strings,1,143881, 0, 0, 4.92
AFLfast,strings,1,149003, 0, 0, 4.74
AFLfast,strings,1,154240, 0, 0, 4.74
AFLfast,strings,1,159263, 0, 0, 4.73
AFLfast,strings,1,164343, 0, 0, 4.73
AFLfast,strings,1,169457, 0, 0, 4.65
AFLfast,strings,1,174690, 0, 0, 4.59
AFLfast,strings,1,179821, 0, 0, 4.47
AFLfast,strings,1,184833, 0, 0, 4.39
AFLfast,strings,1,189945, 0, 0, 4.47
AFLfast,strings,1,195124, 0, 0, 4.43
AFLfast,strings,1,200196, 0, 0, 4.45
AFLfast,strings,1,205309, 0, 0, 4.45
AFLfast,strings,1,210479, 0, 0, 4.45
AFLfast,strings,1,215611, 0, 0, 4.48
AFLfast,strings,1,220643, 0, 0, 4.39
AFLfast,strings,1,225746, 0, 0, 4.33
AFLfast,strings,1,231000, 0, 0, 4.44
AFLfast,strings,1,236349, 0, 0, 4.37
AFLfast,strings,1,241455, 0, 0, 4.16
AFLfast,strings,1,246485, 0, 0, 4.08
AFLfast,strings,1,251486, 0, 0, 4.00
AFLfast,strings,1,256565, 0, 0, 3.99
AFLfast,strings,1,261696, 0, 0, 3.93
AFLfast,strings,1,266819, 0, 0, 3.74
AFLfast,strings,1,272026, 0, 0, 3.57
AFLfast,strings,1,277092, 0, 0, 3.57
AFLfast,strings,1,282304, 0, 0, 3.36
AFLfast,strings,1,287564, 0, 0, 3.39
AFLfast,strings,1,292708, 0, 0, 3.48
AFLfast,strings,1,297805, 0, 0, 3.57
AFLfast,strings,1,302952, 0, 0, 3.38
AFLfast,strings,1,308144, 0, 0, 3.32
AFLfast,strings,1,313289, 0, 0, 3.31
AFLfast,strings,1,318388, 0, 0, 3.34
AFLfast,strings,1,323468, 0, 0, 3.35
AFLfast,strings,1,339683, 0, 0, 3.37
AFLfast,strings,1,351247, 0, 0, 3.38
AFLfast,strings,1,363127, 0, 0, 3.39
AFLfast,strings,1,374796, 0, 0, 3.45
AFLfast,strings,1,386312, 0, 0, 3.46
AFLfast,strings,1,397828, 0, 0, 3.46
AFLfast,strings,1,409246, 0, 0, 3.47
AFLfast,strings,1,421044, 0, 0, 3.47
AFLfast,strings,1,432682, 0, 0, 3.48
AFLfast,strings,1,444309, 0, 0, 3.56
AFLfast,strings,1,456003, 0, 0, 3.57
AFLfast,strings,1,467832, 0, 0, 3.56
AFLfast,strings,1,479982, 0, 0, 4.53
AFLfast,strings,1,492034, 0, 0, 5.39
AFLfast,strings,1,504148, 0, 0, 5.76
