alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,strings,1,159263, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.73, 900, 85
AFLfast,strings,1,164343, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.73, 924, 85
AFLfast,strings,1,169457, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.65, 948, 85
AFLfast,strings,1,174690, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.59, 972, 85
AFLfast,strings,1,179821, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.47, 995, 85
AFLfast,strings,1,184833, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.39, 1017, 85
AFLfast,strings,1,189945, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.47, 1040, 85
AFLfast,strings,1,195124, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.43, 1063, 85
AFLfast,strings,1,200196, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.45, 1086, 85
AFLfast,strings,1,205309, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.45, 1109, 85
AFLfast,strings,1,210479, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.45, 1132, 85
AFLfast,strings,1,215611, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.48, 1155, 85
AFLfast,strings,1,220643, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.39, 1177, 85
AFLfast,strings,1,225746, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.33, 1199, 85
AFLfast,strings,1,231000, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.44, 1223, 85
AFLfast,strings,1,236349, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.37, 1246, 85
AFLfast,strings,1,241455, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.16, 1267, 85
AFLfast,strings,1,246485, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.08, 1287, 85
AFLfast,strings,1,251486, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 4.00, 1307, 85
AFLfast,strings,1,256565, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.99, 1327, 85
AFLfast,strings,1,261696, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.93, 1347, 85
AFLfast,strings,1,266819, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.74, 1366, 85
AFLfast,strings,1,272026, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.57, 1384, 85
AFLfast,strings,1,277092, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.57, 1402, 85
AFLfast,strings,1,282304, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.36, 1419, 85
AFLfast,strings,1,287564, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.39, 1437, 85
AFLfast,strings,1,292708, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.48, 1455, 85
AFLfast,strings,1,297805, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.57, 1473, 85
AFLfast,strings,1,302952, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.38, 1490, 85
AFLfast,strings,1,308144, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.32, 1507, 85
AFLfast,strings,1,313289, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.31, 1524, 85
AFLfast,strings,1,318388, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.34, 1541, 85
AFLfast,strings,1,323468, 0, 3, 7, 7, 3, 0.00%, 0, 0, 1, 3.35, 1558, 85
AFLfast,strings,1,339683, 0, 3, 8, 8, 3, 0.00%, 0, 0, 2, 3.37, 1614, 86
AFLfast,strings,1,351247, 0, 3, 9, 9, 3, 0.00%, 0, 0, 2, 3.38, 1655, 86
AFLfast,strings,1,363127, 0, 3, 10, 10, 3, 0.00%, 0, 0, 2, 3.39, 1697, 86
AFLfast,strings,1,374796, 0, 3, 11, 11, 3, 0.00%, 0, 0, 2, 3.45, 1740, 86
AFLfast,strings,1,386312, 0, 3, 12, 12, 3, 0.00%, 0, 0, 2, 3.46, 1781, 86
AFLfast,strings,1,397828, 0, 3, 13, 13, 3, 0.00%, 0, 0, 2, 3.46, 1822, 86
AFLfast,strings,1,409246, 0, 3, 14, 14, 3, 0.00%, 0, 0, 2, 3.47, 1863, 86
AFLfast,strings,1,421044, 0, 3, 15, 15, 3, 0.00%, 0, 0, 2, 3.47, 1904, 86
AFLfast,strings,1,432682, 0, 3, 16, 16, 3, 0.00%, 0, 0, 2, 3.48, 1945, 86
AFLfast,strings,1,444309, 0, 3, 17, 17, 3, 0.00%, 0, 0, 2, 3.56, 1988, 86
AFLfast,strings,1,456003, 0, 3, 18, 18, 3, 0.00%, 0, 0, 2, 3.57, 2031, 86
AFLfast,strings,1,467832, 0, 3, 19, 19, 3, 0.00%, 0, 0, 2, 3.56, 2072, 86
AFLfast,strings,1,479982, 0, 3, 20, 20, 3, 0.00%, 0, 0, 2, 4.53, 2120, 86
AFLfast,strings,1,492034, 0, 3, 21, 21, 3, 0.00%, 0, 0, 2, 5.39, 2167, 86
AFLfast,strings,1,504148, 0, 3, 22, 22, 3, 0.00%, 0, 0, 2, 5.76, 2213, 86
AFLfast,strings,1,515817, 0, 3, 23, 23, 3, 0.00%, 0, 0, 2, 5.53, 2256, 86
AFLfast,strings,1,528734, 0, 3, 24, 24, 3, 0.00%, 0, 0, 2, 6.93, 2312, 86
AFLfast,strings,1,540209, 0, 3, 25, 25, 3, 0.00%, 0, 0, 2, 6.73, 2354, 86
AFLfast,strings,1,553874, 0, 3, 26, 26, 3, 0.00%, 0, 0, 2, 8.51, 2421, 86
AFLfast,strings,1,565731, 0, 3, 27, 27, 3, 0.00%, 0, 0, 2, 8.21, 2464, 86
AFLfast,strings,1,577755, 0, 3, 28, 28, 3, 0.00%, 0, 0, 2, 7.69, 2508, 86
AFLfast,strings,1,590097, 0, 3, 29, 29, 3, 0.00%, 0, 0, 2, 7.90, 2556, 86
AFLfast,strings,1,602099, 0, 3, 30, 30, 3, 0.00%, 0, 0, 2, 7.63, 2599, 86
AFLfast,strings,1,615607, 0, 3, 31, 31, 3, 0.00%, 0, 0, 2, 8.63, 2660, 86
AFLfast,strings,1,628425, 0, 3, 32, 32, 3, 0.00%, 0, 0, 2, 8.78, 2710, 86
AFLfast,strings,1,640170, 0, 3, 33, 33, 3, 0.00%, 0, 0, 2, 8.27, 2754, 86
AFLfast,strings,1,645334, 0, 3, 33, 33, 3, 0.00%, 0, 0, 2, 10.29, 2811, 86
AFLfast,strings,1,650449, 0, 3, 33, 33, 3, 0.00%, 0, 0, 2, 10.98, 2868, 86
AFLfast,strings,1,664820, 0, 3, 34, 34, 3, 0.00%, 0, 0, 2, 10.66, 2943, 86
AFLfast,strings,1,680641, 0, 3, 35, 35, 3, 0.00%, 0, 0, 2, 10.41, 3032, 86
AFLfast,strings,1,685839, 0, 3, 35, 35, 3, 0.00%, 0, 0, 2, 11.27, 3092, 86
AFLfast,strings,1,690906, 0, 3, 35, 35, 3, 0.00%, 0, 0, 2, 10.76, 3146, 86
AFLfast,strings,1,705049, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 10.60, 3217, 86
AFLfast,strings,1,710054, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.05, 3274, 86
AFLfast,strings,1,715162, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.45, 3333, 86
AFLfast,strings,1,720397, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.32, 3392, 86
AFLfast,strings,1,725470, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.40, 3449, 86
AFLfast,strings,1,730545, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.35, 3506, 86
AFLfast,strings,1,735643, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.21, 3564, 86
AFLfast,strings,1,740685, 0, 3, 36, 36, 3, 0.00%, 0, 0, 2, 11.24, 3622, 86
AFLfast,strings,1,754023, 0, 3, 37, 37, 3, 0.00%, 0, 0, 2, 10.94, 3684, 86
AFLfast,strings,1,758989, 0, 3, 37, 37, 3, 0.00%, 0, 0, 2, 12.48, 3742, 86
AFLfast,strings,1,764073, 0, 3, 37, 37, 3, 0.00%, 0, 0, 2, 11.29, 3799, 86
AFLfast,strings,1,769240, 0, 3, 37, 37, 3, 0.00%, 0, 0, 2, 11.09, 3857, 86
AFLfast,strings,1,780660, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 10.62, 3899, 87
AFLfast,strings,1,785973, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.57, 3961, 87
AFLfast,strings,1,791141, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.27, 4019, 87
AFLfast,strings,1,796305, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.38, 4079, 87
AFLfast,strings,1,801358, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.31, 4136, 87
AFLfast,strings,1,806557, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.02, 4193, 87
AFLfast,strings,1,811566, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.23, 4250, 87
AFLfast,strings,1,816762, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 10.96, 4306, 87
AFLfast,strings,1,821958, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.17, 4365, 87
AFLfast,strings,1,827237, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.08, 4423, 87
AFLfast,strings,1,832410, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.26, 4482, 87
AFLfast,strings,1,837567, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.23, 4539, 87
AFLfast,strings,1,842737, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.08, 4595, 87
AFLfast,strings,1,847910, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.28, 4654, 87
AFLfast,strings,1,852979, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.01, 4709, 87
AFLfast,strings,1,858129, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.10, 4766, 87
AFLfast,strings,1,863165, 0, 3, 38, 38, 3, 0.00%, 0, 0, 2, 11.43, 4823, 87
AFLfast,strings,1,878894, 0, 3, 39, 39, 3, 0.00%, 0, 0, 2, 11.08, 4914, 87
AFLfast,strings,1,883905, 0, 3, 39, 39, 3, 0.00%, 0, 0, 2, 10.96, 4970, 87
AFLfast,strings,1,889049, 0, 3, 39, 39, 3, 0.00%, 0, 0, 2, 10.86, 5027, 87
AFLfast,strings,1,903508, 0, 3, 40, 40, 3, 0.00%, 0, 0, 2, 10.17, 5101, 87
AFLfast,strings,1,915402, 0, 3, 41, 41, 3, 0.00%, 0, 0, 2, 9.96, 5148, 87
AFLfast,strings,1,920589, 0, 3, 41, 41, 3, 0.00%, 0, 0, 2, 11.03, 5207, 87
AFLfast,strings,1,925602, 0, 3, 41, 41, 3, 0.00%, 0, 0, 2, 11.30, 5264, 87
AFLfast,strings,1,930845, 0, 3, 41, 41, 3, 0.00%, 0, 0, 2, 11.49, 5323, 87
AFLfast,strings,1,943369, 0, 3, 42, 42, 3, 0.00%, 0, 0, 2, 10.98, 5376, 87
AFLfast,strings,1,957275, 0, 3, 43, 43, 3, 0.00%, 0, 0, 2, 10.40, 5446, 87
AFLfast,strings,1,968500, 0, 3, 44, 44, 3, 0.00%, 0, 0, 2, 9.97, 5487, 87
AFLfast,strings,1,984595, 0, 3, 45, 45, 3, 0.00%, 0, 0, 2, 10.70, 5581, 87
AFLfast,strings,1,996572, 0, 3, 46, 46, 3, 0.00%, 0, 0, 2, 10.40, 5625, 87
AFLfast,strings,1,1012624, 0, 3, 47, 47, 3, 0.00%, 0, 0, 2, 10.49, 5714, 89
AFLfast,strings,1,1024251, 0, 3, 48, 48, 3, 0.00%, 0, 0, 2, 9.72, 5757, 89
AFLfast,strings,1,1037662, 0, 3, 49, 49, 3, 0.00%, 0, 0, 2, 10.03, 5820, 89
AFLfast,strings,1,1050813, 0, 3, 50, 50, 3, 0.00%, 0, 0, 2, 10.09, 5882, 89
AFLfast,strings,1,1063263, 0, 3, 51, 51, 3, 0.00%, 0, 0, 2, 9.94, 5936, 89
AFLfast,strings,1,1076793, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 10.08, 5997, 89
AFLfast,strings,1,1081697, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 10.85, 6051, 89
AFLfast,strings,1,1086817, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 10.48, 6104, 89
AFLfast,strings,1,1091775, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 10.05, 6152, 89
AFLfast,strings,1,1096925, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 11.21, 6212, 89
AFLfast,strings,1,1102149, 0, 3, 52, 52, 3, 0.00%, 0, 0, 2, 11.53, 6272, 89
AFLfast,strings,1,1123314, 0, 3, 53, 53, 3, 0.00%, 0, 0, 2, 10.25, 6364, 89
AFLfast,strings,1,1140001, 0, 3, 54, 54, 3, 0.00%, 0, 0, 2, 9.76, 6405, 89
AFLfast,strings,1,1144899, 0, 3, 54, 54, 3, 0.00%, 0, 0, 2, 4.31, 6425, 89
AFLfast,strings,1,1150164, 0, 3, 54, 54, 3, 0.00%, 0, 0, 2, 4.16, 6446, 89
AFLfast,strings,1,1155423, 0, 3, 54, 54, 3, 0.00%, 0, 0, 2, 4.04, 6466, 89
AFLfast,strings,1,1160515, 0, 3, 54, 54, 3, 0.00%, 0, 0, 2, 3.44, 6479, 89
AFLfast,strings,1,1179649, 0, 3, 55, 55, 3, 0.00%, 0, 0, 2, 6.30, 6546, 89
AFLfast,strings,1,1184875, 0, 3, 55, 55, 3, 0.00%, 0, 0, 2, 5.20, 6570, 89
AFLfast,strings,1,1190005, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 9.05, 6622, 89
AFLfast,strings,1,1195085, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 10.77, 6679, 89
AFLfast,strings,1,1200171, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 10.81, 6736, 89
AFLfast,strings,1,1205366, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.23, 6795, 89
AFLfast,strings,1,1210398, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.54, 6853, 89
AFLfast,strings,1,1215445, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.50, 6910, 89
AFLfast,strings,1,1220629, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.47, 6969, 89
AFLfast,strings,1,1225680, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 10.99, 7025, 89
AFLfast,strings,1,1230701, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.48, 7084, 89
AFLfast,strings,1,1235906, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 10.87, 7140, 89
AFLfast,strings,1,1241108, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.56, 7201, 89
AFLfast,strings,1,1246137, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.15, 7258, 89
AFLfast,strings,1,1251186, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.56, 7317, 89
AFLfast,strings,1,1256409, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.47, 7376, 89
AFLfast,strings,1,1261508, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.59, 7435, 89
AFLfast,strings,1,1266645, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.30, 7493, 89
AFLfast,strings,1,1271781, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.40, 7551, 89
AFLfast,strings,1,1276773, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.03, 7606, 89
AFLfast,strings,1,1281769, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.28, 7663, 89
AFLfast,strings,1,1287098, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.26, 7723, 89
AFLfast,strings,1,1292265, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.57, 7784, 89
AFLfast,strings,1,1297295, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.24, 7841, 89
AFLfast,strings,1,1302424, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.37, 7900, 89
AFLfast,strings,1,1307636, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.30, 7959, 89
AFLfast,strings,1,1312669, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.40, 8017, 89
AFLfast,strings,1,1317805, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.73, 8078, 89
AFLfast,strings,1,1322893, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.23, 8134, 89
AFLfast,strings,1,1328061, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 10.96, 8191, 89
AFLfast,strings,1,1333195, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.21, 8249, 89
AFLfast,strings,1,1338442, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.50, 8310, 89
AFLfast,strings,1,1343585, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.44, 8369, 89
AFLfast,strings,1,1348679, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.28, 8427, 89
AFLfast,strings,1,1353814, 0, 5, 55, 54, 4, 0.00%, 0, 0, 2, 11.00, 8483, 89
AFLfast,strings,1,1370462, 0, 5, 56, 55, 4, 0.00%, 0, 0, 2, 10.58, 8575, 89
AFLfast,strings,1,1385667, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 10.14, 8650, 89
AFLfast,strings,1,1390776, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 10.87, 8700, 89
AFLfast,strings,1,1395917, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 10.26, 8752, 89
AFLfast,strings,1,1400978, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 9.77, 8800, 89
AFLfast,strings,1,1406186, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 9.90, 8853, 89
AFLfast,strings,1,1411402, 0, 5, 57, 56, 4, 0.00%, 0, 0, 2, 10.03, 8905, 89
AFLfast,strings,1,1424643, 0, 5, 58, 57, 4, 0.00%, 0, 0, 2, 9.84, 8959, 89
AFLfast,strings,1,1429730, 0, 5, 58, 57, 4, 0.00%, 0, 0, 2, 7.56, 8996, 89
AFLfast,strings,1,1446364, 0, 5, 59, 58, 4, 0.00%, 0, 0, 2, 9.56, 9091, 89
AFLfast,strings,1,1458387, 0, 5, 60, 59, 4, 0.00%, 0, 0, 2, 3.49, 9133, 89
AFLfast,strings,1,1471171, 0, 5, 61, 60, 4, 0.00%, 0, 0, 2, 4.76, 9183, 89
AFLfast,strings,1,1476289, 0, 5, 61, 60, 4, 0.00%, 0, 0, 2, 9.34, 9238, 89
AFLfast,strings,1,1481530, 0, 5, 61, 60, 4, 0.00%, 0, 0, 2, 9.87, 9291, 89
AFLfast,strings,1,1486837, 0, 5, 61, 60, 4, 0.00%, 0, 1, 2, 1.71, 9303, 89
AFLfast,strings,1,1491993, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 7.33, 9341, 89
AFLfast,strings,1,1497153, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 9.52, 9395, 89
AFLfast,strings,1,1502273, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.20, 9449, 89
AFLfast,strings,1,1507402, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.32, 9503, 89
AFLfast,strings,1,1512338, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.78, 9557, 89
AFLfast,strings,1,1517475, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.73, 9611, 89
AFLfast,strings,1,1522558, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.60, 9666, 89
AFLfast,strings,1,1527707, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.66, 9722, 89
AFLfast,strings,1,1532940, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.96, 9779, 89
AFLfast,strings,1,1537992, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.74, 9833, 89
AFLfast,strings,1,1543041, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.89, 9887, 89
AFLfast,strings,1,1548045, 0, 3, 61, 59, 3, 0.00%, 0, 1, 2, 10.66, 9940, 89
AFLfast,strings,1,1562463, 0, 3, 62, 60, 3, 0.00%, 0, 1, 2, 9.80, 10006, 89
AFLfast,strings,1,1567589, 0, 3, 62, 60, 3, 0.00%, 0, 1, 2, 9.80, 10057, 89
AFLfast,strings,1,1580194, 0, 3, 63, 61, 3, 0.00%, 0, 1, 2, 9.52, 10108, 89
AFLfast,strings,1,1595073, 0, 3, 64, 62, 3, 0.00%, 0, 1, 2, 9.53, 10184, 89
AFLfast,strings,1,1600242, 0, 3, 64, 62, 3, 0.00%, 0, 1, 2, 10.24, 10238, 89
AFLfast,strings,1,1613539, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.23, 10296, 89
AFLfast,strings,1,1618705, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.51, 10351, 89
AFLfast,strings,1,1623928, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.72, 10408, 89
AFLfast,strings,1,1628966, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.46, 10461, 89
AFLfast,strings,1,1633961, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.54, 10514, 89
AFLfast,strings,1,1639159, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.66, 10570, 89
AFLfast,strings,1,1644213, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.88, 10625, 89
AFLfast,strings,1,1649341, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 7.33, 10659, 89
AFLfast,strings,1,1654720, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 5.04, 10681, 89
AFLfast,strings,1,1660001, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 8.66, 10726, 89
AFLfast,strings,1,1665164, 0, 3, 65, 63, 3, 0.00%, 0, 1, 2, 10.03, 10780, 89
AFLfast,strings,1,1670211, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.30, 10832, 89
AFLfast,strings,1,1675318, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.90, 10889, 89
AFLfast,strings,1,1680386, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.69, 10943, 89
AFLfast,strings,1,1685642, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.60, 10999, 89
AFLfast,strings,1,1690904, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.94, 11056, 89
AFLfast,strings,1,1696030, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.56, 11111, 89
AFLfast,strings,1,1701075, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.47, 11165, 89
AFLfast,strings,1,1706310, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.91, 11223, 89
AFLfast,strings,1,1711438, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.25, 11275, 89
AFLfast,strings,1,1716549, 0, 3, 65, 63, 2, 0.00%, 0, 1, 2, 10.20, 11327, 89
AFLfast,strings,1,1731723, 0, 3, 66, 64, 2, 0.00%, 0, 1, 2, 9.83, 11402, 89
AFLfast,strings,1,1736790, 0, 3, 66, 64, 2, 0.00%, 0, 1, 2, 10.60, 11456, 89
