alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmlcatalog,3,1625127345, 0, 0, 101.50
AFLfast,xmlcatalog,3,1625127350, 0, 0, 84.41
AFLfast,xmlcatalog,3,1625127355, 0, 0, 76.09
AFLfast,xmlcatalog,3,1625127360, 0, 0, 82.60
AFLfast,xmlcatalog,3,1625127366, 0, 0, 82.54
AFLfast,xmlcatalog,3,1625127371, 0, 0, 82.12
AFLfast,xmlcatalog,3,1625127376, 0, 0, 83.15
AFLfast,xmlcatalog,3,1625127381, 0, 0, 83.20
AFLfast,xmlcatalog,3,1625127386, 0, 0, 65.47
AFLfast,xmlcatalog,3,1625127391, 0, 0, 49.29
AFLfast,xmlcatalog,3,1625127397, 0, 0, 42.67
AFLfast,xmlcatalog,3,1625127402, 0, 0, 43.36
AFLfast,xmlcatalog,3,1625127407, 0, 0, 42.90
AFLfast,xmlcatalog,3,1625127412, 0, 0, 41.37
AFLfast,xmlcatalog,3,1625127418, 0, 0, 42.05
AFLfast,xmlcatalog,3,1625127423, 0, 0, 42.37
AFLfast,xmlcatalog,3,1625127428, 0, 0, 42.47
AFLfast,xmlcatalog,3,1625127433, 0, 0, 43.94
AFLfast,xmlcatalog,3,1625127439, 0, 0, 42.89
AFLfast,xmlcatalog,3,1625127444, 0, 0, 42.21
AFLfast,xmlcatalog,3,1625127454, 0, 0, 41.80
AFLfast,xmlcatalog,3,1625127459, 0, 0, 40.94
AFLfast,xmlcatalog,3,1625127464, 0, 0, 39.49
AFLfast,xmlcatalog,3,1625127469, 0, 0, 40.94
AFLfast,xmlcatalog,3,1625127500, 0, 0, 41.41
AFLfast,xmlcatalog,3,1625127521, 0, 0, 42.97
AFLfast,xmlcatalog,3,1625127526, 0, 0, 43.06
AFLfast,xmlcatalog,3,1625127551, 0, 0, 44.32
AFLfast,xmlcatalog,3,1625127557, 0, 0, 42.80
AFLfast,xmlcatalog,3,1625127562, 0, 0, 43.14
AFLfast,xmlcatalog,3,1625127583, 0, 0, 44.39
AFLfast,xmlcatalog,3,1625127588, 0, 0, 43.38
AFLfast,xmlcatalog,3,1625127618, 0, 0, 40.71
AFLfast,xmlcatalog,3,1625127623, 0, 0, 41.13
AFLfast,xmlcatalog,3,1625127634, 0, 0, 39.03
AFLfast,xmlcatalog,3,1625127656, 0, 0, 45.31
AFLfast,xmlcatalog,3,1625127677, 0, 0, 42.88
AFLfast,xmlcatalog,3,1625127713, 0, 0, 42.27
AFLfast,xmlcatalog,3,1625127795, 0, 0, 39.51
AFLfast,xmlcatalog,3,1625127867, 0, 0, 42.38
AFLfast,xmlcatalog,3,1625127898, 0, 0, 39.80
AFLfast,xmlcatalog,3,1625127909, 0, 0, 38.36
AFLfast,xmlcatalog,3,1625127919, 0, 0, 39.02
AFLfast,xmlcatalog,3,1625127929, 0, 0, 34.23
AFLfast,xmlcatalog,3,1625127945, 0, 0, 40.50
AFLfast,xmlcatalog,3,1625127950, 0, 0, 40.91
AFLfast,xmlcatalog,3,1625127955, 0, 0, 42.30
AFLfast,xmlcatalog,3,1625127971, 0, 0, 41.01
AFLfast,xmlcatalog,3,1625127976, 0, 0, 39.74
AFLfast,xmlcatalog,3,1625127981, 0, 0, 39.79
AFLfast,xmlcatalog,3,1625128012, 0, 0, 37.24
AFLfast,xmlcatalog,3,1625128033, 0, 0, 36.40
AFLfast,xmlcatalog,3,1625128058, 0, 0, 37.31
AFLfast,xmlcatalog,3,1625128105, 0, 0, 38.60
AFLfast,xmlcatalog,3,1625128130, 0, 0, 37.29
AFLfast,xmlcatalog,3,1625128161, 0, 0, 35.60
AFLfast,xmlcatalog,3,1625128259, 0, 0, 33.64
AFLfast,xmlcatalog,3,1625128264, 0, 0, 35.13
AFLfast,xmlcatalog,3,1625128306, 0, 0, 36.13
AFLfast,xmlcatalog,3,1625128316, 0, 0, 38.02
AFLfast,xmlcatalog,3,1625128367, 0, 0, 36.61
AFLfast,xmlcatalog,3,1625128517, 0, 0, 38.65
AFLfast,xmlcatalog,3,1625128635, 0, 0, 38.41
AFLfast,xmlcatalog,3,1625128651, 0, 0, 35.92
AFLfast,xmlcatalog,3,1625128661, 0, 0, 37.88
AFLfast,xmlcatalog,3,1625128780, 0, 0, 69.63
AFLfast,xmlcatalog,3,1625128785, 0, 0, 69.68
AFLfast,xmlcatalog,3,1625128795, 0, 0, 69.22
AFLfast,xmlcatalog,3,1625128806, 0, 0, 68.88
AFLfast,xmlcatalog,3,1625128811, 0, 0, 70.39
AFLfast,xmlcatalog,3,1625128816, 0, 0, 69.52
AFLfast,xmlcatalog,3,1625128857, 0, 0, 34.95
AFLfast,xmlcatalog,3,1625128909, 0, 0, 68.34
AFLfast,xmlcatalog,3,1625128914, 0, 0, 69.24
AFLfast,xmlcatalog,3,1625128919, 0, 0, 70.36
AFLfast,xmlcatalog,3,1625129042, 0, 0, 68.10
AFLfast,xmlcatalog,3,1625129074, 0, 0, 65.70
AFLfast,xmlcatalog,3,1625129094, 0, 0, 51.47
AFLfast,xmlcatalog,3,1625129115, 0, 0, 52.35
AFLfast,xmlcatalog,3,1625129192, 0, 0, 67.36
AFLfast,xmlcatalog,3,1625129233, 0, 0, 66.99
AFLfast,xmlcatalog,3,1625129284, 0, 0, 68.50
AFLfast,xmlcatalog,3,1625129325, 0, 0, 63.49
AFLfast,xmlcatalog,3,1625129407, 0, 0, 68.68
AFLfast,xmlcatalog,3,1625129412, 0, 0, 67.75
AFLfast,xmlcatalog,3,1625129418, 0, 0, 68.70
AFLfast,xmlcatalog,3,1625129428, 0, 0, 68.39
AFLfast,xmlcatalog,3,1625129433, 0, 0, 68.10
AFLfast,xmlcatalog,3,1625129438, 0, 0, 69.00
AFLfast,xmlcatalog,3,1625129459, 0, 0, 36.41
AFLfast,xmlcatalog,3,1625129479, 0, 0, 35.00
AFLfast,xmlcatalog,3,1625129530, 0, 0, 33.38
AFLfast,xmlcatalog,3,1625129536, 0, 0, 32.62
AFLfast,xmlcatalog,3,1625129557, 0, 0, 36.60
AFLfast,xmlcatalog,3,1625129608, 0, 0, 66.74
AFLfast,xmlcatalog,3,1625129613, 0, 0, 67.60
AFLfast,xmlcatalog,3,1625129618, 0, 0, 67.93
AFLfast,xmlcatalog,3,1625129633, 0, 0, 40.64
AFLfast,xmlcatalog,3,1625129659, 0, 0, 36.76
AFLfast,xmlcatalog,3,1625129675, 0, 0, 63.35
AFLfast,xmlcatalog,3,1625129705, 0, 0, 66.89
AFLfast,xmlcatalog,3,1625129746, 0, 0, 58.12
AFLfast,xmlcatalog,3,1625129767, 0, 0, 61.30
AFLfast,xmlcatalog,3,1625129824, 0, 0, 47.57
AFLfast,xmlcatalog,3,1625129850, 0, 0, 62.61
AFLfast,xmlcatalog,3,1625129881, 0, 0, 61.58
AFLfast,xmlcatalog,3,1625129953, 0, 0, 63.42
AFLfast,xmlcatalog,3,1625129989, 0, 0, 62.01
AFLfast,xmlcatalog,3,1625130030, 0, 0, 43.10
AFLfast,xmlcatalog,3,1625130046, 0, 0, 60.29
AFLfast,xmlcatalog,3,1625130051, 0, 0, 63.58
AFLfast,xmlcatalog,3,1625130056, 0, 0, 62.43
AFLfast,xmlcatalog,3,1625130061, 0, 0, 56.33
AFLfast,xmlcatalog,3,1625130268, 0, 0, 60.27
AFLfast,xmlcatalog,3,1625130449, 0, 0, 58.11
AFLfast,xmlcatalog,3,1625130500, 0, 0, 60.34
AFLfast,xmlcatalog,3,1625130511, 0, 0, 62.88
AFLfast,xmlcatalog,3,1625130516, 0, 0, 63.49
AFLfast,xmlcatalog,3,1625130521, 0, 0, 51.24
AFLfast,xmlcatalog,3,1625130547, 0, 0, 53.49
AFLfast,xmlcatalog,3,1625130563, 0, 0, 59.79
AFLfast,xmlcatalog,3,1625130951, 0, 0, 60.03
AFLfast,xmlcatalog,3,1625131178, 0, 0, 60.88
