alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,nm-new,1,148823, 0, 0, 38, 38, 6, 0.02%, 0, 1, 2, 16.08, 2760, 1763
AFLfast,nm-new,1,157780, 0, 0, 39, 39, 6, 0.02%, 0, 1, 2, 16.63, 2823, 1766
AFLfast,nm-new,1,166768, 0, 0, 40, 40, 6, 0.02%, 0, 1, 2, 16.37, 2877, 1767
AFLfast,nm-new,1,175922, 0, 0, 41, 41, 6, 0.02%, 0, 1, 2, 15.55, 2922, 1769
AFLfast,nm-new,1,186299, 0, 0, 42, 42, 6, 0.02%, 0, 1, 2, 15.46, 2983, 1770
AFLfast,nm-new,1,198018, 0, 0, 43, 43, 6, 0.02%, 0, 1, 2, 16.63, 3078, 1783
AFLfast,nm-new,1,207826, 0, 0, 44, 44, 6, 0.02%, 0, 1, 2, 16.21, 3134, 1784
AFLfast,nm-new,1,220880, 0, 0, 45, 45, 6, 0.02%, 0, 1, 2, 16.86, 3251, 1784
AFLfast,nm-new,1,227565, 0, 0, 46, 46, 6, 0.02%, 0, 1, 2, 15.78, 3285, 1784
AFLfast,nm-new,1,236692, 0, 0, 47, 47, 6, 0.02%, 0, 1, 2, 15.08, 3327, 1785
AFLfast,nm-new,1,245764, 0, 0, 48, 48, 6, 0.02%, 0, 1, 2, 14.43, 3369, 1785
AFLfast,nm-new,1,259822, 0, 0, 49, 49, 6, 0.02%, 0, 1, 2, 15.52, 3493, 1785
AFLfast,nm-new,1,269402, 0, 0, 50, 50, 6, 0.02%, 0, 1, 2, 15.19, 3546, 1785
AFLfast,nm-new,1,280001, 0, 0, 51, 51, 6, 0.02%, 0, 1, 2, 15.53, 3615, 1786
AFLfast,nm-new,1,291036, 0, 0, 52, 52, 6, 0.02%, 0, 1, 2, 16.04, 3696, 1786
AFLfast,nm-new,1,300079, 0, 0, 53, 53, 6, 0.02%, 0, 1, 2, 15.34, 3739, 1786
AFLfast,nm-new,1,312910, 0, 0, 54, 54, 6, 0.02%, 0, 1, 2, 16.12, 3839, 1787
AFLfast,nm-new,1,325849, 0, 0, 55, 55, 6, 0.02%, 0, 1, 2, 16.14, 3939, 1787
AFLfast,nm-new,1,336220, 0, 0, 56, 56, 6, 0.02%, 0, 1, 2, 15.31, 3993, 1791
AFLfast,nm-new,1,346342, 0, 0, 57, 57, 6, 0.02%, 0, 1, 2, 15.08, 4039, 1792
AFLfast,nm-new,1,351411, 0, 0, 57, 57, 6, 0.02%, 0, 1, 2, 16.43, 4124, 1792
AFLfast,nm-new,1,366226, 0, 0, 58, 58, 6, 0.02%, 0, 1, 2, 15.65, 4248, 1792
AFLfast,nm-new,1,379012, 0, 0, 59, 59, 6, 0.02%, 0, 1, 2, 14.55, 4331, 1793
AFLfast,nm-new,1,389912, 0, 0, 60, 60, 6, 0.02%, 0, 1, 2, 17.13, 4393, 1794
AFLfast,nm-new,1,399723, 0, 0, 61, 61, 6, 0.02%, 0, 1, 2, 16.33, 4436, 1794
AFLfast,nm-new,1,411462, 0, 0, 62, 62, 6, 0.02%, 0, 1, 2, 15.90, 4510, 1794
AFLfast,nm-new,1,423225, 0, 0, 63, 63, 6, 0.02%, 0, 1, 2, 14.76, 4580, 1800
AFLfast,nm-new,1,428459, 0, 0, 63, 63, 6, 0.02%, 0, 1, 2, 15.06, 4661, 1800
AFLfast,nm-new,1,433548, 0, 0, 63, 63, 6, 0.02%, 0, 1, 2, 14.63, 4733, 1800
AFLfast,nm-new,1,443570, 0, 0, 64, 64, 6, 0.02%, 0, 1, 2, 13.95, 4779, 1806
AFLfast,nm-new,1,458531, 0, 0, 65, 65, 6, 0.02%, 0, 1, 2, 14.20, 4883, 1812
AFLfast,nm-new,1,471610, 0, 0, 66, 66, 6, 0.02%, 0, 1, 2, 13.34, 4959, 1814
AFLfast,nm-new,1,483806, 0, 0, 67, 67, 6, 0.02%, 0, 1, 2, 13.34, 5029, 1817
AFLfast,nm-new,1,497985, 0, 0, 68, 68, 6, 0.02%, 0, 1, 2, 14.30, 5131, 1818
AFLfast,nm-new,1,508668, 0, 0, 69, 69, 6, 0.02%, 0, 1, 2, 13.66, 5173, 1818
AFLfast,nm-new,1,519545, 0, 0, 70, 70, 6, 0.02%, 0, 1, 2, 9.39, 5222, 1819
AFLfast,nm-new,1,530624, 0, 0, 71, 71, 6, 0.02%, 0, 1, 2, 9.59, 5268, 1823
AFLfast,nm-new,1,544445, 0, 0, 72, 72, 6, 0.02%, 0, 1, 2, 10.62, 5340, 1823
AFLfast,nm-new,1,556011, 0, 0, 73, 73, 6, 0.02%, 0, 1, 2, 10.92, 5409, 1831
AFLfast,nm-new,1,562521, 0, 0, 74, 74, 6, 0.02%, 0, 1, 2, 10.55, 5446, 1831
AFLfast,nm-new,1,567739, 0, 0, 75, 75, 6, 0.02%, 0, 1, 2, 10.87, 5495, 1832
AFLfast,nm-new,1,573537, 0, 0, 76, 76, 6, 0.02%, 0, 1, 2, 10.72, 5543, 1832
AFLfast,nm-new,1,587427, 0, 0, 77, 77, 6, 0.02%, 0, 1, 2, 10.13, 5597, 1832
AFLfast,nm-new,1,594001, 0, 0, 78, 78, 6, 0.02%, 0, 1, 2, 9.43, 5625, 1832
AFLfast,nm-new,1,599142, 0, 0, 78, 78, 6, 0.02%, 0, 1, 2, 12.00, 5691, 1832
AFLfast,nm-new,1,604404, 0, 0, 78, 78, 6, 0.02%, 0, 1, 2, 11.96, 5754, 1832
AFLfast,nm-new,1,609427, 0, 0, 78, 78, 6, 0.02%, 0, 1, 2, 11.58, 5813, 1832
AFLfast,nm-new,1,624424, 0, 0, 79, 79, 6, 0.02%, 0, 1, 2, 11.36, 5890, 1832
AFLfast,nm-new,1,640745, 0, 0, 80, 80, 6, 0.02%, 0, 1, 2, 10.65, 5986, 1842
AFLfast,nm-new,1,645983, 0, 0, 81, 81, 6, 0.02%, 0, 1, 2, 10.57, 6030, 1843
AFLfast,nm-new,1,653827, 0, 0, 82, 82, 6, 0.02%, 0, 1, 2, 9.78, 6078, 1845
AFLfast,nm-new,1,663229, 0, 0, 83, 83, 6, 0.02%, 0, 1, 2, 9.72, 6113, 1845
AFLfast,nm-new,1,676357, 0, 0, 84, 84, 6, 0.02%, 0, 1, 2, 9.81, 6169, 1845
AFLfast,nm-new,1,683489, 0, 0, 85, 85, 6, 0.02%, 0, 1, 2, 8.19, 6215, 1846
AFLfast,nm-new,1,689069, 0, 0, 86, 86, 6, 0.02%, 0, 1, 2, 8.82, 6254, 1846
AFLfast,nm-new,1,693973, 0, 0, 88, 88, 6, 0.02%, 0, 1, 2, 8.33, 6290, 1847
AFLfast,nm-new,1,699340, 0, 0, 89, 89, 6, 0.02%, 0, 1, 2, 9.17, 6332, 1847
AFLfast,nm-new,1,713912, 0, 0, 91, 91, 6, 0.02%, 0, 1, 2, 8.76, 6407, 1847
AFLfast,nm-new,1,719053, 0, 0, 92, 92, 6, 0.02%, 0, 1, 2, 8.95, 6454, 1847
AFLfast,nm-new,1,724102, 0, 0, 93, 93, 6, 0.02%, 0, 1, 2, 9.52, 6503, 1847
AFLfast,nm-new,1,729210, 0, 0, 94, 94, 6, 0.02%, 0, 1, 2, 8.69, 6543, 1847
AFLfast,nm-new,1,742493, 0, 0, 96, 96, 6, 0.02%, 0, 1, 2, 8.76, 6608, 1852
AFLfast,nm-new,1,750326, 0, 0, 98, 98, 6, 0.02%, 0, 1, 2, 8.50, 6659, 1870
AFLfast,nm-new,1,755351, 0, 0, 99, 99, 6, 0.02%, 0, 1, 2, 12.14, 6692, 1872
AFLfast,nm-new,1,766613, 0, 0, 100, 100, 6, 0.02%, 0, 1, 2, 10.43, 6748, 1872
AFLfast,nm-new,1,773061, 0, 0, 101, 101, 6, 0.02%, 0, 1, 2, 9.66, 6802, 1876
AFLfast,nm-new,1,778300, 0, 0, 101, 101, 6, 0.02%, 0, 1, 2, 8.79, 6849, 1876
AFLfast,nm-new,1,786298, 0, 0, 102, 102, 6, 0.02%, 0, 1, 2, 8.65, 6896, 1876
AFLfast,nm-new,1,801041, 0, 0, 103, 103, 6, 0.02%, 0, 1, 2, 8.91, 6954, 1878
AFLfast,nm-new,1,806440, 0, 0, 103, 103, 6, 0.02%, 0, 1, 2, 7.67, 6993, 1878
AFLfast,nm-new,1,811487, 0, 0, 103, 103, 6, 0.02%, 0, 1, 2, 7.56, 7032, 1878
AFLfast,nm-new,1,818069, 0, 0, 105, 105, 6, 0.02%, 0, 1, 2, 6.91, 7060, 1878
AFLfast,nm-new,1,823193, 0, 0, 105, 105, 6, 0.02%, 0, 1, 2, 8.02, 7104, 1878
AFLfast,nm-new,1,828304, 0, 0, 105, 105, 6, 0.02%, 0, 1, 2, 7.44, 7142, 1878
AFLfast,nm-new,1,833335, 0, 0, 105, 105, 6, 0.02%, 0, 1, 2, 7.37, 7180, 1878
AFLfast,nm-new,1,838426, 0, 0, 105, 105, 6, 0.02%, 0, 1, 2, 7.77, 7222, 1878
AFLfast,nm-new,1,847317, 0, 0, 106, 106, 6, 0.02%, 0, 1, 2, 7.28, 7248, 1878
AFLfast,nm-new,1,852336, 0, 0, 106, 106, 6, 0.02%, 0, 1, 2, 7.54, 7289, 1878
AFLfast,nm-new,1,857363, 0, 0, 106, 106, 6, 0.02%, 0, 1, 2, 8.16, 7331, 1878
AFLfast,nm-new,1,862715, 0, 0, 107, 107, 6, 0.02%, 0, 1, 2, 8.37, 7371, 1878
AFLfast,nm-new,1,867664, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 8.15, 7406, 1878
AFLfast,nm-new,1,872839, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.99, 7446, 1878
AFLfast,nm-new,1,877860, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.45, 7483, 1878
AFLfast,nm-new,1,883000, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.26, 7521, 1878
AFLfast,nm-new,1,888311, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.16, 7559, 1878
AFLfast,nm-new,1,893509, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.23, 7598, 1878
AFLfast,nm-new,1,898573, 0, 0, 108, 108, 6, 0.02%, 0, 1, 2, 7.30, 7635, 1878
AFLfast,nm-new,1,903977, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 7.32, 7655, 1878
AFLfast,nm-new,1,909074, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 6.93, 7694, 1878
AFLfast,nm-new,1,914177, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 6.46, 7728, 1878
AFLfast,nm-new,1,919352, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 7.16, 7767, 1878
AFLfast,nm-new,1,924509, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 7.37, 7806, 1878
AFLfast,nm-new,1,929658, 0, 0, 109, 109, 6, 0.02%, 0, 1, 2, 7.54, 7846, 1878
AFLfast,nm-new,1,935392, 0, 0, 111, 111, 6, 0.02%, 0, 1, 2, 6.26, 7877, 1881
AFLfast,nm-new,1,940697, 0, 0, 111, 111, 6, 0.02%, 0, 1, 2, 7.25, 7917, 1881
AFLfast,nm-new,1,945815, 0, 0, 111, 111, 6, 0.02%, 0, 1, 2, 7.43, 7955, 1881
AFLfast,nm-new,1,953973, 0, 0, 112, 112, 6, 0.02%, 0, 1, 2, 6.84, 7999, 1881
AFLfast,nm-new,1,960815, 0, 0, 113, 113, 6, 0.02%, 0, 1, 2, 6.10, 8023, 1882
AFLfast,nm-new,1,965999, 0, 0, 114, 114, 6, 0.02%, 0, 1, 2, 7.21, 8057, 1882
AFLfast,nm-new,1,971182, 0, 0, 115, 115, 6, 0.02%, 0, 1, 2, 7.40, 8095, 1883
AFLfast,nm-new,1,976192, 0, 0, 115, 115, 6, 0.02%, 0, 1, 2, 7.81, 8136, 1883
AFLfast,nm-new,1,981330, 0, 0, 115, 115, 6, 0.02%, 0, 1, 2, 6.43, 8170, 1883
AFLfast,nm-new,1,986227, 0, 0, 116, 116, 6, 0.02%, 0, 1, 2, 7.05, 8204, 1886
AFLfast,nm-new,1,991323, 0, 0, 116, 116, 6, 0.02%, 0, 1, 2, 7.20, 8241, 1886
AFLfast,nm-new,1,998446, 0, 0, 117, 117, 6, 0.02%, 0, 1, 2, 6.95, 8268, 1886
AFLfast,nm-new,1,1003520, 0, 0, 117, 117, 6, 0.02%, 0, 1, 2, 7.17, 8306, 1886
AFLfast,nm-new,1,1008828, 0, 0, 117, 117, 6, 0.02%, 0, 1, 2, 7.32, 8345, 1886
AFLfast,nm-new,1,1014031, 0, 0, 118, 118, 6, 0.02%, 0, 1, 2, 7.28, 8381, 1886
AFLfast,nm-new,1,1019036, 0, 0, 119, 119, 6, 0.02%, 0, 1, 2, 6.83, 8414, 1888
AFLfast,nm-new,1,1024086, 0, 0, 119, 119, 6, 0.02%, 0, 1, 2, 6.49, 8447, 1888
AFLfast,nm-new,1,1029351, 0, 0, 119, 119, 6, 0.02%, 0, 1, 2, 6.66, 8482, 1888
AFLfast,nm-new,1,1034463, 0, 0, 120, 120, 6, 0.02%, 0, 1, 2, 6.93, 8516, 1888
AFLfast,nm-new,1,1039494, 0, 0, 120, 120, 6, 0.02%, 0, 1, 2, 6.25, 8545, 1888
AFLfast,nm-new,1,1048349, 0, 0, 121, 121, 6, 0.02%, 0, 1, 2, 5.95, 8569, 1888
AFLfast,nm-new,1,1053612, 0, 0, 121, 121, 6, 0.02%, 0, 1, 2, 6.58, 8606, 1888
AFLfast,nm-new,1,1058835, 0, 0, 121, 121, 6, 0.02%, 0, 1, 2, 7.19, 8645, 1888
AFLfast,nm-new,1,1064268, 0, 0, 121, 121, 6, 0.02%, 0, 1, 2, 7.45, 8685, 1888
AFLfast,nm-new,1,1069383, 0, 0, 122, 122, 6, 0.02%, 0, 1, 2, 7.41, 8717, 1888
AFLfast,nm-new,1,1074539, 0, 0, 123, 123, 6, 0.02%, 0, 1, 2, 7.13, 8739, 1888
AFLfast,nm-new,1,1082914, 0, 0, 124, 124, 6, 0.02%, 0, 1, 2, 7.07, 8782, 1888
AFLfast,nm-new,1,1089710, 0, 0, 125, 125, 6, 0.02%, 0, 1, 2, 6.79, 8800, 1888
AFLfast,nm-new,1,1094909, 0, 0, 126, 126, 6, 0.02%, 0, 1, 2, 7.22, 8837, 1892
AFLfast,nm-new,1,1100853, 0, 0, 127, 127, 6, 0.02%, 0, 1, 2, 7.14, 8875, 1892
AFLfast,nm-new,1,1105942, 0, 0, 128, 128, 6, 0.02%, 0, 1, 2, 7.57, 8911, 1893
AFLfast,nm-new,1,1115855, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 7.41, 8960, 1893
AFLfast,nm-new,1,1120643, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 7.54, 8996, 1893
AFLfast,nm-new,1,1125683, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 7.52, 9034, 1893
AFLfast,nm-new,1,1130928, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 6.74, 9068, 1893
AFLfast,nm-new,1,1135974, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 6.35, 9101, 1893
AFLfast,nm-new,1,1141248, 0, 0, 129, 129, 6, 0.02%, 0, 1, 2, 5.42, 9128, 1893
AFLfast,nm-new,1,1146356, 0, 0, 130, 130, 6, 0.02%, 0, 1, 2, 6.34, 9161, 1893
AFLfast,nm-new,1,1151942, 0, 0, 131, 131, 6, 0.02%, 0, 1, 2, 6.11, 9176, 1895
AFLfast,nm-new,1,1157223, 0, 0, 131, 131, 6, 0.02%, 0, 1, 2, 6.99, 9215, 1895
AFLfast,nm-new,1,1162338, 0, 0, 133, 133, 6, 0.02%, 0, 1, 2, 7.20, 9248, 1896
AFLfast,nm-new,1,1167343, 0, 0, 133, 133, 6, 0.02%, 0, 1, 2, 7.72, 9288, 1896
AFLfast,nm-new,1,1172655, 0, 0, 133, 133, 6, 0.02%, 0, 1, 2, 7.57, 9327, 1896
AFLfast,nm-new,1,1184978, 0, 0, 134, 134, 6, 0.02%, 0, 1, 2, 7.29, 9361, 1896
AFLfast,nm-new,1,1189987, 0, 0, 134, 134, 6, 0.02%, 0, 1, 2, 8.02, 9396, 1896
AFLfast,nm-new,1,1195303, 0, 0, 134, 134, 6, 0.02%, 0, 1, 2, 6.66, 9426, 1896
AFLfast,nm-new,1,1200460, 0, 0, 134, 134, 6, 0.02%, 0, 1, 2, 6.91, 9463, 1896
AFLfast,nm-new,1,1205394, 0, 0, 134, 134, 6, 0.02%, 0, 1, 2, 6.06, 9491, 1896
AFLfast,nm-new,1,1219077, 0, 0, 135, 135, 6, 0.02%, 0, 1, 2, 6.50, 9535, 1897
AFLfast,nm-new,1,1224347, 0, 0, 135, 135, 6, 0.02%, 0, 1, 2, 7.19, 9575, 1897
AFLfast,nm-new,1,1229441, 0, 0, 136, 136, 6, 0.02%, 0, 1, 2, 7.53, 9612, 1901
AFLfast,nm-new,1,1235304, 0, 0, 137, 137, 6, 0.02%, 0, 1, 2, 7.68, 9657, 1905
AFLfast,nm-new,1,1240334, 0, 0, 137, 137, 6, 0.02%, 0, 1, 2, 7.97, 9698, 1905
AFLfast,nm-new,1,1245750, 0, 0, 137, 137, 6, 0.02%, 0, 1, 2, 7.51, 9736, 1905
AFLfast,nm-new,1,1250853, 0, 0, 137, 137, 6, 0.02%, 0, 1, 2, 5.84, 9766, 1905
AFLfast,nm-new,1,1256720, 0, 0, 138, 138, 6, 0.02%, 0, 1, 2, 5.79, 9797, 1907
AFLfast,nm-new,1,1262083, 0, 0, 138, 138, 6, 0.02%, 0, 1, 2, 6.65, 9833, 1907
AFLfast,nm-new,1,1267573, 0, 0, 140, 140, 6, 0.02%, 0, 1, 2, 6.68, 9869, 1907
AFLfast,nm-new,1,1272701, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 7.17, 9905, 1908
AFLfast,nm-new,1,1278031, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.79, 9940, 1908
AFLfast,nm-new,1,1283190, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.65, 9974, 1908
AFLfast,nm-new,1,1288253, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.98, 10011, 1908
AFLfast,nm-new,1,1293480, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.57, 10046, 1908
AFLfast,nm-new,1,1298562, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.61, 10080, 1908
AFLfast,nm-new,1,1303749, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.69, 10114, 1908
AFLfast,nm-new,1,1308876, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.78, 10148, 1908
AFLfast,nm-new,1,1314185, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.49, 10181, 1908
AFLfast,nm-new,1,1319323, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.83, 10217, 1908
AFLfast,nm-new,1,1324375, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 7.19, 10255, 1908
AFLfast,nm-new,1,1329571, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 7.33, 10293, 1908
AFLfast,nm-new,1,1334526, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 6.48, 10324, 1908
AFLfast,nm-new,1,1339823, 0, 0, 141, 141, 6, 0.02%, 0, 1, 2, 7.15, 10363, 1908
AFLfast,nm-new,1,1351689, 0, 0, 142, 142, 6, 0.02%, 0, 1, 2, 6.78, 10411, 1910
AFLfast,nm-new,1,1356943, 0, 0, 142, 142, 6, 0.02%, 0, 1, 2, 6.96, 10449, 1910
AFLfast,nm-new,1,1364165, 0, 0, 143, 143, 6, 0.02%, 0, 1, 2, 6.72, 10472, 1912
AFLfast,nm-new,1,1370613, 0, 0, 144, 144, 6, 0.02%, 0, 1, 2, 6.43, 10498, 1914
AFLfast,nm-new,1,1375771, 0, 0, 144, 144, 6, 0.02%, 0, 1, 2, 6.04, 10530, 1914
AFLfast,nm-new,1,1381059, 0, 0, 144, 144, 6, 0.02%, 0, 1, 2, 6.55, 10566, 1914
AFLfast,nm-new,1,1386075, 0, 0, 144, 144, 6, 0.02%, 0, 1, 2, 7.29, 10604, 1914
AFLfast,nm-new,1,1391197, 0, 0, 144, 144, 6, 0.02%, 0, 1, 2, 8.03, 10647, 1914
AFLfast,nm-new,1,1396281, 0, 0, 145, 145, 6, 0.02%, 0, 1, 2, 8.06, 10684, 1915
AFLfast,nm-new,1,1401659, 0, 0, 145, 145, 6, 0.02%, 0, 1, 2, 7.21, 10720, 1915
AFLfast,nm-new,1,1406579, 0, 0, 145, 145, 6, 0.02%, 0, 1, 2, 7.41, 10758, 1915
AFLfast,nm-new,1,1411793, 0, 0, 146, 146, 6, 0.02%, 0, 1, 2, 7.43, 10780, 1915
AFLfast,nm-new,1,1416852, 0, 0, 146, 146, 6, 0.02%, 0, 1, 2, 7.17, 10815, 1915
AFLfast,nm-new,1,1421996, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 6.73, 10849, 1916
AFLfast,nm-new,1,1427119, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 6.88, 10885, 1916
AFLfast,nm-new,1,1432282, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 7.21, 10923, 1916
AFLfast,nm-new,1,1437619, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 7.45, 10963, 1916
AFLfast,nm-new,1,1442939, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 7.75, 11005, 1916
AFLfast,nm-new,1,1448010, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 7.79, 11046, 1916
AFLfast,nm-new,1,1453223, 0, 0, 147, 147, 6, 0.02%, 0, 1, 2, 7.83, 11086, 1916
AFLfast,nm-new,1,1458253, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.95, 11119, 1916
AFLfast,nm-new,1,1463427, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.61, 11156, 1916
AFLfast,nm-new,1,1468608, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.42, 11191, 1916
AFLfast,nm-new,1,1473723, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.26, 11223, 1916
AFLfast,nm-new,1,1479111, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.27, 11258, 1916
AFLfast,nm-new,1,1484431, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.41, 11292, 1916
AFLfast,nm-new,1,1489468, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 5.71, 11320, 1916
AFLfast,nm-new,1,1494475, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.92, 11358, 1916
AFLfast,nm-new,1,1499671, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.42, 11389, 1916
AFLfast,nm-new,1,1504678, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.76, 11425, 1916
AFLfast,nm-new,1,1509868, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.15, 11458, 1916
AFLfast,nm-new,1,1515055, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.07, 11497, 1916
AFLfast,nm-new,1,1520218, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.95, 11532, 1916
AFLfast,nm-new,1,1525429, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.71, 11568, 1916
AFLfast,nm-new,1,1530611, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.75, 11603, 1916
AFLfast,nm-new,1,1535595, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.21, 11641, 1916
AFLfast,nm-new,1,1540819, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.13, 11679, 1916
AFLfast,nm-new,1,1545928, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 6.81, 11713, 1916
AFLfast,nm-new,1,1551075, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.05, 11750, 1916
AFLfast,nm-new,1,1555951, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.14, 11786, 1916
AFLfast,nm-new,1,1560996, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.40, 11825, 1916
AFLfast,nm-new,1,1566220, 0, 0, 148, 148, 6, 0.02%, 0, 1, 2, 7.55, 11865, 1916
AFLfast,nm-new,1,1572469, 0, 0, 149, 149, 6, 0.02%, 0, 1, 2, 6.70, 11901, 1918
AFLfast,nm-new,1,1578097, 0, 0, 150, 150, 6, 0.02%, 0, 1, 2, 5.75, 11932, 1918
AFLfast,nm-new,1,1583391, 0, 0, 150, 150, 6, 0.02%, 0, 1, 2, 6.18, 11966, 1918
AFLfast,nm-new,1,1588627, 0, 0, 150, 150, 6, 0.02%, 0, 1, 2, 5.94, 11998, 1918
AFLfast,nm-new,1,1593772, 0, 0, 150, 150, 6, 0.02%, 0, 1, 2, 5.57, 12027, 1918
