alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,13,12179, 0, 0, 31.21
AFLfast,nm-new,13,17249, 0, 0, 24.47
AFLfast,nm-new,13,22449, 0, 0, 23.55
AFLfast,nm-new,13,27642, 0, 0, 23.20
AFLfast,nm-new,13,32845, 0, 0, 22.27
AFLfast,nm-new,13,38009, 0, 0, 22.04
AFLfast,nm-new,13,43158, 0, 0, 22.23
AFLfast,nm-new,13,48309, 0, 0, 22.24
AFLfast,nm-new,13,61701, 0, 0, 20.67
AFLfast,nm-new,13,70710, 0, 0, 19.67
AFLfast,nm-new,13,79779, 0, 0, 18.74
AFLfast,nm-new,13,88624, 0, 0, 17.86
AFLfast,nm-new,13,97452, 0, 0, 17.04
AFLfast,nm-new,13,106488, 0, 0, 16.28
AFLfast,nm-new,13,115496, 0, 0, 15.57
AFLfast,nm-new,13,124788, 0, 0, 15.07
AFLfast,nm-new,13,133796, 0, 0, 14.15
AFLfast,nm-new,13,143103, 0, 0, 14.08
AFLfast,nm-new,13,152477, 0, 0, 13.47
AFLfast,nm-new,13,161984, 0, 0, 12.92
AFLfast,nm-new,13,171557, 0, 0, 12.39
AFLfast,nm-new,13,181170, 0, 0, 11.90
AFLfast,nm-new,13,191443, 0, 0, 12.16
AFLfast,nm-new,13,201064, 0, 0, 4.29
AFLfast,nm-new,13,210540, 0, 0, 4.31
AFLfast,nm-new,13,219921, 0, 0, 4.31
AFLfast,nm-new,13,229440, 0, 0, 4.31
AFLfast,nm-new,13,239031, 0, 0, 4.33
AFLfast,nm-new,13,248827, 0, 0, 5.14
AFLfast,nm-new,13,258584, 0, 0, 5.10
AFLfast,nm-new,13,268756, 0, 0, 4.35
AFLfast,nm-new,13,278253, 0, 0, 4.36
AFLfast,nm-new,13,288512, 0, 0, 4.34
AFLfast,nm-new,13,298780, 0, 0, 4.34
AFLfast,nm-new,13,309384, 0, 0, 4.90
AFLfast,nm-new,13,319735, 0, 0, 4.87
