alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftops,13,1625206822, 0, 0, 1.57
AFLfast,pdftops,13,1625206977, 0, 0, 5.55
AFLfast,pdftops,13,1625206992, 0, 0, 3.42
AFLfast,pdftops,13,1625206998, 0, 0, 3.39
AFLfast,pdftops,13,1625207282, 0, 0, 5.24
AFLfast,pdftops,13,1625207287, 0, 0, 6.86
AFLfast,pdftops,13,1625207292, 0, 0, 6.72
AFLfast,pdftops,13,1625207297, 0, 0, 7.99
AFLfast,pdftops,13,1625207302, 0, 0, 8.24
AFLfast,pdftops,13,1625207307, 0, 0, 8.53
AFLfast,pdftops,13,1625207312, 0, 0, 8.75
AFLfast,pdftops,13,1625207317, 0, 0, 8.95
AFLfast,pdftops,13,1625207323, 0, 0, 8.99
AFLfast,pdftops,13,1625207328, 0, 0, 8.86
AFLfast,pdftops,13,1625207333, 0, 0, 8.59
AFLfast,pdftops,13,1625207338, 0, 0, 8.81
AFLfast,pdftops,13,1625207343, 0, 0, 8.73
AFLfast,pdftops,13,1625207348, 0, 0, 8.62
AFLfast,pdftops,13,1625207353, 0, 0, 8.96
AFLfast,pdftops,13,1625207359, 0, 0, 8.78
AFLfast,pdftops,13,1625207364, 0, 0, 8.75
AFLfast,pdftops,13,1625207374, 0, 0, 7.91
AFLfast,pdftops,13,1625207379, 0, 0, 8.71
AFLfast,pdftops,13,1625207384, 0, 0, 8.68
AFLfast,pdftops,13,1625207389, 0, 0, 8.79
AFLfast,pdftops,13,1625207395, 0, 0, 8.62
AFLfast,pdftops,13,1625207400, 0, 0, 8.67
AFLfast,pdftops,13,1625207405, 0, 0, 6.72
AFLfast,pdftops,13,1625207415, 0, 0, 4.64
AFLfast,pdftops,13,1625207420, 0, 0, 3.78
AFLfast,pdftops,13,1625207425, 0, 0, 3.46
AFLfast,pdftops,13,1625207430, 0, 0, 3.31
AFLfast,pdftops,13,1625207436, 0, 0, 3.29
AFLfast,pdftops,13,1625207467, 0, 0, 3.20
AFLfast,pdftops,13,1625207477, 0, 0, 3.26
AFLfast,pdftops,13,1625207523, 0, 0, 3.26
AFLfast,pdftops,13,1625207610, 0, 0, 5.64
AFLfast,pdftops,13,1625207616, 0, 0, 7.67
AFLfast,pdftops,13,1625207621, 0, 0, 8.42
AFLfast,pdftops,13,1625207626, 0, 0, 8.80
AFLfast,pdftops,13,1625207631, 0, 0, 8.87
AFLfast,pdftops,13,1625207636, 0, 0, 8.28
AFLfast,pdftops,13,1625207641, 0, 0, 6.14
AFLfast,pdftops,13,1625207646, 0, 0, 4.58
AFLfast,pdftops,13,1625207652, 0, 0, 3.72
AFLfast,pdftops,13,1625207657, 0, 0, 3.49
AFLfast,pdftops,13,1625207667, 0, 0, 4.79
AFLfast,pdftops,13,1625207672, 0, 0, 3.95
AFLfast,pdftops,13,1625207688, 0, 0, 6.83
AFLfast,pdftops,13,1625207698, 0, 0, 5.22
AFLfast,pdftops,13,1625207703, 0, 0, 7.17
AFLfast,pdftops,13,1625207708, 0, 0, 7.87
AFLfast,pdftops,13,1625207718, 0, 1, 0.20
AFLfast,pdftops,13,1625207723, 0, 2, 0.20
AFLfast,pdftops,13,1625207728, 0, 3, 0.20
AFLfast,pdftops,13,1625207743, 0, 3, 6.42
AFLfast,pdftops,13,1625207754, 0, 3, 7.89
AFLfast,pdftops,13,1625207759, 0, 3, 7.83
AFLfast,pdftops,13,1625207764, 0, 3, 7.82
AFLfast,pdftops,13,1625207769, 0, 3, 8.17
AFLfast,pdftops,13,1625207774, 0, 3, 6.19
AFLfast,pdftops,13,1625207779, 0, 3, 4.32
AFLfast,pdftops,13,1625207784, 0, 3, 3.63
AFLfast,pdftops,13,1625207789, 0, 3, 4.43
AFLfast,pdftops,13,1625207800, 0, 3, 4.74
AFLfast,pdftops,13,1625207815, 0, 3, 7.36
AFLfast,pdftops,13,1625207820, 0, 3, 8.06
AFLfast,pdftops,13,1625207826, 0, 3, 8.01
AFLfast,pdftops,13,1625207831, 0, 3, 8.11
AFLfast,pdftops,13,1625207836, 0, 3, 6.90
AFLfast,pdftops,13,1625207841, 0, 3, 8.06
AFLfast,pdftops,13,1625207846, 0, 3, 6.37
AFLfast,pdftops,13,1625207851, 0, 3, 7.51
AFLfast,pdftops,13,1625207857, 0, 3, 6.88
AFLfast,pdftops,13,1625207862, 0, 3, 5.89
AFLfast,pdftops,13,1625207867, 0, 3, 6.57
AFLfast,pdftops,13,1625207872, 0, 3, 6.92
AFLfast,pdftops,13,1625207877, 0, 3, 7.91
AFLfast,pdftops,13,1625207882, 0, 3, 8.02
AFLfast,pdftops,13,1625207887, 0, 3, 8.14
AFLfast,pdftops,13,1625207892, 0, 3, 6.55
AFLfast,pdftops,13,1625207898, 0, 3, 7.84
AFLfast,pdftops,13,1625207903, 0, 3, 7.41
AFLfast,pdftops,13,1625207908, 0, 3, 7.24
AFLfast,pdftops,13,1625207913, 0, 3, 6.02
AFLfast,pdftops,13,1625207919, 0, 3, 6.69
AFLfast,pdftops,13,1625207924, 0, 3, 6.92
AFLfast,pdftops,13,1625207929, 0, 3, 7.34
AFLfast,pdftops,13,1625207934, 0, 3, 7.46
AFLfast,pdftops,13,1625207939, 0, 3, 7.40
AFLfast,pdftops,13,1625207944, 0, 3, 5.69
AFLfast,pdftops,13,1625207949, 0, 3, 5.99
AFLfast,pdftops,13,1625207954, 0, 3, 4.75
AFLfast,pdftops,13,1625207959, 0, 3, 5.20
AFLfast,pdftops,13,1625207964, 0, 3, 4.89
AFLfast,pdftops,13,1625207969, 0, 3, 4.34
AFLfast,pdftops,13,1625207980, 0, 3, 4.23
AFLfast,pdftops,13,1625207985, 0, 3, 4.72
AFLfast,pdftops,13,1625207990, 0, 3, 4.59
AFLfast,pdftops,13,1625207995, 0, 3, 4.31
AFLfast,pdftops,13,1625208000, 0, 3, 4.00
AFLfast,pdftops,13,1625208005, 0, 3, 4.19
AFLfast,pdftops,13,1625208042, 0, 3, 3.18
AFLfast,pdftops,13,1625208047, 0, 3, 3.26
AFLfast,pdftops,13,1625208559, 0, 3, 5.50
AFLfast,pdftops,13,1625208564, 0, 3, 7.42
AFLfast,pdftops,13,1625208569, 0, 3, 7.78
AFLfast,pdftops,13,1625208574, 0, 3, 7.80
AFLfast,pdftops,13,1625208579, 0, 3, 4.98
