alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,pngtest,10,1419656, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.18, 2009, 1630
AFLfast,pngtest,10,1425426, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.09, 2020, 1630
AFLfast,pngtest,10,1430272, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.06, 2030, 1630
AFLfast,pngtest,10,1435471, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.01, 2040, 1630
AFLfast,pngtest,10,1440976, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.02, 2051, 1630
AFLfast,pngtest,10,1446032, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2061, 1630
AFLfast,pngtest,10,1451072, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.96, 2070, 1630
AFLfast,pngtest,10,1456324, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.96, 2080, 1630
AFLfast,pngtest,10,1461520, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.95, 2090, 1630
AFLfast,pngtest,10,1467048, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.99, 2100, 1630
AFLfast,pngtest,10,1471917, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.98, 2110, 1630
AFLfast,pngtest,10,1477204, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.97, 2120, 1630
AFLfast,pngtest,10,1482505, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.95, 2130, 1630
AFLfast,pngtest,10,1488151, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.93, 2140, 1630
AFLfast,pngtest,10,1493357, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.95, 2150, 1630
AFLfast,pngtest,10,1498840, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.03, 2161, 1630
AFLfast,pngtest,10,1504104, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.09, 2171, 1630
AFLfast,pngtest,10,1509216, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.15, 2181, 1630
AFLfast,pngtest,10,1514615, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.12, 2191, 1630
AFLfast,pngtest,10,1519597, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.14, 2201, 1630
AFLfast,pngtest,10,1524776, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.08, 2211, 1630
AFLfast,pngtest,10,1529813, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.07, 2221, 1630
AFLfast,pngtest,10,1535181, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.07, 2231, 1630
AFLfast,pngtest,10,1540540, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.10, 2242, 1630
AFLfast,pngtest,10,1545688, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2252, 1630
AFLfast,pngtest,10,1550757, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.11, 2262, 1630
AFLfast,pngtest,10,1555824, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.12, 2272, 1630
AFLfast,pngtest,10,1560924, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.15, 2282, 1630
AFLfast,pngtest,10,1566109, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.17, 2292, 1630
AFLfast,pngtest,10,1571552, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.03, 2302, 1630
AFLfast,pngtest,10,1576997, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.13, 2313, 1630
AFLfast,pngtest,10,1582430, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.08, 2323, 1630
AFLfast,pngtest,10,1587523, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.03, 2333, 1630
AFLfast,pngtest,10,1592305, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.03, 2343, 1630
AFLfast,pngtest,10,1597436, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.02, 2353, 1630
AFLfast,pngtest,10,1602836, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.08, 2364, 1630
AFLfast,pngtest,10,1607884, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2374, 1630
AFLfast,pngtest,10,1613347, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2385, 1630
AFLfast,pngtest,10,1618711, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.01, 2395, 1630
AFLfast,pngtest,10,1623900, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.17, 2406, 1630
AFLfast,pngtest,10,1629512, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.08, 2417, 1630
AFLfast,pngtest,10,1634841, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.08, 2428, 1630
AFLfast,pngtest,10,1639980, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.13, 2438, 1630
AFLfast,pngtest,10,1645325, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2448, 1630
AFLfast,pngtest,10,1651114, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.17, 2459, 1630
AFLfast,pngtest,10,1655960, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.10, 2469, 1630
AFLfast,pngtest,10,1661512, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.99, 2479, 1630
AFLfast,pngtest,10,1667113, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.04, 2490, 1630
AFLfast,pngtest,10,1672133, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.00, 2500, 1630
AFLfast,pngtest,10,1677179, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.03, 2510, 1630
AFLfast,pngtest,10,1682767, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 1.99, 2520, 1630
AFLfast,pngtest,10,1687552, 0, 13, 40, 37, 15, 0.02%, 0, 0, 2, 2.00, 2530, 1630
AFLfast,pngtest,10,1737411, 0, 13, 41, 38, 15, 0.02%, 0, 0, 2, 2.05, 2580, 1632
AFLfast,pngtest,10,1741865, 0, 13, 41, 38, 15, 0.02%, 0, 0, 2, 2.05, 2589, 1632
AFLfast,pngtest,10,1747317, 0, 13, 41, 38, 15, 0.02%, 0, 0, 2, 2.07, 2600, 1632
AFLfast,pngtest,10,1795592, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.95, 2646, 1633
AFLfast,pngtest,10,1800688, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 3.43, 2654, 1633
AFLfast,pngtest,10,1806127, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.71, 2663, 1633
AFLfast,pngtest,10,1811483, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.39, 2673, 1633
AFLfast,pngtest,10,1816464, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.15, 2683, 1633
AFLfast,pngtest,10,1821985, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.04, 2693, 1633
AFLfast,pngtest,10,1827899, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.98, 2703, 1633
AFLfast,pngtest,10,1833415, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.94, 2713, 1633
AFLfast,pngtest,10,1838492, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.91, 2723, 1633
AFLfast,pngtest,10,1843848, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.93, 2733, 1633
AFLfast,pngtest,10,1849293, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.90, 2743, 1633
AFLfast,pngtest,10,1854420, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.93, 2753, 1633
AFLfast,pngtest,10,1859754, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.92, 2763, 1633
AFLfast,pngtest,10,1865347, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.90, 2773, 1633
AFLfast,pngtest,10,1870472, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.96, 2783, 1633
AFLfast,pngtest,10,1875741, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.01, 2793, 1633
AFLfast,pngtest,10,1881017, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.98, 2803, 1633
AFLfast,pngtest,10,1886536, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.97, 2813, 1633
AFLfast,pngtest,10,1891805, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.93, 2823, 1633
AFLfast,pngtest,10,1897470, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.92, 2833, 1633
AFLfast,pngtest,10,1902377, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.95, 2843, 1633
AFLfast,pngtest,10,1907963, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.06, 2854, 1633
AFLfast,pngtest,10,1913795, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.13, 2865, 1633
AFLfast,pngtest,10,1918636, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.14, 2875, 1633
AFLfast,pngtest,10,1924304, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.09, 2886, 1633
AFLfast,pngtest,10,1929095, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.07, 2896, 1633
AFLfast,pngtest,10,1934120, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.10, 2906, 1633
AFLfast,pngtest,10,1939487, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.02, 2916, 1633
AFLfast,pngtest,10,1944831, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.03, 2926, 1633
AFLfast,pngtest,10,1950006, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.99, 2936, 1633
AFLfast,pngtest,10,1955234, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.98, 2946, 1633
AFLfast,pngtest,10,1960242, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.99, 2956, 1633
AFLfast,pngtest,10,1965054, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.10, 2966, 1633
AFLfast,pngtest,10,1970269, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.18, 2976, 1633
AFLfast,pngtest,10,1975519, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.09, 2986, 1633
AFLfast,pngtest,10,1981781, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.03, 2996, 1633
AFLfast,pngtest,10,1986613, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.94, 3005, 1633
AFLfast,pngtest,10,1991720, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.98, 3014, 1633
AFLfast,pngtest,10,1996913, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3022, 1633
AFLfast,pngtest,10,2001927, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.80, 3030, 1633
AFLfast,pngtest,10,2007036, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.89, 3040, 1633
AFLfast,pngtest,10,2012117, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.85, 3048, 1633
AFLfast,pngtest,10,2017129, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3056, 1633
AFLfast,pngtest,10,2022243, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3065, 1633
AFLfast,pngtest,10,2028028, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.94, 3075, 1633
AFLfast,pngtest,10,2033819, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.92, 3085, 1633
AFLfast,pngtest,10,2038476, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3094, 1633
AFLfast,pngtest,10,2043532, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3103, 1633
AFLfast,pngtest,10,2049024, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.82, 3112, 1633
AFLfast,pngtest,10,2054763, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.88, 3121, 1633
AFLfast,pngtest,10,2059917, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.85, 3129, 1633
AFLfast,pngtest,10,2065000, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.86, 3138, 1633
AFLfast,pngtest,10,2070783, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.69, 3146, 1633
AFLfast,pngtest,10,2076079, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.92, 3157, 1633
AFLfast,pngtest,10,2081604, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.90, 3167, 1633
AFLfast,pngtest,10,2086669, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 1.98, 3177, 1633
AFLfast,pngtest,10,2091961, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.12, 3187, 1633
AFLfast,pngtest,10,2096977, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.15, 3197, 1633
AFLfast,pngtest,10,2102008, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.16, 3207, 1633
AFLfast,pngtest,10,2107527, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.08, 3218, 1633
AFLfast,pngtest,10,2112564, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.13, 3228, 1633
AFLfast,pngtest,10,2118108, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.14, 3239, 1633
AFLfast,pngtest,10,2123177, 0, 13, 42, 39, 15, 0.02%, 0, 0, 2, 2.09, 3249, 1633
