alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,7,1622279245, 0, 0, 4.18
AFLfast,pdftotext,7,1622280097, 0, 0, 1.23
AFLfast,pdftotext,7,1622280139, 0, 0, 1.16
AFLfast,pdftotext,7,1622280144, 0, 0, 1.14
AFLfast,pdftotext,7,1622280155, 0, 0, 1.12
AFLfast,pdftotext,7,1622280231, 0, 0, 9.77
AFLfast,pdftotext,7,1622280236, 0, 0, 9.20
AFLfast,pdftotext,7,1622280241, 0, 0, 9.04
AFLfast,pdftotext,7,1622280246, 0, 0, 9.52
AFLfast,pdftotext,7,1622280251, 0, 0, 9.52
AFLfast,pdftotext,7,1622280257, 0, 0, 9.61
AFLfast,pdftotext,7,1622280262, 0, 0, 9.26
AFLfast,pdftotext,7,1622280267, 0, 0, 8.70
AFLfast,pdftotext,7,1622280272, 0, 0, 6.94
AFLfast,pdftotext,7,1622280277, 0, 0, 2.08
AFLfast,pdftotext,7,1622280282, 0, 0, 3.97
AFLfast,pdftotext,7,1622280287, 0, 0, 4.95
AFLfast,pdftotext,7,1622280292, 0, 0, 4.18
AFLfast,pdftotext,7,1622280298, 0, 0, 4.30
AFLfast,pdftotext,7,1622280319, 0, 0, 2.22
AFLfast,pdftotext,7,1622280324, 0, 0, 3.44
AFLfast,pdftotext,7,1622280329, 0, 0, 2.76
AFLfast,pdftotext,7,1622280334, 0, 0, 2.39
AFLfast,pdftotext,7,1622280339, 0, 0, 5.04
AFLfast,pdftotext,7,1622280345, 0, 0, 8.14
AFLfast,pdftotext,7,1622280350, 0, 0, 8.98
AFLfast,pdftotext,7,1622280355, 0, 0, 8.22
AFLfast,pdftotext,7,1622280360, 0, 0, 8.90
AFLfast,pdftotext,7,1622280365, 0, 0, 9.21
AFLfast,pdftotext,7,1622280371, 0, 0, 8.90
AFLfast,pdftotext,7,1622280376, 0, 0, 1.70
AFLfast,pdftotext,7,1622280382, 0, 0, 1.01
AFLfast,pdftotext,7,1622280387, 0, 0, 7.89
AFLfast,pdftotext,7,1622280392, 0, 0, 8.54
AFLfast,pdftotext,7,1622280397, 0, 0, 6.58
AFLfast,pdftotext,7,1622280403, 0, 0, 7.92
AFLfast,pdftotext,7,1622280408, 0, 0, 8.66
AFLfast,pdftotext,7,1622280413, 0, 0, 8.82
AFLfast,pdftotext,7,1622280418, 0, 0, 1.70
AFLfast,pdftotext,7,1622280430, 0, 0, 1.80
AFLfast,pdftotext,7,1622280446, 0, 0, 8.43
AFLfast,pdftotext,7,1622280451, 0, 0, 1.36
AFLfast,pdftotext,7,1622280462, 0, 0, 0.89
AFLfast,pdftotext,7,1622280473, 0, 0, 1.32
AFLfast,pdftotext,7,1622280484, 0, 0, 7.01
AFLfast,pdftotext,7,1622280489, 0, 0, 5.37
AFLfast,pdftotext,7,1622280494, 0, 0, 6.66
AFLfast,pdftotext,7,1622280499, 0, 0, 4.91
AFLfast,pdftotext,7,1622280504, 0, 0, 4.63
AFLfast,pdftotext,7,1622280510, 0, 0, 3.73
AFLfast,pdftotext,7,1622280515, 0, 0, 2.98
AFLfast,pdftotext,7,1622280520, 0, 0, 3.26
AFLfast,pdftotext,7,1622280525, 0, 0, 3.47
AFLfast,pdftotext,7,1622280530, 0, 0, 3.34
AFLfast,pdftotext,7,1622280535, 0, 0, 4.09
AFLfast,pdftotext,7,1622280541, 0, 0, 3.83
AFLfast,pdftotext,7,1622280551, 0, 0, 1.21
AFLfast,pdftotext,7,1622280556, 0, 0, 4.77
AFLfast,pdftotext,7,1622280562, 0, 0, 3.95
AFLfast,pdftotext,7,1622280567, 0, 0, 4.93
AFLfast,pdftotext,7,1622280572, 0, 0, 3.65
AFLfast,pdftotext,7,1622280577, 0, 0, 3.94
AFLfast,pdftotext,7,1622280588, 0, 0, 1.19
AFLfast,pdftotext,7,1622280599, 0, 0, 5.57
AFLfast,pdftotext,7,1622280604, 0, 0, 3.92
AFLfast,pdftotext,7,1622280609, 0, 0, 3.79
AFLfast,pdftotext,7,1622280614, 0, 0, 3.63
AFLfast,pdftotext,7,1622280620, 0, 0, 3.69
AFLfast,pdftotext,7,1622280625, 0, 0, 2.89
AFLfast,pdftotext,7,1622280635, 0, 0, 2.68
AFLfast,pdftotext,7,1622280641, 0, 0, 2.42
AFLfast,pdftotext,7,1622280656, 0, 0, 2.73
AFLfast,pdftotext,7,1622280662, 0, 0, 2.48
AFLfast,pdftotext,7,1622280673, 0, 0, 1.86
AFLfast,pdftotext,7,1622280678, 0, 0, 1.66
AFLfast,pdftotext,7,1622280700, 0, 0, 1.88
AFLfast,pdftotext,7,1622280705, 0, 0, 2.07
AFLfast,pdftotext,7,1622280710, 0, 0, 1.93
AFLfast,pdftotext,7,1622280715, 0, 0, 2.65
AFLfast,pdftotext,7,1622280721, 0, 0, 2.23
AFLfast,pdftotext,7,1622280732, 0, 0, 1.84
AFLfast,pdftotext,7,1622280737, 0, 0, 2.16
AFLfast,pdftotext,7,1622280748, 0, 0, 1.65
AFLfast,pdftotext,7,1622280753, 0, 0, 1.90
AFLfast,pdftotext,7,1622280759, 0, 0, 1.87
AFLfast,pdftotext,7,1622280764, 0, 0, 1.79
AFLfast,pdftotext,7,1622280769, 0, 0, 1.68
AFLfast,pdftotext,7,1622280775, 0, 0, 2.03
AFLfast,pdftotext,7,1622280780, 0, 0, 2.06
AFLfast,pdftotext,7,1622280785, 0, 0, 3.70
AFLfast,pdftotext,7,1622280796, 0, 0, 2.73
AFLfast,pdftotext,7,1622280801, 0, 0, 2.80
AFLfast,pdftotext,7,1622280807, 0, 0, 2.62
AFLfast,pdftotext,7,1622280812, 0, 0, 3.99
AFLfast,pdftotext,7,1622280817, 0, 0, 3.08
AFLfast,pdftotext,7,1622280822, 0, 0, 3.53
AFLfast,pdftotext,7,1622280828, 0, 0, 3.33
AFLfast,pdftotext,7,1622280834, 0, 0, 2.58
AFLfast,pdftotext,7,1622280851, 0, 0, 1.59
AFLfast,pdftotext,7,1622280868, 0, 0, 1.32
AFLfast,pdftotext,7,1622280874, 0, 0, 1.17
AFLfast,pdftotext,7,1622280885, 0, 0, 1.10
AFLfast,pdftotext,7,1622280890, 0, 0, 1.59
AFLfast,pdftotext,7,1622280895, 0, 0, 1.94
AFLfast,pdftotext,7,1622280901, 0, 0, 1.80
AFLfast,pdftotext,7,1622280906, 0, 0, 3.26
AFLfast,pdftotext,7,1622280918, 0, 0, 2.12
AFLfast,pdftotext,7,1622280929, 0, 0, 1.78
AFLfast,pdftotext,7,1622280934, 0, 0, 1.90
AFLfast,pdftotext,7,1622280940, 0, 0, 1.73
AFLfast,pdftotext,7,1622280945, 0, 0, 8.73
AFLfast,pdftotext,7,1622280950, 0, 0, 1.64
AFLfast,pdftotext,7,1622280956, 0, 0, 1.00
AFLfast,pdftotext,7,1622280967, 0, 0, 1.37
AFLfast,pdftotext,7,1622280972, 0, 0, 1.44
AFLfast,pdftotext,7,1622280982, 0, 0, 0.93
AFLfast,pdftotext,7,1622280993, 0, 0, 0.77
AFLfast,pdftotext,7,1622281004, 0, 0, 0.75
AFLfast,pdftotext,7,1622281021, 0, 0, 0.71
AFLfast,pdftotext,7,1622281037, 0, 0, 0.66
AFLfast,pdftotext,7,1622281060, 0, 0, 0.57
AFLfast,pdftotext,7,1622281071, 0, 0, 0.81
AFLfast,pdftotext,7,1622281076, 0, 0, 1.29
AFLfast,pdftotext,7,1622281087, 0, 0, 1.29
AFLfast,pdftotext,7,1622281093, 0, 0, 1.43
AFLfast,pdftotext,7,1622281104, 0, 0, 1.20
AFLfast,pdftotext,7,1622281115, 0, 0, 1.15
AFLfast,pdftotext,7,1622281121, 0, 0, 1.13
AFLfast,pdftotext,7,1622281132, 0, 0, 1.11
AFLfast,pdftotext,7,1622281143, 0, 0, 1.12
AFLfast,pdftotext,7,1622281154, 0, 0, 1.11
AFLfast,pdftotext,7,1622281170, 0, 0, 1.10
AFLfast,pdftotext,7,1622281181, 0, 0, 1.11
AFLfast,pdftotext,7,1622281192, 0, 0, 1.11
AFLfast,pdftotext,7,1622281203, 0, 0, 1.12
AFLfast,pdftotext,7,1622281214, 0, 0, 1.10
AFLfast,pdftotext,7,1622281225, 0, 0, 1.10
AFLfast,pdftotext,7,1622281241, 0, 0, 1.12
AFLfast,pdftotext,7,1622281252, 0, 0, 1.11
AFLfast,pdftotext,7,1622281263, 0, 0, 1.11
AFLfast,pdftotext,7,1622281274, 0, 0, 1.11
AFLfast,pdftotext,7,1622281285, 0, 0, 1.10
AFLfast,pdftotext,7,1622281290, 0, 0, 1.11
AFLfast,pdftotext,7,1622281301, 0, 0, 1.11
AFLfast,pdftotext,7,1622281318, 0, 0, 1.10
AFLfast,pdftotext,7,1622281328, 0, 0, 1.10
AFLfast,pdftotext,7,1622281334, 0, 0, 1.11
AFLfast,pdftotext,7,1622281345, 0, 0, 1.11
AFLfast,pdftotext,7,1622281350, 0, 0, 1.11
AFLfast,pdftotext,7,1622281361, 0, 0, 1.11
AFLfast,pdftotext,7,1622281372, 0, 0, 1.10
AFLfast,pdftotext,7,1622281388, 0, 0, 1.13
AFLfast,pdftotext,7,1622281400, 0, 0, 1.09
AFLfast,pdftotext,7,1622281405, 0, 0, 1.09
AFLfast,pdftotext,7,1622281416, 0, 0, 9.29
AFLfast,pdftotext,7,1622281422, 0, 0, 1.12
AFLfast,pdftotext,7,1622281427, 0, 0, 1.12
AFLfast,pdftotext,7,1622281438, 0, 0, 1.10
AFLfast,pdftotext,7,1622281449, 0, 0, 9.10
AFLfast,pdftotext,7,1622281455, 0, 0, 1.17
AFLfast,pdftotext,7,1622281460, 0, 0, 1.15
AFLfast,pdftotext,7,1622281477, 0, 0, 1.11
AFLfast,pdftotext,7,1622281482, 0, 0, 1.11
AFLfast,pdftotext,7,1622281493, 0, 0, 1.11
