alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,mp3gain,12,803684, 0, 21, 48, 48, 18, 0.02%, 0, 0, 2, 3.43, 2245, 1732
AFLfast,mp3gain,12,832318, 0, 21, 49, 49, 18, 0.02%, 0, 0, 2, 1.45, 2286, 1732
AFLfast,mp3gain,12,861764, 0, 21, 50, 50, 18, 0.02%, 0, 0, 2, 4.45, 2330, 1733
AFLfast,mp3gain,12,891009, 0, 21, 51, 51, 18, 0.02%, 0, 0, 2, 4.25, 2374, 1733
AFLfast,mp3gain,12,920468, 0, 21, 52, 52, 18, 0.02%, 0, 0, 2, 4.37, 2418, 1734
AFLfast,mp3gain,12,949277, 0, 21, 53, 53, 18, 0.02%, 0, 0, 2, 4.18, 2459, 1734
AFLfast,mp3gain,12,979241, 0, 21, 54, 54, 18, 0.02%, 0, 0, 2, 3.85, 2504, 1734
AFLfast,mp3gain,12,1009686, 0, 21, 55, 55, 18, 0.02%, 0, 0, 2, 4.19, 2551, 1734
AFLfast,mp3gain,12,1038585, 0, 21, 56, 56, 18, 0.02%, 0, 0, 2, 3.86, 2595, 1734
AFLfast,mp3gain,12,1068280, 0, 21, 57, 57, 18, 0.02%, 0, 0, 2, 5.30, 2638, 1736
AFLfast,mp3gain,12,1096802, 0, 21, 58, 58, 18, 0.02%, 0, 0, 2, 1.50, 2680, 1736
AFLfast,mp3gain,12,1125636, 0, 21, 59, 59, 18, 0.02%, 0, 0, 2, 3.11, 2722, 1736
AFLfast,mp3gain,12,1154438, 0, 21, 60, 60, 18, 0.02%, 0, 0, 2, 1.47, 2764, 1736
AFLfast,mp3gain,12,1184267, 0, 21, 61, 61, 18, 0.02%, 0, 0, 2, 1.91, 2810, 1736
AFLfast,mp3gain,12,1214540, 0, 21, 62, 62, 18, 0.02%, 0, 0, 2, 2.23, 2857, 1737
AFLfast,mp3gain,12,1244052, 0, 21, 63, 63, 18, 0.02%, 0, 0, 2, 2.45, 2902, 1737
AFLfast,mp3gain,12,1274383, 0, 21, 64, 64, 18, 0.02%, 0, 0, 2, 4.42, 2946, 1737
AFLfast,mp3gain,12,1303123, 0, 21, 65, 65, 18, 0.02%, 0, 0, 2, 2.62, 2988, 1737
AFLfast,mp3gain,12,1332710, 0, 21, 66, 66, 18, 0.02%, 0, 0, 2, 2.64, 3031, 1737
AFLfast,mp3gain,12,1361675, 0, 21, 67, 67, 18, 0.02%, 0, 0, 2, 2.83, 3075, 1737
AFLfast,mp3gain,12,1390109, 0, 21, 68, 68, 18, 0.02%, 0, 0, 2, 2.75, 3116, 1737
AFLfast,mp3gain,12,1420466, 0, 21, 69, 69, 18, 0.02%, 0, 0, 2, 2.93, 3162, 1737
AFLfast,mp3gain,12,1449014, 0, 21, 70, 70, 18, 0.02%, 0, 0, 2, 1.44, 3203, 1737
AFLfast,mp3gain,12,1479710, 0, 21, 71, 71, 18, 0.02%, 0, 0, 2, 2.14, 3252, 1737
AFLfast,mp3gain,12,1509431, 0, 21, 72, 72, 18, 0.02%, 0, 0, 2, 4.31, 3296, 1737
AFLfast,mp3gain,12,1538101, 0, 21, 73, 73, 18, 0.02%, 0, 0, 2, 4.13, 3337, 1737
AFLfast,mp3gain,12,1567779, 0, 21, 74, 74, 18, 0.02%, 0, 0, 2, 3.68, 3382, 1737
AFLfast,mp3gain,12,1596704, 0, 21, 75, 75, 18, 0.02%, 0, 0, 2, 2.99, 3425, 1737
AFLfast,mp3gain,12,1626320, 0, 21, 76, 76, 18, 0.02%, 0, 0, 2, 2.89, 3467, 1742
AFLfast,mp3gain,12,1657884, 0, 21, 77, 77, 18, 0.02%, 0, 0, 2, 2.79, 3509, 1743
AFLfast,mp3gain,12,1689679, 0, 21, 78, 78, 18, 0.02%, 0, 0, 2, 2.73, 3558, 1743
AFLfast,mp3gain,12,1719822, 0, 21, 79, 79, 18, 0.02%, 0, 0, 2, 2.82, 3604, 1743
AFLfast,mp3gain,12,1751344, 0, 21, 80, 80, 18, 0.02%, 0, 0, 2, 2.93, 3655, 1743
AFLfast,mp3gain,12,1782389, 0, 21, 81, 81, 18, 0.02%, 0, 0, 2, 4.76, 3703, 1743
AFLfast,mp3gain,12,1813375, 0, 21, 82, 82, 18, 0.02%, 0, 0, 2, 4.09, 3753, 1744
AFLfast,mp3gain,12,1845363, 0, 21, 83, 83, 18, 0.02%, 0, 0, 2, 3.56, 3804, 1745
AFLfast,mp3gain,12,1876702, 0, 21, 84, 84, 18, 0.02%, 0, 0, 2, 4.01, 3854, 1745
AFLfast,mp3gain,12,1881479, 0, 21, 84, 84, 18, 0.02%, 0, 0, 2, 3.97, 3869, 1745
AFLfast,mp3gain,12,1912724, 0, 21, 85, 85, 18, 0.02%, 0, 0, 2, 3.65, 3916, 1746
AFLfast,mp3gain,12,1943810, 0, 21, 86, 86, 18, 0.02%, 0, 0, 2, 4.49, 3967, 1746
AFLfast,mp3gain,12,1977827, 0, 21, 87, 87, 18, 0.02%, 0, 0, 2, 3.67, 4023, 1746
AFLfast,mp3gain,12,2006076, 0, 21, 88, 88, 18, 0.02%, 0, 0, 2, 1.45, 4064, 1746
AFLfast,mp3gain,12,2011561, 0, 21, 88, 88, 18, 0.02%, 0, 0, 2, 2.54, 4081, 1746
AFLfast,mp3gain,12,2041514, 0, 21, 89, 89, 18, 0.02%, 0, 0, 2, 2.65, 4127, 1746
AFLfast,mp3gain,12,2070512, 0, 21, 90, 90, 18, 0.02%, 0, 0, 2, 2.80, 4171, 1746
AFLfast,mp3gain,12,2100624, 0, 21, 91, 91, 18, 0.02%, 0, 0, 2, 4.20, 4218, 1746
AFLfast,mp3gain,12,2130840, 0, 21, 92, 92, 18, 0.02%, 0, 0, 2, 4.24, 4262, 1746
AFLfast,mp3gain,12,2162843, 0, 21, 93, 93, 18, 0.02%, 0, 0, 2, 3.64, 4311, 1747
AFLfast,mp3gain,12,2194039, 0, 21, 94, 94, 18, 0.02%, 0, 0, 2, 3.98, 4360, 1747
AFLfast,mp3gain,12,2199197, 0, 21, 94, 94, 18, 0.02%, 0, 0, 2, 4.04, 4377, 1747
AFLfast,mp3gain,12,2204219, 0, 21, 94, 94, 18, 0.02%, 0, 0, 2, 3.56, 4393, 1747
AFLfast,mp3gain,12,2209346, 0, 21, 94, 94, 18, 0.02%, 0, 0, 2, 3.36, 4409, 1747
AFLfast,mp3gain,12,2214395, 0, 21, 94, 94, 18, 0.02%, 0, 0, 2, 3.40, 4426, 1747
AFLfast,mp3gain,12,2243392, 0, 21, 95, 95, 18, 0.02%, 0, 0, 2, 3.42, 4469, 1747
AFLfast,mp3gain,12,2248080, 0, 21, 95, 95, 18, 0.02%, 0, 0, 2, 3.85, 4484, 1747
AFLfast,mp3gain,12,2253349, 0, 21, 95, 95, 18, 0.02%, 0, 0, 2, 3.32, 4500, 1747
AFLfast,mp3gain,12,2285534, 0, 21, 96, 96, 18, 0.02%, 0, 0, 2, 3.15, 4552, 1748
AFLfast,mp3gain,12,2316933, 0, 21, 97, 97, 18, 0.02%, 0, 0, 2, 4.20, 4603, 1748
AFLfast,mp3gain,12,2348095, 0, 21, 98, 98, 18, 0.02%, 0, 0, 2, 3.53, 4653, 1748
AFLfast,mp3gain,12,2381900, 0, 21, 99, 99, 18, 0.02%, 0, 0, 2, 3.36, 4710, 1748
AFLfast,mp3gain,12,2411674, 0, 21, 100, 100, 18, 0.02%, 0, 0, 2, 3.55, 4754, 1748
AFLfast,mp3gain,12,2441199, 0, 21, 101, 101, 18, 0.02%, 0, 0, 2, 5.89, 4798, 1749
AFLfast,mp3gain,12,2473975, 0, 21, 102, 102, 18, 0.02%, 0, 0, 2, 4.30, 4853, 1749
AFLfast,mp3gain,12,2502550, 0, 21, 103, 103, 18, 0.02%, 0, 0, 2, 4.15, 4895, 1749
AFLfast,mp3gain,12,2507330, 0, 21, 103, 103, 18, 0.02%, 0, 0, 2, 2.70, 4910, 1749
AFLfast,mp3gain,12,2535973, 0, 21, 104, 104, 18, 0.02%, 0, 0, 2, 2.62, 4951, 1749
AFLfast,mp3gain,12,2566823, 0, 21, 105, 105, 18, 0.02%, 0, 0, 2, 2.76, 4996, 1749
AFLfast,mp3gain,12,2571679, 0, 21, 105, 105, 18, 0.02%, 0, 0, 2, 3.99, 5011, 1749
AFLfast,mp3gain,12,2603929, 0, 21, 106, 106, 18, 0.02%, 0, 0, 2, 3.45, 5064, 1749
AFLfast,mp3gain,12,2635354, 0, 21, 107, 107, 18, 0.02%, 0, 0, 2, 3.31, 5115, 1749
AFLfast,mp3gain,12,2640056, 0, 21, 107, 107, 18, 0.02%, 0, 0, 2, 3.24, 5131, 1749
AFLfast,mp3gain,12,2671801, 0, 21, 108, 108, 18, 0.02%, 0, 0, 2, 3.33, 5185, 1749
AFLfast,mp3gain,12,2700723, 0, 21, 109, 109, 18, 0.02%, 0, 0, 2, 3.16, 5227, 1749
AFLfast,mp3gain,12,2730002, 0, 21, 110, 110, 18, 0.02%, 0, 0, 2, 2.51, 5271, 1749
AFLfast,mp3gain,12,2760463, 0, 21, 111, 111, 18, 0.02%, 0, 0, 2, 4.12, 5317, 1751
AFLfast,mp3gain,12,2793394, 0, 21, 112, 112, 18, 0.02%, 0, 0, 2, 2.16, 5369, 1751
AFLfast,mp3gain,12,2798423, 0, 21, 112, 112, 18, 0.02%, 0, 0, 2, 2.89, 5386, 1751
AFLfast,mp3gain,12,2829854, 0, 21, 113, 113, 18, 0.02%, 0, 0, 2, 2.97, 5434, 1751
AFLfast,mp3gain,12,2834710, 0, 21, 113, 113, 18, 0.02%, 0, 0, 2, 3.15, 5449, 1751
AFLfast,mp3gain,12,2864679, 0, 21, 114, 114, 18, 0.02%, 0, 0, 2, 3.18, 5495, 1751
AFLfast,mp3gain,12,2870038, 0, 21, 114, 114, 18, 0.02%, 0, 0, 2, 3.12, 5511, 1751
AFLfast,mp3gain,12,2875275, 0, 21, 114, 114, 18, 0.02%, 0, 0, 2, 3.19, 5528, 1751
AFLfast,mp3gain,12,2906274, 0, 21, 115, 115, 18, 0.02%, 0, 0, 2, 3.07, 5572, 1751
AFLfast,mp3gain,12,2937561, 0, 21, 116, 116, 18, 0.02%, 0, 0, 2, 2.47, 5619, 1751
AFLfast,mp3gain,12,2969339, 0, 21, 117, 117, 18, 0.02%, 0, 0, 2, 2.72, 5667, 1751
AFLfast,mp3gain,12,2973852, 0, 21, 117, 117, 18, 0.02%, 0, 0, 2, 3.93, 5681, 1751
AFLfast,mp3gain,12,2978926, 0, 21, 117, 117, 18, 0.02%, 0, 0, 2, 3.52, 5697, 1751
AFLfast,mp3gain,12,3008893, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.28, 5740, 1751
AFLfast,mp3gain,12,3014203, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.27, 5757, 1751
AFLfast,mp3gain,12,3019558, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.25, 5773, 1751
AFLfast,mp3gain,12,3024583, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.27, 5790, 1751
AFLfast,mp3gain,12,3029722, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.18, 5805, 1751
AFLfast,mp3gain,12,3034792, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.33, 5822, 1751
AFLfast,mp3gain,12,3040171, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.35, 5839, 1751
AFLfast,mp3gain,12,3045056, 0, 21, 118, 118, 18, 0.02%, 0, 0, 2, 3.36, 5856, 1751
AFLfast,mp3gain,12,3074903, 0, 21, 119, 119, 18, 0.02%, 0, 0, 2, 3.21, 5898, 1751
AFLfast,mp3gain,12,3104835, 0, 21, 120, 120, 18, 0.02%, 0, 0, 2, 3.11, 5947, 1751
AFLfast,mp3gain,12,3134135, 0, 21, 121, 121, 18, 0.02%, 0, 0, 2, 1.42, 5988, 1751
AFLfast,mp3gain,12,3139097, 0, 21, 121, 121, 18, 0.02%, 0, 0, 2, 3.26, 6004, 1751
AFLfast,mp3gain,12,3144578, 0, 21, 121, 121, 18, 0.02%, 0, 0, 2, 3.35, 6022, 1751
AFLfast,mp3gain,12,3149714, 0, 21, 121, 121, 18, 0.02%, 0, 0, 2, 3.39, 6040, 1751
AFLfast,mp3gain,12,3180343, 0, 21, 122, 122, 18, 0.02%, 0, 0, 2, 3.24, 6083, 1751
AFLfast,mp3gain,12,3185044, 0, 21, 122, 122, 18, 0.02%, 0, 0, 2, 3.42, 6098, 1751
AFLfast,mp3gain,12,3218575, 0, 21, 123, 123, 18, 0.02%, 0, 0, 2, 3.23, 6153, 1751
AFLfast,mp3gain,12,3250119, 0, 21, 124, 124, 18, 0.02%, 0, 0, 2, 3.12, 6199, 1751
AFLfast,mp3gain,12,3280817, 0, 21, 125, 125, 18, 0.02%, 0, 0, 2, 4.32, 6245, 1751
AFLfast,mp3gain,12,3286236, 0, 21, 125, 125, 18, 0.02%, 0, 0, 2, 3.97, 6264, 1751
AFLfast,mp3gain,12,3291062, 0, 21, 125, 125, 18, 0.02%, 0, 0, 2, 3.69, 6281, 1751
AFLfast,mp3gain,12,3321443, 0, 21, 126, 126, 18, 0.02%, 0, 0, 2, 3.41, 6325, 1751
AFLfast,mp3gain,12,3326314, 0, 21, 126, 126, 18, 0.02%, 0, 0, 2, 4.42, 6341, 1751
AFLfast,mp3gain,12,3331622, 0, 21, 126, 126, 18, 0.02%, 0, 0, 2, 3.74, 6358, 1751
AFLfast,mp3gain,12,3336902, 0, 21, 126, 126, 18, 0.02%, 0, 0, 2, 3.50, 6375, 1751
AFLfast,mp3gain,12,3367114, 0, 21, 127, 127, 18, 0.02%, 0, 0, 2, 3.42, 6419, 1751
AFLfast,mp3gain,12,3372783, 0, 21, 127, 127, 18, 0.02%, 0, 0, 2, 3.28, 6436, 1751
AFLfast,mp3gain,12,3377993, 0, 21, 127, 127, 18, 0.02%, 0, 0, 2, 3.38, 6454, 1751
AFLfast,mp3gain,12,3408738, 0, 21, 128, 128, 18, 0.02%, 0, 0, 2, 3.24, 6498, 1751
AFLfast,mp3gain,12,3413498, 0, 21, 128, 128, 18, 0.02%, 0, 0, 2, 3.16, 6514, 1751
AFLfast,mp3gain,12,3444165, 0, 21, 129, 129, 18, 0.02%, 0, 0, 2, 3.13, 6560, 1751
AFLfast,mp3gain,12,3449168, 0, 21, 129, 129, 18, 0.02%, 0, 0, 2, 3.32, 6577, 1751
AFLfast,mp3gain,12,3454222, 0, 21, 129, 129, 18, 0.02%, 0, 0, 2, 3.47, 6595, 1751
AFLfast,mp3gain,12,3459543, 0, 21, 129, 129, 18, 0.02%, 0, 0, 2, 3.62, 6614, 1751
AFLfast,mp3gain,12,3489720, 0, 21, 130, 130, 18, 0.02%, 0, 0, 2, 3.37, 6659, 1751
AFLfast,mp3gain,12,3494390, 0, 21, 130, 130, 18, 0.02%, 0, 0, 2, 4.06, 6675, 1751
AFLfast,mp3gain,12,3526657, 0, 21, 131, 131, 18, 0.02%, 0, 0, 2, 3.60, 6727, 1752
AFLfast,mp3gain,12,3531962, 0, 21, 131, 131, 18, 0.02%, 0, 0, 2, 3.50, 6745, 1752
AFLfast,mp3gain,12,3536966, 0, 21, 131, 131, 18, 0.02%, 0, 0, 2, 3.48, 6763, 1752
AFLfast,mp3gain,12,3542186, 0, 21, 131, 131, 18, 0.02%, 0, 0, 2, 3.42, 6780, 1752
AFLfast,mp3gain,12,3547379, 0, 21, 131, 131, 18, 0.02%, 0, 0, 2, 3.35, 6797, 1752
AFLfast,mp3gain,12,3575212, 0, 21, 132, 132, 18, 0.02%, 0, 0, 2, 3.34, 6842, 1752
AFLfast,mp3gain,12,3608016, 0, 21, 133, 133, 18, 0.02%, 0, 0, 2, 4.73, 6894, 1752
AFLfast,mp3gain,12,3613090, 0, 21, 133, 133, 18, 0.02%, 0, 0, 2, 3.78, 6911, 1752
AFLfast,mp3gain,12,3618219, 0, 21, 133, 133, 18, 0.02%, 0, 0, 2, 3.53, 6927, 1752
AFLfast,mp3gain,12,3648015, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.33, 6970, 1753
AFLfast,mp3gain,12,3652742, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.32, 6985, 1753
AFLfast,mp3gain,12,3658150, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.41, 7003, 1753
AFLfast,mp3gain,12,3663458, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.45, 7021, 1753
AFLfast,mp3gain,12,3668454, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.43, 7038, 1753
AFLfast,mp3gain,12,3673299, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.47, 7055, 1753
AFLfast,mp3gain,12,3678303, 0, 21, 134, 134, 18, 0.02%, 0, 0, 2, 3.49, 7072, 1753
AFLfast,mp3gain,12,3708754, 0, 21, 135, 135, 18, 0.02%, 0, 0, 2, 3.25, 7118, 1753
AFLfast,mp3gain,12,3713363, 0, 21, 135, 135, 18, 0.02%, 0, 0, 2, 4.17, 7135, 1753
AFLfast,mp3gain,12,3718753, 0, 21, 135, 135, 18, 0.02%, 0, 0, 2, 3.78, 7153, 1753
AFLfast,mp3gain,12,3723781, 0, 21, 135, 135, 18, 0.02%, 0, 0, 2, 3.68, 7171, 1753
AFLfast,mp3gain,12,3729118, 0, 21, 135, 135, 18, 0.02%, 0, 0, 2, 3.59, 7189, 1753
AFLfast,mp3gain,12,3761596, 0, 21, 136, 136, 18, 0.02%, 0, 0, 2, 3.47, 7243, 1754
AFLfast,mp3gain,12,3766775, 0, 21, 136, 136, 18, 0.02%, 0, 0, 2, 3.49, 7261, 1754
AFLfast,mp3gain,12,3772150, 0, 21, 136, 136, 18, 0.02%, 0, 0, 2, 3.47, 7278, 1754
AFLfast,mp3gain,12,3777028, 0, 21, 136, 136, 18, 0.02%, 0, 0, 2, 3.56, 7296, 1754
AFLfast,mp3gain,12,3782232, 0, 21, 136, 136, 18, 0.02%, 0, 0, 2, 3.50, 7313, 1754
AFLfast,mp3gain,12,3813600, 0, 21, 137, 137, 18, 0.02%, 0, 0, 2, 3.41, 7361, 1766
AFLfast,mp3gain,12,3818944, 0, 21, 137, 137, 18, 0.02%, 0, 0, 2, 4.12, 7378, 1766
AFLfast,mp3gain,12,3824206, 0, 21, 137, 137, 18, 0.02%, 0, 0, 2, 3.67, 7396, 1766
AFLfast,mp3gain,12,3855052, 0, 21, 138, 138, 18, 0.02%, 0, 0, 2, 3.28, 7444, 1766
AFLfast,mp3gain,12,3860098, 0, 21, 138, 138, 18, 0.02%, 0, 0, 2, 4.43, 7461, 1766
AFLfast,mp3gain,12,3865321, 0, 21, 138, 138, 18, 0.02%, 0, 0, 2, 3.92, 7479, 1766
AFLfast,mp3gain,12,3870354, 0, 21, 138, 138, 18, 0.02%, 0, 0, 2, 3.65, 7497, 1766
AFLfast,mp3gain,12,3904208, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.37, 7555, 1766
AFLfast,mp3gain,12,3909313, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.64, 7572, 1766
AFLfast,mp3gain,12,3914400, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.57, 7590, 1766
AFLfast,mp3gain,12,3919606, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.44, 7607, 1766
AFLfast,mp3gain,12,3924705, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.41, 7624, 1766
AFLfast,mp3gain,12,3929770, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.40, 7641, 1766
AFLfast,mp3gain,12,3934859, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.60, 7659, 1766
AFLfast,mp3gain,12,3939886, 0, 21, 139, 139, 18, 0.02%, 0, 0, 2, 3.49, 7676, 1766
AFLfast,mp3gain,12,3968946, 0, 21, 140, 140, 18, 0.02%, 0, 0, 2, 3.36, 7717, 1766
AFLfast,mp3gain,12,3974100, 0, 21, 140, 140, 18, 0.02%, 0, 0, 2, 3.48, 7735, 1766
AFLfast,mp3gain,12,3979122, 0, 21, 140, 140, 18, 0.02%, 0, 0, 2, 3.47, 7751, 1766
AFLfast,mp3gain,12,4009806, 0, 21, 141, 141, 18, 0.02%, 0, 0, 2, 3.34, 7799, 1775
AFLfast,mp3gain,12,4014890, 0, 21, 141, 141, 18, 0.02%, 0, 0, 2, 3.40, 7817, 1775
AFLfast,mp3gain,12,4020140, 0, 21, 141, 141, 18, 0.02%, 0, 0, 2, 3.46, 7835, 1775
AFLfast,mp3gain,12,4052705, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.31, 7888, 1775
AFLfast,mp3gain,12,4057386, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 4.16, 7905, 1775
AFLfast,mp3gain,12,4062437, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.91, 7924, 1775
AFLfast,mp3gain,12,4067634, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.59, 7941, 1775
AFLfast,mp3gain,12,4072745, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.52, 7959, 1775
AFLfast,mp3gain,12,4078123, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.47, 7977, 1775
AFLfast,mp3gain,12,4083231, 0, 21, 142, 142, 18, 0.02%, 0, 0, 2, 3.54, 7995, 1775
AFLfast,mp3gain,12,4114127, 0, 21, 143, 143, 18, 0.02%, 0, 0, 2, 3.44, 8044, 1775
AFLfast,mp3gain,12,4143922, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.72, 8091, 1775
AFLfast,mp3gain,12,4149248, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.53, 8109, 1775
AFLfast,mp3gain,12,4154329, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.48, 8126, 1775
AFLfast,mp3gain,12,4159421, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.55, 8144, 1775
AFLfast,mp3gain,12,4164592, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.44, 8161, 1775
AFLfast,mp3gain,12,4169798, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.48, 8179, 1775
AFLfast,mp3gain,12,4174940, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.30, 8195, 1775
AFLfast,mp3gain,12,4180169, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.37, 8212, 1775
AFLfast,mp3gain,12,4185190, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.48, 8230, 1775
AFLfast,mp3gain,12,4190665, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.57, 8249, 1775
AFLfast,mp3gain,12,4195604, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.50, 8266, 1775
AFLfast,mp3gain,12,4200778, 0, 21, 144, 144, 18, 0.02%, 0, 0, 2, 3.54, 8284, 1775
AFLfast,mp3gain,12,4230756, 0, 21, 145, 145, 18, 0.02%, 0, 0, 2, 3.34, 8331, 1775
AFLfast,mp3gain,12,4260668, 0, 21, 146, 146, 18, 0.02%, 0, 0, 2, 3.36, 8377, 1775
AFLfast,mp3gain,12,4265438, 0, 21, 146, 146, 18, 0.02%, 0, 0, 2, 3.36, 8393, 1775
AFLfast,mp3gain,12,4270664, 0, 21, 146, 146, 18, 0.02%, 0, 0, 2, 3.50, 8411, 1775
AFLfast,mp3gain,12,4300388, 0, 21, 147, 147, 18, 0.02%, 0, 0, 2, 3.44, 8459, 1775
AFLfast,mp3gain,12,4329631, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 1.43, 8500, 1775
AFLfast,mp3gain,12,4334295, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 3.35, 8516, 1775
AFLfast,mp3gain,12,4339692, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 3.51, 8535, 1775
AFLfast,mp3gain,12,4344812, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 3.61, 8554, 1775
AFLfast,mp3gain,12,4349904, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 3.60, 8572, 1775
AFLfast,mp3gain,12,4355032, 0, 21, 148, 148, 18, 0.02%, 0, 0, 2, 3.56, 8590, 1775
