alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,strings,1,1624816812, 0, 0, 2, 2, 1, 0.01%, 0, 0, 1, 9.89
AFLfast,strings,1,1624816818, 0, 0, 4, 4, 1, 0.01%, 0, 0, 2, 12.97
AFLfast,strings,1,1624816983, 0, 0, 5, 5, 1, 0.01%, 0, 0, 2, 14.95
AFLfast,strings,1,1624817806, 0, 0, 6, 6, 1, 0.01%, 0, 0, 2, 13.62
AFLfast,strings,1,1624818105, 0, 0, 7, 7, 1, 0.01%, 0, 0, 2, 13.84
AFLfast,strings,1,1624822124, 0, 0, 8, 8, 1, 0.01%, 0, 0, 2, 14.64
AFLfast,strings,1,1624824250, 0, 2, 8, 7, 3, 0.01%, 0, 0, 2, 14.60
AFLfast,strings,1,1624826192, 0, 2, 9, 8, 3, 0.01%, 0, 0, 3, 14.71
AFLfast,strings,1,1624831480, 0, 3, 9, 7, 2, 0.01%, 0, 0, 3, 14.89
AFLfast,strings,1,1624831485, 0, 3, 10, 8, 2, 0.01%, 0, 0, 3, 13.67
AFLfast,strings,1,1624838841, 0, 5, 10, 7, 1, 0.01%, 0, 0, 3, 13.84
AFLfast,strings,1,1624840694, 0, 5, 11, 8, 1, 0.01%, 0, 0, 3, 14.47
AFLfast,strings,1,1624844056, 0, 5, 12, 9, 1, 0.01%, 0, 0, 3, 14.14
AFLfast,strings,1,1624846423, 0, 10, 12, 8, 1, 0.01%, 0, 0, 3, 14.71
AFLfast,strings,1,1624848359, 0, 10, 13, 9, 1, 0.01%, 0, 0, 4, 14.64
AFLfast,strings,1,1624851623, 0, 10, 14, 10, 1, 0.01%, 0, 0, 4, 14.30
AFLfast,strings,1,1624854397, 0, 12, 14, 9, 1, 0.01%, 0, 0, 4, 4.64
AFLfast,strings,1,1624856355, 0, 12, 15, 10, 1, 0.01%, 0, 0, 5, 14.05
AFLfast,strings,1,1624862227, 1, 6, 15, 9, 0, 0.01%, 0, 0, 5, 15.11
AFLfast,strings,1,1624872135, 1, 8, 15, 8, 0, 0.01%, 0, 0, 5, 14.81
AFLfast,strings,1,1624875990, 1, 8, 16, 9, 0, 0.01%, 0, 0, 5, 13.94
AFLfast,strings,1,1624877620, 1, 8, 16, 9, 0, 0.01%, 0, 1, 5, 0.37
AFLfast,strings,1,1624879678, 1, 9, 16, 8, 0, 0.01%, 0, 1, 5, 21.04
AFLfast,strings,1,1624889852, 2, 1, 16, 7, 0, 0.01%, 0, 1, 5, 4.76
AFLfast,strings,1,1624890013, 2, 1, 17, 8, 0, 0.01%, 0, 1, 5, 8.00
AFLfast,strings,1,1624890877, 2, 1, 18, 9, 0, 0.01%, 0, 1, 5, 6.50
AFLfast,strings,1,1624892507, 2, 1, 19, 10, 0, 0.01%, 0, 1, 5, 5.07
