alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pngtest,6,1626433381, 0, 0, 21, 21, 19, 2.69%, 0, 0, 1, 138.27
AFLfast,pngtest,6,1626433386, 0, 0, 32, 32, 19, 2.73%, 0, 0, 2, 208.21
AFLfast,pngtest,6,1626433397, 0, 0, 34, 34, 19, 2.74%, 0, 0, 2, 216.69
AFLfast,pngtest,6,1626433412, 0, 1, 37, 36, 29, 2.75%, 0, 0, 2, 193.73
AFLfast,pngtest,6,1626433417, 0, 1, 41, 40, 29, 2.76%, 0, 0, 2, 117.96
AFLfast,pngtest,6,1626433443, 0, 1, 48, 47, 29, 2.78%, 0, 0, 2, 82.39
AFLfast,pngtest,6,1626433448, 0, 1, 59, 58, 29, 2.84%, 0, 0, 2, 108.79
AFLfast,pngtest,6,1626433453, 0, 1, 72, 71, 29, 2.90%, 0, 0, 2, 90.04
AFLfast,pngtest,6,1626433458, 0, 1, 84, 83, 29, 2.95%, 0, 0, 2, 83.36
AFLfast,pngtest,6,1626433464, 0, 1, 99, 98, 29, 2.95%, 0, 0, 2, 74.93
AFLfast,pngtest,6,1626433469, 0, 1, 100, 99, 29, 2.95%, 0, 0, 2, 72.63
AFLfast,pngtest,6,1626433474, 0, 1, 103, 102, 29, 2.97%, 0, 0, 2, 77.11
AFLfast,pngtest,6,1626433479, 0, 1, 104, 103, 29, 2.97%, 0, 0, 2, 79.83
AFLfast,pngtest,6,1626433484, 0, 1, 106, 105, 29, 2.97%, 0, 0, 2, 123.12
AFLfast,pngtest,6,1626433489, 0, 1, 107, 106, 29, 2.97%, 0, 0, 2, 135.60
AFLfast,pngtest,6,1626433530, 0, 1, 112, 111, 29, 2.98%, 0, 0, 2, 98.97
AFLfast,pngtest,6,1626433587, 0, 1, 113, 112, 29, 2.98%, 0, 0, 2, 82.92
AFLfast,pngtest,6,1626433597, 0, 1, 115, 114, 29, 2.98%, 0, 0, 2, 86.29
AFLfast,pngtest,6,1626433878, 0, 1, 116, 115, 29, 2.98%, 0, 0, 2, 82.13
AFLfast,pngtest,6,1626433919, 0, 1, 117, 116, 29, 2.98%, 0, 0, 2, 79.82
AFLfast,pngtest,6,1626433924, 0, 1, 118, 117, 29, 2.98%, 0, 0, 2, 114.44
AFLfast,pngtest,6,1626433934, 0, 1, 119, 118, 29, 2.99%, 0, 0, 2, 95.40
AFLfast,pngtest,6,1626434398, 0, 1, 120, 119, 29, 2.99%, 0, 0, 2, 38.22
AFLfast,pngtest,6,1626434506, 0, 1, 121, 120, 29, 2.99%, 0, 0, 2, 48.05
AFLfast,pngtest,6,1626434511, 0, 1, 122, 121, 29, 2.99%, 0, 0, 2, 41.91
AFLfast,pngtest,6,1626434791, 0, 1, 123, 122, 29, 2.99%, 0, 0, 2, 30.55
AFLfast,pngtest,6,1626435799, 0, 1, 124, 123, 29, 2.99%, 0, 0, 2, 23.54
AFLfast,pngtest,6,1626436115, 0, 1, 126, 125, 29, 2.99%, 0, 0, 2, 34.86
AFLfast,pngtest,6,1626436151, 0, 1, 130, 129, 29, 3.00%, 0, 0, 2, 42.78
AFLfast,pngtest,6,1626436161, 0, 1, 131, 130, 29, 3.00%, 0, 0, 2, 40.31
