alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tiffsplit,9,30287, 0, 0, 6.08
AFLfast,tiffsplit,9,59568, 0, 0, 5.78
AFLfast,tiffsplit,9,92102, 0, 0, 1.39
AFLfast,tiffsplit,9,97628, 0, 0, 2.21
AFLfast,tiffsplit,9,128038, 0, 0, 2.15
AFLfast,tiffsplit,9,157887, 0, 0, 3.08
AFLfast,tiffsplit,9,190711, 0, 0, 3.00
AFLfast,tiffsplit,9,223164, 0, 0, 4.56
AFLfast,tiffsplit,9,252483, 0, 0, 4.36
AFLfast,tiffsplit,9,257322, 0, 0, 3.13
AFLfast,tiffsplit,9,287273, 0, 0, 3.02
AFLfast,tiffsplit,9,316722, 0, 0, 2.92
AFLfast,tiffsplit,9,346616, 0, 0, 1.37
AFLfast,tiffsplit,9,376196, 0, 0, 1.37
AFLfast,tiffsplit,9,405463, 0, 0, 1.38
AFLfast,tiffsplit,9,435274, 0, 0, 5.28
AFLfast,tiffsplit,9,467613, 0, 0, 4.09
AFLfast,tiffsplit,9,497175, 0, 0, 4.54
AFLfast,tiffsplit,9,529232, 0, 0, 4.12
AFLfast,tiffsplit,9,560295, 0, 0, 5.05
AFLfast,tiffsplit,9,591359, 0, 0, 4.49
AFLfast,tiffsplit,9,621490, 0, 0, 1.41
AFLfast,tiffsplit,9,651668, 0, 0, 1.51
AFLfast,tiffsplit,9,682401, 0, 0, 5.14
AFLfast,tiffsplit,9,715342, 0, 0, 4.01
AFLfast,tiffsplit,9,746727, 0, 0, 2.93
AFLfast,tiffsplit,9,778035, 0, 0, 2.97
AFLfast,tiffsplit,9,808228, 0, 0, 1.36
AFLfast,tiffsplit,9,839868, 0, 0, 1.74
AFLfast,tiffsplit,9,870789, 0, 0, 3.36
AFLfast,tiffsplit,9,902914, 0, 0, 3.15
AFLfast,tiffsplit,9,934456, 0, 0, 2.81
AFLfast,tiffsplit,9,939590, 0, 0, 2.92
AFLfast,tiffsplit,9,971612, 0, 0, 2.82
AFLfast,tiffsplit,9,1004213, 0, 0, 1.27
AFLfast,tiffsplit,9,1040148, 0, 0, 1.93
AFLfast,tiffsplit,9,1072713, 0, 0, 4.88
AFLfast,tiffsplit,9,1077742, 0, 0, 3.62
AFLfast,tiffsplit,9,1082922, 0, 0, 3.10
AFLfast,tiffsplit,9,1118279, 0, 0, 2.91
AFLfast,tiffsplit,9,1123048, 0, 0, 3.92
AFLfast,tiffsplit,9,1128098, 0, 0, 3.26
AFLfast,tiffsplit,9,1160799, 0, 0, 3.08
AFLfast,tiffsplit,9,1194935, 0, 0, 3.02
AFLfast,tiffsplit,9,1229148, 0, 0, 4.67
AFLfast,tiffsplit,9,1263262, 0, 0, 4.15
AFLfast,tiffsplit,9,1297662, 0, 0, 2.86
