alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,xmllint,13,1624790663, 0, 0, 30, 30, 23, 0.44%, 0, 0, 1, 22.32
AFLfast,xmllint,13,1624790668, 0, 0, 45, 45, 23, 0.49%, 0, 0, 2, 26.96
AFLfast,xmllint,13,1624790673, 0, 0, 56, 56, 23, 0.50%, 0, 0, 2, 29.32
AFLfast,xmllint,13,1624790678, 0, 0, 69, 69, 23, 0.50%, 0, 0, 2, 29.47
AFLfast,xmllint,13,1624790683, 0, 0, 81, 81, 23, 0.51%, 0, 0, 2, 30.51
AFLfast,xmllint,13,1624790689, 0, 0, 94, 94, 23, 0.51%, 0, 0, 2, 30.37
AFLfast,xmllint,13,1624790694, 0, 0, 107, 107, 23, 0.51%, 0, 0, 2, 0.00
AFLfast,xmllint,13,1624790699, 0, 0, 113, 113, 23, 0.52%, 0, 0, 2, 15.71
AFLfast,xmllint,13,1624790704, 0, 0, 119, 119, 23, 0.52%, 0, 0, 2, 15.32
AFLfast,xmllint,13,1624790709, 0, 0, 126, 126, 23, 0.52%, 0, 0, 2, 14.33
AFLfast,xmllint,13,1624790715, 0, 0, 131, 131, 23, 0.53%, 0, 0, 2, 15.29
AFLfast,xmllint,13,1624790720, 0, 0, 138, 138, 23, 0.53%, 0, 0, 2, 15.41
AFLfast,xmllint,13,1624790725, 0, 0, 144, 144, 23, 0.53%, 0, 0, 2, 15.49
AFLfast,xmllint,13,1624790730, 0, 0, 148, 148, 23, 0.53%, 0, 0, 2, 15.78
AFLfast,xmllint,13,1624790735, 0, 0, 153, 153, 23, 0.53%, 0, 0, 2, 21.80
AFLfast,xmllint,13,1624790740, 0, 0, 160, 160, 23, 0.53%, 0, 0, 2, 16.87
AFLfast,xmllint,13,1624790745, 0, 0, 165, 165, 23, 0.53%, 0, 0, 2, 16.27
AFLfast,xmllint,13,1624790750, 0, 0, 172, 172, 23, 0.54%, 0, 0, 2, 13.96
AFLfast,xmllint,13,1624790755, 0, 0, 176, 176, 23, 0.54%, 0, 0, 2, 15.18
AFLfast,xmllint,13,1624790761, 0, 0, 181, 181, 23, 0.54%, 0, 0, 2, 15.55
AFLfast,xmllint,13,1624790766, 0, 0, 185, 185, 23, 0.54%, 0, 0, 2, 15.78
AFLfast,xmllint,13,1624790771, 0, 0, 188, 188, 23, 0.54%, 0, 0, 2, 15.36
AFLfast,xmllint,13,1624790776, 0, 0, 191, 191, 23, 0.54%, 0, 0, 2, 15.98
AFLfast,xmllint,13,1624790781, 0, 0, 195, 195, 23, 0.54%, 0, 0, 2, 15.27
AFLfast,xmllint,13,1624790786, 0, 0, 202, 202, 23, 0.54%, 0, 0, 2, 14.47
AFLfast,xmllint,13,1624790791, 0, 0, 208, 208, 23, 0.55%, 0, 0, 2, 15.68
AFLfast,xmllint,13,1624790796, 0, 0, 212, 212, 23, 0.55%, 0, 0, 2, 16.21
AFLfast,xmllint,13,1624790802, 0, 0, 214, 214, 23, 0.55%, 0, 0, 2, 17.74
AFLfast,xmllint,13,1624790807, 0, 0, 218, 218, 23, 0.55%, 0, 0, 2, 16.93
AFLfast,xmllint,13,1624790812, 0, 0, 221, 221, 23, 0.55%, 0, 0, 2, 17.43
AFLfast,xmllint,13,1624790817, 0, 0, 222, 222, 23, 0.55%, 0, 0, 2, 18.44
AFLfast,xmllint,13,1624790822, 0, 0, 227, 227, 23, 0.55%, 0, 0, 2, 16.83
AFLfast,xmllint,13,1624790828, 0, 0, 228, 228, 23, 0.55%, 0, 0, 2, 17.96
AFLfast,xmllint,13,1624790833, 0, 0, 229, 229, 23, 0.55%, 0, 0, 2, 18.75
AFLfast,xmllint,13,1624790838, 0, 0, 231, 231, 23, 0.55%, 0, 0, 2, 18.50
AFLfast,xmllint,13,1624790843, 0, 0, 233, 233, 23, 0.55%, 0, 0, 2, 18.29
AFLfast,xmllint,13,1624790848, 0, 0, 234, 234, 23, 0.55%, 0, 0, 2, 17.26
AFLfast,xmllint,13,1624790853, 0, 0, 235, 235, 23, 0.55%, 0, 0, 2, 20.31
AFLfast,xmllint,13,1624790858, 0, 0, 236, 236, 23, 0.55%, 0, 0, 2, 18.05
AFLfast,xmllint,13,1624790863, 0, 0, 240, 240, 23, 0.55%, 0, 0, 2, 16.95
AFLfast,xmllint,13,1624790869, 0, 0, 243, 243, 23, 0.55%, 0, 0, 2, 16.34
AFLfast,xmllint,13,1624790874, 0, 0, 246, 246, 23, 0.55%, 0, 0, 2, 16.91
AFLfast,xmllint,13,1624790879, 0, 0, 250, 250, 23, 0.55%, 0, 0, 2, 17.52
AFLfast,xmllint,13,1624790884, 0, 0, 252, 252, 23, 0.55%, 0, 0, 2, 17.78
AFLfast,xmllint,13,1624790889, 0, 0, 255, 255, 23, 0.55%, 0, 0, 2, 16.84
AFLfast,xmllint,13,1624790900, 0, 0, 257, 257, 23, 0.55%, 0, 0, 2, 16.62
AFLfast,xmllint,13,1624790905, 0, 0, 258, 258, 23, 0.55%, 0, 0, 2, 16.43
AFLfast,xmllint,13,1624790910, 0, 0, 261, 261, 23, 0.55%, 0, 0, 2, 16.46
AFLfast,xmllint,13,1624790915, 0, 0, 262, 262, 23, 0.55%, 0, 0, 2, 18.09
AFLfast,xmllint,13,1624790920, 0, 0, 263, 263, 23, 0.55%, 0, 0, 2, 16.97
AFLfast,xmllint,13,1624790925, 0, 0, 264, 264, 23, 0.56%, 0, 0, 2, 16.67
AFLfast,xmllint,13,1624790931, 0, 0, 265, 265, 23, 0.56%, 0, 0, 2, 17.35
AFLfast,xmllint,13,1624790936, 0, 0, 266, 266, 23, 0.56%, 0, 0, 2, 16.89
AFLfast,xmllint,13,1624790941, 0, 0, 268, 268, 23, 0.56%, 0, 0, 2, 16.60
AFLfast,xmllint,13,1624790946, 0, 0, 273, 273, 23, 0.56%, 0, 0, 2, 18.24
AFLfast,xmllint,13,1624790951, 0, 0, 277, 277, 23, 0.56%, 0, 0, 2, 14.24
AFLfast,xmllint,13,1624790956, 0, 0, 280, 280, 23, 0.56%, 0, 0, 2, 15.63
AFLfast,xmllint,13,1624790962, 0, 0, 286, 286, 23, 0.56%, 0, 0, 2, 15.93
AFLfast,xmllint,13,1624790967, 0, 0, 289, 289, 23, 0.56%, 0, 0, 2, 15.78
AFLfast,xmllint,13,1624790972, 0, 0, 292, 292, 23, 0.56%, 0, 0, 2, 16.84
AFLfast,xmllint,13,1624790977, 0, 0, 293, 293, 23, 0.56%, 0, 0, 2, 18.33
AFLfast,xmllint,13,1624790982, 0, 0, 294, 294, 23, 0.56%, 0, 0, 2, 16.97
AFLfast,xmllint,13,1624790987, 0, 0, 295, 295, 23, 0.56%, 0, 0, 2, 17.43
AFLfast,xmllint,13,1624790992, 0, 0, 299, 299, 23, 0.56%, 0, 0, 2, 16.52
AFLfast,xmllint,13,1624791018, 0, 0, 302, 302, 23, 0.56%, 0, 0, 2, 16.73
AFLfast,xmllint,13,1624791023, 0, 0, 305, 305, 23, 0.56%, 0, 0, 2, 16.39
AFLfast,xmllint,13,1624791028, 0, 0, 307, 307, 23, 0.56%, 0, 0, 2, 16.81
AFLfast,xmllint,13,1624791034, 0, 0, 309, 309, 23, 0.56%, 0, 0, 2, 17.54
AFLfast,xmllint,13,1624791039, 0, 0, 311, 311, 23, 0.56%, 0, 0, 2, 17.27
AFLfast,xmllint,13,1624791044, 0, 0, 313, 313, 23, 0.56%, 0, 0, 2, 18.89
AFLfast,xmllint,13,1624791049, 0, 0, 314, 314, 23, 0.56%, 0, 0, 2, 17.68
AFLfast,xmllint,13,1624791054, 0, 0, 317, 317, 23, 0.56%, 0, 0, 2, 17.22
AFLfast,xmllint,13,1624791059, 0, 0, 318, 318, 23, 0.56%, 0, 0, 2, 17.75
AFLfast,xmllint,13,1624791080, 0, 0, 319, 319, 23, 0.56%, 0, 0, 2, 17.12
AFLfast,xmllint,13,1624791090, 0, 0, 321, 321, 23, 0.56%, 0, 0, 2, 17.20
AFLfast,xmllint,13,1624791095, 0, 0, 322, 322, 23, 0.56%, 0, 0, 2, 18.03
AFLfast,xmllint,13,1624791101, 0, 0, 324, 324, 23, 0.57%, 0, 0, 2, 17.91
AFLfast,xmllint,13,1624791106, 0, 0, 325, 325, 23, 0.57%, 0, 0, 2, 18.63
AFLfast,xmllint,13,1624791126, 0, 0, 329, 329, 23, 0.57%, 0, 0, 2, 18.97
AFLfast,xmllint,13,1624791131, 0, 0, 330, 330, 23, 0.57%, 0, 0, 2, 18.49
AFLfast,xmllint,13,1624791136, 0, 0, 332, 332, 23, 0.57%, 0, 0, 2, 16.30
AFLfast,xmllint,13,1624791142, 0, 0, 334, 334, 23, 0.57%, 0, 0, 2, 16.67
AFLfast,xmllint,13,1624791147, 0, 0, 335, 335, 23, 0.57%, 0, 0, 2, 17.38
AFLfast,xmllint,13,1624791162, 0, 0, 337, 337, 23, 0.57%, 0, 0, 2, 17.34
AFLfast,xmllint,13,1624791167, 0, 0, 338, 338, 23, 0.57%, 0, 0, 2, 16.95
AFLfast,xmllint,13,1624791178, 0, 0, 339, 339, 23, 0.57%, 0, 0, 2, 17.43
AFLfast,xmllint,13,1624791183, 0, 0, 340, 340, 23, 0.57%, 0, 0, 2, 17.72
AFLfast,xmllint,13,1624791203, 0, 0, 341, 341, 23, 0.57%, 0, 0, 2, 18.98
AFLfast,xmllint,13,1624791208, 0, 0, 342, 342, 23, 0.57%, 0, 0, 2, 16.60
AFLfast,xmllint,13,1624791224, 0, 0, 344, 344, 23, 0.57%, 0, 0, 2, 18.95
AFLfast,xmllint,13,1624791229, 0, 0, 345, 345, 23, 0.57%, 0, 0, 2, 17.87
AFLfast,xmllint,13,1624791234, 0, 0, 347, 347, 23, 0.57%, 0, 0, 2, 17.45
AFLfast,xmllint,13,1624791239, 0, 0, 348, 348, 23, 0.57%, 0, 0, 2, 17.05
AFLfast,xmllint,13,1624791244, 0, 0, 349, 349, 23, 0.57%, 0, 0, 2, 17.89
AFLfast,xmllint,13,1624791250, 0, 0, 350, 350, 23, 0.57%, 0, 0, 2, 17.72
AFLfast,xmllint,13,1624791286, 0, 0, 351, 351, 23, 0.57%, 0, 0, 2, 18.01
AFLfast,xmllint,13,1624791367, 0, 0, 352, 352, 23, 0.57%, 0, 0, 2, 16.52
AFLfast,xmllint,13,1624791372, 0, 0, 354, 354, 23, 0.57%, 0, 0, 2, 15.94
AFLfast,xmllint,13,1624791404, 0, 6, 358, 357, 181, 0.57%, 0, 0, 2, 17.23
AFLfast,xmllint,13,1624791409, 0, 6, 364, 363, 181, 0.57%, 0, 0, 2, 16.11
AFLfast,xmllint,13,1624791419, 0, 6, 368, 367, 181, 0.57%, 0, 0, 2, 16.01
AFLfast,xmllint,13,1624791424, 0, 6, 374, 373, 181, 0.57%, 0, 0, 2, 14.58
AFLfast,xmllint,13,1624791429, 0, 6, 376, 375, 181, 0.57%, 0, 0, 2, 15.70
AFLfast,xmllint,13,1624791434, 0, 6, 380, 379, 181, 0.58%, 0, 0, 2, 14.52
AFLfast,xmllint,13,1624791440, 0, 6, 384, 383, 181, 0.58%, 0, 0, 2, 14.32
AFLfast,xmllint,13,1624791445, 0, 6, 389, 388, 181, 0.58%, 0, 0, 2, 13.45
AFLfast,xmllint,13,1624791450, 0, 6, 395, 394, 181, 0.58%, 0, 0, 2, 14.42
AFLfast,xmllint,13,1624791455, 0, 6, 401, 400, 181, 0.59%, 0, 0, 2, 13.92
AFLfast,xmllint,13,1624791460, 0, 6, 407, 406, 181, 0.59%, 0, 0, 2, 12.95
AFLfast,xmllint,13,1624791465, 0, 6, 412, 411, 181, 0.59%, 0, 0, 2, 13.12
AFLfast,xmllint,13,1624791470, 0, 6, 415, 414, 181, 0.59%, 0, 0, 2, 14.56
AFLfast,xmllint,13,1624791475, 0, 6, 416, 415, 181, 0.59%, 0, 0, 2, 15.95
AFLfast,xmllint,13,1624791480, 0, 6, 420, 419, 181, 0.60%, 0, 0, 2, 15.22
AFLfast,xmllint,13,1624791485, 0, 6, 425, 424, 181, 0.60%, 0, 0, 2, 13.88
AFLfast,xmllint,13,1624791491, 0, 6, 428, 427, 181, 0.60%, 0, 0, 2, 15.09
AFLfast,xmllint,13,1624791496, 0, 6, 432, 431, 181, 0.60%, 0, 0, 2, 14.69
AFLfast,xmllint,13,1624791501, 0, 6, 435, 434, 181, 0.60%, 0, 0, 2, 15.40
AFLfast,xmllint,13,1624791506, 0, 6, 438, 437, 181, 0.60%, 0, 0, 2, 16.26
AFLfast,xmllint,13,1624791511, 0, 6, 440, 439, 181, 0.60%, 0, 0, 2, 16.28
AFLfast,xmllint,13,1624791516, 0, 6, 443, 442, 181, 0.60%, 0, 0, 2, 15.76
AFLfast,xmllint,13,1624791521, 0, 6, 449, 448, 181, 0.60%, 0, 0, 2, 13.65
AFLfast,xmllint,13,1624791527, 0, 6, 454, 453, 181, 0.60%, 0, 0, 2, 14.26
AFLfast,xmllint,13,1624791532, 0, 6, 459, 458, 181, 0.60%, 0, 0, 2, 14.01
AFLfast,xmllint,13,1624791537, 0, 6, 465, 464, 181, 0.60%, 0, 0, 2, 13.86
AFLfast,xmllint,13,1624791542, 0, 6, 469, 468, 181, 0.60%, 0, 0, 2, 14.22
AFLfast,xmllint,13,1624791547, 0, 6, 474, 473, 181, 0.60%, 0, 0, 2, 14.42
AFLfast,xmllint,13,1624791552, 0, 6, 479, 478, 181, 0.60%, 0, 0, 2, 13.92
AFLfast,xmllint,13,1624791558, 0, 6, 483, 482, 181, 0.60%, 0, 0, 2, 15.28
AFLfast,xmllint,13,1624791563, 0, 6, 486, 485, 181, 0.60%, 0, 0, 2, 16.30
AFLfast,xmllint,13,1624791568, 0, 6, 488, 487, 181, 0.60%, 0, 0, 2, 15.80
AFLfast,xmllint,13,1624791573, 0, 6, 491, 490, 181, 0.60%, 0, 0, 2, 15.96
AFLfast,xmllint,13,1624791578, 0, 6, 493, 492, 181, 0.60%, 0, 0, 2, 14.48
AFLfast,xmllint,13,1624791583, 0, 6, 494, 493, 181, 0.60%, 0, 0, 2, 15.64
AFLfast,xmllint,13,1624791588, 0, 6, 499, 498, 181, 0.60%, 0, 0, 2, 13.44
AFLfast,xmllint,13,1624791598, 0, 6, 501, 500, 181, 0.60%, 0, 0, 2, 15.02
AFLfast,xmllint,13,1624791604, 0, 6, 502, 501, 181, 0.60%, 0, 0, 2, 15.75
AFLfast,xmllint,13,1624791614, 0, 6, 503, 502, 181, 0.60%, 0, 0, 2, 16.81
AFLfast,xmllint,13,1624791619, 0, 6, 505, 504, 181, 0.60%, 0, 0, 2, 16.62
AFLfast,xmllint,13,1624791624, 0, 6, 506, 505, 181, 0.60%, 0, 0, 2, 17.57
AFLfast,xmllint,13,1624791629, 0, 6, 508, 507, 181, 0.60%, 0, 0, 2, 15.87
AFLfast,xmllint,13,1624791634, 0, 6, 509, 508, 181, 0.60%, 0, 0, 2, 16.78
AFLfast,xmllint,13,1624791640, 0, 6, 510, 509, 181, 0.60%, 0, 0, 2, 17.82
AFLfast,xmllint,13,1624791645, 0, 6, 514, 513, 181, 0.60%, 0, 0, 2, 15.11
AFLfast,xmllint,13,1624791650, 0, 6, 515, 514, 181, 0.60%, 0, 0, 2, 16.82
AFLfast,xmllint,13,1624791660, 0, 6, 517, 516, 181, 0.60%, 0, 0, 2, 16.67
AFLfast,xmllint,13,1624791665, 0, 6, 518, 517, 181, 0.60%, 0, 0, 2, 16.25
AFLfast,xmllint,13,1624791670, 0, 6, 519, 518, 181, 0.60%, 0, 0, 2, 16.43
AFLfast,xmllint,13,1624791681, 0, 6, 520, 519, 181, 0.60%, 0, 0, 2, 15.92
AFLfast,xmllint,13,1624791701, 0, 6, 521, 520, 181, 0.60%, 0, 0, 2, 20.31
AFLfast,xmllint,13,1624791706, 0, 6, 522, 521, 181, 0.60%, 0, 0, 2, 19.30
AFLfast,xmllint,13,1624791712, 0, 6, 523, 522, 181, 0.60%, 0, 0, 2, 18.24
AFLfast,xmllint,13,1624791717, 0, 6, 525, 524, 181, 0.60%, 0, 0, 2, 17.35
AFLfast,xmllint,13,1624791722, 0, 6, 530, 529, 181, 0.61%, 0, 0, 2, 15.63
AFLfast,xmllint,13,1624791727, 0, 6, 533, 532, 181, 0.61%, 0, 0, 2, 15.45
AFLfast,xmllint,13,1624791732, 0, 6, 535, 534, 181, 0.61%, 0, 0, 2, 17.02
AFLfast,xmllint,13,1624791737, 0, 6, 536, 535, 181, 0.61%, 0, 0, 2, 16.13
AFLfast,xmllint,13,1624791748, 0, 6, 538, 537, 181, 0.61%, 0, 0, 2, 15.95
AFLfast,xmllint,13,1624791753, 0, 6, 540, 539, 181, 0.61%, 0, 0, 2, 17.44
AFLfast,xmllint,13,1624791763, 0, 6, 543, 542, 181, 0.61%, 0, 0, 2, 16.25
AFLfast,xmllint,13,1624791769, 0, 6, 546, 545, 181, 0.61%, 0, 0, 2, 17.07
AFLfast,xmllint,13,1624791784, 0, 6, 547, 546, 181, 0.61%, 0, 0, 2, 17.09
AFLfast,xmllint,13,1624791794, 0, 6, 548, 547, 181, 0.61%, 0, 0, 2, 17.72
AFLfast,xmllint,13,1624791841, 0, 6, 549, 548, 181, 0.61%, 0, 0, 2, 18.12
AFLfast,xmllint,13,1624791846, 0, 6, 550, 549, 181, 0.61%, 0, 0, 2, 17.51
AFLfast,xmllint,13,1624791851, 0, 6, 551, 550, 181, 0.61%, 0, 0, 2, 17.88
AFLfast,xmllint,13,1624791872, 0, 6, 552, 551, 181, 0.61%, 0, 0, 2, 17.62
AFLfast,xmllint,13,1624791882, 0, 6, 553, 552, 181, 0.61%, 0, 0, 2, 18.75
AFLfast,xmllint,13,1624791892, 0, 6, 555, 554, 181, 0.61%, 0, 0, 2, 17.99
AFLfast,xmllint,13,1624791902, 0, 6, 556, 555, 181, 0.61%, 0, 0, 2, 18.50
AFLfast,xmllint,13,1624791907, 0, 6, 557, 556, 181, 0.61%, 0, 0, 2, 18.86
AFLfast,xmllint,13,1624791912, 0, 6, 559, 558, 181, 0.61%, 0, 0, 2, 17.77
AFLfast,xmllint,13,1624791917, 0, 6, 561, 560, 181, 0.61%, 0, 0, 2, 17.19
AFLfast,xmllint,13,1624791933, 0, 6, 562, 561, 181, 0.61%, 0, 0, 2, 17.92
AFLfast,xmllint,13,1624791943, 0, 6, 563, 562, 181, 0.61%, 0, 0, 2, 17.53
AFLfast,xmllint,13,1624791954, 0, 6, 565, 564, 181, 0.61%, 0, 0, 2, 18.20
AFLfast,xmllint,13,1624791959, 0, 6, 566, 565, 181, 0.61%, 0, 0, 2, 17.39
AFLfast,xmllint,13,1624791964, 0, 6, 567, 566, 181, 0.61%, 0, 0, 2, 18.37
AFLfast,xmllint,13,1624791979, 0, 6, 568, 567, 181, 0.61%, 0, 0, 2, 17.23
AFLfast,xmllint,13,1624792000, 0, 6, 569, 568, 181, 0.61%, 0, 0, 2, 17.27
AFLfast,xmllint,13,1624792057, 0, 6, 570, 569, 181, 0.61%, 0, 0, 2, 17.61
AFLfast,xmllint,13,1624792072, 0, 6, 571, 570, 181, 0.61%, 0, 0, 2, 17.54
AFLfast,xmllint,13,1624792103, 0, 6, 572, 571, 181, 0.61%, 0, 0, 2, 18.01
AFLfast,xmllint,13,1624792108, 0, 6, 574, 573, 181, 0.61%, 0, 0, 2, 16.89
AFLfast,xmllint,13,1624792113, 0, 6, 575, 574, 181, 0.61%, 0, 0, 2, 16.56
AFLfast,xmllint,13,1624792124, 0, 6, 576, 575, 181, 0.61%, 0, 0, 2, 18.67
AFLfast,xmllint,13,1624792134, 0, 6, 578, 577, 181, 0.61%, 0, 0, 2, 17.92
AFLfast,xmllint,13,1624792139, 0, 6, 579, 578, 181, 0.61%, 0, 0, 2, 16.91
AFLfast,xmllint,13,1624792145, 0, 6, 580, 579, 181, 0.61%, 0, 0, 2, 17.26
AFLfast,xmllint,13,1624792150, 0, 6, 581, 580, 181, 0.61%, 0, 0, 2, 18.18
AFLfast,xmllint,13,1624792216, 0, 6, 582, 581, 181, 0.61%, 0, 0, 2, 19.42
AFLfast,xmllint,13,1624792288, 0, 6, 583, 582, 181, 0.61%, 0, 0, 2, 18.34
AFLfast,xmllint,13,1624792293, 0, 6, 585, 584, 181, 0.61%, 0, 0, 2, 17.96
