alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,strings,8,1623822099, 0, 0, 1.77
AFLfast,strings,8,1623822109, 0, 0, 106.07
AFLfast,strings,8,1623822114, 0, 0, 96.48
AFLfast,strings,8,1623822119, 0, 0, 80.00
AFLfast,strings,8,1623822124, 0, 0, 60.27
AFLfast,strings,8,1623822136, 0, 0, 48.71
AFLfast,strings,8,1623822141, 0, 0, 47.01
AFLfast,strings,8,1623822196, 0, 0, 0.78
AFLfast,strings,8,1623823010, 0, 0, 2.81
AFLfast,strings,8,1623823020, 0, 0, 2.77
AFLfast,strings,8,1623823041, 0, 0, 2.85
AFLfast,strings,8,1623823276, 0, 0, 0.01
AFLfast,strings,8,1623823281, 0, 0, 107.76
AFLfast,strings,8,1623823302, 0, 0, 100.68
AFLfast,strings,8,1623823312, 0, 0, 88.72
AFLfast,strings,8,1623823323, 0, 0, 83.24
AFLfast,strings,8,1623823408, 0, 0, 0.24
AFLfast,strings,8,1623823423, 0, 0, 60.17
AFLfast,strings,8,1623823428, 0, 0, 83.53
AFLfast,strings,8,1623823438, 0, 0, 91.50
AFLfast,strings,8,1623823455, 0, 0, 2.98
AFLfast,strings,8,1623823460, 0, 0, 2.83
AFLfast,strings,8,1623823479, 0, 0, 0.06
AFLfast,strings,8,1623825786, 0, 0, 0.01
AFLfast,strings,8,1623825796, 0, 0, 114.57
AFLfast,strings,8,1623825801, 0, 0, 122.77
AFLfast,strings,8,1623825806, 0, 0, 85.06
AFLfast,strings,8,1623825816, 0, 0, 91.56
AFLfast,strings,8,1623825821, 0, 0, 23.81
AFLfast,strings,8,1623825857, 0, 0, 30.75
AFLfast,strings,8,1623825898, 0, 0, 2.71
AFLfast,strings,8,1623826646, 0, 0, 0.01
AFLfast,strings,8,1623826662, 0, 0, 128.72
AFLfast,strings,8,1623826673, 0, 0, 2.18
AFLfast,strings,8,1623826688, 0, 0, 139.17
AFLfast,strings,8,1623826699, 0, 0, 132.65
AFLfast,strings,8,1623826714, 0, 0, 131.12
AFLfast,strings,8,1623826724, 0, 0, 123.29
AFLfast,strings,8,1623826738, 0, 0, 4.87
AFLfast,strings,8,1623826753, 0, 0, 130.86
AFLfast,strings,8,1623826764, 0, 0, 16.51
AFLfast,strings,8,1623826774, 0, 0, 16.69
AFLfast,strings,8,1623826785, 0, 0, 123.63
AFLfast,strings,8,1623826795, 0, 0, 14.00
AFLfast,strings,8,1623827296, 0, 0, 0.05
AFLfast,strings,8,1623827790, 0, 0, 0.03
AFLfast,strings,8,1623827795, 0, 0, 115.38
AFLfast,strings,8,1623827801, 0, 0, 5.75
AFLfast,strings,8,1623827813, 0, 0, 16.59
AFLfast,strings,8,1623827818, 0, 0, 82.54
AFLfast,strings,8,1623827838, 0, 0, 53.05
AFLfast,strings,8,1623827867, 0, 0, 0.04
AFLfast,strings,8,1623827893, 0, 0, 3.22
AFLfast,strings,8,1623827899, 0, 0, 131.51
AFLfast,strings,8,1623827909, 0, 0, 125.67
AFLfast,strings,8,1623827919, 0, 0, 122.37
AFLfast,strings,8,1623827934, 0, 0, 142.90
AFLfast,strings,8,1623827944, 0, 0, 118.55
AFLfast,strings,8,1623827959, 0, 0, 138.76
AFLfast,strings,8,1623827969, 0, 0, 2.23
AFLfast,strings,8,1623828478, 0, 0, 0.03
AFLfast,strings,8,1623828483, 0, 0, 113.74
AFLfast,strings,8,1623828499, 0, 0, 37.23
AFLfast,strings,8,1623828535, 0, 0, 8.86
AFLfast,strings,8,1623828562, 0, 0, 0.00
AFLfast,strings,8,1623828567, 0, 0, 137.15
AFLfast,strings,8,1623828577, 0, 0, 131.45
AFLfast,strings,8,1623828587, 0, 0, 7.51
AFLfast,strings,8,1623828603, 0, 0, 131.88
AFLfast,strings,8,1623828613, 0, 0, 120.12
AFLfast,strings,8,1623828628, 0, 0, 132.72
AFLfast,strings,8,1623828638, 0, 0, 154.81
AFLfast,strings,8,1623828643, 0, 0, 24.39
AFLfast,strings,8,1623828648, 0, 0, 51.07
AFLfast,strings,8,1623828672, 0, 0, 0.26
AFLfast,strings,8,1623828677, 0, 0, 137.03
AFLfast,strings,8,1623828687, 0, 0, 130.36
AFLfast,strings,8,1623828715, 0, 0, 1.26
AFLfast,strings,8,1623828730, 0, 0, 147.87
AFLfast,strings,8,1623828735, 0, 0, 12.20
AFLfast,strings,8,1623828740, 0, 0, 91.33
AFLfast,strings,8,1623828764, 0, 0, 0.36
AFLfast,strings,8,1623828769, 0, 0, 0.62
AFLfast,strings,8,1623830499, 0, 0, 0.01
AFLfast,strings,8,1623830504, 0, 0, 2.89
AFLfast,strings,8,1623830510, 0, 0, 124.92
AFLfast,strings,8,1623830520, 0, 0, 127.76
AFLfast,strings,8,1623830532, 0, 0, 8.87
AFLfast,strings,8,1623830537, 0, 0, 132.42
AFLfast,strings,8,1623830543, 0, 0, 30.46
AFLfast,strings,8,1623830568, 0, 0, 0.30
AFLfast,strings,8,1623830757, 0, 0, 80.81
AFLfast,strings,8,1623830762, 0, 0, 111.67
AFLfast,strings,8,1623830772, 0, 0, 20.27
AFLfast,strings,8,1623830777, 0, 0, 139.24
AFLfast,strings,8,1623830783, 0, 0, 15.35
AFLfast,strings,8,1623830806, 0, 0, 0.32
AFLfast,strings,8,1623830811, 0, 0, 134.55
AFLfast,strings,8,1623830821, 0, 0, 57.57
AFLfast,strings,8,1623830836, 0, 0, 47.12
AFLfast,strings,8,1623830842, 0, 0, 106.89
AFLfast,strings,8,1623830847, 0, 0, 29.68
AFLfast,strings,8,1623830913, 0, 0, 29.75
AFLfast,strings,8,1623830936, 0, 0, 0.42
AFLfast,strings,8,1623830941, 0, 0, 85.16
AFLfast,strings,8,1623830946, 0, 0, 130.80
AFLfast,strings,8,1623830951, 0, 0, 121.63
AFLfast,strings,8,1623830956, 0, 0, 128.81
AFLfast,strings,8,1623830961, 0, 0, 29.98
AFLfast,strings,8,1623831009, 0, 0, 0.19
AFLfast,strings,8,1623831032, 0, 0, 0.05
AFLfast,strings,8,1623831037, 0, 0, 139.85
AFLfast,strings,8,1623831048, 0, 0, 42.43
AFLfast,strings,8,1623831063, 0, 0, 134.56
AFLfast,strings,8,1623831073, 0, 0, 123.40
AFLfast,strings,8,1623831078, 0, 0, 28.18
AFLfast,strings,8,1623831100, 0, 0, 0.36
AFLfast,strings,8,1623831106, 0, 0, 138.96
AFLfast,strings,8,1623831116, 0, 0, 143.76
AFLfast,strings,8,1623831126, 0, 0, 120.54
AFLfast,strings,8,1623831131, 0, 0, 119.01
AFLfast,strings,8,1623831156, 0, 0, 0.23
AFLfast,strings,8,1623831161, 0, 0, 2.50
AFLfast,strings,8,1623831219, 0, 0, 0.02
AFLfast,strings,8,1623831229, 0, 0, 4.75
AFLfast,strings,8,1623831244, 0, 0, 0.09
AFLfast,strings,8,1623831249, 0, 0, 138.98
AFLfast,strings,8,1623831254, 0, 0, 97.09
