alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,objdump,9,1624138302, 0, 0, 49.43
AFLfast,objdump,9,1624138307, 0, 0, 69.78
AFLfast,objdump,9,1624138328, 0, 0, 71.77
AFLfast,objdump,9,1624138349, 0, 0, 67.23
AFLfast,objdump,9,1624138369, 0, 0, 67.07
AFLfast,objdump,9,1624138394, 0, 0, 74.49
AFLfast,objdump,9,1624138414, 0, 0, 65.32
AFLfast,objdump,9,1624138440, 0, 0, 61.85
AFLfast,objdump,9,1624138445, 0, 0, 62.01
AFLfast,objdump,9,1624138450, 0, 0, 62.60
AFLfast,objdump,9,1624138455, 0, 0, 60.99
AFLfast,objdump,9,1624138460, 0, 0, 61.68
AFLfast,objdump,9,1624138466, 0, 0, 61.32
AFLfast,objdump,9,1624138476, 0, 0, 61.47
AFLfast,objdump,9,1624138481, 0, 0, 62.50
AFLfast,objdump,9,1624138486, 0, 0, 61.13
AFLfast,objdump,9,1624138491, 0, 0, 61.30
AFLfast,objdump,9,1624138501, 0, 0, 62.10
AFLfast,objdump,9,1624138506, 0, 0, 62.25
AFLfast,objdump,9,1624138516, 0, 0, 61.68
AFLfast,objdump,9,1624138522, 0, 0, 61.91
AFLfast,objdump,9,1624138527, 0, 0, 64.61
AFLfast,objdump,9,1624138532, 0, 0, 63.60
AFLfast,objdump,9,1624138537, 0, 0, 62.70
AFLfast,objdump,9,1624138542, 0, 0, 59.90
AFLfast,objdump,9,1624138552, 0, 0, 62.00
AFLfast,objdump,9,1624138563, 0, 0, 59.25
AFLfast,objdump,9,1624138568, 0, 0, 60.23
AFLfast,objdump,9,1624138578, 0, 0, 60.50
AFLfast,objdump,9,1624138583, 0, 0, 61.26
AFLfast,objdump,9,1624138588, 0, 0, 62.05
AFLfast,objdump,9,1624138593, 0, 0, 62.38
AFLfast,objdump,9,1624138599, 0, 0, 64.13
AFLfast,objdump,9,1624138604, 0, 0, 63.89
AFLfast,objdump,9,1624138609, 0, 0, 62.83
AFLfast,objdump,9,1624138614, 0, 0, 62.17
AFLfast,objdump,9,1624138624, 0, 0, 62.62
AFLfast,objdump,9,1624138629, 0, 0, 64.05
AFLfast,objdump,9,1624138639, 0, 0, 60.00
AFLfast,objdump,9,1624138645, 0, 0, 61.98
AFLfast,objdump,9,1624138650, 0, 0, 59.44
AFLfast,objdump,9,1624138660, 0, 0, 62.88
AFLfast,objdump,9,1624138665, 0, 0, 60.47
AFLfast,objdump,9,1624138670, 0, 0, 58.16
AFLfast,objdump,9,1624138675, 0, 0, 60.19
AFLfast,objdump,9,1624138685, 0, 0, 58.88
AFLfast,objdump,9,1624138691, 0, 0, 59.13
AFLfast,objdump,9,1624138701, 0, 0, 60.23
AFLfast,objdump,9,1624138706, 0, 0, 60.16
AFLfast,objdump,9,1624138716, 0, 0, 60.16
AFLfast,objdump,9,1624138726, 0, 0, 59.97
AFLfast,objdump,9,1624138731, 0, 0, 60.22
AFLfast,objdump,9,1624138747, 0, 0, 59.24
AFLfast,objdump,9,1624138752, 0, 0, 59.01
AFLfast,objdump,9,1624138757, 0, 0, 58.26
AFLfast,objdump,9,1624138762, 0, 0, 59.94
AFLfast,objdump,9,1624138772, 0, 0, 58.45
AFLfast,objdump,9,1624138777, 0, 0, 59.07
AFLfast,objdump,9,1624138782, 0, 0, 59.57
AFLfast,objdump,9,1624138788, 0, 0, 58.74
AFLfast,objdump,9,1624138793, 0, 0, 59.30
AFLfast,objdump,9,1624138798, 0, 0, 59.60
AFLfast,objdump,9,1624138808, 0, 0, 59.43
AFLfast,objdump,9,1624138814, 0, 0, 58.70
AFLfast,objdump,9,1624138829, 0, 0, 56.92
AFLfast,objdump,9,1624138834, 0, 0, 56.18
AFLfast,objdump,9,1624138839, 0, 0, 53.85
AFLfast,objdump,9,1624138845, 0, 0, 54.50
AFLfast,objdump,9,1624138855, 0, 0, 51.57
AFLfast,objdump,9,1624138860, 0, 0, 52.26
AFLfast,objdump,9,1624138870, 0, 0, 52.73
AFLfast,objdump,9,1624138875, 0, 0, 52.63
AFLfast,objdump,9,1624138880, 0, 0, 52.95
AFLfast,objdump,9,1624138891, 0, 0, 54.16
AFLfast,objdump,9,1624138896, 0, 0, 53.83
AFLfast,objdump,9,1624138901, 0, 0, 55.11
AFLfast,objdump,9,1624138911, 0, 0, 53.00
AFLfast,objdump,9,1624138916, 0, 0, 52.42
AFLfast,objdump,9,1624138921, 0, 0, 50.39
AFLfast,objdump,9,1624138926, 0, 0, 51.70
AFLfast,objdump,9,1624138932, 0, 0, 52.40
AFLfast,objdump,9,1624138942, 0, 0, 49.56
AFLfast,objdump,9,1624138947, 0, 0, 51.01
AFLfast,objdump,9,1624138957, 0, 0, 51.97
AFLfast,objdump,9,1624138962, 0, 0, 51.00
AFLfast,objdump,9,1624138972, 0, 0, 49.41
AFLfast,objdump,9,1624138977, 0, 0, 51.18
AFLfast,objdump,9,1624138983, 0, 0, 49.77
AFLfast,objdump,9,1624138988, 0, 0, 51.47
AFLfast,objdump,9,1624138998, 0, 0, 51.83
AFLfast,objdump,9,1624139003, 0, 0, 50.08
AFLfast,objdump,9,1624139008, 0, 0, 50.84
AFLfast,objdump,9,1624139019, 0, 0, 50.34
AFLfast,objdump,9,1624139024, 0, 0, 52.43
AFLfast,objdump,9,1624139034, 0, 0, 50.06
AFLfast,objdump,9,1624139044, 0, 0, 49.15
AFLfast,objdump,9,1624139049, 0, 0, 48.96
AFLfast,objdump,9,1624139055, 0, 0, 47.01
AFLfast,objdump,9,1624139065, 0, 0, 45.93
AFLfast,objdump,9,1624139070, 0, 0, 48.41
AFLfast,objdump,9,1624139080, 0, 0, 47.75
AFLfast,objdump,9,1624139091, 0, 0, 46.16
AFLfast,objdump,9,1624139096, 0, 0, 46.09
AFLfast,objdump,9,1624139106, 0, 0, 45.50
AFLfast,objdump,9,1624139111, 0, 0, 47.14
AFLfast,objdump,9,1624139116, 0, 0, 45.59
AFLfast,objdump,9,1624139131, 0, 0, 45.46
AFLfast,objdump,9,1624139137, 0, 0, 45.36
AFLfast,objdump,9,1624139147, 0, 0, 45.12
AFLfast,objdump,9,1624139157, 0, 0, 42.56
AFLfast,objdump,9,1624139167, 0, 0, 44.02
AFLfast,objdump,9,1624139178, 0, 0, 42.25
AFLfast,objdump,9,1624139183, 0, 0, 41.31
AFLfast,objdump,9,1624139193, 0, 0, 39.74
AFLfast,objdump,9,1624139198, 0, 0, 39.50
AFLfast,objdump,9,1624139209, 0, 0, 40.66
AFLfast,objdump,9,1624139214, 0, 0, 40.54
AFLfast,objdump,9,1624139229, 0, 0, 41.61
AFLfast,objdump,9,1624139240, 0, 0, 39.48
AFLfast,objdump,9,1624139250, 0, 0, 38.70
AFLfast,objdump,9,1624139255, 0, 0, 39.90
AFLfast,objdump,9,1624139266, 0, 0, 38.58
AFLfast,objdump,9,1624139276, 0, 0, 39.36
AFLfast,objdump,9,1624139286, 0, 0, 38.72
AFLfast,objdump,9,1624139297, 0, 0, 40.36
AFLfast,objdump,9,1624139307, 0, 0, 38.54
AFLfast,objdump,9,1624139312, 0, 0, 40.83
AFLfast,objdump,9,1624139323, 0, 0, 36.98
AFLfast,objdump,9,1624139333, 0, 0, 37.79
AFLfast,objdump,9,1624139343, 0, 0, 39.72
AFLfast,objdump,9,1624139354, 0, 0, 36.85
AFLfast,objdump,9,1624139369, 0, 0, 39.96
AFLfast,objdump,9,1624139374, 0, 0, 39.04
AFLfast,objdump,9,1624139379, 0, 0, 38.10
AFLfast,objdump,9,1624139390, 0, 0, 38.15
AFLfast,objdump,9,1624139410, 0, 0, 38.55
AFLfast,objdump,9,1624139421, 0, 0, 38.07
AFLfast,objdump,9,1624139426, 0, 0, 39.49
AFLfast,objdump,9,1624139431, 0, 0, 40.33
AFLfast,objdump,9,1624139441, 0, 0, 38.89
AFLfast,objdump,9,1624139457, 0, 0, 38.34
AFLfast,objdump,9,1624139467, 0, 0, 38.36
AFLfast,objdump,9,1624139483, 0, 0, 39.42
AFLfast,objdump,9,1624139494, 0, 0, 41.60
AFLfast,objdump,9,1624139499, 0, 0, 39.34
AFLfast,objdump,9,1624139509, 0, 0, 38.74
AFLfast,objdump,9,1624139520, 0, 0, 37.95
AFLfast,objdump,9,1624139525, 0, 0, 40.80
AFLfast,objdump,9,1624139540, 0, 0, 33.98
AFLfast,objdump,9,1624139551, 0, 0, 36.57
AFLfast,objdump,9,1624139556, 0, 0, 37.60
AFLfast,objdump,9,1624139566, 0, 0, 39.18
AFLfast,objdump,9,1624139572, 0, 0, 39.49
AFLfast,objdump,9,1624139582, 0, 0, 39.06
AFLfast,objdump,9,1624139592, 0, 0, 37.59
AFLfast,objdump,9,1624139602, 0, 0, 38.32
AFLfast,objdump,9,1624139608, 0, 0, 38.64
AFLfast,objdump,9,1624139618, 0, 0, 38.41
AFLfast,objdump,9,1624139628, 0, 0, 36.82
AFLfast,objdump,9,1624139649, 0, 0, 37.48
AFLfast,objdump,9,1624139654, 0, 0, 40.42
AFLfast,objdump,9,1624139669, 0, 0, 42.61
AFLfast,objdump,9,1624139675, 0, 0, 39.32
AFLfast,objdump,9,1624139680, 0, 0, 37.45
AFLfast,objdump,9,1624139690, 0, 0, 38.03
AFLfast,objdump,9,1624139700, 0, 0, 38.64
AFLfast,objdump,9,1624139705, 0, 0, 37.55
AFLfast,objdump,9,1624139716, 0, 0, 37.16
AFLfast,objdump,9,1624139721, 0, 0, 38.67
AFLfast,objdump,9,1624139726, 0, 0, 38.65
AFLfast,objdump,9,1624139737, 0, 0, 39.00
AFLfast,objdump,9,1624139752, 0, 0, 40.09
AFLfast,objdump,9,1624139763, 0, 0, 37.86
AFLfast,objdump,9,1624139768, 0, 0, 38.63
AFLfast,objdump,9,1624139778, 0, 0, 38.77
AFLfast,objdump,9,1624139789, 0, 0, 38.28
AFLfast,objdump,9,1624139799, 0, 0, 38.45
AFLfast,objdump,9,1624139809, 0, 0, 37.11
AFLfast,objdump,9,1624139819, 0, 0, 39.02
AFLfast,objdump,9,1624139824, 0, 0, 38.20
AFLfast,objdump,9,1624139835, 0, 0, 37.52
AFLfast,objdump,9,1624139840, 0, 0, 39.08
AFLfast,objdump,9,1624139850, 0, 0, 36.27
AFLfast,objdump,9,1624139860, 0, 0, 34.29
AFLfast,objdump,9,1624139866, 0, 0, 33.75
AFLfast,objdump,9,1624139876, 0, 0, 34.54
AFLfast,objdump,9,1624139881, 0, 0, 33.43
AFLfast,objdump,9,1624139891, 0, 0, 33.62
AFLfast,objdump,9,1624139901, 0, 0, 33.26
AFLfast,objdump,9,1624139922, 0, 0, 34.20
AFLfast,objdump,9,1624139932, 0, 0, 35.22
AFLfast,objdump,9,1624139937, 0, 0, 36.15
AFLfast,objdump,9,1624139947, 0, 0, 37.56
AFLfast,objdump,9,1624139957, 0, 0, 36.86
AFLfast,objdump,9,1624139962, 0, 0, 4.81
AFLfast,objdump,9,1624139978, 0, 0, 35.36
AFLfast,objdump,9,1624139983, 0, 0, 37.14
AFLfast,objdump,9,1624139993, 0, 0, 38.04
AFLfast,objdump,9,1624139998, 0, 0, 36.89
AFLfast,objdump,9,1624140009, 0, 0, 50.17
AFLfast,objdump,9,1624140019, 0, 0, 41.57
AFLfast,objdump,9,1624140034, 0, 0, 38.40
AFLfast,objdump,9,1624140045, 0, 0, 40.73
AFLfast,objdump,9,1624140055, 0, 0, 42.63
AFLfast,objdump,9,1624140060, 0, 0, 40.17
