alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,xmllint,6,101, 0, 0, 56166.67
AFLfast,xmllint,6,76163, 0, 0, 1.50
AFLfast,xmllint,6,126800, 0, 0, 0.81
AFLfast,xmllint,6,180154, 0, 0, 0.78
AFLfast,xmllint,6,232989, 0, 0, 0.78
AFLfast,xmllint,6,300147, 0, 0, 0.63
AFLfast,xmllint,6,397869, 0, 0, 0.43
AFLfast,xmllint,6,494664, 0, 0, 0.85
AFLfast,xmllint,6,592246, 0, 0, 0.43
AFLfast,xmllint,6,690241, 0, 0, 0.77
AFLfast,xmllint,6,784596, 0, 0, 0.44
AFLfast,xmllint,6,880815, 0, 0, 0.43
AFLfast,xmllint,6,981320, 0, 0, 0.42
AFLfast,xmllint,6,1082716, 0, 0, 0.41
AFLfast,xmllint,6,1182288, 0, 0, 0.42
AFLfast,xmllint,6,1277285, 0, 0, 0.44
AFLfast,xmllint,6,1375616, 0, 0, 0.42
AFLfast,xmllint,6,1441105, 0, 0, 0.63
AFLfast,xmllint,6,1496478, 0, 0, 0.75
AFLfast,xmllint,6,1544918, 0, 0, 0.86
AFLfast,xmllint,6,1590028, 0, 0, 0.91
AFLfast,xmllint,6,1633435, 0, 0, 0.91
AFLfast,xmllint,6,1672175, 0, 0, 1.06
AFLfast,xmllint,6,1710847, 0, 0, 1.06
AFLfast,xmllint,6,1749311, 0, 0, 2.48
AFLfast,xmllint,6,1788201, 0, 0, 2.41
AFLfast,xmllint,6,1826685, 0, 0, 1.10
AFLfast,xmllint,6,1866886, 0, 0, 1.09
AFLfast,xmllint,6,1906352, 0, 0, 1.07
AFLfast,xmllint,6,1945013, 0, 0, 1.07
AFLfast,xmllint,6,1984008, 0, 0, 1.06
AFLfast,xmllint,6,2024238, 0, 0, 1.18
AFLfast,xmllint,6,2063768, 0, 0, 4.68
AFLfast,xmllint,6,2103169, 0, 0, 4.46
AFLfast,xmllint,6,2143209, 0, 0, 1.05
AFLfast,xmllint,6,2181476, 0, 0, 1.06
AFLfast,xmllint,6,2220657, 0, 0, 1.05
AFLfast,xmllint,6,2261360, 0, 0, 1.03
AFLfast,xmllint,6,2299021, 0, 0, 1.09
AFLfast,xmllint,6,2338153, 0, 0, 1.09
AFLfast,xmllint,6,2376489, 0, 0, 1.07
AFLfast,xmllint,6,2415964, 0, 0, 1.07
AFLfast,xmllint,6,2454582, 0, 0, 4.22
AFLfast,xmllint,6,2494738, 0, 0, 1.06
AFLfast,xmllint,6,2533147, 0, 0, 1.07
AFLfast,xmllint,6,2572390, 0, 0, 1.07
AFLfast,xmllint,6,2611093, 0, 0, 3.76
AFLfast,xmllint,6,2650294, 0, 0, 3.53
AFLfast,xmllint,6,2690228, 0, 0, 1.03
AFLfast,xmllint,6,2729631, 0, 0, 1.03
AFLfast,xmllint,6,2768160, 0, 0, 1.06
AFLfast,xmllint,6,2808624, 0, 0, 1.06
AFLfast,xmllint,6,2848318, 0, 0, 1.04
AFLfast,xmllint,6,2888758, 0, 0, 1.32
AFLfast,xmllint,6,2928882, 0, 0, 1.33
AFLfast,xmllint,6,2967962, 0, 0, 1.31
AFLfast,xmllint,6,3007841, 0, 0, 3.99
AFLfast,xmllint,6,3046653, 0, 0, 1.07
AFLfast,xmllint,6,3086989, 0, 0, 4.67
AFLfast,xmllint,6,3127915, 0, 0, 4.03
AFLfast,xmllint,6,3166750, 0, 0, 1.06
AFLfast,xmllint,6,3206467, 0, 0, 1.05
AFLfast,xmllint,6,3245318, 0, 0, 1.06
AFLfast,xmllint,6,3284145, 0, 0, 1.06
AFLfast,xmllint,6,3323366, 0, 0, 4.06
AFLfast,xmllint,6,3362815, 0, 0, 3.66
AFLfast,xmllint,6,3400925, 0, 0, 1.08
AFLfast,xmllint,6,3439575, 0, 0, 1.08
AFLfast,xmllint,6,3478636, 0, 0, 2.62
AFLfast,xmllint,6,3518135, 0, 0, 2.52
AFLfast,xmllint,6,3557038, 0, 0, 1.06
AFLfast,xmllint,6,3596482, 0, 0, 4.55
AFLfast,xmllint,6,3635441, 0, 0, 1.05
AFLfast,xmllint,6,3674905, 0, 0, 1.05
AFLfast,xmllint,6,3713760, 0, 0, 1.09
AFLfast,xmllint,6,3754079, 0, 0, 1.35
AFLfast,xmllint,6,3794546, 0, 0, 2.64
AFLfast,xmllint,6,3836437, 0, 0, 2.54
AFLfast,xmllint,6,3878330, 0, 0, 4.67
AFLfast,xmllint,6,3920519, 0, 0, 4.44
AFLfast,xmllint,6,3963962, 0, 0, 2.86
AFLfast,xmllint,6,4012297, 0, 0, 2.60
AFLfast,xmllint,6,4055543, 0, 0, 1.56
AFLfast,xmllint,6,4100786, 0, 0, 1.52
AFLfast,xmllint,6,4145496, 0, 0, 0.92
AFLfast,xmllint,6,4190153, 0, 0, 4.29
AFLfast,xmllint,6,4236245, 0, 0, 1.78
AFLfast,xmllint,6,4283322, 0, 0, 1.84
AFLfast,xmllint,6,4336830, 0, 0, 2.71
AFLfast,xmllint,6,4377257, 0, 0, 2.62
