alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,jpegtran,6,1621961911, 0, 0, 120, 120, 23, 3.18%, 0, 0, 2, 11.95
AFLfast,jpegtran,6,1621961917, 0, 0, 123, 123, 23, 3.18%, 0, 0, 2, 93.46
AFLfast,jpegtran,6,1621961922, 0, 0, 125, 125, 23, 3.19%, 0, 0, 2, 18.00
AFLfast,jpegtran,6,1621961933, 0, 0, 126, 126, 23, 3.19%, 0, 0, 2, 91.80
AFLfast,jpegtran,6,1621961938, 0, 0, 127, 127, 23, 3.19%, 0, 0, 2, 92.66
AFLfast,jpegtran,6,1621961948, 0, 0, 128, 128, 23, 3.19%, 0, 0, 2, 27.08
AFLfast,jpegtran,6,1621961953, 0, 0, 129, 129, 23, 3.19%, 0, 0, 2, 35.15
AFLfast,jpegtran,6,1621961959, 0, 0, 131, 131, 23, 3.19%, 0, 0, 2, 67.46
AFLfast,jpegtran,6,1621961970, 0, 0, 132, 132, 23, 3.19%, 0, 0, 2, 3.74
AFLfast,jpegtran,6,1621961975, 0, 0, 133, 133, 23, 3.19%, 0, 0, 2, 14.91
AFLfast,jpegtran,6,1621961980, 0, 0, 134, 134, 23, 3.19%, 0, 0, 2, 36.77
AFLfast,jpegtran,6,1621961991, 0, 0, 135, 135, 23, 3.19%, 0, 0, 2, 57.69
AFLfast,jpegtran,6,1621962002, 0, 0, 136, 136, 23, 3.19%, 0, 0, 2, 68.19
AFLfast,jpegtran,6,1621962024, 0, 0, 137, 137, 23, 3.19%, 0, 0, 2, 67.09
AFLfast,jpegtran,6,1621962075, 0, 2, 138, 137, 55, 3.20%, 0, 0, 2, 58.38
AFLfast,jpegtran,6,1621962081, 0, 2, 143, 142, 55, 3.21%, 0, 0, 2, 52.05
AFLfast,jpegtran,6,1621962086, 0, 2, 144, 143, 55, 3.21%, 0, 0, 2, 51.91
AFLfast,jpegtran,6,1621962096, 0, 2, 146, 145, 55, 3.21%, 0, 0, 2, 53.13
AFLfast,jpegtran,6,1621962106, 0, 2, 151, 150, 55, 3.30%, 0, 0, 2, 6.09
AFLfast,jpegtran,6,1621962111, 0, 2, 170, 169, 55, 3.38%, 0, 0, 2, 29.88
AFLfast,jpegtran,6,1621962116, 0, 2, 190, 189, 55, 3.48%, 0, 0, 2, 51.01
AFLfast,jpegtran,6,1621962122, 0, 2, 210, 209, 55, 3.53%, 0, 0, 2, 59.31
AFLfast,jpegtran,6,1621962127, 0, 2, 227, 226, 55, 3.55%, 0, 0, 2, 55.06
AFLfast,jpegtran,6,1621962132, 0, 2, 235, 234, 55, 3.57%, 0, 0, 2, 61.68
AFLfast,jpegtran,6,1621962137, 0, 2, 246, 245, 55, 3.59%, 0, 0, 2, 60.61
AFLfast,jpegtran,6,1621962143, 0, 2, 265, 264, 55, 3.61%, 0, 0, 2, 58.65
AFLfast,jpegtran,6,1621962148, 0, 2, 267, 266, 55, 3.61%, 0, 0, 2, 53.95
AFLfast,jpegtran,6,1621962153, 0, 2, 269, 268, 55, 3.61%, 0, 0, 2, 54.00
AFLfast,jpegtran,6,1621962163, 0, 2, 270, 269, 55, 3.61%, 0, 0, 2, 51.91
AFLfast,jpegtran,6,1621962174, 0, 2, 272, 271, 55, 3.61%, 0, 0, 2, 50.65
AFLfast,jpegtran,6,1621962179, 0, 2, 273, 272, 55, 3.61%, 0, 0, 2, 2.35
AFLfast,jpegtran,6,1621962205, 0, 2, 275, 274, 55, 3.62%, 0, 0, 2, 4.72
AFLfast,jpegtran,6,1621962210, 0, 2, 286, 285, 55, 3.68%, 0, 0, 2, 38.07
AFLfast,jpegtran,6,1621962215, 0, 2, 288, 287, 55, 3.68%, 0, 0, 2, 60.74
AFLfast,jpegtran,6,1621962220, 0, 2, 292, 291, 55, 3.68%, 0, 0, 2, 59.45
AFLfast,jpegtran,6,1621962226, 0, 2, 296, 295, 55, 3.69%, 0, 0, 2, 63.99
AFLfast,jpegtran,6,1621962231, 0, 2, 299, 298, 55, 3.69%, 0, 0, 2, 58.52
AFLfast,jpegtran,6,1621962262, 0, 2, 301, 300, 55, 3.76%, 0, 0, 2, 3.10
AFLfast,jpegtran,6,1621962288, 0, 2, 302, 301, 55, 3.76%, 0, 0, 2, 31.61
AFLfast,jpegtran,6,1621962293, 0, 2, 303, 302, 55, 3.76%, 0, 0, 2, 2.51
AFLfast,jpegtran,6,1621962303, 0, 2, 307, 306, 55, 3.76%, 0, 0, 2, 56.52
AFLfast,jpegtran,6,1621962309, 0, 2, 308, 307, 55, 3.76%, 0, 0, 2, 66.60
AFLfast,jpegtran,6,1621962319, 0, 2, 309, 308, 55, 3.76%, 0, 0, 2, 53.81
AFLfast,jpegtran,6,1621962334, 0, 2, 310, 309, 55, 3.76%, 0, 0, 2, 51.03
AFLfast,jpegtran,6,1621962356, 0, 2, 312, 311, 55, 3.77%, 0, 1, 2, 4.88
AFLfast,jpegtran,6,1621962361, 0, 2, 314, 313, 55, 3.77%, 0, 1, 2, 56.35
AFLfast,jpegtran,6,1621962366, 0, 2, 315, 314, 55, 3.78%, 0, 1, 2, 58.95
AFLfast,jpegtran,6,1621962397, 0, 2, 316, 315, 55, 3.78%, 0, 1, 2, 52.61
AFLfast,jpegtran,6,1621962434, 0, 2, 318, 317, 55, 4.04%, 0, 1, 2, 63.80
AFLfast,jpegtran,6,1621962439, 0, 2, 319, 318, 55, 4.04%, 0, 1, 2, 2.51
AFLfast,jpegtran,6,1621962449, 0, 2, 321, 320, 55, 4.04%, 0, 1, 2, 3.36
AFLfast,jpegtran,6,1621962459, 0, 2, 323, 322, 55, 4.04%, 0, 1, 2, 3.70
AFLfast,jpegtran,6,1621962475, 0, 2, 331, 330, 55, 4.05%, 0, 1, 2, 62.91
AFLfast,jpegtran,6,1621962496, 0, 2, 332, 331, 55, 4.05%, 0, 1, 2, 73.35
AFLfast,jpegtran,6,1621962517, 0, 2, 338, 337, 55, 4.06%, 0, 1, 2, 61.50
AFLfast,jpegtran,6,1621962522, 0, 2, 340, 339, 55, 4.06%, 0, 1, 2, 54.25
AFLfast,jpegtran,6,1621962532, 0, 2, 341, 340, 55, 4.06%, 0, 1, 2, 50.41
AFLfast,jpegtran,6,1621962543, 0, 2, 342, 341, 55, 4.06%, 0, 1, 2, 73.09
AFLfast,jpegtran,6,1621962558, 0, 2, 343, 342, 55, 4.06%, 0, 1, 2, 73.38
AFLfast,jpegtran,6,1621962569, 0, 2, 344, 343, 55, 4.06%, 0, 1, 2, 71.29
AFLfast,jpegtran,6,1621962574, 0, 2, 345, 344, 55, 4.06%, 0, 1, 2, 57.91
AFLfast,jpegtran,6,1621962595, 0, 2, 346, 345, 55, 4.06%, 0, 1, 2, 52.97
AFLfast,jpegtran,6,1621962605, 0, 2, 347, 346, 55, 4.06%, 0, 1, 2, 51.62
AFLfast,jpegtran,6,1621962631, 0, 2, 348, 347, 55, 4.06%, 0, 1, 2, 51.12
AFLfast,jpegtran,6,1621962798, 0, 2, 349, 348, 55, 4.06%, 0, 1, 2, 50.85
AFLfast,jpegtran,6,1621962814, 0, 2, 350, 349, 55, 4.06%, 0, 1, 2, 2.14
AFLfast,jpegtran,6,1621962897, 0, 2, 351, 350, 55, 4.07%, 0, 1, 2, 3.08
AFLfast,jpegtran,6,1621962954, 0, 2, 352, 351, 55, 4.07%, 0, 1, 2, 64.60
AFLfast,jpegtran,6,1621962959, 0, 2, 357, 356, 55, 4.07%, 0, 1, 2, 55.06
AFLfast,jpegtran,6,1621963109, 0, 2, 359, 358, 55, 4.07%, 0, 1, 2, 51.06
AFLfast,jpegtran,6,1621963119, 0, 2, 365, 364, 55, 4.07%, 0, 1, 2, 54.08
AFLfast,jpegtran,6,1621963145, 0, 2, 366, 365, 55, 4.07%, 0, 1, 2, 9.80
AFLfast,jpegtran,6,1621963161, 0, 2, 367, 366, 55, 4.07%, 0, 1, 2, 61.02
AFLfast,jpegtran,6,1621963171, 0, 2, 370, 369, 55, 4.07%, 0, 1, 2, 3.43
AFLfast,jpegtran,6,1621963177, 0, 2, 371, 370, 55, 4.07%, 0, 1, 2, 3.17
AFLfast,jpegtran,6,1621963182, 0, 2, 373, 372, 55, 4.07%, 0, 1, 2, 5.60
AFLfast,jpegtran,6,1621963192, 0, 2, 374, 373, 55, 4.07%, 0, 1, 2, 68.90
AFLfast,jpegtran,6,1621963197, 0, 2, 378, 377, 55, 4.07%, 0, 1, 2, 72.20
AFLfast,jpegtran,6,1621963213, 0, 2, 381, 380, 55, 4.07%, 0, 1, 2, 63.79
AFLfast,jpegtran,6,1621963218, 0, 2, 384, 383, 55, 4.07%, 0, 1, 2, 61.65
AFLfast,jpegtran,6,1621963337, 0, 2, 385, 384, 55, 4.07%, 0, 1, 2, 56.25
AFLfast,jpegtran,6,1621963342, 0, 2, 386, 385, 55, 4.07%, 0, 1, 2, 59.65
AFLfast,jpegtran,6,1621963379, 0, 2, 387, 386, 55, 4.07%, 0, 1, 2, 62.60
AFLfast,jpegtran,6,1621963389, 0, 2, 388, 387, 55, 4.08%, 0, 1, 2, 71.68
AFLfast,jpegtran,6,1621963399, 0, 2, 391, 390, 55, 4.08%, 0, 1, 2, 71.02
AFLfast,jpegtran,6,1621963404, 0, 2, 392, 391, 55, 4.08%, 0, 1, 2, 73.70
AFLfast,jpegtran,6,1621963410, 0, 2, 393, 392, 55, 4.08%, 0, 1, 2, 69.66
AFLfast,jpegtran,6,1621963415, 0, 2, 395, 394, 55, 4.08%, 0, 1, 2, 76.30
AFLfast,jpegtran,6,1621963436, 0, 2, 397, 396, 55, 4.08%, 0, 1, 2, 63.38
AFLfast,jpegtran,6,1621963441, 0, 2, 398, 397, 55, 4.08%, 0, 1, 2, 64.58
AFLfast,jpegtran,6,1621963446, 0, 2, 401, 400, 55, 4.08%, 0, 1, 2, 70.69
AFLfast,jpegtran,6,1621963659, 0, 2, 405, 404, 55, 4.08%, 0, 1, 2, 64.99
AFLfast,jpegtran,6,1621963664, 0, 2, 406, 405, 55, 4.08%, 0, 1, 2, 65.63
AFLfast,jpegtran,6,1621963669, 0, 2, 407, 406, 55, 4.08%, 0, 1, 2, 58.13
AFLfast,jpegtran,6,1621963685, 0, 2, 408, 407, 55, 4.08%, 0, 1, 2, 49.97
AFLfast,jpegtran,6,1621963695, 0, 2, 410, 409, 55, 4.08%, 0, 1, 2, 80.62
AFLfast,jpegtran,6,1621963700, 0, 2, 411, 410, 55, 4.08%, 0, 1, 2, 74.60
AFLfast,jpegtran,6,1621963705, 0, 2, 414, 413, 55, 4.08%, 0, 1, 2, 52.20
AFLfast,jpegtran,6,1621963721, 0, 2, 416, 415, 55, 4.09%, 0, 1, 2, 41.14
AFLfast,jpegtran,6,1621963732, 0, 2, 417, 416, 55, 4.09%, 0, 1, 2, 38.95
AFLfast,jpegtran,6,1621963747, 0, 2, 419, 418, 55, 4.09%, 0, 1, 2, 9.99
AFLfast,jpegtran,6,1621963752, 0, 2, 420, 419, 55, 4.09%, 0, 1, 2, 13.22
AFLfast,jpegtran,6,1621963768, 0, 2, 421, 420, 55, 4.09%, 0, 1, 2, 28.67
AFLfast,jpegtran,6,1621963773, 0, 2, 422, 421, 55, 4.09%, 0, 1, 2, 47.53
AFLfast,jpegtran,6,1621963779, 0, 2, 423, 422, 55, 4.09%, 0, 1, 2, 60.64
AFLfast,jpegtran,6,1621963784, 0, 2, 424, 423, 55, 4.09%, 0, 1, 2, 48.42
AFLfast,jpegtran,6,1621963799, 0, 2, 426, 425, 55, 4.09%, 0, 1, 2, 49.37
AFLfast,jpegtran,6,1621963815, 0, 2, 427, 426, 55, 4.09%, 0, 1, 2, 10.85
AFLfast,jpegtran,6,1621963820, 0, 2, 428, 427, 55, 4.10%, 0, 1, 2, 67.02
AFLfast,jpegtran,6,1621963825, 0, 3, 429, 427, 135, 4.10%, 0, 1, 2, 56.26
AFLfast,jpegtran,6,1621963830, 0, 4, 429, 426, 134, 4.10%, 0, 1, 2, 61.78
AFLfast,jpegtran,6,1621963835, 0, 4, 430, 427, 134, 4.11%, 0, 1, 2, 3.12
AFLfast,jpegtran,6,1621963882, 0, 4, 431, 428, 134, 4.11%, 0, 1, 2, 80.15
AFLfast,jpegtran,6,1621963970, 0, 6, 432, 428, 135, 4.11%, 0, 1, 2, 1.64
AFLfast,jpegtran,6,1621963987, 0, 6, 433, 429, 135, 4.12%, 0, 1, 2, 2.22
AFLfast,jpegtran,6,1621964003, 0, 6, 435, 431, 135, 4.13%, 0, 1, 2, 85.29
AFLfast,jpegtran,6,1621964066, 0, 6, 437, 433, 135, 4.16%, 0, 1, 2, 4.70
AFLfast,jpegtran,6,1621964276, 0, 6, 438, 434, 135, 4.17%, 0, 1, 2, 30.20
AFLfast,jpegtran,6,1621964281, 0, 8, 438, 433, 138, 4.17%, 0, 1, 2, 48.30
AFLfast,jpegtran,6,1621964328, 0, 8, 439, 434, 138, 4.17%, 0, 1, 2, 63.12
AFLfast,jpegtran,6,1621964536, 0, 8, 440, 435, 138, 4.17%, 0, 1, 2, 78.10
AFLfast,jpegtran,6,1621964598, 0, 8, 445, 440, 138, 4.17%, 0, 1, 2, 73.48
AFLfast,jpegtran,6,1621964603, 0, 8, 454, 449, 138, 4.17%, 0, 1, 2, 67.94
AFLfast,jpegtran,6,1621964608, 0, 8, 457, 452, 138, 4.17%, 0, 1, 2, 65.04
AFLfast,jpegtran,6,1621964613, 0, 8, 459, 454, 138, 4.17%, 0, 1, 2, 66.12
AFLfast,jpegtran,6,1621964623, 0, 8, 461, 456, 138, 4.17%, 0, 1, 2, 37.38
AFLfast,jpegtran,6,1621964634, 0, 8, 462, 457, 138, 4.17%, 0, 1, 2, 68.53
AFLfast,jpegtran,6,1621964639, 0, 8, 463, 458, 138, 4.17%, 0, 1, 2, 73.04
AFLfast,jpegtran,6,1621964645, 0, 8, 465, 460, 138, 4.17%, 0, 1, 2, 64.98
AFLfast,jpegtran,6,1621964660, 0, 8, 466, 461, 138, 4.17%, 0, 1, 2, 62.48
AFLfast,jpegtran,6,1621964676, 0, 8, 468, 463, 138, 4.17%, 0, 1, 2, 54.39
AFLfast,jpegtran,6,1621964681, 0, 8, 469, 464, 138, 4.17%, 0, 1, 2, 60.61
AFLfast,jpegtran,6,1621964691, 0, 8, 470, 465, 138, 4.17%, 0, 1, 2, 4.31
AFLfast,jpegtran,6,1621964697, 0, 11, 470, 464, 137, 4.17%, 0, 1, 2, 40.56
AFLfast,jpegtran,6,1621964791, 0, 12, 470, 463, 136, 4.17%, 0, 1, 2, 2.28
AFLfast,jpegtran,6,1621964843, 0, 13, 470, 462, 135, 4.17%, 0, 1, 2, 52.04
AFLfast,jpegtran,6,1621964916, 0, 13, 471, 463, 135, 4.17%, 0, 1, 2, 80.60
AFLfast,jpegtran,6,1621965160, 0, 15, 471, 462, 134, 4.17%, 0, 1, 2, 56.76
AFLfast,jpegtran,6,1621965306, 0, 15, 473, 464, 134, 4.17%, 0, 1, 2, 66.34
AFLfast,jpegtran,6,1621965311, 0, 15, 474, 465, 134, 4.17%, 0, 1, 2, 59.07
AFLfast,jpegtran,6,1621965316, 0, 15, 475, 466, 134, 4.17%, 0, 1, 2, 80.62
AFLfast,jpegtran,6,1621965321, 0, 15, 477, 468, 134, 4.17%, 0, 1, 2, 68.88
AFLfast,jpegtran,6,1621965332, 0, 15, 478, 469, 134, 4.17%, 0, 1, 2, 74.96
AFLfast,jpegtran,6,1621965342, 0, 15, 480, 471, 134, 4.17%, 0, 1, 2, 61.26
AFLfast,jpegtran,6,1621965347, 0, 15, 481, 472, 134, 4.17%, 0, 1, 2, 23.94
AFLfast,jpegtran,6,1621965358, 0, 15, 482, 473, 134, 4.17%, 0, 1, 2, 78.73
AFLfast,jpegtran,6,1621965363, 0, 15, 483, 474, 134, 4.17%, 0, 1, 2, 66.76
AFLfast,jpegtran,6,1621965379, 0, 15, 484, 475, 134, 4.17%, 0, 1, 2, 31.47
AFLfast,jpegtran,6,1621965394, 0, 15, 485, 476, 134, 4.17%, 0, 1, 2, 49.34
AFLfast,jpegtran,6,1621965405, 0, 16, 485, 475, 135, 4.17%, 0, 1, 2, 2.07
AFLfast,jpegtran,6,1621965431, 0, 22, 485, 474, 134, 4.17%, 0, 1, 2, 70.84
AFLfast,jpegtran,6,1621965437, 0, 22, 486, 475, 134, 4.17%, 0, 1, 2, 2.27
AFLfast,jpegtran,6,1621965583, 0, 24, 486, 474, 133, 4.17%, 0, 1, 2, 26.72
AFLfast,jpegtran,6,1621965785, 0, 27, 486, 473, 132, 4.17%, 0, 1, 2, 77.40
AFLfast,jpegtran,6,1621965847, 0, 27, 487, 474, 132, 4.18%, 0, 1, 2, 77.10
AFLfast,jpegtran,6,1621966050, 0, 27, 488, 475, 132, 4.18%, 0, 1, 2, 56.53
AFLfast,jpegtran,6,1621966060, 0, 27, 490, 477, 132, 4.18%, 0, 1, 2, 45.84
AFLfast,jpegtran,6,1621966081, 0, 27, 491, 478, 132, 4.18%, 0, 1, 2, 39.18
AFLfast,jpegtran,6,1621966112, 0, 27, 492, 479, 132, 4.18%, 0, 1, 2, 2.10
AFLfast,jpegtran,6,1621966117, 0, 27, 493, 480, 132, 4.18%, 0, 1, 2, 20.91
AFLfast,jpegtran,6,1621966128, 0, 27, 494, 481, 132, 4.18%, 0, 1, 2, 7.34
AFLfast,jpegtran,6,1621966181, 0, 30, 495, 481, 132, 4.18%, 0, 1, 2, 65.98
AFLfast,jpegtran,6,1621966196, 0, 30, 496, 482, 132, 4.18%, 0, 1, 2, 83.14
AFLfast,jpegtran,6,1621966201, 0, 35, 496, 481, 132, 4.18%, 0, 1, 2, 10.99
AFLfast,jpegtran,6,1621966207, 0, 35, 499, 484, 132, 4.18%, 0, 1, 2, 73.21
AFLfast,jpegtran,6,1621966217, 0, 35, 500, 485, 132, 4.18%, 0, 1, 2, 50.75
AFLfast,jpegtran,6,1621967347, 0, 39, 500, 484, 131, 4.18%, 0, 1, 2, 28.58
AFLfast,jpegtran,6,1621967352, 0, 39, 503, 487, 131, 4.19%, 0, 1, 2, 17.86
AFLfast,jpegtran,6,1621967368, 0, 39, 504, 488, 131, 4.19%, 0, 1, 2, 71.71
AFLfast,jpegtran,6,1621967507, 0, 40, 504, 487, 131, 4.19%, 0, 1, 2, 75.12
AFLfast,jpegtran,6,1621967512, 0, 40, 505, 488, 131, 4.19%, 0, 1, 2, 80.17
AFLfast,jpegtran,6,1621967517, 0, 40, 508, 491, 131, 4.19%, 0, 1, 2, 56.81
AFLfast,jpegtran,6,1621967523, 0, 40, 509, 492, 131, 4.19%, 0, 1, 2, 6.69
AFLfast,jpegtran,6,1621967538, 0, 40, 510, 493, 131, 4.19%, 0, 1, 2, 80.67
AFLfast,jpegtran,6,1621967590, 0, 40, 511, 494, 131, 4.19%, 0, 1, 2, 22.08
AFLfast,jpegtran,6,1621969384, 0, 40, 512, 495, 131, 4.19%, 0, 1, 2, 77.21
AFLfast,jpegtran,6,1621969759, 0, 42, 512, 494, 131, 4.19%, 0, 1, 2, 113.11
AFLfast,jpegtran,6,1621969775, 0, 42, 513, 495, 131, 4.19%, 0, 1, 2, 54.60
AFLfast,jpegtran,6,1621969780, 0, 42, 514, 496, 131, 4.19%, 0, 1, 2, 71.66
AFLfast,jpegtran,6,1621969785, 0, 42, 515, 497, 131, 4.19%, 0, 1, 2, 51.21
AFLfast,jpegtran,6,1621970291, 0, 42, 516, 498, 131, 4.19%, 0, 1, 2, 5.22
AFLfast,jpegtran,6,1621970296, 0, 44, 516, 497, 130, 4.19%, 0, 1, 2, 58.86
AFLfast,jpegtran,6,1621970301, 0, 45, 516, 496, 129, 4.19%, 0, 1, 2, 71.08
AFLfast,jpegtran,6,1621970312, 0, 50, 516, 495, 129, 4.19%, 0, 1, 2, 79.58
AFLfast,jpegtran,6,1621970317, 0, 50, 517, 496, 129, 4.19%, 0, 1, 3, 41.95
AFLfast,jpegtran,6,1621970826, 0, 50, 519, 498, 129, 4.19%, 0, 1, 3, 68.63
AFLfast,jpegtran,6,1621970842, 0, 50, 520, 499, 129, 4.19%, 0, 1, 3, 38.85
AFLfast,jpegtran,6,1621970868, 0, 50, 521, 500, 129, 4.19%, 0, 1, 3, 30.15
AFLfast,jpegtran,6,1621970946, 0, 50, 522, 501, 129, 4.19%, 0, 1, 3, 65.22
AFLfast,jpegtran,6,1621970962, 0, 53, 523, 501, 129, 4.19%, 0, 1, 3, 56.60
AFLfast,jpegtran,6,1621971263, 0, 60, 523, 500, 128, 4.19%, 0, 1, 3, 52.91
AFLfast,jpegtran,6,1621971737, 0, 67, 523, 499, 127, 4.19%, 0, 1, 3, 46.12
AFLfast,jpegtran,6,1621972134, 0, 74, 523, 498, 127, 4.19%, 0, 1, 3, 43.94
AFLfast,jpegtran,6,1621972253, 0, 78, 523, 497, 126, 4.19%, 0, 1, 3, 67.28
AFLfast,jpegtran,6,1621972653, 0, 82, 523, 496, 125, 4.19%, 0, 1, 3, 40.12
AFLfast,jpegtran,6,1621973170, 0, 86, 523, 495, 124, 4.19%, 0, 1, 3, 8.52
AFLfast,jpegtran,6,1621973400, 0, 89, 523, 494, 123, 4.19%, 0, 1, 3, 12.38
AFLfast,jpegtran,6,1621973827, 0, 92, 523, 493, 122, 4.19%, 0, 1, 3, 41.40
AFLfast,jpegtran,6,1621973853, 0, 92, 524, 494, 122, 4.19%, 0, 1, 3, 84.69
AFLfast,jpegtran,6,1621973858, 0, 93, 524, 493, 122, 4.19%, 0, 1, 3, 65.57
AFLfast,jpegtran,6,1621974362, 0, 95, 524, 492, 121, 4.19%, 0, 1, 3, 61.23
AFLfast,jpegtran,6,1621974388, 0, 97, 524, 491, 120, 4.19%, 0, 1, 3, 12.43
AFLfast,jpegtran,6,1621974393, 0, 97, 526, 493, 120, 4.20%, 0, 1, 3, 2.27
AFLfast,jpegtran,6,1621974403, 0, 98, 526, 492, 120, 4.20%, 0, 1, 3, 80.67
AFLfast,jpegtran,6,1621974419, 0, 99, 526, 491, 118, 4.20%, 0, 1, 3, 78.74
AFLfast,jpegtran,6,1621974430, 0, 100, 526, 490, 117, 4.20%, 0, 1, 3, 78.14
AFLfast,jpegtran,6,1621974929, 0, 101, 526, 489, 116, 4.20%, 0, 1, 3, 78.08
AFLfast,jpegtran,6,1621975440, 0, 102, 526, 488, 115, 4.20%, 0, 1, 3, 39.46
AFLfast,jpegtran,6,1621975940, 0, 107, 526, 487, 114, 4.20%, 0, 1, 3, 68.31
AFLfast,jpegtran,6,1621976426, 0, 108, 526, 486, 113, 4.20%, 0, 1, 3, 71.82
AFLfast,jpegtran,6,1621976884, 0, 119, 526, 485, 111, 4.20%, 0, 1, 3, 38.14
AFLfast,jpegtran,6,1621977139, 0, 120, 526, 484, 110, 4.20%, 0, 1, 3, 4.74
AFLfast,jpegtran,6,1621977144, 0, 120, 527, 485, 110, 4.20%, 0, 1, 3, 55.26
AFLfast,jpegtran,6,1621977385, 0, 123, 527, 484, 109, 4.20%, 0, 1, 3, 16.71
AFLfast,jpegtran,6,1621978740, 0, 124, 527, 483, 108, 4.20%, 0, 1, 3, 15.64
AFLfast,jpegtran,6,1621980764, 0, 125, 527, 482, 107, 4.20%, 0, 1, 3, 71.10
AFLfast,jpegtran,6,1621980985, 0, 125, 530, 485, 107, 4.20%, 0, 1, 3, 53.19
AFLfast,jpegtran,6,1621981006, 0, 128, 530, 484, 106, 4.20%, 0, 1, 3, 56.00
AFLfast,jpegtran,6,1621981037, 0, 131, 530, 483, 105, 4.20%, 0, 1, 3, 75.03
AFLfast,jpegtran,6,1621981245, 0, 134, 530, 482, 104, 4.20%, 0, 1, 3, 49.88
AFLfast,jpegtran,6,1621981838, 0, 141, 530, 481, 103, 4.20%, 0, 1, 3, 66.86
AFLfast,jpegtran,6,1621983381, 0, 141, 531, 482, 103, 4.20%, 0, 1, 3, 3.38
AFLfast,jpegtran,6,1621983392, 0, 141, 533, 484, 103, 4.20%, 0, 1, 3, 61.87
AFLfast,jpegtran,6,1621983397, 0, 141, 534, 485, 103, 4.20%, 0, 1, 3, 7.26
AFLfast,jpegtran,6,1621983402, 0, 141, 535, 486, 103, 4.20%, 0, 1, 3, 55.56
AFLfast,jpegtran,6,1621983423, 0, 141, 536, 487, 103, 4.21%, 0, 1, 3, 60.90
AFLfast,jpegtran,6,1621983428, 0, 141, 537, 488, 103, 4.21%, 0, 1, 3, 48.44
AFLfast,jpegtran,6,1621983460, 0, 141, 538, 489, 103, 4.21%, 0, 1, 3, 50.71
AFLfast,jpegtran,6,1621983492, 0, 141, 539, 490, 103, 4.21%, 0, 1, 3, 61.51
AFLfast,jpegtran,6,1621983497, 0, 141, 541, 492, 103, 4.21%, 0, 1, 3, 60.01
AFLfast,jpegtran,6,1621983528, 0, 141, 542, 493, 103, 4.21%, 0, 1, 3, 61.16
AFLfast,jpegtran,6,1621983554, 0, 143, 542, 492, 104, 4.21%, 0, 1, 3, 75.92
AFLfast,jpegtran,6,1621983579, 0, 143, 543, 493, 104, 4.21%, 0, 1, 3, 75.59
AFLfast,jpegtran,6,1621984112, 0, 143, 544, 494, 104, 4.21%, 0, 1, 3, 76.89
AFLfast,jpegtran,6,1621984122, 0, 143, 545, 495, 104, 4.21%, 0, 1, 3, 79.27
AFLfast,jpegtran,6,1621984132, 0, 143, 546, 496, 104, 4.21%, 0, 1, 3, 77.16
AFLfast,jpegtran,6,1621984163, 0, 143, 547, 497, 104, 4.21%, 0, 1, 3, 77.28
