alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,nm-new,1,1622530851, 0, 0, 26.37
AFLfast,nm-new,1,1622530877, 0, 0, 46.06
AFLfast,nm-new,1,1622530882, 0, 0, 39.38
AFLfast,nm-new,1,1622530887, 0, 0, 40.37
AFLfast,nm-new,1,1622530892, 0, 0, 36.00
AFLfast,nm-new,1,1622530898, 0, 0, 37.08
AFLfast,nm-new,1,1622530903, 0, 0, 36.25
AFLfast,nm-new,1,1622530908, 0, 0, 36.74
AFLfast,nm-new,1,1622530913, 0, 0, 36.20
AFLfast,nm-new,1,1622530918, 0, 0, 35.43
AFLfast,nm-new,1,1622530924, 0, 0, 35.25
AFLfast,nm-new,1,1622540573, 0, 0, 36.96
AFLfast,nm-new,1,1622540578, 0, 0, 36.93
AFLfast,nm-new,1,1622540583, 0, 0, 36.68
AFLfast,nm-new,1,1622540604, 0, 0, 36.46
AFLfast,nm-new,1,1622540609, 0, 0, 36.81
AFLfast,nm-new,1,1622540614, 0, 0, 37.07
AFLfast,nm-new,1,1622540743, 0, 0, 37.96
AFLfast,nm-new,1,1622540759, 0, 0, 37.55
AFLfast,nm-new,1,1622540790, 0, 0, 33.43
AFLfast,nm-new,1,1622540795, 0, 0, 35.17
AFLfast,nm-new,1,1622540821, 0, 0, 35.49
AFLfast,nm-new,1,1622540826, 0, 0, 36.55
AFLfast,nm-new,1,1622540831, 0, 0, 36.51
AFLfast,nm-new,1,1622540893, 0, 0, 36.55
AFLfast,nm-new,1,1622540981, 0, 0, 38.32
AFLfast,nm-new,1,1622541049, 0, 0, 36.82
AFLfast,nm-new,1,1622541054, 0, 0, 37.14
AFLfast,nm-new,1,1622546862, 0, 0, 36.91
AFLfast,nm-new,1,1622546867, 0, 0, 36.51
AFLfast,nm-new,1,1622547006, 0, 0, 36.86
AFLfast,nm-new,1,1622547032, 0, 0, 38.58
AFLfast,nm-new,1,1622547037, 0, 0, 37.22
AFLfast,nm-new,1,1622547042, 0, 0, 37.66
AFLfast,nm-new,1,1622547058, 0, 0, 37.85
AFLfast,nm-new,1,1622547063, 0, 0, 38.16
AFLfast,nm-new,1,1622547069, 0, 0, 0.74
AFLfast,nm-new,1,1622547080, 0, 0, 0.97
AFLfast,nm-new,1,1622547085, 0, 0, 1.76
AFLfast,nm-new,1,1622547091, 0, 0, 0.87
AFLfast,nm-new,1,1622547096, 0, 0, 0.45
AFLfast,nm-new,1,1622547115, 0, 0, 48.48
AFLfast,nm-new,1,1622547120, 0, 0, 45.21
AFLfast,nm-new,1,1622547125, 0, 0, 42.23
AFLfast,nm-new,1,1622547130, 0, 0, 4.81
AFLfast,nm-new,1,1622547136, 0, 0, 47.25
AFLfast,nm-new,1,1622547141, 0, 0, 44.87
AFLfast,nm-new,1,1622547146, 0, 0, 43.28
AFLfast,nm-new,1,1622547151, 0, 0, 4.88
AFLfast,nm-new,1,1622547161, 0, 0, 45.07
AFLfast,nm-new,1,1622547167, 0, 0, 41.02
AFLfast,nm-new,1,1622547172, 0, 0, 3.38
AFLfast,nm-new,1,1622547177, 0, 0, 45.90
AFLfast,nm-new,1,1622547182, 0, 0, 43.44
AFLfast,nm-new,1,1622547188, 0, 0, 6.19
AFLfast,nm-new,1,1622547193, 0, 0, 41.72
AFLfast,nm-new,1,1622547198, 0, 0, 41.93
AFLfast,nm-new,1,1622547208, 0, 0, 3.86
AFLfast,nm-new,1,1622547213, 0, 0, 38.09
AFLfast,nm-new,1,1622547219, 0, 0, 38.56
AFLfast,nm-new,1,1622547224, 0, 0, 4.50
AFLfast,nm-new,1,1622547230, 0, 0, 42.54
AFLfast,nm-new,1,1622547235, 0, 0, 41.45
AFLfast,nm-new,1,1622547250, 0, 0, 39.07
AFLfast,nm-new,1,1622547255, 0, 0, 4.46
AFLfast,nm-new,1,1622547266, 0, 0, 38.07
AFLfast,nm-new,1,1622547277, 0, 0, 0.75
AFLfast,nm-new,1,1622547288, 0, 0, 6.19
AFLfast,nm-new,1,1622547303, 0, 0, 37.70
AFLfast,nm-new,1,1622547319, 0, 0, 35.33
AFLfast,nm-new,1,1622547329, 0, 0, 38.75
AFLfast,nm-new,1,1622547335, 0, 0, 38.41
AFLfast,nm-new,1,1622547340, 0, 0, 37.28
AFLfast,nm-new,1,1622547345, 0, 0, 37.90
AFLfast,nm-new,1,1622547350, 0, 0, 36.56
AFLfast,nm-new,1,1622547361, 0, 0, 37.47
AFLfast,nm-new,1,1622547366, 0, 0, 36.97
AFLfast,nm-new,1,1622547371, 0, 0, 37.99
AFLfast,nm-new,1,1622547376, 0, 0, 37.33
AFLfast,nm-new,1,1622547386, 0, 0, 38.44
AFLfast,nm-new,1,1622547397, 0, 0, 37.50
AFLfast,nm-new,1,1622547402, 0, 0, 39.35
AFLfast,nm-new,1,1622547407, 0, 0, 37.81
AFLfast,nm-new,1,1622547417, 0, 0, 37.19
AFLfast,nm-new,1,1622547422, 0, 0, 36.49
AFLfast,nm-new,1,1622547443, 0, 0, 38.29
AFLfast,nm-new,1,1622547448, 0, 0, 37.23
AFLfast,nm-new,1,1622547464, 0, 0, 36.06
AFLfast,nm-new,1,1622547484, 0, 0, 38.84
AFLfast,nm-new,1,1622547489, 0, 0, 37.99
AFLfast,nm-new,1,1622547505, 0, 0, 36.74
AFLfast,nm-new,1,1622547531, 0, 0, 38.28
AFLfast,nm-new,1,1622547546, 0, 0, 36.86
AFLfast,nm-new,1,1622547572, 0, 0, 39.02
AFLfast,nm-new,1,1622547587, 0, 0, 35.63
AFLfast,nm-new,1,1622547629, 0, 0, 36.87
AFLfast,nm-new,1,1622547666, 0, 0, 38.30
AFLfast,nm-new,1,1622547671, 0, 0, 36.97
AFLfast,nm-new,1,1622547738, 0, 0, 38.20
AFLfast,nm-new,1,1622547743, 0, 0, 36.17
AFLfast,nm-new,1,1622547748, 0, 0, 36.04
AFLfast,nm-new,1,1622547753, 0, 0, 36.76
AFLfast,nm-new,1,1622547768, 0, 0, 37.75
AFLfast,nm-new,1,1622547774, 0, 0, 36.96
AFLfast,nm-new,1,1622547784, 0, 0, 36.74
AFLfast,nm-new,1,1622547815, 0, 0, 36.68
AFLfast,nm-new,1,1622547846, 0, 0, 36.28
AFLfast,nm-new,1,1622547898, 0, 0, 35.62
AFLfast,nm-new,1,1622547903, 0, 0, 37.18
AFLfast,nm-new,1,1622547945, 0, 0, 37.04
AFLfast,nm-new,1,1622547950, 0, 0, 38.14
AFLfast,nm-new,1,1622547971, 0, 0, 36.20
AFLfast,nm-new,1,1622547976, 0, 0, 37.69
AFLfast,nm-new,1,1622547981, 0, 0, 38.20
AFLfast,nm-new,1,1622547987, 0, 0, 38.34
AFLfast,nm-new,1,1622547992, 0, 0, 32.73
AFLfast,nm-new,1,1622547997, 0, 0, 31.08
AFLfast,nm-new,1,1622548002, 0, 0, 35.99
AFLfast,nm-new,1,1622548007, 0, 0, 35.57
AFLfast,nm-new,1,1622548012, 0, 0, 33.46
AFLfast,nm-new,1,1622548017, 0, 0, 32.31
AFLfast,nm-new,1,1622548027, 0, 0, 36.24
AFLfast,nm-new,1,1622548033, 0, 0, 35.43
AFLfast,nm-new,1,1622548038, 0, 0, 36.78
AFLfast,nm-new,1,1622548048, 0, 0, 40.06
AFLfast,nm-new,1,1622557372, 0, 0, 36.96
AFLfast,nm-new,1,1622557796, 0, 0, 38.56
AFLfast,nm-new,1,1622557801, 0, 0, 37.20
AFLfast,nm-new,1,1622563824, 0, 0, 35.22
AFLfast,nm-new,1,1622563839, 0, 0, 34.92
AFLfast,nm-new,1,1622563849, 0, 0, 0.49
AFLfast,nm-new,1,1622563867, 0, 0, 0.82
AFLfast,nm-new,1,1622563872, 0, 0, 1.89
AFLfast,nm-new,1,1622563882, 0, 0, 36.83
AFLfast,nm-new,1,1622563898, 0, 0, 40.31
AFLfast,nm-new,1,1622563904, 0, 0, 3.48
AFLfast,nm-new,1,1622563930, 0, 0, 42.90
AFLfast,nm-new,1,1622563992, 0, 0, 36.61
AFLfast,nm-new,1,1622563997, 0, 0, 2.44
AFLfast,nm-new,1,1622564013, 0, 0, 3.11
AFLfast,nm-new,1,1622564023, 0, 0, 40.99
AFLfast,nm-new,1,1622564028, 0, 0, 37.92
AFLfast,nm-new,1,1622564039, 0, 0, 37.00
AFLfast,nm-new,1,1622564049, 0, 0, 39.55
AFLfast,nm-new,1,1622564055, 0, 0, 38.87
AFLfast,nm-new,1,1622564065, 0, 0, 39.01
AFLfast,nm-new,1,1622564106, 0, 0, 37.86
AFLfast,nm-new,1,1622564116, 0, 0, 39.41
AFLfast,nm-new,1,1622564157, 0, 0, 38.66
AFLfast,nm-new,1,1622564199, 0, 0, 39.61
AFLfast,nm-new,1,1622564328, 0, 0, 37.87
AFLfast,nm-new,1,1622564338, 0, 0, 38.25
AFLfast,nm-new,1,1622564343, 0, 0, 37.12
AFLfast,nm-new,1,1622564370, 0, 0, 36.57
AFLfast,nm-new,1,1622564395, 0, 0, 37.14
AFLfast,nm-new,1,1622564411, 0, 0, 37.32
AFLfast,nm-new,1,1622564421, 0, 0, 38.37
AFLfast,nm-new,1,1622564437, 0, 0, 37.11
AFLfast,nm-new,1,1622564452, 0, 0, 37.82
AFLfast,nm-new,1,1622564463, 0, 0, 35.88
AFLfast,nm-new,1,1622564504, 0, 0, 36.26
AFLfast,nm-new,1,1622564535, 0, 0, 36.74
AFLfast,nm-new,1,1622564545, 0, 0, 36.22
AFLfast,nm-new,1,1622564560, 0, 0, 36.31
AFLfast,nm-new,1,1622564643, 0, 0, 36.65
AFLfast,nm-new,1,1622564659, 0, 0, 37.38
AFLfast,nm-new,1,1622564674, 0, 0, 43.12
AFLfast,nm-new,1,1622564685, 0, 0, 39.30
AFLfast,nm-new,1,1622564690, 0, 0, 6.01
AFLfast,nm-new,1,1622564695, 0, 0, 41.62
AFLfast,nm-new,1,1622564705, 0, 0, 36.46
AFLfast,nm-new,1,1622564716, 0, 0, 38.63
AFLfast,nm-new,1,1622564726, 0, 0, 41.15
AFLfast,nm-new,1,1622574523, 0, 0, 37.75
AFLfast,nm-new,1,1622579534, 0, 0, 48.48
AFLfast,nm-new,1,1622579569, 0, 0, 49.85
AFLfast,nm-new,1,1622579575, 0, 0, 1.27
AFLfast,nm-new,1,1622579605, 0, 0, 3.38
AFLfast,nm-new,1,1622579720, 0, 0, 48.89
AFLfast,nm-new,1,1622579776, 0, 0, 48.17
AFLfast,nm-new,1,1622580207, 0, 0, 49.48
AFLfast,nm-new,1,1622580212, 0, 0, 54.58
AFLfast,nm-new,1,1622580222, 0, 0, 47.92
AFLfast,nm-new,1,1622581183, 0, 0, 47.37
AFLfast,nm-new,1,1622581816, 0, 0, 44.85
AFLfast,nm-new,1,1622581877, 0, 0, 46.97
AFLfast,nm-new,1,1622581883, 0, 0, 48.65
AFLfast,nm-new,1,1622581888, 0, 0, 47.65
AFLfast,nm-new,1,1622581898, 0, 0, 48.65
AFLfast,nm-new,1,1622581947, 0, 0, 54.22
AFLfast,nm-new,1,1622581957, 0, 0, 49.96
AFLfast,nm-new,1,1622581978, 0, 0, 52.61
AFLfast,nm-new,1,1622581983, 0, 0, 51.25
AFLfast,nm-new,1,1622582024, 0, 0, 55.77
AFLfast,nm-new,1,1622582034, 0, 0, 55.23
AFLfast,nm-new,1,1622582039, 0, 0, 53.22
AFLfast,nm-new,1,1622582044, 0, 0, 52.70
AFLfast,nm-new,1,1622582050, 0, 0, 51.68
AFLfast,nm-new,1,1622582055, 0, 0, 49.69
AFLfast,nm-new,1,1622582065, 0, 0, 50.05
AFLfast,nm-new,1,1622582075, 0, 0, 56.75
AFLfast,nm-new,1,1622582085, 0, 0, 54.82
AFLfast,nm-new,1,1622582090, 0, 0, 64.63
AFLfast,nm-new,1,1622582096, 0, 0, 58.30
AFLfast,nm-new,1,1622582101, 0, 0, 59.33
AFLfast,nm-new,1,1622582238, 0, 0, 48.85
AFLfast,nm-new,1,1622582895, 0, 0, 46.69
AFLfast,nm-new,1,1622583321, 0, 0, 47.33
AFLfast,nm-new,1,1622584232, 0, 0, 47.38
AFLfast,nm-new,1,1622584237, 0, 0, 47.08
AFLfast,nm-new,1,1622584247, 0, 0, 54.93
AFLfast,nm-new,1,1622584268, 0, 0, 4.06
AFLfast,nm-new,1,1622584323, 0, 0, 1.71
AFLfast,nm-new,1,1622584397, 0, 0, 1.51
AFLfast,nm-new,1,1622584466, 0, 0, 59.56
AFLfast,nm-new,1,1622584739, 0, 0, 58.13
AFLfast,nm-new,1,1622584764, 0, 0, 1.57
AFLfast,nm-new,1,1622585244, 0, 0, 49.19
AFLfast,nm-new,1,1622585264, 0, 0, 51.89
AFLfast,nm-new,1,1622585269, 0, 0, 48.27
AFLfast,nm-new,1,1622585305, 0, 0, 45.06
AFLfast,nm-new,1,1622585336, 0, 0, 53.34
AFLfast,nm-new,1,1622585367, 0, 0, 46.13
AFLfast,nm-new,1,1622585393, 0, 0, 47.20
AFLfast,nm-new,1,1622585418, 0, 0, 49.72
AFLfast,nm-new,1,1622585454, 0, 0, 47.24
AFLfast,nm-new,1,1622585511, 0, 0, 45.16
AFLfast,nm-new,1,1622585541, 0, 0, 50.13
AFLfast,nm-new,1,1622585572, 0, 0, 45.06
AFLfast,nm-new,1,1622585598, 0, 0, 46.74
AFLfast,nm-new,1,1622585664, 0, 0, 43.87
AFLfast,nm-new,1,1622585690, 0, 0, 45.67
AFLfast,nm-new,1,1622585752, 0, 0, 45.91
AFLfast,nm-new,1,1622585777, 0, 0, 48.89
AFLfast,nm-new,1,1622585813, 0, 0, 47.60
AFLfast,nm-new,1,1622586173, 0, 0, 46.76
AFLfast,nm-new,1,1622586219, 0, 0, 45.12
AFLfast,nm-new,1,1622586255, 0, 0, 47.43
AFLfast,nm-new,1,1622586352, 0, 0, 38.54
AFLfast,nm-new,1,1622586434, 0, 0, 43.10
AFLfast,nm-new,1,1622586715, 0, 0, 44.06
AFLfast,nm-new,1,1622586818, 0, 0, 52.99
AFLfast,nm-new,1,1622586823, 0, 0, 63.10
AFLfast,nm-new,1,1622586849, 0, 0, 56.46
AFLfast,nm-new,1,1622586859, 0, 0, 46.88
AFLfast,nm-new,1,1622586864, 0, 0, 49.82
AFLfast,nm-new,1,1622586869, 0, 0, 56.32
AFLfast,nm-new,1,1622586874, 0, 0, 51.89
AFLfast,nm-new,1,1622586900, 0, 0, 44.56
AFLfast,nm-new,1,1622586926, 0, 0, 47.48
AFLfast,nm-new,1,1622587152, 0, 0, 48.92
AFLfast,nm-new,1,1622587162, 0, 0, 49.08
AFLfast,nm-new,1,1622587177, 0, 0, 48.92
AFLfast,nm-new,1,1622587187, 0, 0, 49.75
AFLfast,nm-new,1,1622587197, 0, 0, 48.83
AFLfast,nm-new,1,1622587213, 0, 0, 48.13
AFLfast,nm-new,1,1622587223, 0, 0, 48.25
AFLfast,nm-new,1,1622587233, 0, 0, 48.36
AFLfast,nm-new,1,1622587249, 0, 0, 49.11
AFLfast,nm-new,1,1622587259, 0, 0, 48.83
AFLfast,nm-new,1,1622587269, 0, 0, 47.95
AFLfast,nm-new,1,1622587284, 0, 0, 47.90
AFLfast,nm-new,1,1622587875, 0, 0, 48.15
AFLfast,nm-new,1,1622588234, 0, 0, 3.91
AFLfast,nm-new,1,1622588250, 0, 0, 4.61
AFLfast,nm-new,1,1622588266, 0, 0, 4.05
AFLfast,nm-new,1,1622588281, 0, 0, 3.88
AFLfast,nm-new,1,1622589164, 0, 0, 1.81
AFLfast,nm-new,1,1622594673, 0, 0, 50.85
AFLfast,nm-new,1,1622594678, 0, 0, 50.82
AFLfast,nm-new,1,1622594843, 0, 0, 8.85
AFLfast,nm-new,1,1622594956, 0, 0, 44.69
AFLfast,nm-new,1,1622594966, 0, 0, 61.54
AFLfast,nm-new,1,1622595779, 0, 0, 3.41
AFLfast,nm-new,1,1622595784, 0, 0, 20.78
AFLfast,nm-new,1,1622595789, 0, 0, 54.87
AFLfast,nm-new,1,1622595915, 0, 0, 2.56
