alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs, edges_found
AFLfast,size,14,153797, 0, 2, 19, 19, 6, 0.01%, 0, 0, 2, 7.81, 2381, 1212
AFLfast,size,14,162741, 0, 2, 20, 20, 6, 0.01%, 0, 0, 2, 9.77, 2439, 1212
AFLfast,size,14,170959, 0, 2, 21, 21, 6, 0.01%, 0, 0, 2, 9.47, 2480, 1212
AFLfast,size,14,179624, 0, 2, 22, 22, 6, 0.01%, 0, 0, 2, 10.22, 2531, 1215
AFLfast,size,14,188001, 0, 2, 23, 23, 6, 0.01%, 0, 0, 2, 9.91, 2575, 1215
AFLfast,size,14,196851, 0, 2, 24, 24, 6, 0.01%, 0, 0, 2, 10.73, 2630, 1217
AFLfast,size,14,205397, 0, 2, 25, 25, 6, 0.01%, 0, 0, 2, 11.24, 2680, 1218
AFLfast,size,14,213765, 0, 2, 26, 26, 6, 0.01%, 0, 0, 2, 11.52, 2727, 1218
AFLfast,size,14,222308, 0, 2, 27, 27, 6, 0.01%, 0, 0, 2, 12.18, 2775, 1223
AFLfast,size,14,230892, 0, 2, 28, 28, 6, 0.01%, 0, 0, 2, 12.80, 2826, 1223
AFLfast,size,14,239750, 0, 2, 29, 29, 6, 0.01%, 0, 0, 2, 14.25, 2883, 1223
AFLfast,size,14,248126, 0, 2, 30, 30, 6, 0.01%, 0, 0, 2, 13.66, 2924, 1225
AFLfast,size,14,256580, 0, 2, 31, 31, 6, 0.01%, 0, 0, 2, 13.15, 2969, 1225
AFLfast,size,14,265192, 0, 2, 32, 32, 6, 0.01%, 0, 0, 2, 12.72, 3019, 1227
AFLfast,size,14,276308, 0, 2, 33, 33, 6, 0.01%, 0, 0, 2, 19.67, 3137, 1229
AFLfast,size,14,285142, 0, 2, 34, 34, 6, 0.01%, 0, 0, 2, 19.67, 3194, 1231
AFLfast,size,14,293796, 0, 2, 35, 35, 6, 0.01%, 0, 0, 2, 19.45, 3248, 1233
AFLfast,size,14,302632, 0, 2, 36, 36, 6, 0.01%, 0, 0, 2, 19.51, 3306, 1233
AFLfast,size,14,313487, 0, 2, 37, 37, 6, 0.01%, 0, 0, 2, 22.48, 3420, 1234
AFLfast,size,14,323385, 0, 2, 38, 38, 6, 0.01%, 0, 0, 2, 23.11, 3501, 1236
AFLfast,size,14,332180, 0, 2, 39, 39, 6, 0.01%, 0, 0, 2, 21.72, 3557, 1236
AFLfast,size,14,340839, 0, 2, 40, 40, 6, 0.01%, 0, 0, 2, 21.07, 3605, 1242
AFLfast,size,14,349989, 0, 2, 41, 41, 6, 0.01%, 0, 0, 2, 21.40, 3673, 1253
AFLfast,size,14,358681, 0, 2, 42, 42, 6, 0.01%, 0, 0, 2, 20.70, 3725, 1253
AFLfast,size,14,368464, 0, 2, 43, 43, 6, 0.01%, 0, 0, 2, 22.22, 3812, 1255
AFLfast,size,14,377191, 0, 2, 44, 44, 6, 0.01%, 0, 0, 2, 21.93, 3867, 1256
AFLfast,size,14,386161, 0, 2, 45, 45, 6, 0.02%, 0, 0, 2, 21.79, 3927, 1259
AFLfast,size,14,394996, 0, 2, 46, 46, 6, 0.02%, 0, 0, 2, 21.49, 3989, 1259
AFLfast,size,14,404993, 0, 2, 47, 47, 6, 0.02%, 0, 0, 2, 22.68, 4077, 1260
AFLfast,size,14,413682, 0, 2, 48, 48, 6, 0.02%, 0, 0, 2, 21.62, 4125, 1278
AFLfast,size,14,423315, 0, 2, 49, 49, 6, 0.02%, 0, 0, 2, 22.07, 4205, 1278
AFLfast,size,14,433586, 0, 2, 50, 50, 6, 0.02%, 0, 0, 2, 23.25, 4302, 1281
AFLfast,size,14,442602, 0, 2, 51, 51, 6, 0.02%, 0, 0, 2, 22.67, 4366, 1281
AFLfast,size,14,454709, 0, 2, 52, 52, 6, 0.02%, 0, 0, 2, 4.73, 4514, 1285
AFLfast,size,14,467095, 0, 2, 53, 53, 6, 0.02%, 0, 0, 2, 4.94, 4669, 1291
AFLfast,size,14,475851, 0, 2, 54, 54, 6, 0.02%, 0, 0, 2, 5.18, 4726, 1308
AFLfast,size,14,484242, 0, 2, 55, 55, 6, 0.02%, 0, 0, 2, 5.18, 4769, 1316
AFLfast,size,14,493467, 0, 2, 56, 56, 6, 0.02%, 0, 0, 2, 5.06, 4837, 1316
AFLfast,size,14,506181, 0, 2, 57, 57, 6, 0.02%, 0, 0, 2, 5.58, 5006, 1316
AFLfast,size,14,518296, 0, 2, 58, 58, 6, 0.02%, 0, 0, 2, 5.46, 5151, 1316
AFLfast,size,14,527363, 0, 2, 59, 59, 6, 0.02%, 0, 0, 2, 8.77, 5211, 1316
AFLfast,size,14,537865, 0, 2, 60, 60, 6, 0.02%, 0, 0, 2, 16.82, 5316, 1317
AFLfast,size,14,548192, 0, 2, 61, 61, 6, 0.02%, 0, 0, 2, 20.87, 5417, 1317
AFLfast,size,14,556896, 0, 2, 62, 62, 6, 0.02%, 0, 0, 2, 20.32, 5470, 1321
AFLfast,size,14,561991, 0, 2, 62, 62, 6, 0.02%, 0, 0, 2, 26.42, 5613, 1321
AFLfast,size,14,570807, 0, 2, 63, 63, 6, 0.02%, 0, 0, 2, 25.34, 5668, 1324
AFLfast,size,14,579413, 0, 2, 64, 64, 6, 0.02%, 0, 0, 2, 5.22, 5719, 1324
AFLfast,size,14,591947, 0, 2, 65, 65, 6, 0.02%, 0, 0, 2, 20.27, 5882, 1324
AFLfast,size,14,602540, 0, 2, 66, 66, 6, 0.02%, 0, 0, 2, 22.79, 5992, 1332
AFLfast,size,14,611119, 0, 2, 67, 67, 6, 0.02%, 0, 0, 2, 22.15, 6043, 1332
AFLfast,size,14,622664, 0, 2, 68, 68, 6, 0.02%, 0, 0, 2, 5.10, 6174, 1332
AFLfast,size,14,631159, 0, 2, 69, 69, 6, 0.02%, 0, 0, 2, 5.11, 6218, 1333
AFLfast,size,14,643185, 0, 2, 70, 70, 6, 0.02%, 0, 0, 2, 5.17, 6366, 1365
AFLfast,size,14,648236, 0, 2, 70, 70, 6, 0.02%, 0, 0, 2, 29.31, 6509, 1365
AFLfast,size,14,660146, 0, 2, 71, 71, 6, 0.02%, 0, 0, 2, 5.41, 6656, 1365
AFLfast,size,14,668763, 0, 2, 72, 72, 6, 0.02%, 0, 0, 2, 5.25, 6708, 1369
AFLfast,size,14,673906, 0, 2, 72, 72, 6, 0.02%, 0, 0, 2, 27.01, 6848, 1369
AFLfast,size,14,679006, 0, 2, 72, 72, 6, 0.02%, 0, 0, 2, 27.11, 6988, 1369
AFLfast,size,14,688595, 0, 2, 73, 73, 6, 0.02%, 0, 0, 2, 5.07, 7061, 1373
AFLfast,size,14,697509, 0, 2, 74, 74, 6, 0.02%, 0, 0, 2, 5.31, 7114, 1377
AFLfast,size,14,707592, 0, 2, 75, 75, 6, 0.02%, 0, 0, 2, 13.09, 7204, 1378
AFLfast,size,14,716376, 0, 2, 76, 76, 6, 0.02%, 0, 0, 2, 14.17, 7258, 1380
AFLfast,size,14,725176, 0, 2, 77, 77, 6, 0.02%, 0, 0, 2, 14.64, 7309, 1385
AFLfast,size,14,734249, 0, 2, 78, 78, 6, 0.02%, 0, 0, 2, 16.19, 7370, 1387
AFLfast,size,14,744864, 0, 2, 79, 79, 6, 0.02%, 0, 0, 2, 20.48, 7475, 1390
AFLfast,size,14,757455, 0, 2, 80, 80, 6, 0.02%, 0, 0, 2, 5.15, 7636, 1390
AFLfast,size,14,762584, 0, 2, 80, 80, 6, 0.02%, 0, 0, 2, 27.90, 7778, 1390
AFLfast,size,14,772575, 0, 2, 81, 81, 6, 0.02%, 0, 0, 2, 5.45, 7869, 1391
AFLfast,size,14,782351, 0, 2, 82, 82, 6, 0.02%, 0, 0, 2, 5.25, 7953, 1392
AFLfast,size,14,793595, 0, 2, 83, 83, 6, 0.02%, 0, 0, 2, 5.35, 8079, 1394
AFLfast,size,14,804516, 0, 2, 84, 84, 6, 0.02%, 0, 0, 2, 15.86, 8190, 1395
AFLfast,size,14,816904, 0, 2, 85, 85, 6, 0.02%, 0, 0, 2, 22.37, 8341, 1395
AFLfast,size,14,829658, 0, 2, 86, 86, 6, 0.02%, 0, 0, 2, 24.41, 8502, 1395
AFLfast,size,14,843094, 0, 2, 87, 87, 6, 0.02%, 0, 0, 2, 5.22, 8682, 1395
AFLfast,size,14,848180, 0, 2, 87, 87, 6, 0.02%, 0, 0, 2, 22.00, 8821, 1395
AFLfast,size,14,853348, 0, 2, 87, 87, 6, 0.02%, 0, 0, 2, 25.82, 8962, 1395
AFLfast,size,14,858562, 0, 2, 87, 87, 6, 0.02%, 0, 0, 2, 26.61, 9102, 1395
AFLfast,size,14,863692, 0, 2, 87, 87, 6, 0.02%, 0, 0, 2, 27.14, 9242, 1395
AFLfast,size,14,875707, 0, 2, 88, 88, 6, 0.02%, 0, 0, 2, 4.90, 9382, 1395
AFLfast,size,14,884412, 0, 2, 89, 89, 6, 0.02%, 0, 0, 2, 5.04, 9432, 1396
AFLfast,size,14,889312, 0, 2, 89, 89, 6, 0.02%, 0, 0, 2, 21.81, 9571, 1396
AFLfast,size,14,898204, 0, 2, 90, 90, 6, 0.02%, 0, 0, 2, 21.37, 9628, 1396
AFLfast,size,14,908263, 0, 2, 91, 91, 6, 0.02%, 0, 0, 2, 22.42, 9719, 1396
AFLfast,size,14,916752, 0, 2, 92, 92, 6, 0.02%, 0, 0, 2, 21.36, 9765, 1452
AFLfast,size,14,927380, 0, 2, 93, 93, 6, 0.02%, 0, 0, 2, 23.25, 9874, 1452
AFLfast,size,14,935761, 0, 2, 94, 94, 6, 0.02%, 0, 0, 2, 22.12, 9917, 1452
AFLfast,size,14,947880, 0, 2, 95, 95, 6, 0.02%, 0, 0, 2, 24.79, 10067, 1452
AFLfast,size,14,956843, 0, 2, 96, 96, 6, 0.02%, 0, 0, 2, 23.28, 10127, 1452
AFLfast,size,14,969981, 0, 2, 97, 97, 6, 0.02%, 0, 0, 2, 5.17, 10310, 1452
AFLfast,size,14,975168, 0, 2, 97, 97, 6, 0.02%, 0, 0, 2, 29.13, 10453, 1452
AFLfast,size,14,987723, 0, 2, 98, 98, 6, 0.02%, 0, 0, 2, 5.35, 10614, 1452
AFLfast,size,14,992769, 0, 2, 98, 98, 6, 0.02%, 0, 0, 2, 27.80, 10755, 1452
AFLfast,size,14,997980, 0, 2, 98, 98, 6, 0.02%, 0, 0, 2, 27.88, 10901, 1452
AFLfast,size,14,1008695, 0, 2, 99, 99, 6, 0.02%, 0, 0, 2, 5.27, 11007, 1452
AFLfast,size,14,1018787, 0, 2, 100, 100, 6, 0.02%, 0, 0, 2, 12.49, 11096, 1452
AFLfast,size,14,1028661, 0, 2, 101, 101, 6, 0.02%, 0, 0, 2, 16.49, 11180, 1452
AFLfast,size,14,1039192, 0, 2, 102, 102, 6, 0.02%, 0, 0, 2, 20.56, 11282, 1458
AFLfast,size,14,1044324, 0, 2, 102, 102, 6, 0.02%, 0, 0, 2, 25.69, 11422, 1458
AFLfast,size,14,1053841, 0, 2, 103, 103, 6, 0.02%, 0, 0, 2, 24.74, 11497, 1458
AFLfast,size,14,1058828, 0, 2, 103, 103, 6, 0.02%, 0, 0, 2, 27.44, 11639, 1458
AFLfast,size,14,1068986, 0, 2, 104, 104, 6, 0.02%, 0, 0, 2, 5.45, 11728, 1461
AFLfast,size,14,1077779, 0, 2, 105, 105, 6, 0.02%, 0, 0, 2, 6.90, 11783, 1462
AFLfast,size,14,1089609, 0, 2, 106, 106, 6, 0.02%, 0, 0, 2, 18.94, 11924, 1462
AFLfast,size,14,1102197, 0, 2, 107, 107, 6, 0.02%, 0, 0, 2, 24.08, 12087, 1462
AFLfast,size,14,1115392, 0, 2, 108, 108, 6, 0.02%, 0, 0, 2, 5.02, 12264, 1462
AFLfast,size,14,1120409, 0, 2, 108, 108, 6, 0.02%, 0, 0, 2, 28.61, 12405, 1462
AFLfast,size,14,1125620, 0, 2, 108, 108, 6, 0.02%, 0, 0, 2, 27.88, 12549, 1462
AFLfast,size,14,1130692, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 37.18, 12692, 1462
AFLfast,size,14,1135880, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 33.63, 12862, 1462
AFLfast,size,14,1141097, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 32.93, 13034, 1462
AFLfast,size,14,1146136, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 32.41, 13198, 1462
AFLfast,size,14,1151164, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 32.46, 13361, 1462
AFLfast,size,14,1156348, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 33.11, 13534, 1462
AFLfast,size,14,1161540, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 32.84, 13704, 1462
AFLfast,size,14,1166616, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 33.50, 13873, 1462
AFLfast,size,14,1171658, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 32.12, 14033, 1462
AFLfast,size,14,1176852, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 31.54, 14197, 1462
AFLfast,size,14,1181972, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 30.05, 14352, 1462
AFLfast,size,14,1187201, 0, 49, 108, 107, 50, 0.02%, 0, 0, 2, 28.50, 14496, 1462
AFLfast,size,14,1192316, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 31.64, 14661, 1462
AFLfast,size,14,1197338, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 33.00, 14829, 1462
AFLfast,size,14,1202488, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 33.39, 15001, 1462
AFLfast,size,14,1207589, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 33.44, 15172, 1462
AFLfast,size,14,1212647, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 33.72, 15343, 1462
AFLfast,size,14,1217687, 0, 5, 108, 106, 49, 0.02%, 0, 0, 2, 32.66, 15508, 1462
AFLfast,size,14,1229091, 0, 5, 109, 107, 49, 0.02%, 0, 0, 2, 5.21, 15647, 1462
AFLfast,size,14,1237358, 0, 5, 110, 108, 49, 0.02%, 0, 0, 2, 5.21, 15689, 1464
AFLfast,size,14,1245830, 0, 5, 111, 109, 49, 0.02%, 0, 0, 2, 6.25, 15735, 1467
AFLfast,size,14,1255078, 0, 5, 112, 110, 49, 0.02%, 0, 0, 2, 10.78, 15802, 1468
AFLfast,size,14,1263619, 0, 5, 113, 111, 49, 0.02%, 0, 0, 2, 10.08, 15849, 1468
AFLfast,size,14,1272044, 0, 5, 114, 112, 49, 0.02%, 0, 0, 2, 9.77, 15893, 1473
AFLfast,size,14,1281803, 0, 5, 115, 113, 49, 0.02%, 0, 0, 2, 15.12, 15977, 1474
AFLfast,size,14,1291995, 0, 5, 116, 114, 49, 0.02%, 0, 0, 2, 19.95, 16075, 1474
AFLfast,size,14,1300545, 0, 5, 117, 115, 49, 0.02%, 0, 0, 2, 19.25, 16124, 1475
AFLfast,size,14,1308870, 0, 5, 118, 116, 49, 0.02%, 0, 0, 2, 18.36, 16166, 1475
AFLfast,size,14,1317327, 0, 5, 119, 117, 49, 0.02%, 0, 0, 2, 17.53, 16209, 1475
AFLfast,size,14,1326216, 0, 5, 120, 118, 49, 0.02%, 0, 0, 2, 17.56, 16264, 1475
AFLfast,size,14,1335268, 0, 5, 121, 119, 49, 0.02%, 0, 0, 2, 17.92, 16323, 1476
AFLfast,size,14,1343930, 0, 5, 122, 120, 49, 0.02%, 0, 0, 2, 17.82, 16371, 1478
AFLfast,size,14,1353005, 0, 5, 123, 121, 49, 0.02%, 0, 0, 2, 18.40, 16434, 1478
AFLfast,size,14,1361713, 0, 5, 124, 122, 49, 0.02%, 0, 0, 2, 18.31, 16486, 1478
AFLfast,size,14,1371864, 0, 5, 125, 123, 49, 0.02%, 0, 0, 2, 21.09, 16577, 1478
AFLfast,size,14,1380864, 0, 5, 126, 124, 49, 0.02%, 0, 0, 2, 21.17, 16636, 1478
AFLfast,size,14,1392836, 0, 5, 127, 125, 49, 0.02%, 0, 0, 2, 23.96, 16778, 1478
AFLfast,size,14,1401739, 0, 5, 128, 126, 49, 0.02%, 0, 0, 2, 23.37, 16837, 1478
AFLfast,size,14,1412577, 0, 5, 129, 127, 49, 0.02%, 0, 0, 2, 24.14, 16947, 1478
AFLfast,size,14,1421015, 0, 5, 130, 128, 49, 0.02%, 0, 0, 2, 22.94, 16989, 1478
AFLfast,size,14,1430567, 0, 5, 131, 129, 49, 0.02%, 0, 0, 2, 22.80, 17059, 1481
AFLfast,size,14,1438933, 0, 5, 132, 130, 49, 0.02%, 0, 0, 2, 21.68, 17100, 1481
AFLfast,size,14,1447541, 0, 5, 133, 131, 49, 0.02%, 0, 0, 2, 20.52, 17146, 1484
AFLfast,size,14,1459141, 0, 5, 134, 132, 49, 0.02%, 0, 0, 2, 23.43, 17276, 1484
AFLfast,size,14,1469158, 0, 5, 135, 133, 49, 0.02%, 0, 0, 2, 23.75, 17361, 1485
AFLfast,size,14,1478727, 0, 5, 136, 134, 49, 0.02%, 0, 0, 2, 4.90, 17436, 1485
AFLfast,size,14,1483788, 0, 5, 136, 134, 49, 0.02%, 0, 0, 2, 29.56, 17583, 1485
AFLfast,size,14,1492406, 0, 5, 137, 135, 49, 0.02%, 0, 0, 2, 5.31, 17636, 1486
AFLfast,size,14,1501551, 0, 5, 138, 136, 49, 0.02%, 0, 0, 2, 9.85, 17703, 1500
AFLfast,size,14,1511628, 0, 5, 139, 137, 49, 0.02%, 0, 0, 2, 15.94, 17791, 1505
AFLfast,size,14,1522479, 0, 5, 140, 138, 49, 0.02%, 0, 0, 2, 19.96, 17900, 1506
AFLfast,size,14,1532112, 0, 5, 141, 139, 49, 0.02%, 0, 0, 2, 20.94, 17973, 1507
AFLfast,size,14,1542092, 0, 5, 142, 140, 49, 0.02%, 0, 0, 2, 21.92, 18058, 1510
AFLfast,size,14,1551657, 0, 5, 143, 141, 49, 0.02%, 0, 0, 2, 22.30, 18134, 1512
AFLfast,size,14,1561202, 0, 5, 144, 142, 49, 0.02%, 0, 0, 2, 22.55, 18208, 1512
AFLfast,size,14,1569816, 0, 5, 145, 143, 49, 0.02%, 0, 0, 2, 21.90, 18256, 1512
AFLfast,size,14,1582668, 0, 5, 146, 144, 49, 0.02%, 0, 0, 2, 24.05, 18416, 1514
AFLfast,size,14,1591445, 0, 5, 147, 145, 49, 0.02%, 0, 0, 2, 23.32, 18471, 1514
AFLfast,size,14,1600013, 0, 5, 148, 146, 49, 0.02%, 0, 0, 2, 22.17, 18513, 1517
AFLfast,size,14,1605221, 0, 5, 148, 146, 49, 0.02%, 0, 0, 2, 26.97, 18661, 1517
AFLfast,size,14,1613678, 0, 5, 149, 147, 49, 0.02%, 0, 0, 2, 5.32, 18706, 1517
AFLfast,size,14,1624053, 0, 5, 150, 148, 49, 0.02%, 0, 0, 2, 5.32, 18804, 1525
AFLfast,size,14,1636205, 0, 5, 151, 149, 49, 0.02%, 0, 0, 2, 19.35, 18951, 1526
AFLfast,size,14,1645050, 0, 5, 152, 150, 49, 0.02%, 0, 0, 2, 4.93, 19005, 1542
AFLfast,size,14,1653638, 0, 5, 153, 151, 49, 0.02%, 0, 0, 2, 6.04, 19056, 1543
AFLfast,size,14,1666595, 0, 5, 154, 152, 49, 0.02%, 0, 0, 2, 21.51, 19231, 1543
AFLfast,size,14,1677910, 0, 5, 155, 153, 49, 0.02%, 0, 0, 2, 23.59, 19352, 1543
AFLfast,size,14,1686802, 0, 5, 156, 154, 49, 0.02%, 0, 0, 2, 23.12, 19412, 1543
AFLfast,size,14,1696559, 0, 5, 157, 155, 49, 0.02%, 0, 0, 2, 23.30, 19492, 1543
AFLfast,size,14,1701568, 0, 5, 157, 155, 49, 0.02%, 0, 0, 2, 27.54, 19637, 1543
AFLfast,size,14,1714108, 0, 5, 158, 156, 49, 0.02%, 0, 0, 2, 5.16, 19799, 1543
AFLfast,size,14,1723472, 0, 5, 159, 157, 49, 0.02%, 0, 0, 2, 5.09, 19869, 1543
AFLfast,size,14,1733363, 0, 5, 160, 158, 49, 0.02%, 0, 0, 2, 11.81, 19951, 1543
AFLfast,size,14,1746781, 0, 5, 161, 159, 49, 0.02%, 0, 0, 2, 22.85, 20132, 1543
AFLfast,size,14,1758141, 0, 5, 162, 160, 49, 0.02%, 0, 0, 2, 24.16, 20255, 1544
AFLfast,size,14,1767160, 0, 5, 163, 161, 49, 0.02%, 0, 0, 2, 23.14, 20315, 1547
AFLfast,size,14,1775816, 0, 5, 164, 162, 49, 0.02%, 0, 0, 2, 21.74, 20364, 1547
AFLfast,size,14,1787305, 0, 5, 165, 163, 49, 0.02%, 0, 0, 2, 24.27, 20496, 1549
AFLfast,size,14,1800153, 0, 5, 166, 164, 49, 0.02%, 0, 0, 2, 5.31, 20662, 1563
AFLfast,size,14,1809074, 0, 5, 167, 165, 49, 0.02%, 0, 0, 2, 7.53, 20718, 1563
AFLfast,size,14,1820143, 0, 5, 168, 166, 49, 0.02%, 0, 0, 2, 16.74, 20831, 1563
AFLfast,size,14,1829703, 0, 5, 169, 167, 49, 0.02%, 0, 0, 2, 18.58, 20908, 1564
AFLfast,size,14,1840126, 0, 5, 170, 168, 49, 0.02%, 0, 0, 2, 21.24, 21006, 1577
AFLfast,size,14,1849812, 0, 5, 171, 169, 49, 0.02%, 0, 0, 2, 22.48, 21085, 1588
AFLfast,size,14,1854975, 0, 5, 171, 169, 49, 0.02%, 0, 0, 2, 26.30, 21227, 1588
AFLfast,size,14,1860044, 0, 5, 171, 169, 49, 0.02%, 0, 0, 2, 27.20, 21366, 1588
AFLfast,size,14,1865242, 0, 5, 171, 169, 49, 0.02%, 0, 0, 2, 28.02, 21513, 1588
AFLfast,size,14,1870403, 0, 5, 171, 169, 49, 0.02%, 0, 0, 2, 28.11, 21659, 1588
AFLfast,size,14,1880229, 0, 5, 172, 170, 49, 0.02%, 0, 0, 2, 4.93, 21739, 1589
AFLfast,size,14,1885278, 0, 5, 172, 170, 49, 0.02%, 0, 0, 2, 28.31, 21882, 1589
AFLfast,size,14,1894324, 0, 5, 173, 171, 49, 0.02%, 0, 0, 2, 5.53, 21943, 1589
AFLfast,size,14,1899362, 0, 5, 173, 171, 49, 0.02%, 0, 0, 2, 22.03, 22081, 1589
AFLfast,size,14,1912636, 0, 5, 174, 172, 49, 0.02%, 0, 0, 2, 4.90, 22248, 1589
AFLfast,size,14,1917816, 0, 5, 174, 172, 49, 0.02%, 0, 0, 2, 21.83, 22387, 1589
AFLfast,size,14,1930112, 0, 5, 175, 173, 49, 0.02%, 0, 0, 2, 25.03, 22541, 1589
AFLfast,size,14,1941812, 0, 5, 176, 174, 49, 0.02%, 0, 0, 2, 5.17, 22671, 1589
AFLfast,size,14,1946754, 0, 5, 176, 174, 49, 0.02%, 0, 0, 2, 21.96, 22807, 1589
AFLfast,size,14,1957986, 0, 5, 177, 175, 49, 0.02%, 0, 0, 2, 24.05, 22929, 1592
AFLfast,size,14,1971097, 0, 5, 178, 176, 49, 0.02%, 0, 0, 2, 24.87, 23094, 1593
AFLfast,size,14,1982491, 0, 5, 179, 177, 49, 0.02%, 0, 0, 2, 24.76, 23214, 1593
AFLfast,size,14,1987552, 0, 5, 179, 177, 49, 0.02%, 0, 0, 2, 26.45, 23352, 1593
AFLfast,size,14,1999574, 0, 5, 180, 178, 49, 0.02%, 0, 0, 2, 25.36, 23487, 1593
AFLfast,size,14,2004512, 0, 5, 180, 178, 49, 0.02%, 0, 0, 2, 25.37, 23614, 1593
AFLfast,size,14,2013516, 0, 5, 181, 179, 49, 0.02%, 0, 0, 2, 4.93, 23674, 1593
AFLfast,size,14,2018720, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 30.13, 23806, 1593
AFLfast,size,14,2023805, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 30.38, 23960, 1593
AFLfast,size,14,2029061, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 30.89, 24123, 1593
AFLfast,size,14,2034132, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 31.29, 24282, 1593
AFLfast,size,14,2039344, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 31.42, 24446, 1593
AFLfast,size,14,2044510, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 30.76, 24606, 1593
AFLfast,size,14,2049658, 0, 137, 181, 178, 70, 0.02%, 0, 0, 2, 30.40, 24762, 1593
AFLfast,size,14,2061381, 0, 137, 182, 179, 70, 0.02%, 0, 0, 3, 5.30, 24895, 1596
AFLfast,size,14,2066572, 0, 137, 182, 179, 70, 0.02%, 0, 0, 3, 27.80, 25035, 1596
AFLfast,size,14,2071645, 0, 164, 182, 178, 68, 0.02%, 0, 0, 3, 29.70, 25160, 1596
AFLfast,size,14,2076647, 0, 164, 182, 178, 68, 0.02%, 0, 0, 3, 30.56, 25316, 1596
AFLfast,size,14,2081848, 0, 164, 182, 178, 68, 0.02%, 0, 0, 3, 30.32, 25472, 1596
AFLfast,size,14,2087048, 0, 164, 182, 178, 68, 0.02%, 0, 0, 3, 30.85, 25633, 1596
