alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,sqlite3,5,359, 0, 0, 1622.22
AFLfast,sqlite3,5,5175, 0, 0, 6.03
AFLfast,sqlite3,5,10084, 0, 0, 6.03
AFLfast,sqlite3,5,15104, 0, 0, 5.75
AFLfast,sqlite3,5,20253, 0, 0, 5.87
AFLfast,sqlite3,5,39372, 0, 0, 5.86
AFLfast,sqlite3,5,57710, 0, 0, 5.61
AFLfast,sqlite3,5,62800, 0, 0, 5.70
AFLfast,sqlite3,5,79784, 0, 0, 5.44
AFLfast,sqlite3,5,85027, 0, 0, 5.53
AFLfast,sqlite3,5,89964, 0, 0, 5.62
AFLfast,sqlite3,5,95117, 0, 0, 5.67
AFLfast,sqlite3,5,100160, 0, 0, 6.25
AFLfast,sqlite3,5,117169, 0, 0, 6.11
AFLfast,sqlite3,5,122381, 0, 0, 5.60
AFLfast,sqlite3,5,127499, 0, 0, 5.74
AFLfast,sqlite3,5,132696, 0, 0, 5.93
AFLfast,sqlite3,5,137928, 0, 0, 6.05
AFLfast,sqlite3,5,143036, 0, 0, 6.00
AFLfast,sqlite3,5,148061, 0, 0, 6.10
AFLfast,sqlite3,5,153117, 0, 0, 5.89
AFLfast,sqlite3,5,158245, 0, 0, 6.47
AFLfast,sqlite3,5,177152, 0, 0, 6.26
AFLfast,sqlite3,5,182387, 0, 0, 5.98
AFLfast,sqlite3,5,187496, 0, 0, 6.21
AFLfast,sqlite3,5,192560, 0, 0, 6.24
AFLfast,sqlite3,5,197656, 0, 0, 6.33
AFLfast,sqlite3,5,202692, 0, 0, 6.15
AFLfast,sqlite3,5,207939, 0, 0, 6.38
AFLfast,sqlite3,5,213084, 0, 0, 6.52
AFLfast,sqlite3,5,218240, 0, 0, 6.52
AFLfast,sqlite3,5,223292, 0, 0, 6.47
AFLfast,sqlite3,5,228452, 0, 0, 6.52
AFLfast,sqlite3,5,233648, 0, 0, 6.48
AFLfast,sqlite3,5,238548, 0, 0, 6.39
AFLfast,sqlite3,5,243786, 0, 0, 6.39
AFLfast,sqlite3,5,248744, 0, 0, 6.64
AFLfast,sqlite3,5,253984, 0, 0, 6.37
AFLfast,sqlite3,5,259192, 0, 0, 6.56
AFLfast,sqlite3,5,264296, 0, 0, 5.90
AFLfast,sqlite3,5,269456, 0, 0, 5.63
AFLfast,sqlite3,5,287035, 0, 0, 5.48
AFLfast,sqlite3,5,292000, 0, 0, 5.90
AFLfast,sqlite3,5,297152, 0, 0, 6.10
AFLfast,sqlite3,5,302456, 0, 0, 5.74
AFLfast,sqlite3,5,320940, 0, 0, 5.27
AFLfast,sqlite3,5,326101, 0, 0, 5.81
AFLfast,sqlite3,5,331256, 0, 0, 5.82
AFLfast,sqlite3,5,336352, 0, 0, 5.53
AFLfast,sqlite3,5,341277, 0, 0, 5.49
AFLfast,sqlite3,5,346566, 0, 0, 5.79
AFLfast,sqlite3,5,351717, 0, 0, 5.90
AFLfast,sqlite3,5,357039, 0, 0, 5.87
AFLfast,sqlite3,5,362240, 0, 0, 5.77
AFLfast,sqlite3,5,367396, 0, 0, 6.21
AFLfast,sqlite3,5,372397, 0, 0, 5.83
AFLfast,sqlite3,5,377417, 0, 0, 5.56
AFLfast,sqlite3,5,382520, 0, 0, 5.68
AFLfast,sqlite3,5,387752, 0, 0, 5.69
AFLfast,sqlite3,5,393067, 0, 0, 5.25
AFLfast,sqlite3,5,398108, 0, 0, 5.56
AFLfast,sqlite3,5,403076, 0, 0, 5.75
AFLfast,sqlite3,5,408092, 0, 0, 5.44
AFLfast,sqlite3,5,413105, 0, 0, 5.74
AFLfast,sqlite3,5,418108, 0, 0, 5.32
AFLfast,sqlite3,5,423276, 0, 0, 5.67
AFLfast,sqlite3,5,428459, 0, 0, 5.87
AFLfast,sqlite3,5,433393, 0, 0, 5.49
AFLfast,sqlite3,5,438718, 0, 0, 5.73
AFLfast,sqlite3,5,443664, 0, 0, 6.07
AFLfast,sqlite3,5,448879, 0, 0, 5.31
AFLfast,sqlite3,5,453942, 0, 0, 5.36
AFLfast,sqlite3,5,458945, 0, 0, 5.24
AFLfast,sqlite3,5,463956, 0, 0, 4.95
AFLfast,sqlite3,5,468968, 0, 0, 4.86
AFLfast,sqlite3,5,474028, 0, 0, 5.52
AFLfast,sqlite3,5,479184, 0, 0, 5.34
AFLfast,sqlite3,5,484345, 0, 0, 5.18
AFLfast,sqlite3,5,489552, 0, 0, 4.86
AFLfast,sqlite3,5,494640, 0, 0, 4.98
AFLfast,sqlite3,5,499661, 0, 0, 4.72
AFLfast,sqlite3,5,504776, 0, 0, 4.69
AFLfast,sqlite3,5,510018, 0, 0, 4.45
AFLfast,sqlite3,5,514972, 0, 0, 4.73
AFLfast,sqlite3,5,520173, 0, 0, 4.27
AFLfast,sqlite3,5,525389, 0, 0, 4.29
AFLfast,sqlite3,5,530550, 0, 0, 4.35
AFLfast,sqlite3,5,535577, 0, 0, 4.18
AFLfast,sqlite3,5,540795, 0, 0, 4.10
AFLfast,sqlite3,5,545809, 0, 0, 4.17
AFLfast,sqlite3,5,551207, 0, 0, 4.06
AFLfast,sqlite3,5,556337, 0, 0, 4.09
