alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tcpdump,5,1622367773, 0, 0, 18, 18, 1, 0.03%, 0, 0, 1, 83.29
AFLfast,tcpdump,5,1622367778, 0, 6, 18, 18, 1, 0.03%, 0, 0, 1, 95.26
AFLfast,tcpdump,5,1622367799, 1, 2, 18, 17, 0, 0.03%, 0, 0, 1, 90.52
AFLfast,tcpdump,5,1622367819, 1, 5, 18, 16, 0, 0.03%, 0, 0, 1, 86.78
AFLfast,tcpdump,5,1622367830, 1, 6, 18, 15, 0, 0.03%, 0, 0, 1, 72.12
AFLfast,tcpdump,5,1622367835, 1, 14, 18, 15, 0, 0.03%, 0, 0, 1, 82.87
AFLfast,tcpdump,5,1622367845, 2, 1, 18, 14, 0, 0.03%, 0, 0, 1, 91.48
AFLfast,tcpdump,5,1622367850, 2, 6, 18, 13, 0, 0.03%, 0, 0, 1, 92.92
AFLfast,tcpdump,5,1622367855, 2, 13, 18, 13, 0, 0.03%, 0, 0, 1, 90.08
AFLfast,tcpdump,5,1622367876, 2, 15, 18, 12, 0, 0.03%, 0, 0, 1, 88.23
AFLfast,tcpdump,5,1622367901, 3, 6, 18, 11, 0, 0.03%, 0, 0, 1, 90.00
AFLfast,tcpdump,5,1622367906, 3, 7, 18, 11, 0, 0.03%, 0, 0, 1, 87.41
AFLfast,tcpdump,5,1622367911, 3, 8, 18, 10, 0, 0.03%, 0, 0, 1, 89.63
AFLfast,tcpdump,5,1622367937, 3, 11, 18, 9, 0, 0.03%, 0, 0, 1, 85.59
AFLfast,tcpdump,5,1622367958, 3, 13, 18, 8, 0, 0.03%, 0, 0, 1, 89.76
AFLfast,tcpdump,5,1622367963, 3, 17, 18, 8, 0, 0.03%, 0, 0, 1, 86.26
AFLfast,tcpdump,5,1622367973, 4, 0, 18, 7, 0, 0.03%, 0, 0, 1, 87.48
AFLfast,tcpdump,5,1622367999, 5, 4, 18, 6, 0, 0.03%, 0, 0, 1, 88.18
AFLfast,tcpdump,5,1622368024, 5, 12, 18, 5, 0, 0.03%, 0, 0, 1, 86.87
AFLfast,tcpdump,5,1622368034, 5, 13, 18, 4, 0, 0.03%, 0, 0, 1, 86.71
AFLfast,tcpdump,5,1622368040, 6, 3, 18, 4, 0, 0.03%, 0, 0, 1, 91.28
AFLfast,tcpdump,5,1622368050, 6, 10, 18, 3, 0, 0.03%, 0, 0, 1, 87.64
AFLfast,tcpdump,5,1622368076, 6, 13, 18, 2, 0, 0.03%, 0, 0, 1, 82.90
AFLfast,tcpdump,5,1622368081, 6, 16, 18, 2, 0, 0.03%, 0, 0, 1, 83.01
AFLfast,tcpdump,5,1622368091, 7, 4, 18, 1, 0, 0.03%, 0, 0, 1, 85.79
AFLfast,tcpdump,5,1622368096, 7, 9, 18, 1, 0, 0.03%, 0, 0, 1, 87.32
AFLfast,tcpdump,5,1622368107, 7, 12, 18, 0, 0, 0.03%, 0, 0, 1, 85.95
AFLfast,tcpdump,5,1622368112, 8, 13, 18, 0, 0, 0.03%, 0, 0, 1, 87.55
AFLfast,tcpdump,5,1622368117, 9, 13, 18, 0, 0, 0.03%, 0, 0, 1, 89.50
AFLfast,tcpdump,5,1622368122, 10, 13, 18, 0, 0, 0.03%, 0, 0, 1, 92.96
AFLfast,tcpdump,5,1622368127, 11, 10, 18, 0, 0, 0.03%, 0, 0, 1, 91.81
AFLfast,tcpdump,5,1622368133, 11, 13, 18, 0, 0, 0.03%, 0, 0, 1, 96.15
AFLfast,tcpdump,5,1622368138, 11, 15, 18, 0, 0, 0.03%, 0, 0, 1, 94.92
AFLfast,tcpdump,5,1622368143, 12, 13, 18, 0, 0, 0.03%, 0, 0, 1, 91.97
AFLfast,tcpdump,5,1622368148, 14, 11, 18, 0, 0, 0.03%, 0, 0, 1, 91.40
AFLfast,tcpdump,5,1622368153, 14, 13, 18, 0, 0, 0.03%, 0, 0, 1, 91.74
AFLfast,tcpdump,5,1622368159, 15, 13, 18, 0, 0, 0.03%, 0, 0, 1, 92.28
AFLfast,tcpdump,5,1622368164, 16, 13, 18, 0, 0, 0.03%, 0, 0, 1, 93.99
AFLfast,tcpdump,5,1622368169, 17, 13, 18, 0, 0, 0.03%, 0, 0, 1, 93.41
AFLfast,tcpdump,5,1622368174, 18, 13, 18, 0, 0, 0.03%, 0, 0, 1, 94.11
AFLfast,tcpdump,5,1622368179, 19, 13, 18, 0, 0, 0.03%, 0, 0, 1, 92.12
AFLfast,tcpdump,5,1622368184, 20, 13, 18, 0, 0, 0.03%, 0, 0, 1, 89.25
AFLfast,tcpdump,5,1622368189, 21, 13, 18, 0, 0, 0.03%, 0, 0, 1, 87.41
AFLfast,tcpdump,5,1622368194, 21, 15, 18, 0, 0, 0.03%, 0, 0, 1, 87.60
AFLfast,tcpdump,5,1622368199, 22, 8, 18, 0, 0, 0.03%, 0, 0, 1, 85.73
AFLfast,tcpdump,5,1622368205, 22, 13, 18, 0, 0, 0.03%, 0, 0, 1, 91.54
AFLfast,tcpdump,5,1622368210, 23, 10, 18, 0, 0, 0.03%, 0, 0, 1, 92.78
AFLfast,tcpdump,5,1622368215, 23, 13, 18, 0, 0, 0.03%, 0, 0, 1, 92.26
AFLfast,tcpdump,5,1622368220, 24, 4, 18, 0, 0, 0.03%, 0, 0, 1, 96.25
AFLfast,tcpdump,5,1622368225, 24, 16, 18, 0, 0, 0.03%, 0, 0, 1, 94.49
AFLfast,tcpdump,5,1622368230, 26, 2, 18, 0, 0, 0.03%, 0, 0, 1, 96.14
