alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,tcpdump,5,1622367773, 0, 0, 83.29
AFLfast,tcpdump,5,1622367778, 0, 0, 95.26
AFLfast,tcpdump,5,1622367799, 0, 0, 90.52
AFLfast,tcpdump,5,1622367819, 0, 0, 86.78
AFLfast,tcpdump,5,1622367830, 0, 0, 72.12
AFLfast,tcpdump,5,1622367835, 0, 0, 82.87
AFLfast,tcpdump,5,1622367845, 0, 0, 91.48
AFLfast,tcpdump,5,1622367850, 0, 0, 92.92
AFLfast,tcpdump,5,1622367855, 0, 0, 90.08
AFLfast,tcpdump,5,1622367876, 0, 0, 88.23
AFLfast,tcpdump,5,1622367901, 0, 0, 90.00
AFLfast,tcpdump,5,1622367906, 0, 0, 87.41
AFLfast,tcpdump,5,1622367911, 0, 0, 89.63
AFLfast,tcpdump,5,1622367937, 0, 0, 85.59
AFLfast,tcpdump,5,1622367958, 0, 0, 89.76
AFLfast,tcpdump,5,1622367963, 0, 0, 86.26
AFLfast,tcpdump,5,1622367973, 0, 0, 87.48
AFLfast,tcpdump,5,1622367999, 0, 0, 88.18
AFLfast,tcpdump,5,1622368024, 0, 0, 86.87
AFLfast,tcpdump,5,1622368034, 0, 0, 86.71
AFLfast,tcpdump,5,1622368040, 0, 0, 91.28
AFLfast,tcpdump,5,1622368050, 0, 0, 87.64
AFLfast,tcpdump,5,1622368076, 0, 0, 82.90
AFLfast,tcpdump,5,1622368081, 0, 0, 83.01
AFLfast,tcpdump,5,1622368091, 0, 0, 85.79
AFLfast,tcpdump,5,1622368096, 0, 0, 87.32
AFLfast,tcpdump,5,1622368107, 0, 0, 85.95
AFLfast,tcpdump,5,1622368112, 0, 0, 87.55
AFLfast,tcpdump,5,1622368117, 0, 0, 89.50
AFLfast,tcpdump,5,1622368122, 0, 0, 92.96
AFLfast,tcpdump,5,1622368127, 0, 0, 91.81
AFLfast,tcpdump,5,1622368133, 0, 0, 96.15
AFLfast,tcpdump,5,1622368138, 0, 0, 94.92
AFLfast,tcpdump,5,1622368143, 0, 0, 91.97
AFLfast,tcpdump,5,1622368148, 0, 0, 91.40
AFLfast,tcpdump,5,1622368153, 0, 0, 91.74
AFLfast,tcpdump,5,1622368159, 0, 0, 92.28
AFLfast,tcpdump,5,1622368164, 0, 0, 93.99
AFLfast,tcpdump,5,1622368169, 0, 0, 93.41
AFLfast,tcpdump,5,1622368174, 0, 0, 94.11
AFLfast,tcpdump,5,1622368179, 0, 0, 92.12
AFLfast,tcpdump,5,1622368184, 0, 0, 89.25
AFLfast,tcpdump,5,1622368189, 0, 0, 87.41
AFLfast,tcpdump,5,1622368194, 0, 0, 87.60
AFLfast,tcpdump,5,1622368199, 0, 0, 85.73
AFLfast,tcpdump,5,1622368205, 0, 0, 91.54
AFLfast,tcpdump,5,1622368210, 0, 0, 92.78
AFLfast,tcpdump,5,1622368215, 0, 0, 92.26
AFLfast,tcpdump,5,1622368220, 0, 0, 96.25
AFLfast,tcpdump,5,1622368225, 0, 0, 94.49
