alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,0,5513, 0, 0, 49.50
AFLfast,pcre2test,0,10591, 0, 0, 47.62
AFLfast,pcre2test,0,16120, 0, 0, 50.01
AFLfast,pcre2test,0,22740, 0, 0, 55.56
AFLfast,pcre2test,0,28876, 0, 0, 52.85
AFLfast,pcre2test,0,34146, 0, 0, 50.11
AFLfast,pcre2test,0,39345, 0, 0, 12.87
AFLfast,pcre2test,0,45578, 0, 0, 28.58
AFLfast,pcre2test,0,56089, 0, 0, 29.83
AFLfast,pcre2test,0,61106, 0, 0, 27.72
AFLfast,pcre2test,0,66248, 0, 0, 23.09
AFLfast,pcre2test,0,71537, 0, 0, 21.05
AFLfast,pcre2test,0,86451, 0, 0, 17.61
AFLfast,pcre2test,0,100227, 0, 0, 14.43
AFLfast,pcre2test,0,105372, 0, 0, 10.55
AFLfast,pcre2test,0,124360, 0, 0, 9.38
AFLfast,pcre2test,0,139146, 0, 0, 9.82
AFLfast,pcre2test,0,144199, 0, 0, 8.80
AFLfast,pcre2test,0,164634, 0, 0, 7.90
AFLfast,pcre2test,0,169664, 0, 0, 7.56
AFLfast,pcre2test,0,174751, 0, 0, 7.07
AFLfast,pcre2test,0,179897, 0, 0, 6.67
AFLfast,pcre2test,0,185084, 0, 0, 6.72
AFLfast,pcre2test,0,190210, 0, 0, 7.24
AFLfast,pcre2test,0,195432, 0, 0, 7.23
AFLfast,pcre2test,0,200707, 0, 0, 7.74
AFLfast,pcre2test,0,205888, 0, 0, 7.50
AFLfast,pcre2test,0,210902, 0, 0, 7.37
AFLfast,pcre2test,0,216062, 0, 0, 7.31
AFLfast,pcre2test,0,221021, 0, 0, 7.04
AFLfast,pcre2test,0,226068, 0, 0, 6.39
AFLfast,pcre2test,0,235968, 0, 0, 6.15
AFLfast,pcre2test,0,240999, 0, 0, 6.58
AFLfast,pcre2test,0,246319, 0, 0, 6.98
AFLfast,pcre2test,0,251665, 0, 0, 7.05
AFLfast,pcre2test,0,256721, 0, 0, 7.10
AFLfast,pcre2test,0,261781, 0, 0, 7.64
AFLfast,pcre2test,0,274622, 0, 0, 7.12
AFLfast,pcre2test,0,279852, 0, 0, 6.73
AFLfast,pcre2test,0,285164, 0, 0, 6.84
AFLfast,pcre2test,0,291137, 0, 0, 6.89
AFLfast,pcre2test,0,296358, 0, 0, 7.42
AFLfast,pcre2test,0,303863, 0, 0, 7.34
AFLfast,pcre2test,0,309225, 0, 0, 7.69
AFLfast,pcre2test,0,314353, 0, 0, 7.42
AFLfast,pcre2test,0,319382, 0, 0, 7.28
AFLfast,pcre2test,0,324715, 0, 0, 7.81
AFLfast,pcre2test,0,329777, 0, 0, 8.11
AFLfast,pcre2test,0,334809, 0, 0, 7.50
AFLfast,pcre2test,0,339856, 0, 0, 7.77
AFLfast,pcre2test,0,345105, 0, 0, 7.14
AFLfast,pcre2test,0,350226, 0, 0, 6.90
AFLfast,pcre2test,0,355277, 0, 0, 6.83
AFLfast,pcre2test,0,360434, 0, 0, 7.50
AFLfast,pcre2test,0,365549, 0, 0, 6.62
AFLfast,pcre2test,0,370682, 0, 0, 6.87
AFLfast,pcre2test,0,381420, 0, 0, 6.45
AFLfast,pcre2test,0,394201, 0, 0, 6.92
AFLfast,pcre2test,0,400300, 0, 0, 7.23
AFLfast,pcre2test,0,408598, 0, 0, 6.88
AFLfast,pcre2test,0,413835, 0, 0, 7.56
AFLfast,pcre2test,0,418924, 0, 0, 7.71
AFLfast,pcre2test,0,423900, 0, 0, 6.83
AFLfast,pcre2test,0,429210, 0, 0, 6.46
AFLfast,pcre2test,0,434211, 0, 0, 6.85
AFLfast,pcre2test,0,439559, 0, 0, 7.30
AFLfast,pcre2test,0,444800, 0, 0, 7.48
AFLfast,pcre2test,0,450045, 0, 0, 7.63
AFLfast,pcre2test,0,455098, 0, 0, 7.23
AFLfast,pcre2test,0,460039, 0, 0, 6.71
AFLfast,pcre2test,0,465217, 0, 0, 6.96
AFLfast,pcre2test,0,470276, 0, 0, 6.78
AFLfast,pcre2test,0,475536, 0, 0, 7.26
AFLfast,pcre2test,0,480707, 0, 0, 7.04
AFLfast,pcre2test,0,485782, 0, 0, 6.65
AFLfast,pcre2test,0,490881, 0, 0, 7.03
AFLfast,pcre2test,0,495939, 0, 0, 6.69
AFLfast,pcre2test,0,501036, 0, 0, 6.50
AFLfast,pcre2test,0,506098, 0, 0, 6.91
AFLfast,pcre2test,0,511431, 0, 0, 7.03
AFLfast,pcre2test,0,516642, 0, 0, 6.24
AFLfast,pcre2test,0,521745, 0, 0, 7.00
AFLfast,pcre2test,0,526672, 0, 0, 7.14
AFLfast,pcre2test,0,531838, 0, 0, 6.85
AFLfast,pcre2test,0,536856, 0, 0, 6.64
AFLfast,pcre2test,0,541997, 0, 0, 7.24
AFLfast,pcre2test,0,550541, 0, 0, 7.04
AFLfast,pcre2test,0,555745, 0, 0, 6.82
AFLfast,pcre2test,0,560962, 0, 0, 7.11
AFLfast,pcre2test,0,566122, 0, 0, 7.24
AFLfast,pcre2test,0,571128, 0, 0, 6.64
AFLfast,pcre2test,0,578510, 0, 0, 6.81
AFLfast,pcre2test,0,583719, 0, 0, 7.27
AFLfast,pcre2test,0,589880, 0, 0, 6.72
AFLfast,pcre2test,0,595005, 0, 0, 6.60
AFLfast,pcre2test,0,600193, 0, 0, 6.70
AFLfast,pcre2test,0,605596, 0, 0, 6.29
AFLfast,pcre2test,0,615522, 0, 0, 5.80
AFLfast,pcre2test,0,620555, 0, 0, 6.24
AFLfast,pcre2test,0,631411, 0, 0, 6.00
AFLfast,pcre2test,0,637331, 0, 0, 5.95
AFLfast,pcre2test,0,642686, 0, 0, 6.87
AFLfast,pcre2test,0,647692, 0, 0, 6.89
AFLfast,pcre2test,0,652804, 0, 0, 7.38
AFLfast,pcre2test,0,671703, 0, 0, 7.05
AFLfast,pcre2test,0,676660, 0, 0, 6.89
AFLfast,pcre2test,0,681776, 0, 0, 7.48
AFLfast,pcre2test,0,702032, 0, 0, 6.76
AFLfast,pcre2test,0,707185, 0, 0, 6.79
AFLfast,pcre2test,0,712199, 0, 0, 6.30
AFLfast,pcre2test,0,717480, 0, 0, 7.20
AFLfast,pcre2test,0,722672, 0, 0, 6.95
AFLfast,pcre2test,0,727790, 0, 0, 7.07
AFLfast,pcre2test,0,748900, 0, 0, 6.71
AFLfast,pcre2test,0,753743, 0, 0, 7.55
AFLfast,pcre2test,0,759608, 0, 0, 7.33
AFLfast,pcre2test,0,764693, 0, 0, 7.62
AFLfast,pcre2test,0,769790, 0, 0, 7.62
AFLfast,pcre2test,0,774959, 0, 0, 6.89
AFLfast,pcre2test,0,783260, 0, 0, 7.03
AFLfast,pcre2test,0,788657, 0, 0, 6.54
AFLfast,pcre2test,0,793699, 0, 0, 6.05
AFLfast,pcre2test,0,802277, 0, 0, 5.95
AFLfast,pcre2test,0,807478, 0, 0, 6.51
AFLfast,pcre2test,0,812492, 0, 0, 6.41
AFLfast,pcre2test,0,817642, 0, 0, 6.65
AFLfast,pcre2test,0,822846, 0, 0, 6.87
AFLfast,pcre2test,0,828019, 0, 0, 7.15
AFLfast,pcre2test,0,833152, 0, 0, 7.09
AFLfast,pcre2test,0,838242, 0, 0, 6.85
AFLfast,pcre2test,0,843352, 0, 0, 6.79
AFLfast,pcre2test,0,848641, 0, 0, 7.39
AFLfast,pcre2test,0,854256, 0, 0, 7.58
AFLfast,pcre2test,0,859432, 0, 0, 7.69
AFLfast,pcre2test,0,867299, 0, 0, 6.56
AFLfast,pcre2test,0,872320, 0, 0, 6.48
AFLfast,pcre2test,0,877392, 0, 0, 6.86
AFLfast,pcre2test,0,882550, 0, 0, 6.37
AFLfast,pcre2test,0,887727, 0, 0, 6.74
AFLfast,pcre2test,0,892998, 0, 0, 6.85
AFLfast,pcre2test,0,898002, 0, 0, 6.70
AFLfast,pcre2test,0,903389, 0, 0, 7.49
AFLfast,pcre2test,0,908300, 0, 0, 6.74
AFLfast,pcre2test,0,913533, 0, 0, 6.99
AFLfast,pcre2test,0,918677, 0, 0, 7.14
AFLfast,pcre2test,0,923868, 0, 0, 6.58
AFLfast,pcre2test,0,929034, 0, 0, 6.76
AFLfast,pcre2test,0,934339, 0, 0, 6.39
AFLfast,pcre2test,0,939352, 0, 0, 6.64
AFLfast,pcre2test,0,944539, 0, 0, 6.66
AFLfast,pcre2test,0,949580, 0, 0, 6.11
AFLfast,pcre2test,0,954616, 0, 0, 6.06
AFLfast,pcre2test,0,959843, 0, 0, 6.91
AFLfast,pcre2test,0,965012, 0, 0, 6.66
AFLfast,pcre2test,0,970158, 0, 0, 6.79
AFLfast,pcre2test,0,975127, 0, 0, 7.64
AFLfast,pcre2test,0,980427, 0, 0, 7.25
AFLfast,pcre2test,0,985359, 0, 0, 6.71
AFLfast,pcre2test,0,990652, 0, 0, 6.82
AFLfast,pcre2test,0,995957, 0, 0, 7.18
AFLfast,pcre2test,0,1000958, 0, 0, 7.06
AFLfast,pcre2test,0,1006089, 0, 0, 6.73
AFLfast,pcre2test,0,1014891, 0, 0, 6.39
AFLfast,pcre2test,0,1019896, 0, 0, 6.46
AFLfast,pcre2test,0,1025191, 0, 0, 7.24
AFLfast,pcre2test,0,1030291, 0, 0, 6.77
AFLfast,pcre2test,0,1038231, 0, 0, 6.41
AFLfast,pcre2test,0,1043443, 0, 0, 6.96
AFLfast,pcre2test,0,1048340, 0, 0, 6.62
AFLfast,pcre2test,0,1053714, 0, 0, 6.80
AFLfast,pcre2test,0,1058972, 0, 0, 6.76
AFLfast,pcre2test,0,1064181, 0, 0, 6.95
AFLfast,pcre2test,0,1069403, 0, 0, 6.41
AFLfast,pcre2test,0,1074284, 0, 0, 6.31
AFLfast,pcre2test,0,1079334, 0, 0, 6.33
AFLfast,pcre2test,0,1084343, 0, 0, 6.66
AFLfast,pcre2test,0,1089680, 0, 0, 6.56
AFLfast,pcre2test,0,1094999, 0, 0, 5.73
