alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pngtest,13,197, 0, 0, 29000.00
AFLfast,pngtest,13,75335, 0, 0, 2.14
AFLfast,pngtest,13,120962, 0, 0, 0.91
AFLfast,pngtest,13,166738, 0, 0, 0.91
AFLfast,pngtest,13,216675, 0, 0, 2.23
AFLfast,pngtest,13,264406, 0, 0, 2.11
AFLfast,pngtest,13,312050, 0, 0, 2.17
AFLfast,pngtest,13,357564, 0, 0, 2.20
AFLfast,pngtest,13,402429, 0, 0, 0.92
AFLfast,pngtest,13,448336, 0, 0, 2.06
AFLfast,pngtest,13,453114, 0, 0, 1.99
AFLfast,pngtest,13,504740, 0, 0, 1.98
AFLfast,pngtest,13,550624, 0, 0, 1.91
AFLfast,pngtest,13,598783, 0, 0, 1.82
AFLfast,pngtest,13,603878, 0, 0, 2.44
AFLfast,pngtest,13,609198, 0, 0, 2.18
AFLfast,pngtest,13,656389, 0, 0, 2.07
AFLfast,pngtest,13,701682, 0, 0, 0.91
AFLfast,pngtest,13,706985, 0, 0, 1.55
AFLfast,pngtest,13,752149, 0, 0, 1.51
AFLfast,pngtest,13,800563, 0, 0, 0.85
AFLfast,pngtest,13,851913, 0, 0, 3.80
AFLfast,pngtest,13,899280, 0, 0, 2.22
AFLfast,pngtest,13,953426, 0, 0, 2.04
AFLfast,pngtest,13,958362, 0, 0, 3.24
AFLfast,pngtest,13,963609, 0, 0, 2.62
AFLfast,pngtest,13,968426, 0, 0, 2.35
AFLfast,pngtest,13,973965, 0, 0, 2.24
AFLfast,pngtest,13,1020482, 0, 0, 2.10
AFLfast,pngtest,13,1069370, 0, 0, 3.31
AFLfast,pngtest,13,1119131, 0, 0, 3.73
AFLfast,pngtest,13,1168597, 0, 0, 2.26
AFLfast,pngtest,13,1220259, 0, 0, 1.92
AFLfast,pngtest,13,1271508, 0, 0, 3.62
AFLfast,pngtest,13,1323790, 0, 0, 3.08
AFLfast,pngtest,13,1328203, 0, 0, 2.02
AFLfast,pngtest,13,1333550, 0, 0, 1.99
AFLfast,pngtest,13,1384088, 0, 0, 1.89
AFLfast,pngtest,13,1431239, 0, 0, 2.05
AFLfast,pngtest,13,1436446, 0, 0, 3.36
AFLfast,pngtest,13,1486131, 0, 0, 3.20
AFLfast,pngtest,13,1535682, 0, 0, 0.83
AFLfast,pngtest,13,1541107, 0, 0, 3.51
AFLfast,pngtest,13,1593318, 0, 0, 2.95
AFLfast,pngtest,13,1598149, 0, 0, 3.38
AFLfast,pngtest,13,1603683, 0, 0, 2.65
AFLfast,pngtest,13,1609047, 0, 0, 2.46
AFLfast,pngtest,13,1663175, 0, 0, 2.25
AFLfast,pngtest,13,1715390, 0, 0, 0.79
AFLfast,pngtest,13,1720718, 0, 0, 3.25
AFLfast,pngtest,13,1773386, 0, 0, 2.65
AFLfast,pngtest,13,1779316, 0, 0, 2.33
AFLfast,pngtest,13,1834371, 0, 0, 2.11
AFLfast,pngtest,13,1839205, 0, 0, 1.87
AFLfast,pngtest,13,1844293, 0, 0, 1.88
AFLfast,pngtest,13,1908503, 0, 0, 1.81
AFLfast,pngtest,13,1958763, 0, 0, 2.30
AFLfast,pngtest,13,2006054, 0, 0, 2.06
AFLfast,pngtest,13,2010641, 0, 0, 2.04
AFLfast,pngtest,13,2056316, 0, 0, 1.97
AFLfast,pngtest,13,2061296, 0, 0, 2.06
AFLfast,pngtest,13,2066665, 0, 0, 1.91
