alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,size,11,1622327387, 0, 0, 8, 8, 5, 1.55%, 0, 0, 1, 29.00
AFLfast,size,11,1622327393, 0, 2, 8, 8, 5, 1.55%, 0, 0, 1, 83.30
AFLfast,size,11,1622327434, 0, 2, 9, 9, 5, 1.73%, 0, 0, 2, 38.79
AFLfast,size,11,1622327439, 0, 2, 16, 16, 5, 1.83%, 0, 0, 2, 32.18
AFLfast,size,11,1622327444, 0, 2, 18, 18, 5, 1.92%, 0, 0, 2, 32.40
AFLfast,size,11,1622327449, 0, 2, 27, 27, 5, 2.03%, 0, 0, 2, 36.54
AFLfast,size,11,1622327454, 0, 2, 37, 37, 5, 2.09%, 0, 0, 2, 31.80
AFLfast,size,11,1622327459, 0, 2, 46, 46, 5, 2.15%, 0, 0, 2, 33.35
AFLfast,size,11,1622327464, 0, 2, 48, 48, 5, 2.15%, 0, 0, 2, 44.25
AFLfast,size,11,1622346667, 0, 2, 49, 49, 5, 2.16%, 0, 0, 2, 31.60
AFLfast,size,11,1622357653, 0, 2, 50, 50, 5, 2.16%, 0, 0, 2, 31.58
AFLfast,size,11,1622357695, 0, 2, 55, 55, 5, 2.17%, 0, 0, 2, 31.77
AFLfast,size,11,1622357720, 0, 2, 57, 57, 5, 2.17%, 0, 0, 2, 32.01
AFLfast,size,11,1622357730, 0, 2, 59, 59, 5, 2.17%, 0, 0, 2, 32.14
AFLfast,size,11,1622357751, 0, 2, 63, 63, 5, 2.20%, 0, 0, 2, 31.48
AFLfast,size,11,1622357756, 0, 2, 71, 71, 5, 2.23%, 0, 0, 2, 31.43
AFLfast,size,11,1622357761, 0, 2, 77, 77, 5, 2.31%, 0, 0, 2, 29.78
AFLfast,size,11,1622357767, 0, 2, 82, 82, 5, 2.39%, 0, 0, 2, 1.00
AFLfast,size,11,1622357784, 0, 2, 83, 83, 5, 2.39%, 0, 0, 2, 0.85
AFLfast,size,11,1622357795, 0, 2, 84, 84, 5, 2.39%, 0, 0, 2, 1.32
AFLfast,size,11,1622357800, 0, 2, 88, 88, 5, 2.39%, 0, 0, 2, 5.92
AFLfast,size,11,1622357807, 0, 2, 89, 89, 5, 2.39%, 0, 0, 2, 0.76
AFLfast,size,11,1622357836, 0, 2, 90, 90, 5, 2.40%, 0, 0, 2, 1.19
AFLfast,size,11,1622357842, 0, 2, 96, 96, 5, 2.42%, 0, 0, 2, 33.22
AFLfast,size,11,1622357847, 0, 2, 98, 98, 5, 2.42%, 0, 0, 2, 30.16
AFLfast,size,11,1622357852, 0, 2, 100, 100, 5, 2.43%, 0, 0, 2, 32.90
AFLfast,size,11,1622357857, 0, 2, 104, 104, 5, 2.44%, 0, 0, 2, 30.19
AFLfast,size,11,1622357867, 0, 2, 106, 106, 5, 2.44%, 0, 0, 2, 32.00
AFLfast,size,11,1622357873, 0, 2, 108, 108, 5, 2.44%, 0, 0, 2, 31.89
AFLfast,size,11,1622357878, 0, 2, 110, 110, 5, 2.44%, 0, 0, 2, 32.04
AFLfast,size,11,1622357883, 0, 2, 113, 113, 5, 2.45%, 0, 0, 2, 1.07
AFLfast,size,11,1622357911, 0, 2, 115, 115, 5, 2.46%, 0, 0, 2, 34.82
AFLfast,size,11,1622357916, 0, 2, 116, 116, 5, 2.46%, 0, 0, 2, 33.28
AFLfast,size,11,1622357921, 0, 2, 124, 124, 5, 2.52%, 0, 0, 2, 31.05
