alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,9,1623531740, 0, 0, 428.57
AFLfast,pcre2test,9,1623531745, 0, 0, 330.21
AFLfast,pcre2test,9,1623531750, 0, 0, 303.96
AFLfast,pcre2test,9,1623531755, 0, 0, 292.96
AFLfast,pcre2test,9,1623531760, 0, 0, 304.55
AFLfast,pcre2test,9,1623531765, 0, 0, 307.88
AFLfast,pcre2test,9,1623531770, 0, 0, 295.94
AFLfast,pcre2test,9,1623531775, 0, 0, 302.93
AFLfast,pcre2test,9,1623531780, 0, 0, 302.67
AFLfast,pcre2test,9,1623531786, 0, 0, 304.70
AFLfast,pcre2test,9,1623531791, 0, 0, 290.99
AFLfast,pcre2test,9,1623531806, 0, 0, 274.44
AFLfast,pcre2test,9,1623531817, 0, 0, 279.60
AFLfast,pcre2test,9,1623531822, 0, 0, 256.81
AFLfast,pcre2test,9,1623531827, 0, 0, 263.28
AFLfast,pcre2test,9,1623531832, 0, 0, 265.35
AFLfast,pcre2test,9,1623531837, 0, 0, 264.86
AFLfast,pcre2test,9,1623531863, 0, 0, 446.31
AFLfast,pcre2test,9,1623531868, 0, 0, 454.70
AFLfast,pcre2test,9,1623531878, 0, 0, 413.29
AFLfast,pcre2test,9,1623531884, 0, 0, 396.59
AFLfast,pcre2test,9,1623531889, 0, 0, 381.45
AFLfast,pcre2test,9,1623531894, 0, 0, 372.33
AFLfast,pcre2test,9,1623531909, 0, 0, 437.18
AFLfast,pcre2test,9,1623531914, 0, 0, 442.47
AFLfast,pcre2test,9,1623531920, 0, 0, 304.35
AFLfast,pcre2test,9,1623531925, 0, 0, 244.87
AFLfast,pcre2test,9,1623531930, 0, 0, 203.56
AFLfast,pcre2test,9,1623531935, 0, 0, 238.75
AFLfast,pcre2test,9,1623531945, 0, 0, 236.91
AFLfast,pcre2test,9,1623531960, 0, 0, 358.19
AFLfast,pcre2test,9,1623531965, 0, 0, 369.05
AFLfast,pcre2test,9,1623531971, 0, 0, 362.38
AFLfast,pcre2test,9,1623531981, 0, 0, 370.36
AFLfast,pcre2test,9,1623531986, 0, 0, 393.01
AFLfast,pcre2test,9,1623531991, 0, 0, 379.38
AFLfast,pcre2test,9,1623531996, 0, 0, 333.89
AFLfast,pcre2test,9,1623532001, 0, 0, 351.03
AFLfast,pcre2test,9,1623532011, 0, 0, 356.41
AFLfast,pcre2test,9,1623532016, 0, 0, 315.30
AFLfast,pcre2test,9,1623532021, 0, 0, 236.98
AFLfast,pcre2test,9,1623532027, 0, 0, 214.08
AFLfast,pcre2test,9,1623532057, 0, 0, 355.03
AFLfast,pcre2test,9,1623532062, 0, 0, 345.93
AFLfast,pcre2test,9,1623532068, 0, 0, 332.07
AFLfast,pcre2test,9,1623532073, 0, 0, 336.16
AFLfast,pcre2test,9,1623532098, 0, 0, 292.40
AFLfast,pcre2test,9,1623532109, 0, 0, 238.71
AFLfast,pcre2test,9,1623532119, 0, 0, 297.42
AFLfast,pcre2test,9,1623532124, 0, 0, 316.65
AFLfast,pcre2test,9,1623532129, 0, 0, 325.83
AFLfast,pcre2test,9,1623532139, 0, 0, 316.07
AFLfast,pcre2test,9,1623532170, 0, 0, 313.00
AFLfast,pcre2test,9,1623532175, 0, 0, 291.25
AFLfast,pcre2test,9,1623532201, 0, 0, 285.47
AFLfast,pcre2test,9,1623532206, 0, 0, 264.01
AFLfast,pcre2test,9,1623532216, 0, 0, 277.96
AFLfast,pcre2test,9,1623532226, 0, 0, 285.25
AFLfast,pcre2test,9,1623532232, 0, 0, 283.79
AFLfast,pcre2test,9,1623532237, 0, 0, 325.10
AFLfast,pcre2test,9,1623532242, 0, 0, 303.09
AFLfast,pcre2test,9,1623532252, 0, 0, 216.56
AFLfast,pcre2test,9,1623532257, 0, 0, 183.37
AFLfast,pcre2test,9,1623532262, 0, 0, 183.52
AFLfast,pcre2test,9,1623532268, 0, 0, 184.03
AFLfast,pcre2test,9,1623532273, 0, 0, 178.36
AFLfast,pcre2test,9,1623532278, 0, 0, 183.67
AFLfast,pcre2test,9,1623532288, 0, 0, 284.78
AFLfast,pcre2test,9,1623532298, 0, 0, 313.45
AFLfast,pcre2test,9,1623532303, 0, 0, 317.13
AFLfast,pcre2test,9,1623532308, 0, 0, 309.02
AFLfast,pcre2test,9,1623532313, 0, 0, 312.27
AFLfast,pcre2test,9,1623532319, 0, 0, 302.89
AFLfast,pcre2test,9,1623532324, 0, 0, 302.73
AFLfast,pcre2test,9,1623532329, 0, 0, 312.86
AFLfast,pcre2test,9,1623532334, 0, 0, 301.87
AFLfast,pcre2test,9,1623532344, 0, 0, 263.34
AFLfast,pcre2test,9,1623532354, 0, 0, 160.51
AFLfast,pcre2test,9,1623532370, 0, 0, 146.19
AFLfast,pcre2test,9,1623532375, 0, 0, 140.74
AFLfast,pcre2test,9,1623532380, 0, 0, 147.56
AFLfast,pcre2test,9,1623532385, 0, 0, 148.17
AFLfast,pcre2test,9,1623532401, 0, 0, 163.14
AFLfast,pcre2test,9,1623532411, 0, 0, 241.85
AFLfast,pcre2test,9,1623532416, 0, 0, 254.68
AFLfast,pcre2test,9,1623532421, 0, 0, 271.95
AFLfast,pcre2test,9,1623532431, 0, 0, 280.52
AFLfast,pcre2test,9,1623532441, 0, 0, 264.10
AFLfast,pcre2test,9,1623532452, 0, 0, 255.77
AFLfast,pcre2test,9,1623532467, 0, 0, 180.74
AFLfast,pcre2test,9,1623532482, 0, 0, 256.18
AFLfast,pcre2test,9,1623532493, 0, 0, 276.98
AFLfast,pcre2test,9,1623532498, 0, 0, 281.63
AFLfast,pcre2test,9,1623532508, 0, 0, 287.59
AFLfast,pcre2test,9,1623532513, 0, 0, 284.04
AFLfast,pcre2test,9,1623532523, 0, 0, 277.78
AFLfast,pcre2test,9,1623532564, 0, 0, 291.17
AFLfast,pcre2test,9,1623532584, 0, 0, 314.91
AFLfast,pcre2test,9,1623532589, 0, 0, 305.95
AFLfast,pcre2test,9,1623532600, 0, 0, 300.71
AFLfast,pcre2test,9,1623532610, 0, 0, 265.17
AFLfast,pcre2test,9,1623532636, 0, 0, 296.82
AFLfast,pcre2test,9,1623532641, 0, 0, 299.01
AFLfast,pcre2test,9,1623532651, 0, 0, 292.08
AFLfast,pcre2test,9,1623532677, 0, 0, 277.91
AFLfast,pcre2test,9,1623532682, 0, 0, 271.28
AFLfast,pcre2test,9,1623532687, 0, 0, 282.75
AFLfast,pcre2test,9,1623532692, 0, 0, 206.27
AFLfast,pcre2test,9,1623532697, 0, 0, 159.24
AFLfast,pcre2test,9,1623532702, 0, 0, 159.18
AFLfast,pcre2test,9,1623532707, 0, 0, 157.08
AFLfast,pcre2test,9,1623532713, 0, 0, 163.05
AFLfast,pcre2test,9,1623532718, 0, 0, 158.08
AFLfast,pcre2test,9,1623532723, 0, 0, 157.08
AFLfast,pcre2test,9,1623532728, 0, 0, 160.22
AFLfast,pcre2test,9,1623532733, 0, 0, 154.75
AFLfast,pcre2test,9,1623532738, 0, 0, 156.22
AFLfast,pcre2test,9,1623532744, 0, 0, 158.40
AFLfast,pcre2test,9,1623532749, 0, 0, 151.58
AFLfast,pcre2test,9,1623532754, 0, 0, 150.34
AFLfast,pcre2test,9,1623532759, 0, 0, 156.67
AFLfast,pcre2test,9,1623532764, 0, 0, 156.46
AFLfast,pcre2test,9,1623532769, 0, 0, 143.64
AFLfast,pcre2test,9,1623532774, 0, 0, 141.04
AFLfast,pcre2test,9,1623532784, 0, 0, 136.48
AFLfast,pcre2test,9,1623532790, 0, 0, 141.76
AFLfast,pcre2test,9,1623532795, 0, 0, 150.66
AFLfast,pcre2test,9,1623532800, 0, 0, 149.17
AFLfast,pcre2test,9,1623532805, 0, 0, 148.09
AFLfast,pcre2test,9,1623532810, 0, 0, 134.37
AFLfast,pcre2test,9,1623532815, 0, 0, 132.31
AFLfast,pcre2test,9,1623532820, 0, 0, 132.60
AFLfast,pcre2test,9,1623532825, 0, 0, 128.69
AFLfast,pcre2test,9,1623532831, 0, 0, 144.06
AFLfast,pcre2test,9,1623532836, 0, 0, 138.67
AFLfast,pcre2test,9,1623532841, 0, 0, 128.61
AFLfast,pcre2test,9,1623532846, 0, 0, 130.59
AFLfast,pcre2test,9,1623532851, 0, 0, 138.70
AFLfast,pcre2test,9,1623532856, 0, 0, 143.99
AFLfast,pcre2test,9,1623532861, 0, 0, 140.73
AFLfast,pcre2test,9,1623532867, 0, 0, 129.36
AFLfast,pcre2test,9,1623532872, 0, 0, 129.71
AFLfast,pcre2test,9,1623532877, 0, 0, 127.23
AFLfast,pcre2test,9,1623532882, 0, 0, 118.72
AFLfast,pcre2test,9,1623532887, 0, 0, 119.25
AFLfast,pcre2test,9,1623532892, 0, 0, 116.71
AFLfast,pcre2test,9,1623532897, 0, 0, 121.88
AFLfast,pcre2test,9,1623532903, 0, 0, 119.21
AFLfast,pcre2test,9,1623532908, 0, 0, 120.99
AFLfast,pcre2test,9,1623532913, 0, 0, 127.44
AFLfast,pcre2test,9,1623532918, 0, 0, 128.78
AFLfast,pcre2test,9,1623532923, 0, 0, 128.74
AFLfast,pcre2test,9,1623532928, 0, 0, 134.10
