alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,xmlcatalog,9,1623653347, 1, 50, 155, 154, 44, 0.70%, 0, 0, 3, 31.62, 17221
AFLfast,xmlcatalog,9,1623653357, 1, 50, 156, 155, 44, 0.70%, 0, 0, 3, 31.73, 17546
AFLfast,xmlcatalog,9,1623653378, 1, 50, 157, 156, 44, 0.70%, 0, 0, 3, 32.86, 18169
AFLfast,xmlcatalog,9,1623653426, 1, 50, 158, 157, 44, 0.70%, 0, 0, 3, 32.61, 19706
AFLfast,xmlcatalog,9,1623653472, 1, 50, 159, 158, 44, 0.70%, 0, 0, 3, 32.39, 21110
AFLfast,xmlcatalog,9,1623653477, 1, 50, 160, 159, 44, 0.70%, 0, 0, 3, 32.75, 21282
AFLfast,xmlcatalog,9,1623653487, 1, 50, 161, 160, 44, 0.70%, 0, 0, 3, 33.10, 21621
AFLfast,xmlcatalog,9,1623653515, 1, 50, 162, 161, 44, 0.70%, 0, 0, 3, 31.14, 22443
AFLfast,xmlcatalog,9,1623653535, 1, 50, 163, 162, 44, 0.70%, 0, 0, 3, 29.19, 23045
AFLfast,xmlcatalog,9,1623653562, 1, 50, 164, 163, 44, 0.70%, 0, 0, 3, 2.69, 23854
AFLfast,xmlcatalog,9,1623653588, 1, 50, 165, 164, 44, 0.71%, 0, 0, 3, 31.49, 24678
AFLfast,xmlcatalog,9,1623653598, 1, 50, 166, 165, 44, 0.71%, 0, 0, 3, 35.43, 24946
AFLfast,xmlcatalog,9,1623653619, 1, 50, 167, 166, 44, 0.71%, 0, 0, 3, 31.63, 25607
AFLfast,xmlcatalog,9,1623653630, 1, 52, 167, 165, 50, 0.71%, 0, 0, 3, 0.71, 25925
AFLfast,xmlcatalog,9,1623653646, 1, 52, 168, 166, 50, 0.71%, 0, 0, 3, 32.02, 26428
AFLfast,xmlcatalog,9,1623653667, 1, 52, 169, 167, 50, 0.71%, 0, 0, 3, 25.92, 27033
AFLfast,xmlcatalog,9,1623653724, 1, 52, 170, 168, 50, 0.71%, 0, 0, 3, 32.63, 28761
AFLfast,xmlcatalog,9,1623653744, 1, 52, 171, 169, 50, 0.71%, 0, 0, 3, 30.38, 29342
AFLfast,xmlcatalog,9,1623653791, 1, 52, 172, 170, 50, 0.71%, 0, 0, 3, 29.61, 30751
AFLfast,xmlcatalog,9,1623653797, 1, 52, 173, 171, 50, 0.71%, 0, 0, 3, 30.02, 30918
AFLfast,xmlcatalog,9,1623653917, 1, 52, 174, 172, 50, 0.71%, 0, 0, 3, 30.06, 34475
AFLfast,xmlcatalog,9,1623654010, 1, 52, 175, 173, 50, 0.71%, 0, 0, 3, 29.04, 37205
AFLfast,xmlcatalog,9,1623654047, 1, 53, 175, 172, 49, 0.71%, 0, 0, 3, 5.28, 38277
AFLfast,xmlcatalog,9,1623654073, 1, 53, 176, 173, 49, 0.71%, 0, 0, 3, 29.84, 39076
AFLfast,xmlcatalog,9,1623654089, 1, 53, 177, 174, 49, 0.71%, 0, 0, 3, 30.13, 39506
AFLfast,xmlcatalog,9,1623654094, 1, 53, 178, 175, 49, 0.71%, 0, 0, 3, 28.44, 39649
AFLfast,xmlcatalog,9,1623654104, 1, 53, 179, 176, 49, 0.71%, 0, 0, 3, 28.70, 39946
AFLfast,xmlcatalog,9,1623654115, 1, 53, 181, 178, 49, 0.71%, 0, 0, 3, 30.23, 40264
AFLfast,xmlcatalog,9,1623654120, 1, 53, 182, 179, 49, 0.71%, 0, 0, 3, 4.86, 40383
AFLfast,xmlcatalog,9,1623654426, 1, 59, 182, 178, 48, 0.71%, 0, 0, 3, 55.61, 54770
AFLfast,xmlcatalog,9,1623654462, 1, 59, 183, 179, 48, 0.71%, 0, 0, 3, 55.81, 56756
AFLfast,xmlcatalog,9,1623654545, 1, 61, 183, 178, 48, 0.71%, 0, 0, 3, 55.81, 61003
AFLfast,xmlcatalog,9,1623654550, 1, 61, 184, 179, 48, 0.71%, 0, 0, 3, 56.19, 61292
AFLfast,xmlcatalog,9,1623654560, 1, 61, 185, 180, 48, 0.71%, 0, 0, 3, 55.49, 61851
AFLfast,xmlcatalog,9,1623654582, 1, 61, 186, 181, 48, 0.71%, 0, 0, 3, 53.40, 62949
AFLfast,xmlcatalog,9,1623654644, 1, 61, 187, 182, 48, 0.71%, 0, 0, 3, 55.32, 65699
AFLfast,xmlcatalog,9,1623654649, 1, 61, 188, 183, 48, 0.71%, 0, 0, 3, 55.14, 65977
AFLfast,xmlcatalog,9,1623654669, 1, 61, 190, 185, 48, 0.71%, 0, 0, 3, 54.27, 67055
AFLfast,xmlcatalog,9,1623654675, 1, 61, 192, 187, 48, 0.71%, 0, 0, 3, 53.76, 67290
AFLfast,xmlcatalog,9,1623654695, 1, 61, 193, 188, 48, 0.71%, 0, 0, 3, 28.86, 67953
AFLfast,xmlcatalog,9,1623654701, 1, 61, 194, 189, 48, 0.71%, 0, 0, 3, 28.68, 68104
AFLfast,xmlcatalog,9,1623654737, 1, 61, 195, 190, 48, 0.71%, 0, 0, 3, 45.90, 69237
AFLfast,xmlcatalog,9,1623654742, 1, 61, 196, 191, 48, 0.71%, 0, 0, 3, 52.57, 69538
AFLfast,xmlcatalog,9,1623654774, 1, 61, 197, 192, 48, 0.71%, 0, 0, 3, 54.36, 71259
AFLfast,xmlcatalog,9,1623654784, 1, 61, 198, 193, 48, 0.71%, 0, 0, 3, 52.89, 71810
AFLfast,xmlcatalog,9,1623654805, 1, 61, 199, 194, 48, 0.71%, 0, 0, 3, 31.12, 72582
AFLfast,xmlcatalog,9,1623654821, 1, 61, 200, 195, 48, 0.71%, 0, 0, 3, 27.99, 73024
AFLfast,xmlcatalog,9,1623654826, 1, 61, 201, 196, 48, 0.71%, 0, 0, 3, 28.64, 73176
AFLfast,xmlcatalog,9,1623654831, 1, 62, 202, 196, 48, 0.71%, 0, 0, 3, 28.22, 73323
AFLfast,xmlcatalog,9,1623654836, 1, 62, 203, 197, 48, 0.71%, 0, 0, 3, 28.86, 73475
AFLfast,xmlcatalog,9,1623654961, 1, 66, 203, 196, 47, 0.71%, 0, 0, 3, 52.46, 79600
AFLfast,xmlcatalog,9,1623654971, 1, 70, 203, 195, 46, 0.71%, 0, 0, 3, 47.68, 80093
AFLfast,xmlcatalog,9,1623654991, 1, 71, 203, 194, 45, 0.71%, 0, 0, 3, 55.84, 81180
AFLfast,xmlcatalog,9,1623655007, 1, 73, 203, 193, 44, 0.71%, 0, 0, 3, 52.40, 82028
AFLfast,xmlcatalog,9,1623655065, 1, 74, 203, 192, 43, 0.71%, 0, 0, 3, 53.98, 85100
AFLfast,xmlcatalog,9,1623655126, 1, 75, 203, 191, 42, 0.71%, 0, 0, 3, 52.27, 88349
AFLfast,xmlcatalog,9,1623655152, 1, 75, 204, 192, 42, 0.71%, 0, 0, 3, 52.13, 89687
AFLfast,xmlcatalog,9,1623655157, 1, 75, 206, 194, 42, 0.71%, 0, 0, 3, 38.29, 89836
AFLfast,xmlcatalog,9,1623655167, 1, 75, 207, 195, 42, 0.71%, 0, 0, 3, 27.65, 90099
AFLfast,xmlcatalog,9,1623655172, 1, 75, 209, 197, 42, 0.71%, 0, 0, 3, 31.08, 90232
AFLfast,xmlcatalog,9,1623655209, 1, 75, 210, 198, 42, 0.71%, 0, 0, 3, 52.31, 91567
AFLfast,xmlcatalog,9,1623655240, 1, 75, 211, 199, 42, 0.71%, 0, 0, 3, 50.32, 93188
AFLfast,xmlcatalog,9,1623655271, 1, 75, 212, 200, 42, 0.71%, 0, 0, 3, 38.83, 94389
AFLfast,xmlcatalog,9,1623655286, 1, 75, 213, 201, 42, 0.71%, 0, 0, 3, 53.89, 95233
AFLfast,xmlcatalog,9,1623655296, 1, 75, 214, 202, 42, 0.71%, 0, 0, 3, 51.54, 95727
AFLfast,xmlcatalog,9,1623655301, 1, 75, 215, 203, 42, 0.71%, 0, 0, 3, 52.80, 96003
AFLfast,xmlcatalog,9,1623655307, 1, 75, 216, 204, 42, 0.71%, 0, 0, 3, 52.21, 96281
AFLfast,xmlcatalog,9,1623655348, 1, 75, 217, 205, 42, 0.71%, 0, 0, 3, 27.31, 97806
AFLfast,xmlcatalog,9,1623655369, 1, 75, 218, 206, 42, 0.71%, 0, 0, 3, 33.27, 98411
AFLfast,xmlcatalog,9,1623655379, 1, 75, 219, 207, 42, 0.71%, 0, 0, 3, 55.22, 99006
AFLfast,xmlcatalog,9,1623655395, 1, 75, 220, 208, 42, 0.71%, 0, 0, 3, 53.89, 99844
AFLfast,xmlcatalog,9,1623655410, 1, 76, 220, 207, 39, 0.71%, 0, 0, 3, 54.12, 100690
AFLfast,xmlcatalog,9,1623655478, 1, 82, 220, 206, 38, 0.71%, 0, 0, 3, 52.80, 103688
AFLfast,xmlcatalog,9,1623655530, 1, 82, 221, 207, 38, 0.71%, 0, 0, 3, 52.95, 106439
AFLfast,xmlcatalog,9,1623655556, 1, 82, 222, 208, 38, 0.71%, 0, 0, 3, 48.31, 107677
AFLfast,xmlcatalog,9,1623655603, 1, 82, 224, 210, 38, 0.72%, 0, 0, 3, 53.38, 109641
AFLfast,xmlcatalog,9,1623655608, 1, 82, 225, 211, 38, 0.72%, 0, 0, 3, 45.00, 109866
AFLfast,xmlcatalog,9,1623655655, 1, 82, 226, 212, 38, 0.72%, 0, 0, 3, 29.48, 111959
AFLfast,xmlcatalog,9,1623655675, 1, 82, 227, 213, 38, 0.72%, 0, 0, 3, 46.33, 112678
AFLfast,xmlcatalog,9,1623655711, 1, 82, 228, 214, 38, 0.72%, 0, 0, 3, 41.02, 114292
AFLfast,xmlcatalog,9,1623655758, 1, 85, 228, 213, 37, 0.72%, 0, 0, 3, 45.80, 116024
AFLfast,xmlcatalog,9,1623655784, 1, 88, 228, 212, 36, 0.72%, 0, 0, 3, 44.85, 117171
AFLfast,xmlcatalog,9,1623655799, 1, 90, 228, 211, 35, 0.72%, 0, 0, 3, 45.08, 117890
AFLfast,xmlcatalog,9,1623655820, 1, 93, 228, 210, 34, 0.72%, 0, 0, 3, 2.64, 118842
AFLfast,xmlcatalog,9,1623655892, 1, 99, 228, 209, 33, 0.72%, 0, 0, 3, 46.56, 122075
AFLfast,xmlcatalog,9,1623655959, 1, 106, 228, 208, 32, 0.72%, 0, 0, 3, 47.66, 125080
AFLfast,xmlcatalog,9,1623656000, 1, 106, 229, 209, 32, 0.72%, 0, 0, 3, 36.95, 126913
AFLfast,xmlcatalog,9,1623656015, 1, 106, 230, 210, 32, 0.72%, 0, 0, 3, 42.24, 127490
AFLfast,xmlcatalog,9,1623656067, 1, 106, 231, 211, 32, 0.72%, 0, 0, 3, 41.33, 129163
AFLfast,xmlcatalog,9,1623656093, 1, 106, 232, 212, 32, 0.72%, 0, 0, 3, 43.79, 130267
AFLfast,xmlcatalog,9,1623656155, 1, 106, 233, 213, 32, 0.72%, 0, 0, 3, 44.00, 132651
AFLfast,xmlcatalog,9,1623656206, 1, 106, 234, 214, 32, 0.72%, 0, 0, 3, 40.16, 134701
AFLfast,xmlcatalog,9,1623656211, 1, 106, 235, 215, 32, 0.72%, 0, 0, 3, 42.23, 134916
AFLfast,xmlcatalog,9,1623656273, 1, 106, 236, 216, 32, 0.72%, 0, 0, 3, 15.53, 137039
AFLfast,xmlcatalog,9,1623656288, 1, 110, 236, 215, 30, 0.72%, 0, 0, 3, 42.50, 137353
AFLfast,xmlcatalog,9,1623656293, 1, 110, 237, 216, 30, 0.72%, 0, 0, 3, 41.64, 137559
AFLfast,xmlcatalog,9,1623656304, 1, 110, 238, 217, 30, 0.72%, 0, 0, 3, 41.85, 137990
AFLfast,xmlcatalog,9,1623656411, 1, 113, 238, 216, 29, 0.72%, 0, 0, 3, 36.16, 141573
AFLfast,xmlcatalog,9,1623656437, 1, 116, 238, 215, 28, 0.72%, 0, 0, 3, 41.33, 142566
AFLfast,xmlcatalog,9,1623656509, 1, 116, 239, 216, 28, 0.72%, 0, 0, 3, 39.87, 145198
AFLfast,xmlcatalog,9,1623656554, 1, 116, 240, 217, 28, 0.72%, 0, 0, 3, 36.23, 146420
AFLfast,xmlcatalog,9,1623656605, 1, 116, 241, 218, 28, 0.72%, 0, 0, 3, 38.17, 148283
AFLfast,xmlcatalog,9,1623656689, 1, 116, 242, 219, 28, 0.72%, 0, 0, 3, 37.49, 150482
AFLfast,xmlcatalog,9,1623656723, 1, 116, 243, 220, 28, 0.72%, 0, 0, 3, 39.56, 151548
AFLfast,xmlcatalog,9,1623656749, 1, 116, 244, 221, 28, 0.72%, 0, 0, 3, 23.38, 152351
AFLfast,xmlcatalog,9,1623656821, 1, 117, 244, 220, 31, 0.72%, 0, 0, 3, 39.01, 154962
AFLfast,xmlcatalog,9,1623656846, 1, 118, 244, 219, 30, 0.72%, 0, 0, 3, 17.25, 155952
AFLfast,xmlcatalog,9,1623656888, 1, 118, 245, 220, 30, 0.72%, 0, 0, 3, 39.82, 157519
AFLfast,xmlcatalog,9,1623656985, 1, 118, 247, 222, 30, 0.72%, 0, 0, 3, 37.80, 161038
AFLfast,xmlcatalog,9,1623656995, 1, 118, 248, 223, 30, 0.72%, 0, 0, 3, 38.00, 161360
AFLfast,xmlcatalog,9,1623657101, 1, 118, 249, 224, 30, 0.72%, 0, 0, 3, 37.52, 164749
AFLfast,xmlcatalog,9,1623657106, 1, 118, 250, 225, 30, 0.72%, 0, 0, 3, 37.85, 164946
AFLfast,xmlcatalog,9,1623657213, 1, 121, 251, 225, 30, 0.72%, 0, 0, 3, 39.33, 168439
AFLfast,xmlcatalog,9,1623657218, 1, 121, 252, 226, 30, 0.72%, 0, 0, 3, 39.47, 168644
AFLfast,xmlcatalog,9,1623657259, 1, 121, 253, 227, 30, 0.72%, 0, 0, 3, 39.60, 169920
AFLfast,xmlcatalog,9,1623657279, 1, 121, 254, 228, 30, 0.72%, 0, 0, 3, 39.33, 170677
AFLfast,xmlcatalog,9,1623657438, 1, 121, 255, 229, 30, 0.72%, 0, 0, 3, 39.16, 176636
AFLfast,xmlcatalog,9,1623657623, 1, 121, 256, 230, 30, 0.72%, 0, 0, 3, 39.33, 183834
AFLfast,xmlcatalog,9,1623657649, 1, 125, 256, 229, 29, 0.72%, 0, 0, 3, 38.61, 184833
AFLfast,xmlcatalog,9,1623657674, 1, 130, 256, 228, 28, 0.72%, 0, 0, 3, 38.13, 185808
AFLfast,xmlcatalog,9,1623657705, 1, 134, 256, 227, 27, 0.72%, 0, 0, 3, 6.10, 186831
AFLfast,xmlcatalog,9,1623657720, 1, 139, 256, 226, 26, 0.72%, 0, 0, 3, 6.85, 187393
AFLfast,xmlcatalog,9,1623657809, 1, 142, 256, 225, 25, 0.72%, 0, 0, 3, 36.42, 190621
AFLfast,xmlcatalog,9,1623657835, 1, 150, 256, 224, 24, 0.72%, 0, 0, 3, 0.76, 191609
AFLfast,xmlcatalog,9,1623657851, 1, 151, 256, 223, 23, 0.72%, 0, 0, 3, 37.51, 192186
AFLfast,xmlcatalog,9,1623657887, 1, 151, 257, 224, 23, 0.72%, 0, 0, 4, 38.29, 193560
AFLfast,xmlcatalog,9,1623657944, 1, 151, 258, 225, 23, 0.72%, 0, 0, 4, 39.06, 195498
AFLfast,xmlcatalog,9,1623657969, 1, 151, 260, 227, 23, 0.72%, 0, 0, 4, 36.90, 196431
AFLfast,xmlcatalog,9,1623657985, 1, 151, 262, 229, 23, 0.72%, 0, 0, 4, 35.83, 196987
AFLfast,xmlcatalog,9,1623657990, 1, 151, 263, 230, 23, 0.72%, 0, 0, 4, 34.74, 197165
AFLfast,xmlcatalog,9,1623658207, 1, 153, 263, 229, 22, 0.72%, 0, 0, 4, 38.65, 204611
AFLfast,xmlcatalog,9,1623658274, 1, 153, 264, 230, 22, 0.72%, 0, 0, 4, 39.63, 207114
AFLfast,xmlcatalog,9,1623658366, 1, 153, 265, 231, 22, 0.72%, 0, 0, 4, 38.80, 210453
AFLfast,xmlcatalog,9,1623658483, 1, 153, 266, 232, 22, 0.72%, 0, 0, 4, 39.91, 214897
AFLfast,xmlcatalog,9,1623658535, 1, 156, 266, 231, 21, 0.72%, 0, 0, 4, 29.54, 216817
AFLfast,xmlcatalog,9,1623658545, 1, 156, 267, 232, 21, 0.72%, 0, 0, 4, 39.63, 217245
AFLfast,xmlcatalog,9,1623658577, 1, 158, 267, 231, 21, 0.72%, 0, 0, 4, 31.56, 218383
AFLfast,xmlcatalog,9,1623658598, 1, 160, 267, 230, 20, 0.72%, 0, 0, 4, 0.50, 219100
AFLfast,xmlcatalog,9,1623658630, 1, 163, 267, 229, 19, 0.72%, 0, 0, 4, 39.67, 220300
AFLfast,xmlcatalog,9,1623658655, 1, 172, 267, 228, 18, 0.72%, 0, 0, 4, 36.23, 221280
AFLfast,xmlcatalog,9,1623658661, 1, 172, 268, 229, 18, 0.72%, 0, 0, 4, 36.66, 221484
AFLfast,xmlcatalog,9,1623658821, 1, 173, 268, 228, 17, 0.72%, 0, 0, 4, 34.58, 227482
AFLfast,xmlcatalog,9,1623658846, 1, 183, 268, 227, 16, 0.72%, 0, 0, 4, 41.17, 228492
AFLfast,xmlcatalog,9,1623658925, 1, 204, 268, 226, 15, 0.72%, 0, 0, 4, 4.85, 231491
AFLfast,xmlcatalog,9,1623658956, 1, 206, 268, 225, 14, 0.72%, 0, 0, 4, 41.50, 232685
AFLfast,xmlcatalog,9,1623658971, 1, 213, 268, 224, 13, 0.72%, 0, 0, 4, 39.41, 233261
AFLfast,xmlcatalog,9,1623658981, 1, 213, 269, 225, 13, 0.72%, 0, 0, 4, 40.51, 233673
AFLfast,xmlcatalog,9,1623658997, 1, 213, 270, 226, 13, 0.72%, 0, 0, 4, 4.68, 234250
AFLfast,xmlcatalog,9,1623659012, 1, 213, 271, 227, 13, 0.72%, 0, 0, 4, 39.16, 234844
AFLfast,xmlcatalog,9,1623659177, 1, 213, 272, 228, 13, 0.72%, 0, 0, 4, 37.27, 240546
AFLfast,xmlcatalog,9,1623659302, 1, 213, 273, 229, 13, 0.72%, 0, 0, 4, 38.05, 245081
AFLfast,xmlcatalog,9,1623659431, 1, 219, 273, 228, 12, 0.72%, 0, 0, 4, 31.70, 249692
AFLfast,xmlcatalog,9,1623659436, 1, 219, 274, 229, 12, 0.72%, 0, 0, 4, 37.69, 249895
AFLfast,xmlcatalog,9,1623659451, 1, 219, 275, 230, 12, 0.72%, 0, 0, 4, 40.11, 250512
AFLfast,xmlcatalog,9,1623659468, 1, 219, 276, 231, 12, 0.72%, 0, 0, 4, 38.68, 251104
AFLfast,xmlcatalog,9,1623659602, 1, 219, 277, 232, 12, 0.72%, 0, 0, 4, 38.64, 255700
AFLfast,xmlcatalog,9,1623659659, 1, 219, 278, 233, 12, 0.72%, 0, 0, 4, 34.44, 257580
AFLfast,xmlcatalog,9,1623659721, 1, 219, 279, 234, 12, 0.72%, 0, 0, 4, 37.72, 259553
AFLfast,xmlcatalog,9,1623659747, 1, 219, 280, 235, 12, 0.72%, 0, 0, 4, 34.85, 260374
AFLfast,xmlcatalog,9,1623659788, 1, 219, 281, 236, 12, 0.72%, 0, 0, 4, 38.32, 261608
AFLfast,xmlcatalog,9,1623659803, 1, 223, 281, 235, 11, 0.72%, 0, 0, 4, 41.16, 262144
AFLfast,xmlcatalog,9,1623659891, 1, 226, 281, 234, 10, 0.72%, 0, 0, 4, 35.27, 265276
AFLfast,xmlcatalog,9,1623659973, 1, 229, 281, 233, 9, 0.72%, 0, 0, 4, 35.83, 268353
AFLfast,xmlcatalog,9,1623660000, 1, 231, 281, 232, 8, 0.72%, 0, 0, 4, 3.59, 269309
AFLfast,xmlcatalog,9,1623660020, 1, 231, 282, 233, 8, 0.72%, 0, 0, 4, 26.71, 270031
AFLfast,xmlcatalog,9,1623660120, 1, 231, 283, 234, 8, 0.72%, 0, 0, 4, 30.20, 273625
AFLfast,xmlcatalog,9,1623660192, 1, 231, 284, 235, 8, 0.72%, 0, 0, 4, 39.17, 276168
AFLfast,xmlcatalog,9,1623660238, 1, 231, 285, 236, 8, 0.72%, 0, 0, 4, 38.52, 277743
AFLfast,xmlcatalog,9,1623660274, 1, 231, 286, 237, 8, 0.72%, 0, 0, 4, 38.34, 279092
AFLfast,xmlcatalog,9,1623660353, 1, 238, 286, 236, 7, 0.72%, 0, 0, 4, 39.37, 281768
AFLfast,xmlcatalog,9,1623660373, 1, 239, 286, 235, 6, 0.72%, 0, 0, 4, 39.08, 282528
AFLfast,xmlcatalog,9,1623660394, 1, 240, 286, 234, 5, 0.72%, 0, 0, 4, 33.42, 283287
AFLfast,xmlcatalog,9,1623660477, 1, 242, 286, 233, 4, 0.72%, 0, 0, 4, 34.53, 286390
AFLfast,xmlcatalog,9,1623660497, 1, 243, 286, 232, 3, 0.72%, 0, 0, 4, 35.57, 287144
AFLfast,xmlcatalog,9,1623660513, 1, 244, 286, 231, 2, 0.72%, 0, 0, 4, 33.36, 287716
AFLfast,xmlcatalog,9,1623660533, 1, 252, 286, 230, 1, 0.72%, 0, 0, 4, 1.80, 288487
AFLfast,xmlcatalog,9,1623660565, 1, 263, 286, 229, 1, 0.72%, 0, 0, 4, 1.09, 289442
AFLfast,xmlcatalog,9,1623660652, 1, 266, 286, 228, 1, 0.72%, 0, 0, 4, 0.42, 291424
AFLfast,xmlcatalog,9,1623660657, 1, 266, 287, 229, 1, 0.72%, 0, 0, 5, 40.33, 291635
AFLfast,xmlcatalog,9,1623660767, 1, 267, 287, 228, 0, 0.72%, 0, 0, 5, 39.83, 295660
AFLfast,xmlcatalog,9,1623660782, 1, 267, 288, 229, 0, 0.72%, 0, 0, 5, 29.64, 296207
AFLfast,xmlcatalog,9,1623661097, 1, 267, 289, 230, 0, 0.72%, 0, 0, 5, 38.71, 307645
AFLfast,xmlcatalog,9,1623661102, 1, 268, 289, 229, 0, 0.72%, 0, 0, 5, 37.76, 307842
AFLfast,xmlcatalog,9,1623661112, 1, 268, 290, 230, 0, 0.72%, 0, 0, 5, 39.96, 308254
AFLfast,xmlcatalog,9,1623661189, 1, 268, 291, 231, 0, 0.72%, 0, 0, 5, 39.12, 310910
AFLfast,xmlcatalog,9,1623661199, 1, 268, 292, 232, 0, 0.72%, 0, 0, 5, 39.50, 311269
AFLfast,xmlcatalog,9,1623661386, 1, 268, 293, 233, 0, 0.72%, 0, 0, 5, 39.27, 317683
AFLfast,xmlcatalog,9,1623661458, 1, 289, 293, 232, 1, 0.72%, 0, 0, 5, 39.45, 320329
AFLfast,xmlcatalog,9,1623661628, 1, 291, 293, 231, 0, 0.72%, 0, 0, 5, 38.07, 326475
AFLfast,xmlcatalog,9,1623661669, 2, 3, 293, 230, 0, 0.72%, 0, 0, 5, 41.20, 327984
AFLfast,xmlcatalog,9,1623661680, 2, 6, 293, 229, 0, 0.72%, 0, 0, 5, 40.49, 328353
AFLfast,xmlcatalog,9,1623661720, 2, 7, 293, 228, 0, 0.72%, 0, 0, 5, 41.03, 329873
AFLfast,xmlcatalog,9,1623661736, 2, 9, 293, 227, 0, 0.72%, 0, 0, 5, 19.79, 330425
AFLfast,xmlcatalog,9,1623661751, 2, 10, 293, 226, 0, 0.72%, 0, 0, 5, 37.40, 330962
AFLfast,xmlcatalog,9,1623661793, 2, 11, 293, 225, 0, 0.72%, 0, 0, 5, 6.27, 332418
AFLfast,xmlcatalog,9,1623661808, 2, 13, 293, 224, 0, 0.72%, 0, 0, 5, 39.09, 332995
AFLfast,xmlcatalog,9,1623661853, 2, 14, 293, 223, 0, 0.72%, 0, 0, 5, 40.28, 334551
AFLfast,xmlcatalog,9,1623661868, 2, 16, 293, 222, 0, 0.72%, 0, 0, 5, 35.23, 335116
AFLfast,xmlcatalog,9,1623661909, 2, 28, 293, 222, 0, 0.72%, 0, 0, 5, 39.44, 336738
AFLfast,xmlcatalog,9,1623661951, 2, 32, 293, 221, 0, 0.72%, 0, 0, 5, 43.48, 338221
AFLfast,xmlcatalog,9,1623661992, 2, 37, 293, 220, 0, 0.72%, 0, 0, 5, 28.01, 339688
AFLfast,xmlcatalog,9,1623662008, 2, 40, 293, 219, 0, 0.72%, 0, 0, 5, 36.71, 340256
AFLfast,xmlcatalog,9,1623662023, 2, 44, 293, 218, 0, 0.72%, 0, 0, 5, 43.03, 340828
AFLfast,xmlcatalog,9,1623662038, 2, 50, 293, 217, 0, 0.72%, 0, 0, 5, 28.42, 341391
AFLfast,xmlcatalog,9,1623662048, 2, 52, 293, 217, 0, 0.72%, 0, 0, 5, 38.07, 341763
AFLfast,xmlcatalog,9,1623662059, 2, 53, 293, 217, 0, 0.72%, 0, 0, 5, 38.18, 342142
AFLfast,xmlcatalog,9,1623662069, 2, 55, 293, 217, 0, 0.72%, 0, 0, 5, 37.40, 342535
AFLfast,xmlcatalog,9,1623662095, 2, 59, 293, 216, 0, 0.72%, 0, 0, 5, 5.22, 343542
AFLfast,xmlcatalog,9,1623662106, 2, 62, 293, 216, 0, 0.72%, 0, 0, 5, 4.89, 343926
AFLfast,xmlcatalog,9,1623662117, 2, 66, 293, 216, 0, 0.72%, 0, 0, 5, 2.03, 344310
AFLfast,xmlcatalog,9,1623662122, 2, 68, 293, 216, 0, 0.72%, 0, 0, 5, 24.92, 344480
