alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,objdump,5,1622791450, 0, 0, 7, 7, 1, 0.05%, 0, 0, 1, 24.91
AFLfast,objdump,5,1622791455, 0, 5, 7, 7, 1, 0.05%, 0, 0, 1, 50.70
AFLfast,objdump,5,1622791476, 0, 6, 7, 6, 0, 0.05%, 0, 0, 1, 30.82
AFLfast,objdump,5,1622791496, 1, 0, 7, 5, 0, 0.05%, 0, 0, 1, 32.56
AFLfast,objdump,5,1622791517, 1, 1, 7, 4, 0, 0.05%, 0, 0, 1, 31.90
AFLfast,objdump,5,1622791537, 1, 2, 7, 3, 0, 0.05%, 0, 0, 1, 30.28
AFLfast,objdump,5,1622791563, 1, 3, 7, 2, 0, 0.05%, 0, 0, 1, 29.57
AFLfast,objdump,5,1622791583, 1, 4, 7, 1, 0, 0.05%, 0, 0, 1, 30.08
AFLfast,objdump,5,1622791609, 2, 0, 7, 0, 0, 0.05%, 0, 0, 1, 31.07
AFLfast,objdump,5,1622791614, 2, 3, 7, 0, 0, 0.05%, 0, 0, 1, 31.53
AFLfast,objdump,5,1622791619, 2, 6, 7, 0, 0, 0.05%, 0, 0, 1, 30.86
AFLfast,objdump,5,1622791624, 3, 2, 7, 0, 0, 0.05%, 0, 0, 1, 30.25
AFLfast,objdump,5,1622791629, 3, 5, 7, 0, 0, 0.05%, 0, 0, 1, 29.45
AFLfast,objdump,5,1622791635, 4, 2, 7, 0, 0, 0.05%, 0, 0, 1, 30.32
AFLfast,objdump,5,1622791640, 4, 5, 7, 0, 0, 0.05%, 0, 0, 1, 30.37
AFLfast,objdump,5,1622791645, 5, 1, 7, 0, 0, 0.05%, 0, 0, 1, 29.47
AFLfast,objdump,5,1622791650, 5, 4, 7, 0, 0, 0.05%, 0, 0, 1, 30.36
AFLfast,objdump,5,1622791655, 6, 0, 7, 0, 0, 0.05%, 0, 0, 1, 31.41
AFLfast,objdump,5,1622791660, 6, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.15
AFLfast,objdump,5,1622791666, 7, 0, 7, 0, 0, 0.05%, 0, 0, 1, 31.92
AFLfast,objdump,5,1622791671, 7, 4, 7, 0, 0, 0.05%, 0, 0, 1, 31.74
AFLfast,objdump,5,1622791676, 8, 0, 7, 0, 0, 0.05%, 0, 0, 1, 32.16
AFLfast,objdump,5,1622791681, 8, 3, 7, 0, 0, 0.05%, 0, 0, 1, 32.55
AFLfast,objdump,5,1622791686, 8, 6, 7, 0, 0, 0.05%, 0, 0, 1, 31.49
AFLfast,objdump,5,1622791691, 9, 3, 7, 0, 0, 0.05%, 0, 0, 1, 31.44
AFLfast,objdump,5,1622791696, 9, 6, 7, 0, 0, 0.05%, 0, 0, 1, 31.41
AFLfast,objdump,5,1622791701, 10, 2, 7, 0, 0, 0.05%, 0, 0, 1, 31.63
AFLfast,objdump,5,1622791707, 10, 6, 7, 0, 0, 0.05%, 0, 0, 1, 32.02
AFLfast,objdump,5,1622791712, 11, 2, 7, 0, 0, 0.05%, 0, 0, 1, 32.12
AFLfast,objdump,5,1622791717, 11, 6, 7, 0, 0, 0.05%, 0, 0, 1, 32.40
AFLfast,objdump,5,1622791722, 12, 2, 7, 0, 0, 0.05%, 0, 0, 1, 32.47
AFLfast,objdump,5,1622791727, 12, 5, 7, 0, 0, 0.05%, 0, 0, 1, 32.36
AFLfast,objdump,5,1622791733, 13, 2, 7, 0, 0, 0.05%, 0, 0, 1, 32.25
AFLfast,objdump,5,1622791738, 13, 5, 7, 0, 0, 0.05%, 0, 0, 1, 32.05
AFLfast,objdump,5,1622791743, 14, 1, 7, 0, 0, 0.05%, 0, 0, 1, 7.33
AFLfast,objdump,5,1622791748, 14, 5, 7, 0, 0, 0.05%, 0, 0, 1, 27.19
AFLfast,objdump,5,1622791753, 15, 0, 7, 0, 0, 0.05%, 0, 0, 1, 9.39
AFLfast,objdump,5,1622791758, 15, 3, 7, 0, 0, 0.05%, 0, 0, 1, 21.92
AFLfast,objdump,5,1622791764, 15, 6, 7, 0, 0, 0.05%, 0, 0, 1, 26.54
AFLfast,objdump,5,1622791769, 16, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.15
AFLfast,objdump,5,1622791774, 16, 5, 7, 0, 0, 0.05%, 0, 0, 1, 27.27
AFLfast,objdump,5,1622791779, 17, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.24
AFLfast,objdump,5,1622791784, 17, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.20
AFLfast,objdump,5,1622791790, 17, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.64
AFLfast,objdump,5,1622791795, 18, 2, 7, 0, 0, 0.05%, 0, 0, 1, 24.82
AFLfast,objdump,5,1622791800, 18, 5, 7, 0, 0, 0.05%, 0, 0, 1, 10.25
AFLfast,objdump,5,1622791805, 19, 0, 7, 0, 0, 0.05%, 0, 0, 1, 20.68
AFLfast,objdump,5,1622791810, 19, 3, 7, 0, 0, 0.05%, 0, 0, 1, 23.41
AFLfast,objdump,5,1622791815, 19, 6, 7, 0, 0, 0.05%, 0, 0, 1, 32.76
AFLfast,objdump,5,1622791820, 20, 2, 7, 0, 0, 0.05%, 0, 0, 1, 41.54
AFLfast,objdump,5,1622791825, 20, 4, 7, 0, 0, 0.05%, 0, 0, 1, 37.78
AFLfast,objdump,5,1622791831, 21, 0, 7, 0, 0, 0.05%, 0, 0, 1, 31.75
AFLfast,objdump,5,1622791836, 21, 3, 7, 0, 0, 0.05%, 0, 0, 1, 39.16
AFLfast,objdump,5,1622791841, 21, 6, 7, 0, 0, 0.05%, 0, 0, 1, 32.01
AFLfast,objdump,5,1622791846, 22, 2, 7, 0, 0, 0.05%, 0, 0, 1, 29.46
AFLfast,objdump,5,1622791852, 22, 5, 7, 0, 0, 0.05%, 0, 0, 1, 28.32
AFLfast,objdump,5,1622791857, 23, 1, 7, 0, 0, 0.05%, 0, 0, 1, 28.05
AFLfast,objdump,5,1622791862, 23, 4, 7, 0, 0, 0.05%, 0, 0, 1, 28.06
AFLfast,objdump,5,1622791867, 23, 6, 7, 0, 0, 0.05%, 0, 0, 1, 28.41
AFLfast,objdump,5,1622791872, 24, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.35
AFLfast,objdump,5,1622791877, 24, 6, 7, 0, 0, 0.05%, 0, 0, 1, 28.75
AFLfast,objdump,5,1622791882, 25, 1, 7, 0, 0, 0.05%, 0, 0, 1, 28.51
AFLfast,objdump,5,1622791888, 25, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.29
AFLfast,objdump,5,1622791893, 26, 0, 7, 0, 0, 0.05%, 0, 0, 1, 26.69
AFLfast,objdump,5,1622791898, 26, 3, 7, 0, 0, 0.05%, 0, 0, 1, 26.53
AFLfast,objdump,5,1622791903, 26, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.48
AFLfast,objdump,5,1622791908, 27, 2, 7, 0, 0, 0.05%, 0, 0, 1, 27.78
AFLfast,objdump,5,1622791913, 27, 5, 7, 0, 0, 0.05%, 0, 0, 1, 29.19
AFLfast,objdump,5,1622791919, 28, 1, 7, 0, 0, 0.05%, 0, 0, 1, 28.85
AFLfast,objdump,5,1622791924, 28, 4, 7, 0, 0, 0.05%, 0, 0, 1, 28.77
AFLfast,objdump,5,1622791929, 29, 0, 7, 0, 0, 0.05%, 0, 0, 1, 31.94
AFLfast,objdump,5,1622791934, 29, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.52
AFLfast,objdump,5,1622791939, 29, 6, 7, 0, 0, 0.05%, 0, 0, 1, 28.40
AFLfast,objdump,5,1622791944, 30, 1, 7, 0, 0, 0.05%, 0, 0, 1, 27.47
AFLfast,objdump,5,1622791949, 30, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.71
AFLfast,objdump,5,1622791955, 31, 0, 7, 0, 0, 0.05%, 0, 0, 1, 27.63
AFLfast,objdump,5,1622791960, 31, 3, 7, 0, 0, 0.05%, 0, 0, 1, 27.21
AFLfast,objdump,5,1622791965, 31, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.53
AFLfast,objdump,5,1622791970, 32, 2, 7, 0, 0, 0.05%, 0, 0, 1, 28.08
AFLfast,objdump,5,1622791975, 32, 5, 7, 0, 0, 0.05%, 0, 0, 1, 27.32
AFLfast,objdump,5,1622791980, 33, 1, 7, 0, 0, 0.05%, 0, 0, 1, 26.82
AFLfast,objdump,5,1622791985, 33, 4, 7, 0, 0, 0.05%, 0, 0, 1, 27.90
AFLfast,objdump,5,1622791991, 33, 6, 7, 0, 0, 0.05%, 0, 0, 1, 27.47
