alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pdftotext,8,1625209144, 0, 0, 4.70
AFLfast,pdftotext,8,1625209645, 0, 0, 3.60
AFLfast,pdftotext,8,1625209660, 0, 0, 3.41
AFLfast,pdftotext,8,1625209666, 0, 0, 3.48
AFLfast,pdftotext,8,1625209692, 0, 0, 4.54
AFLfast,pdftotext,8,1625209697, 0, 0, 5.31
AFLfast,pdftotext,8,1625209702, 0, 0, 5.76
AFLfast,pdftotext,8,1625209707, 0, 0, 5.52
AFLfast,pdftotext,8,1625209712, 0, 0, 5.59
AFLfast,pdftotext,8,1625209717, 0, 0, 5.65
AFLfast,pdftotext,8,1625209723, 0, 0, 5.66
AFLfast,pdftotext,8,1625209728, 0, 0, 4.83
AFLfast,pdftotext,8,1625209733, 0, 0, 5.75
AFLfast,pdftotext,8,1625209738, 0, 0, 5.54
AFLfast,pdftotext,8,1625209743, 0, 0, 6.00
AFLfast,pdftotext,8,1625209748, 0, 0, 5.43
AFLfast,pdftotext,8,1625209753, 0, 0, 5.13
AFLfast,pdftotext,8,1625209759, 0, 0, 4.01
AFLfast,pdftotext,8,1625209764, 0, 0, 3.59
AFLfast,pdftotext,8,1625209769, 0, 0, 3.88
AFLfast,pdftotext,8,1625209774, 0, 0, 4.08
AFLfast,pdftotext,8,1625209791, 0, 0, 3.82
AFLfast,pdftotext,8,1625209796, 0, 0, 4.26
AFLfast,pdftotext,8,1625209811, 0, 0, 4.76
AFLfast,pdftotext,8,1625209816, 0, 0, 5.37
AFLfast,pdftotext,8,1625209822, 0, 0, 6.14
AFLfast,pdftotext,8,1625209827, 0, 0, 6.35
AFLfast,pdftotext,8,1625209832, 0, 0, 6.30
AFLfast,pdftotext,8,1625209837, 0, 0, 6.51
AFLfast,pdftotext,8,1625209842, 0, 0, 5.38
AFLfast,pdftotext,8,1625209847, 0, 0, 5.62
AFLfast,pdftotext,8,1625209853, 0, 0, 6.20
AFLfast,pdftotext,8,1625209858, 0, 0, 6.33
AFLfast,pdftotext,8,1625209863, 0, 0, 6.37
AFLfast,pdftotext,8,1625209868, 0, 0, 5.94
AFLfast,pdftotext,8,1625209873, 0, 0, 5.55
AFLfast,pdftotext,8,1625209878, 0, 0, 6.18
AFLfast,pdftotext,8,1625209883, 0, 0, 6.37
AFLfast,pdftotext,8,1625209888, 0, 0, 6.35
AFLfast,pdftotext,8,1625209894, 0, 0, 6.38
AFLfast,pdftotext,8,1625209899, 0, 0, 6.30
AFLfast,pdftotext,8,1625209904, 0, 0, 6.22
AFLfast,pdftotext,8,1625209909, 0, 0, 5.90
AFLfast,pdftotext,8,1625209915, 0, 0, 6.05
AFLfast,pdftotext,8,1625209920, 0, 0, 6.00
AFLfast,pdftotext,8,1625209925, 0, 0, 5.12
AFLfast,pdftotext,8,1625209930, 0, 0, 5.79
AFLfast,pdftotext,8,1625209935, 0, 0, 5.19
AFLfast,pdftotext,8,1625209940, 0, 0, 5.73
AFLfast,pdftotext,8,1625209945, 0, 0, 5.82
AFLfast,pdftotext,8,1625209950, 0, 0, 5.92
AFLfast,pdftotext,8,1625209956, 0, 0, 5.79
AFLfast,pdftotext,8,1625209961, 0, 0, 5.70
AFLfast,pdftotext,8,1625209966, 0, 0, 5.67
AFLfast,pdftotext,8,1625209971, 0, 0, 5.87
AFLfast,pdftotext,8,1625209976, 0, 0, 5.93
AFLfast,pdftotext,8,1625209981, 0, 0, 5.13
AFLfast,pdftotext,8,1625209987, 0, 0, 5.99
AFLfast,pdftotext,8,1625209992, 0, 0, 6.15
AFLfast,pdftotext,8,1625209997, 0, 0, 6.27
AFLfast,pdftotext,8,1625210002, 0, 0, 6.28
AFLfast,pdftotext,8,1625210007, 0, 0, 6.05
AFLfast,pdftotext,8,1625210013, 0, 0, 6.23
AFLfast,pdftotext,8,1625210018, 0, 0, 6.30
AFLfast,pdftotext,8,1625210023, 0, 0, 6.46
AFLfast,pdftotext,8,1625210028, 0, 0, 6.08
AFLfast,pdftotext,8,1625210033, 0, 0, 6.27
AFLfast,pdftotext,8,1625210038, 0, 0, 6.16
AFLfast,pdftotext,8,1625210043, 0, 0, 6.27
AFLfast,pdftotext,8,1625210049, 0, 0, 6.24
AFLfast,pdftotext,8,1625210054, 0, 0, 6.18
AFLfast,pdftotext,8,1625210059, 0, 0, 6.15
AFLfast,pdftotext,8,1625210064, 0, 0, 6.09
AFLfast,pdftotext,8,1625210069, 0, 0, 6.35
AFLfast,pdftotext,8,1625210074, 0, 0, 6.33
AFLfast,pdftotext,8,1625210079, 0, 0, 6.02
AFLfast,pdftotext,8,1625210085, 0, 0, 6.16
AFLfast,pdftotext,8,1625210090, 0, 0, 6.40
