alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,pdftotext,8,1625209144, 0, 0, 10, 10, 9, 10.19%, 0, 0, 1, 4.70
AFLfast,pdftotext,8,1625209645, 0, 0, 11, 11, 9, 10.32%, 0, 0, 2, 3.60
AFLfast,pdftotext,8,1625209660, 0, 0, 13, 13, 9, 10.46%, 0, 0, 2, 3.41
AFLfast,pdftotext,8,1625209666, 0, 0, 14, 14, 9, 10.47%, 0, 0, 2, 3.48
AFLfast,pdftotext,8,1625209692, 0, 0, 16, 16, 9, 10.48%, 0, 0, 2, 4.54
AFLfast,pdftotext,8,1625209697, 0, 0, 18, 18, 9, 10.50%, 0, 0, 2, 5.31
AFLfast,pdftotext,8,1625209702, 0, 0, 21, 21, 9, 10.50%, 0, 0, 2, 5.76
AFLfast,pdftotext,8,1625209707, 0, 0, 22, 22, 9, 10.50%, 0, 0, 2, 5.52
AFLfast,pdftotext,8,1625209712, 0, 0, 23, 23, 9, 10.51%, 0, 0, 2, 5.59
AFLfast,pdftotext,8,1625209717, 0, 0, 26, 26, 9, 10.55%, 0, 0, 2, 5.65
AFLfast,pdftotext,8,1625209723, 0, 0, 29, 29, 9, 10.56%, 0, 0, 2, 5.66
AFLfast,pdftotext,8,1625209728, 0, 0, 30, 30, 9, 10.57%, 0, 0, 2, 4.83
AFLfast,pdftotext,8,1625209733, 0, 0, 33, 33, 9, 10.57%, 0, 0, 2, 5.75
AFLfast,pdftotext,8,1625209738, 0, 0, 35, 35, 9, 10.61%, 0, 0, 2, 5.54
AFLfast,pdftotext,8,1625209743, 0, 0, 36, 36, 9, 10.61%, 0, 0, 2, 6.00
AFLfast,pdftotext,8,1625209748, 0, 0, 38, 38, 9, 10.61%, 0, 0, 2, 5.43
AFLfast,pdftotext,8,1625209753, 0, 0, 40, 40, 9, 10.63%, 0, 0, 2, 5.13
AFLfast,pdftotext,8,1625209759, 0, 0, 41, 41, 9, 10.63%, 0, 0, 2, 4.01
AFLfast,pdftotext,8,1625209764, 0, 0, 43, 43, 9, 10.63%, 0, 0, 2, 3.59
AFLfast,pdftotext,8,1625209769, 0, 0, 44, 44, 9, 10.63%, 0, 0, 2, 3.88
AFLfast,pdftotext,8,1625209774, 0, 0, 45, 45, 9, 10.63%, 0, 0, 2, 4.08
AFLfast,pdftotext,8,1625209791, 0, 0, 46, 46, 9, 10.63%, 0, 0, 2, 3.82
AFLfast,pdftotext,8,1625209796, 0, 0, 48, 48, 9, 10.67%, 0, 0, 2, 4.26
AFLfast,pdftotext,8,1625209811, 0, 0, 50, 50, 9, 10.67%, 0, 0, 2, 4.76
AFLfast,pdftotext,8,1625209816, 0, 0, 53, 53, 9, 10.70%, 0, 0, 2, 5.37
AFLfast,pdftotext,8,1625209822, 0, 0, 55, 55, 9, 10.70%, 0, 0, 2, 6.14
AFLfast,pdftotext,8,1625209827, 0, 0, 56, 56, 9, 10.70%, 0, 0, 2, 6.35
AFLfast,pdftotext,8,1625209832, 0, 0, 57, 57, 9, 10.71%, 0, 0, 2, 6.30
AFLfast,pdftotext,8,1625209837, 0, 0, 58, 58, 9, 10.71%, 0, 0, 2, 6.51
AFLfast,pdftotext,8,1625209842, 0, 0, 59, 59, 9, 10.71%, 0, 0, 2, 5.38
AFLfast,pdftotext,8,1625209847, 0, 0, 60, 60, 9, 10.71%, 0, 0, 2, 5.62
AFLfast,pdftotext,8,1625209853, 0, 0, 61, 61, 9, 10.71%, 0, 0, 2, 6.20
AFLfast,pdftotext,8,1625209858, 0, 0, 63, 63, 9, 10.73%, 0, 0, 2, 6.33
AFLfast,pdftotext,8,1625209863, 0, 0, 65, 65, 9, 10.74%, 0, 0, 2, 6.37
AFLfast,pdftotext,8,1625209868, 0, 0, 68, 68, 9, 10.84%, 0, 0, 2, 5.94
AFLfast,pdftotext,8,1625209873, 0, 0, 71, 71, 9, 10.85%, 0, 0, 2, 5.55
AFLfast,pdftotext,8,1625209878, 0, 0, 74, 74, 9, 10.86%, 0, 0, 2, 6.18
AFLfast,pdftotext,8,1625209883, 0, 0, 78, 78, 9, 10.88%, 0, 0, 2, 6.37
AFLfast,pdftotext,8,1625209888, 0, 0, 81, 81, 9, 10.88%, 0, 0, 2, 6.35
AFLfast,pdftotext,8,1625209894, 0, 0, 84, 84, 9, 10.88%, 0, 0, 2, 6.38
AFLfast,pdftotext,8,1625209899, 0, 0, 88, 88, 9, 10.88%, 0, 0, 2, 6.30
AFLfast,pdftotext,8,1625209904, 0, 0, 91, 91, 9, 10.88%, 0, 0, 2, 6.22
AFLfast,pdftotext,8,1625209909, 0, 0, 94, 94, 9, 10.89%, 0, 0, 2, 5.90
