alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec
AFLfast,tiffsplit,5,1622186989, 0, 0, 16, 16, 15, 3.49%, 0, 0, 1, 32.26
AFLfast,tiffsplit,5,1622186994, 0, 0, 21, 21, 15, 3.53%, 0, 0, 2, 8.47
AFLfast,tiffsplit,5,1622187000, 0, 0, 25, 25, 15, 3.54%, 0, 0, 2, 33.71
AFLfast,tiffsplit,5,1622187030, 0, 0, 28, 28, 15, 3.55%, 0, 0, 2, 37.47
AFLfast,tiffsplit,5,1622187035, 0, 0, 39, 39, 15, 3.56%, 0, 0, 2, 37.27
AFLfast,tiffsplit,5,1622187040, 0, 0, 45, 45, 15, 3.62%, 0, 0, 2, 37.17
AFLfast,tiffsplit,5,1622187045, 0, 0, 54, 54, 15, 3.68%, 0, 0, 2, 36.98
AFLfast,tiffsplit,5,1622187051, 0, 0, 59, 59, 15, 3.70%, 0, 0, 2, 35.96
AFLfast,tiffsplit,5,1622187056, 0, 0, 60, 60, 15, 3.70%, 0, 0, 2, 36.39
AFLfast,tiffsplit,5,1622187061, 0, 0, 61, 61, 15, 3.74%, 0, 0, 2, 36.13
AFLfast,tiffsplit,5,1622187066, 0, 0, 69, 69, 15, 3.76%, 0, 0, 2, 35.58
AFLfast,tiffsplit,5,1622187071, 0, 0, 70, 70, 15, 3.76%, 0, 0, 2, 36.95
AFLfast,tiffsplit,5,1622187082, 0, 0, 71, 71, 15, 3.76%, 0, 0, 2, 36.06
AFLfast,tiffsplit,5,1622187087, 0, 0, 74, 74, 15, 3.77%, 0, 0, 2, 35.11
AFLfast,tiffsplit,5,1622187092, 0, 0, 75, 75, 15, 3.77%, 0, 0, 2, 40.32
AFLfast,tiffsplit,5,1622187128, 0, 0, 80, 80, 15, 3.78%, 0, 0, 2, 39.39
AFLfast,tiffsplit,5,1622187133, 0, 0, 82, 82, 15, 3.78%, 0, 0, 2, 37.73
AFLfast,tiffsplit,5,1622187138, 0, 0, 85, 85, 15, 3.80%, 0, 0, 2, 38.13
AFLfast,tiffsplit,5,1622187143, 0, 0, 86, 86, 15, 3.80%, 0, 0, 2, 37.72
AFLfast,tiffsplit,5,1622187153, 0, 0, 90, 90, 15, 3.82%, 0, 0, 2, 40.93
AFLfast,tiffsplit,5,1622187159, 0, 0, 91, 91, 15, 3.82%, 0, 0, 2, 41.23
AFLfast,tiffsplit,5,1622187164, 0, 0, 92, 92, 15, 3.82%, 0, 0, 2, 38.63
AFLfast,tiffsplit,5,1622187174, 0, 0, 93, 93, 15, 3.82%, 0, 0, 2, 8.58
AFLfast,tiffsplit,5,1622187211, 0, 0, 95, 95, 15, 3.82%, 0, 0, 2, 40.76
AFLfast,tiffsplit,5,1622187216, 0, 0, 96, 96, 15, 3.82%, 0, 0, 2, 44.96
AFLfast,tiffsplit,5,1622187236, 0, 0, 97, 97, 15, 3.83%, 0, 0, 2, 39.97
AFLfast,tiffsplit,5,1622187247, 0, 0, 98, 98, 15, 3.83%, 0, 0, 2, 39.05
AFLfast,tiffsplit,5,1622187294, 0, 0, 110, 110, 15, 3.85%, 0, 0, 2, 52.52
AFLfast,tiffsplit,5,1622187299, 0, 0, 114, 114, 15, 3.85%, 0, 0, 2, 43.71
AFLfast,tiffsplit,5,1622187304, 0, 0, 117, 117, 15, 3.88%, 0, 0, 2, 8.93
AFLfast,tiffsplit,5,1622187314, 0, 0, 118, 118, 15, 3.88%, 0, 0, 2, 38.67
AFLfast,tiffsplit,5,1622187319, 0, 0, 123, 123, 15, 3.92%, 0, 0, 2, 41.36
AFLfast,tiffsplit,5,1622187335, 0, 0, 124, 124, 15, 3.92%, 0, 0, 2, 39.12
AFLfast,tiffsplit,5,1622187361, 0, 0, 125, 125, 15, 3.94%, 0, 0, 2, 43.21
AFLfast,tiffsplit,5,1622187366, 0, 0, 127, 127, 15, 3.96%, 0, 0, 2, 39.25
AFLfast,tiffsplit,5,1622187443, 0, 0, 133, 133, 15, 3.99%, 0, 0, 2, 39.11
AFLfast,tiffsplit,5,1622187448, 0, 0, 135, 135, 15, 4.00%, 0, 0, 2, 42.80
AFLfast,tiffsplit,5,1622187505, 0, 0, 137, 137, 15, 4.01%, 0, 0, 2, 39.99
AFLfast,tiffsplit,5,1622187526, 0, 0, 138, 138, 15, 4.01%, 0, 0, 2, 15.19
AFLfast,tiffsplit,5,1622187712, 0, 0, 141, 141, 15, 4.01%, 0, 0, 2, 38.30
AFLfast,tiffsplit,5,1622187984, 0, 0, 142, 142, 15, 4.02%, 0, 0, 2, 37.41
AFLfast,tiffsplit,5,1622187989, 0, 0, 143, 143, 15, 4.02%, 0, 0, 2, 40.02
AFLfast,tiffsplit,5,1622188000, 0, 0, 144, 144, 15, 4.02%, 0, 0, 2, 34.57
AFLfast,tiffsplit,5,1622188045, 0, 0, 146, 146, 15, 4.05%, 0, 0, 2, 37.70
AFLfast,tiffsplit,5,1622188123, 0, 0, 147, 147, 15, 4.05%, 0, 0, 2, 39.47
AFLfast,tiffsplit,5,1622188180, 0, 0, 152, 152, 15, 4.10%, 0, 0, 2, 39.49
AFLfast,tiffsplit,5,1622188241, 0, 0, 156, 156, 15, 4.11%, 0, 0, 2, 39.24
AFLfast,tiffsplit,5,1622188247, 0, 0, 162, 162, 15, 4.11%, 0, 0, 2, 44.86
AFLfast,tiffsplit,5,1622188252, 0, 0, 169, 169, 15, 4.13%, 0, 0, 2, 45.46
AFLfast,tiffsplit,5,1622188257, 0, 0, 175, 175, 15, 4.13%, 0, 0, 2, 44.92
AFLfast,tiffsplit,5,1622188262, 0, 0, 179, 179, 15, 4.13%, 0, 0, 2, 44.18
AFLfast,tiffsplit,5,1622188267, 0, 0, 182, 182, 15, 4.13%, 0, 0, 2, 45.25
AFLfast,tiffsplit,5,1622188273, 0, 0, 184, 184, 15, 4.13%, 0, 0, 2, 46.44
AFLfast,tiffsplit,5,1622188278, 0, 0, 185, 185, 15, 4.13%, 0, 0, 2, 42.58
AFLfast,tiffsplit,5,1622188283, 0, 0, 186, 186, 15, 4.14%, 0, 0, 2, 8.40
AFLfast,tiffsplit,5,1622188288, 0, 0, 189, 189, 15, 4.16%, 0, 0, 2, 46.61
AFLfast,tiffsplit,5,1622188293, 0, 0, 190, 190, 15, 4.17%, 0, 0, 2, 41.46
AFLfast,tiffsplit,5,1622188298, 0, 0, 192, 192, 15, 4.17%, 0, 0, 2, 47.07
AFLfast,tiffsplit,5,1622188309, 0, 0, 194, 194, 15, 4.19%, 0, 0, 2, 26.57
AFLfast,tiffsplit,5,1622188319, 0, 0, 196, 196, 15, 4.19%, 0, 0, 2, 47.34
AFLfast,tiffsplit,5,1622188324, 0, 0, 197, 197, 15, 4.19%, 0, 0, 2, 64.40
AFLfast,tiffsplit,5,1622188329, 0, 2, 199, 198, 98, 4.20%, 0, 0, 2, 44.21
AFLfast,tiffsplit,5,1622188387, 0, 2, 206, 205, 98, 4.25%, 0, 0, 2, 28.11
AFLfast,tiffsplit,5,1622188392, 0, 2, 209, 208, 98, 4.29%, 0, 0, 2, 30.07
AFLfast,tiffsplit,5,1622188397, 0, 2, 215, 214, 98, 4.37%, 0, 0, 2, 29.49
AFLfast,tiffsplit,5,1622188402, 0, 2, 220, 219, 98, 4.44%, 0, 0, 2, 28.10
AFLfast,tiffsplit,5,1622188407, 0, 2, 226, 225, 98, 4.47%, 1, 0, 2, 25.28
