alg,SUT,rep,# unix_time, unique_crashes, unique_hangs, execs_per_sec
AFLfast,pcre2test,1,1623531003, 0, 0, 3692.31
AFLfast,pcre2test,1,1623531008, 0, 0, 2442.37
AFLfast,pcre2test,1,1623531013, 0, 0, 2064.66
AFLfast,pcre2test,1,1623531018, 0, 0, 1967.73
AFLfast,pcre2test,1,1623531023, 0, 0, 1939.63
AFLfast,pcre2test,1,1623531028, 0, 0, 1993.04
AFLfast,pcre2test,1,1623531033, 0, 0, 2052.76
AFLfast,pcre2test,1,1623531038, 0, 0, 1637.52
AFLfast,pcre2test,1,1623531043, 0, 0, 1422.97
AFLfast,pcre2test,1,1623531049, 0, 0, 1747.83
AFLfast,pcre2test,1,1623531054, 0, 0, 1923.67
AFLfast,pcre2test,1,1623531059, 0, 0, 1951.07
AFLfast,pcre2test,1,1623531064, 0, 0, 1923.97
AFLfast,pcre2test,1,1623531069, 0, 0, 1922.21
AFLfast,pcre2test,1,1623531074, 0, 0, 1948.34
AFLfast,pcre2test,1,1623531079, 0, 0, 2004.64
AFLfast,pcre2test,1,1623531084, 0, 0, 2022.08
AFLfast,pcre2test,1,1623531089, 0, 0, 1975.45
AFLfast,pcre2test,1,1623531094, 0, 0, 1464.76
AFLfast,pcre2test,1,1623531100, 0, 0, 1238.56
AFLfast,pcre2test,1,1623531105, 0, 0, 1189.48
AFLfast,pcre2test,1,1623531110, 0, 0, 1152.47
AFLfast,pcre2test,1,1623531115, 0, 0, 1164.12
AFLfast,pcre2test,1,1623531120, 0, 0, 1123.65
AFLfast,pcre2test,1,1623531125, 0, 0, 1070.23
AFLfast,pcre2test,1,1623531130, 0, 0, 1136.70
AFLfast,pcre2test,1,1623531135, 0, 0, 1236.44
AFLfast,pcre2test,1,1623531140, 0, 0, 1383.18
AFLfast,pcre2test,1,1623531146, 0, 0, 1358.94
AFLfast,pcre2test,1,1623531151, 0, 0, 1322.33
AFLfast,pcre2test,1,1623531156, 0, 0, 1175.62
AFLfast,pcre2test,1,1623531161, 0, 0, 1151.30
AFLfast,pcre2test,1,1623531166, 0, 0, 1146.02
AFLfast,pcre2test,1,1623531171, 0, 0, 1147.36
AFLfast,pcre2test,1,1623531176, 0, 0, 1146.24
AFLfast,pcre2test,1,1623531182, 0, 0, 1152.51
AFLfast,pcre2test,1,1623531187, 0, 0, 1118.72
AFLfast,pcre2test,1,1623531192, 0, 0, 1120.93
AFLfast,pcre2test,1,1623531197, 0, 0, 1131.82
AFLfast,pcre2test,1,1623531202, 0, 0, 1127.35
AFLfast,pcre2test,1,1623531207, 0, 0, 1120.13
AFLfast,pcre2test,1,1623531212, 0, 0, 1142.63
AFLfast,pcre2test,1,1623531217, 0, 0, 1145.66
AFLfast,pcre2test,1,1623531223, 0, 0, 1136.17
AFLfast,pcre2test,1,1623531228, 0, 0, 1134.49
AFLfast,pcre2test,1,1623531233, 0, 0, 1131.53
AFLfast,pcre2test,1,1623531238, 0, 0, 1135.69
AFLfast,pcre2test,1,1623531243, 0, 0, 1144.42
AFLfast,pcre2test,1,1623531248, 0, 0, 1149.03
AFLfast,pcre2test,1,1623531253, 0, 0, 1132.41
AFLfast,pcre2test,1,1623531259, 0, 0, 1146.38
AFLfast,pcre2test,1,1623531264, 0, 0, 1131.95
AFLfast,pcre2test,1,1623531269, 0, 0, 1147.32
AFLfast,pcre2test,1,1623531274, 0, 0, 1127.47
AFLfast,pcre2test,1,1623531279, 0, 0, 1130.29
AFLfast,pcre2test,1,1623531284, 0, 0, 1133.62
AFLfast,pcre2test,1,1623531289, 0, 0, 1124.09
AFLfast,pcre2test,1,1623531295, 0, 0, 1132.20
AFLfast,pcre2test,1,1623531300, 0, 0, 1125.26
AFLfast,pcre2test,1,1623531305, 0, 0, 1129.22
AFLfast,pcre2test,1,1623531310, 0, 0, 1096.38
AFLfast,pcre2test,1,1623531315, 0, 0, 1085.94
AFLfast,pcre2test,1,1623531320, 0, 0, 1051.51
AFLfast,pcre2test,1,1623531325, 0, 0, 1102.15
AFLfast,pcre2test,1,1623531331, 0, 0, 1106.57
AFLfast,pcre2test,1,1623531336, 0, 0, 1127.29
AFLfast,pcre2test,1,1623531341, 0, 0, 1099.25
AFLfast,pcre2test,1,1623531346, 0, 0, 1118.91
AFLfast,pcre2test,1,1623531351, 0, 0, 1152.87
AFLfast,pcre2test,1,1623531356, 0, 0, 1135.15
AFLfast,pcre2test,1,1623531361, 0, 0, 1136.08
AFLfast,pcre2test,1,1623531366, 0, 0, 901.42
AFLfast,pcre2test,1,1623531371, 0, 0, 811.70
AFLfast,pcre2test,1,1623531377, 0, 0, 808.08
AFLfast,pcre2test,1,1623531382, 0, 0, 797.08
AFLfast,pcre2test,1,1623531387, 0, 0, 803.18
AFLfast,pcre2test,1,1623531392, 0, 0, 792.88
AFLfast,pcre2test,1,1623531397, 0, 0, 776.54
AFLfast,pcre2test,1,1623531402, 0, 0, 757.39
AFLfast,pcre2test,1,1623531407, 0, 0, 793.51
AFLfast,pcre2test,1,1623531412, 0, 0, 889.61
AFLfast,pcre2test,1,1623531418, 0, 0, 897.21
AFLfast,pcre2test,1,1623531423, 0, 0, 883.63
AFLfast,pcre2test,1,1623531428, 0, 0, 898.99
AFLfast,pcre2test,1,1623531433, 0, 0, 818.80
AFLfast,pcre2test,1,1623531438, 0, 0, 779.81
AFLfast,pcre2test,1,1623531443, 0, 0, 772.11
AFLfast,pcre2test,1,1623531448, 0, 0, 778.97
AFLfast,pcre2test,1,1623531453, 0, 0, 772.46
AFLfast,pcre2test,1,1623531458, 0, 0, 778.01
AFLfast,pcre2test,1,1623531464, 0, 0, 767.79
AFLfast,pcre2test,1,1623531469, 0, 0, 769.33
AFLfast,pcre2test,1,1623531474, 0, 0, 791.57
AFLfast,pcre2test,1,1623531479, 0, 0, 770.41
AFLfast,pcre2test,1,1623531484, 0, 0, 769.48
AFLfast,pcre2test,1,1623531489, 0, 0, 777.02
AFLfast,pcre2test,1,1623531494, 0, 0, 761.73
AFLfast,pcre2test,1,1623531499, 0, 0, 774.83
AFLfast,pcre2test,1,1623531504, 0, 0, 779.46
AFLfast,pcre2test,1,1623531509, 0, 0, 767.14
AFLfast,pcre2test,1,1623531515, 0, 0, 777.75
AFLfast,pcre2test,1,1623531520, 0, 0, 778.51
AFLfast,pcre2test,1,1623531525, 0, 0, 776.76
AFLfast,pcre2test,1,1623531530, 0, 0, 775.82
AFLfast,pcre2test,1,1623531535, 0, 0, 715.15
AFLfast,pcre2test,1,1623531540, 0, 0, 695.39
AFLfast,pcre2test,1,1623531545, 0, 0, 697.07
AFLfast,pcre2test,1,1623531550, 0, 0, 662.31
AFLfast,pcre2test,1,1623531556, 0, 0, 648.49
AFLfast,pcre2test,1,1623531561, 0, 0, 660.33
AFLfast,pcre2test,1,1623531566, 0, 0, 663.23
AFLfast,pcre2test,1,1623531571, 0, 0, 626.04
AFLfast,pcre2test,1,1623531576, 0, 0, 675.89
AFLfast,pcre2test,1,1623531581, 0, 0, 672.24
AFLfast,pcre2test,1,1623531586, 0, 0, 651.90
AFLfast,pcre2test,1,1623531591, 0, 0, 608.14
AFLfast,pcre2test,1,1623531596, 0, 0, 619.44
AFLfast,pcre2test,1,1623531602, 0, 0, 571.39
AFLfast,pcre2test,1,1623531607, 0, 0, 551.11
AFLfast,pcre2test,1,1623531612, 0, 0, 523.20
AFLfast,pcre2test,1,1623531617, 0, 0, 507.37
AFLfast,pcre2test,1,1623531622, 0, 0, 493.35
AFLfast,pcre2test,1,1623531627, 0, 0, 452.89
AFLfast,pcre2test,1,1623531632, 0, 0, 463.03
AFLfast,pcre2test,1,1623531637, 0, 0, 468.13
AFLfast,pcre2test,1,1623531643, 0, 0, 473.98
AFLfast,pcre2test,1,1623531648, 0, 0, 468.25
AFLfast,pcre2test,1,1623531653, 0, 0, 502.52
AFLfast,pcre2test,1,1623531658, 0, 0, 502.49
AFLfast,pcre2test,1,1623531663, 0, 0, 543.28
AFLfast,pcre2test,1,1623531668, 0, 0, 542.82
AFLfast,pcre2test,1,1623531673, 0, 0, 561.28
AFLfast,pcre2test,1,1623531678, 0, 0, 589.64
AFLfast,pcre2test,1,1623531683, 0, 0, 573.57
AFLfast,pcre2test,1,1623531688, 0, 0, 554.71
AFLfast,pcre2test,1,1623531693, 0, 0, 538.47
AFLfast,pcre2test,1,1623531698, 0, 0, 520.74
AFLfast,pcre2test,1,1623531704, 0, 0, 505.55
AFLfast,pcre2test,1,1623531709, 0, 0, 491.37
AFLfast,pcre2test,1,1623531714, 0, 0, 482.59
AFLfast,pcre2test,1,1623531719, 0, 0, 481.19
AFLfast,pcre2test,1,1623531724, 0, 0, 511.18
AFLfast,pcre2test,1,1623531729, 0, 0, 506.33
AFLfast,pcre2test,1,1623531734, 0, 0, 488.83
AFLfast,pcre2test,1,1623531739, 0, 0, 523.53
AFLfast,pcre2test,1,1623531744, 0, 0, 514.62
AFLfast,pcre2test,1,1623531749, 0, 0, 501.93
AFLfast,pcre2test,1,1623531755, 0, 0, 507.42
AFLfast,pcre2test,1,1623531760, 0, 0, 506.83
AFLfast,pcre2test,1,1623531765, 0, 0, 492.19
AFLfast,pcre2test,1,1623531770, 0, 0, 503.58
AFLfast,pcre2test,1,1623531775, 0, 0, 492.72
AFLfast,pcre2test,1,1623531780, 0, 0, 494.16
AFLfast,pcre2test,1,1623531785, 0, 0, 500.50
AFLfast,pcre2test,1,1623531790, 0, 0, 499.83
AFLfast,pcre2test,1,1623531796, 0, 0, 458.67
