alg,SUT,rep,# unix_time, cycles_done, cur_path, paths_total, pending_total, pending_favs, map_size, unique_crashes, unique_hangs, max_depth, execs_per_sec, total_execs
AFLfast,pdftotext,11,1623656978, 2, 6, 10, 0, 0, 0.00%, 0, 0, 1, 0.50, 1255
AFLfast,pdftotext,11,1623656988, 2, 7, 10, 0, 0, 0.00%, 0, 0, 1, 3.88, 1289
AFLfast,pdftotext,11,1623656993, 2, 8, 10, 0, 0, 0.00%, 0, 0, 1, 3.85, 1305
AFLfast,pdftotext,11,1623657003, 2, 9, 10, 0, 0, 0.00%, 0, 0, 1, 8.10, 1332
AFLfast,pdftotext,11,1623657014, 3, 0, 10, 0, 0, 0.00%, 0, 0, 1, 5.77, 1364
AFLfast,pdftotext,11,1623657051, 3, 1, 10, 0, 0, 0.00%, 0, 0, 1, 3.89, 1509
AFLfast,pdftotext,11,1623657071, 3, 2, 10, 0, 0, 0.00%, 0, 0, 1, 2.78, 1560
AFLfast,pdftotext,11,1623657082, 3, 3, 10, 0, 0, 0.00%, 0, 0, 1, 3.22, 1588
AFLfast,pdftotext,11,1623657092, 3, 4, 10, 0, 0, 0.00%, 0, 0, 1, 3.81, 1623
AFLfast,pdftotext,11,1623657097, 3, 5, 10, 0, 0, 0.00%, 0, 0, 1, 1.09, 1638
AFLfast,pdftotext,11,1623657108, 3, 6, 10, 0, 0, 0.00%, 0, 0, 1, 2.79, 1666
AFLfast,pdftotext,11,1623657113, 3, 7, 10, 0, 0, 0.00%, 0, 0, 1, 3.53, 1684
AFLfast,pdftotext,11,1623657124, 3, 8, 10, 0, 0, 0.00%, 0, 0, 1, 4.31, 1718
AFLfast,pdftotext,11,1623657130, 3, 9, 10, 0, 0, 0.00%, 0, 0, 1, 0.62, 1734
AFLfast,pdftotext,11,1623657140, 4, 0, 10, 0, 0, 0.00%, 0, 0, 1, 6.10, 1772
AFLfast,pdftotext,11,1623657177, 4, 1, 10, 0, 0, 0.00%, 0, 0, 1, 3.77, 1915
AFLfast,pdftotext,11,1623657198, 4, 2, 10, 0, 0, 0.00%, 0, 0, 1, 2.84, 1965
AFLfast,pdftotext,11,1623657209, 4, 3, 10, 0, 0, 0.00%, 0, 0, 1, 3.36, 1996
AFLfast,pdftotext,11,1623657215, 4, 4, 10, 0, 0, 0.00%, 0, 0, 1, 3.22, 2013
AFLfast,pdftotext,11,1623657225, 4, 5, 10, 0, 0, 0.00%, 0, 0, 1, 3.45, 2045
AFLfast,pdftotext,11,1623657235, 4, 6, 10, 0, 0, 0.00%, 0, 0, 1, 3.57, 2077
AFLfast,pdftotext,11,1623657240, 4, 7, 10, 0, 0, 0.00%, 0, 0, 1, 3.68, 2093
AFLfast,pdftotext,11,1623657246, 4, 8, 10, 0, 0, 0.00%, 0, 0, 1, 0.75, 2113
AFLfast,pdftotext,11,1623657256, 4, 9, 10, 0, 0, 0.00%, 0, 0, 1, 2.82, 2142
AFLfast,pdftotext,11,1623657267, 5, 0, 10, 0, 0, 0.00%, 0, 0, 1, 3.96, 2178
AFLfast,pdftotext,11,1623657303, 5, 1, 10, 0, 0, 0.00%, 0, 0, 1, 3.87, 2323
AFLfast,pdftotext,11,1623657326, 5, 2, 10, 0, 0, 0.00%, 0, 0, 1, 2.73, 2371
AFLfast,pdftotext,11,1623657337, 5, 3, 10, 0, 0, 0.00%, 0, 0, 1, 3.24, 2400
AFLfast,pdftotext,11,1623657343, 5, 4, 10, 0, 0, 0.00%, 0, 0, 1, 0.60, 2417
AFLfast,pdftotext,11,1623657353, 5, 5, 10, 0, 0, 0.00%, 0, 0, 1, 4.41, 2453
AFLfast,pdftotext,11,1623657358, 5, 6, 10, 0, 0, 0.00%, 0, 0, 1, 0.66, 2467
AFLfast,pdftotext,11,1623657368, 5, 7, 10, 0, 0, 0.00%, 0, 0, 1, 6.67, 2506
AFLfast,pdftotext,11,1623657374, 5, 8, 10, 0, 0, 0.00%, 0, 0, 1, 5.02, 2520
AFLfast,pdftotext,11,1623657384, 5, 9, 10, 0, 0, 0.00%, 0, 0, 1, 2.01, 2552
AFLfast,pdftotext,11,1623657389, 6, 0, 10, 0, 0, 0.00%, 0, 0, 1, 2.94, 2568
AFLfast,pdftotext,11,1623657431, 6, 1, 10, 0, 0, 0.00%, 0, 0, 1, 3.80, 2726
AFLfast,pdftotext,11,1623657452, 6, 2, 10, 0, 0, 0.00%, 0, 0, 1, 3.29, 2779
AFLfast,pdftotext,11,1623657463, 6, 3, 10, 0, 0, 0.00%, 0, 0, 1, 3.44, 2808
AFLfast,pdftotext,11,1623657468, 6, 4, 10, 0, 0, 0.00%, 0, 0, 1, 3.47, 2822
AFLfast,pdftotext,11,1623657478, 6, 5, 10, 0, 0, 0.00%, 0, 0, 1, 2.16, 2858
AFLfast,pdftotext,11,1623657483, 6, 6, 10, 0, 0, 0.00%, 0, 0, 1, 2.81, 2872
AFLfast,pdftotext,11,1623657494, 6, 7, 10, 0, 0, 0.00%, 0, 0, 1, 3.96, 2911
AFLfast,pdftotext,11,1623657499, 6, 8, 10, 0, 0, 0.00%, 0, 0, 1, 1.05, 2925
AFLfast,pdftotext,11,1623657509, 6, 9, 10, 0, 0, 0.00%, 0, 0, 1, 3.51, 2956
AFLfast,pdftotext,11,1623657514, 7, 0, 10, 0, 0, 0.00%, 0, 0, 1, 6.84, 2973
AFLfast,pdftotext,11,1623657556, 7, 1, 10, 0, 0, 0.00%, 0, 0, 1, 3.57, 3133
AFLfast,pdftotext,11,1623657566, 7, 1, 10, 0, 0, 0.00%, 0, 1, 1, 0.19, 3145
AFLfast,pdftotext,11,1623657582, 7, 2, 10, 0, 0, 0.00%, 0, 1, 1, 2.58, 3182
AFLfast,pdftotext,11,1623657592, 7, 3, 10, 0, 0, 0.00%, 0, 1, 1, 3.02, 3211
AFLfast,pdftotext,11,1623657603, 7, 4, 10, 0, 0, 0.00%, 0, 1, 1, 3.47, 3236
AFLfast,pdftotext,11,1623657608, 7, 5, 10, 0, 0, 0.00%, 0, 1, 1, 3.64, 3252
AFLfast,pdftotext,11,1623657618, 7, 6, 10, 0, 0, 0.00%, 0, 1, 1, 7.00, 3283
AFLfast,pdftotext,11,1623657623, 7, 7, 10, 0, 0, 0.00%, 0, 1, 1, 4.90, 3301
AFLfast,pdftotext,11,1623657634, 7, 8, 10, 0, 0, 0.00%, 0, 1, 1, 3.95, 3335
AFLfast,pdftotext,11,1623657640, 7, 9, 10, 0, 0, 0.00%, 0, 1, 1, 3.53, 3350
AFLfast,pdftotext,11,1623657650, 8, 0, 10, 0, 0, 0.00%, 0, 1, 1, 3.48, 3381
AFLfast,pdftotext,11,1623657687, 8, 1, 10, 0, 0, 0.00%, 0, 1, 1, 3.90, 3528
AFLfast,pdftotext,11,1623657713, 8, 2, 10, 0, 0, 0.00%, 0, 1, 1, 2.92, 3589
AFLfast,pdftotext,11,1623657723, 8, 3, 10, 0, 0, 0.00%, 0, 1, 1, 2.67, 3611
AFLfast,pdftotext,11,1623657729, 8, 4, 10, 0, 0, 0.00%, 0, 1, 1, 3.12, 3629
AFLfast,pdftotext,11,1623657740, 8, 5, 10, 0, 0, 0.00%, 0, 1, 1, 6.37, 3663
AFLfast,pdftotext,11,1623657745, 8, 6, 10, 0, 0, 0.00%, 0, 1, 1, 0.78, 3679
AFLfast,pdftotext,11,1623657755, 8, 7, 10, 0, 0, 0.00%, 0, 1, 1, 6.77, 3716
AFLfast,pdftotext,11,1623657761, 8, 8, 10, 0, 0, 0.00%, 0, 1, 1, 4.23, 3733
AFLfast,pdftotext,11,1623657771, 8, 9, 10, 0, 0, 0.00%, 0, 1, 1, 4.25, 3767
AFLfast,pdftotext,11,1623657776, 9, 0, 10, 0, 0, 0.00%, 0, 1, 1, 3.77, 3782
AFLfast,pdftotext,11,1623657786, 9, 0, 10, 0, 0, 0.00%, 0, 2, 1, 0.19, 3801
AFLfast,pdftotext,11,1623657822, 9, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.90, 3936
AFLfast,pdftotext,11,1623657843, 9, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.61, 3983
AFLfast,pdftotext,11,1623657854, 9, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.65, 4008
AFLfast,pdftotext,11,1623657864, 9, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.22, 4040
AFLfast,pdftotext,11,1623657870, 9, 5, 10, 0, 0, 0.00%, 0, 2, 1, 3.64, 4058
AFLfast,pdftotext,11,1623657880, 9, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.76, 4089
AFLfast,pdftotext,11,1623657886, 9, 7, 10, 0, 0, 0.00%, 0, 2, 1, 0.63, 4108
AFLfast,pdftotext,11,1623657896, 9, 8, 10, 0, 0, 0.00%, 0, 2, 1, 6.83, 4140
AFLfast,pdftotext,11,1623657907, 9, 9, 10, 0, 0, 0.00%, 0, 2, 1, 4.85, 4170
AFLfast,pdftotext,11,1623657912, 10, 0, 10, 0, 0, 0.00%, 0, 2, 1, 7.97, 4184
AFLfast,pdftotext,11,1623657955, 10, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.39, 4340
AFLfast,pdftotext,11,1623657981, 10, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.68, 4397
AFLfast,pdftotext,11,1623657991, 10, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.64, 4419
AFLfast,pdftotext,11,1623657998, 10, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.01, 4437
AFLfast,pdftotext,11,1623658008, 10, 5, 10, 0, 0, 0.00%, 0, 2, 1, 4.18, 4472
AFLfast,pdftotext,11,1623658014, 10, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.66, 4487
AFLfast,pdftotext,11,1623658024, 10, 7, 10, 0, 0, 0.00%, 0, 2, 1, 4.28, 4526
AFLfast,pdftotext,11,1623658030, 10, 8, 10, 0, 0, 0.00%, 0, 2, 1, 1.47, 4543
AFLfast,pdftotext,11,1623658041, 10, 9, 10, 0, 0, 0.00%, 0, 2, 1, 2.98, 4574
AFLfast,pdftotext,11,1623658046, 11, 0, 10, 0, 0, 0.00%, 0, 2, 1, 3.97, 4590
AFLfast,pdftotext,11,1623658087, 11, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.64, 4748
AFLfast,pdftotext,11,1623658108, 11, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.95, 4795
AFLfast,pdftotext,11,1623658119, 11, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.91, 4823
AFLfast,pdftotext,11,1623658130, 11, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.24, 4853
AFLfast,pdftotext,11,1623658135, 11, 5, 10, 0, 0, 0.00%, 0, 2, 1, 3.36, 4868
AFLfast,pdftotext,11,1623658146, 11, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.23, 4896
AFLfast,pdftotext,11,1623658151, 11, 7, 10, 0, 0, 0.00%, 0, 2, 1, 3.61, 4916
AFLfast,pdftotext,11,1623658162, 11, 8, 10, 0, 0, 0.00%, 0, 2, 1, 4.67, 4951
AFLfast,pdftotext,11,1623658168, 11, 9, 10, 0, 0, 0.00%, 0, 2, 1, 3.54, 4966
AFLfast,pdftotext,11,1623658178, 12, 0, 10, 0, 0, 0.00%, 0, 2, 1, 3.94, 5000
AFLfast,pdftotext,11,1623658215, 12, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.96, 5144
AFLfast,pdftotext,11,1623658242, 12, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.84, 5208
AFLfast,pdftotext,11,1623658248, 12, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.60, 5220
AFLfast,pdftotext,11,1623658258, 12, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.43, 5253
AFLfast,pdftotext,11,1623658264, 12, 5, 10, 0, 0, 0.00%, 0, 2, 1, 3.57, 5270
AFLfast,pdftotext,11,1623658274, 12, 6, 10, 0, 0, 0.00%, 0, 2, 1, 2.84, 5295
AFLfast,pdftotext,11,1623658285, 12, 7, 10, 0, 0, 0.00%, 0, 2, 1, 3.94, 5332
AFLfast,pdftotext,11,1623658290, 12, 8, 10, 0, 0, 0.00%, 0, 2, 1, 3.60, 5348
AFLfast,pdftotext,11,1623658301, 12, 9, 10, 0, 0, 0.00%, 0, 2, 1, 3.29, 5377
AFLfast,pdftotext,11,1623658306, 13, 0, 10, 0, 0, 0.00%, 0, 2, 1, 0.00, 5394
AFLfast,pdftotext,11,1623658348, 13, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.72, 5553
AFLfast,pdftotext,11,1623658374, 13, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.72, 5611
AFLfast,pdftotext,11,1623658380, 13, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.85, 5624
AFLfast,pdftotext,11,1623658391, 13, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.60, 5658
AFLfast,pdftotext,11,1623658396, 13, 5, 10, 0, 0, 0.00%, 0, 2, 1, 0.58, 5674
AFLfast,pdftotext,11,1623658407, 13, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.15, 5702
AFLfast,pdftotext,11,1623658413, 13, 7, 10, 0, 0, 0.00%, 0, 2, 1, 3.77, 5724
AFLfast,pdftotext,11,1623658423, 13, 8, 10, 0, 0, 0.00%, 0, 2, 1, 3.54, 5755
AFLfast,pdftotext,11,1623658433, 13, 9, 10, 0, 0, 0.00%, 0, 2, 1, 4.25, 5788
AFLfast,pdftotext,11,1623658438, 14, 0, 10, 0, 0, 0.00%, 0, 2, 1, 3.34, 5805
AFLfast,pdftotext,11,1623658475, 14, 1, 10, 0, 0, 0.00%, 0, 2, 1, 4.29, 5952
AFLfast,pdftotext,11,1623658496, 14, 2, 10, 0, 0, 0.00%, 0, 2, 1, 3.19, 6004
AFLfast,pdftotext,11,1623658506, 14, 3, 10, 0, 0, 0.00%, 0, 2, 1, 3.00, 6029
AFLfast,pdftotext,11,1623658516, 14, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.92, 6062
AFLfast,pdftotext,11,1623658522, 14, 5, 10, 0, 0, 0.00%, 0, 2, 1, 3.74, 6078
AFLfast,pdftotext,11,1623658532, 14, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.36, 6107
AFLfast,pdftotext,11,1623658543, 14, 7, 10, 0, 0, 0.00%, 0, 2, 1, 7.07, 6145
AFLfast,pdftotext,11,1623658548, 14, 8, 10, 0, 0, 0.00%, 0, 2, 1, 1.72, 6159
AFLfast,pdftotext,11,1623658559, 14, 9, 10, 0, 0, 0.00%, 0, 2, 1, 4.84, 6188
AFLfast,pdftotext,11,1623658564, 15, 0, 10, 0, 0, 0.00%, 0, 2, 1, 0.70, 6202
AFLfast,pdftotext,11,1623658606, 15, 1, 10, 0, 0, 0.00%, 0, 2, 1, 3.69, 6363
AFLfast,pdftotext,11,1623658632, 15, 2, 10, 0, 0, 0.00%, 0, 2, 1, 3.17, 6418
AFLfast,pdftotext,11,1623658638, 15, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.97, 6432
AFLfast,pdftotext,11,1623658648, 15, 4, 10, 0, 0, 0.00%, 0, 2, 1, 3.61, 6466
AFLfast,pdftotext,11,1623658653, 15, 5, 10, 0, 0, 0.00%, 0, 2, 1, 4.12, 6484
AFLfast,pdftotext,11,1623658664, 15, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.82, 6515
AFLfast,pdftotext,11,1623658669, 15, 7, 10, 0, 0, 0.00%, 0, 2, 1, 0.70, 6532
AFLfast,pdftotext,11,1623658679, 15, 8, 10, 0, 0, 0.00%, 0, 2, 1, 1.39, 6564
AFLfast,pdftotext,11,1623658689, 15, 9, 10, 0, 0, 0.00%, 0, 2, 1, 3.78, 6599
AFLfast,pdftotext,11,1623658694, 16, 0, 10, 0, 0, 0.00%, 0, 2, 1, 4.20, 6614
AFLfast,pdftotext,11,1623658731, 16, 1, 10, 0, 0, 0.00%, 0, 2, 1, 4.30, 6762
AFLfast,pdftotext,11,1623658758, 16, 2, 10, 0, 0, 0.00%, 0, 2, 1, 2.53, 6823
AFLfast,pdftotext,11,1623658763, 16, 3, 10, 0, 0, 0.00%, 0, 2, 1, 2.97, 6836
AFLfast,pdftotext,11,1623658773, 16, 4, 10, 0, 0, 0.00%, 0, 2, 1, 6.44, 6868
AFLfast,pdftotext,11,1623658778, 16, 5, 10, 0, 0, 0.00%, 0, 2, 1, 0.71, 6886
AFLfast,pdftotext,11,1623658789, 16, 6, 10, 0, 0, 0.00%, 0, 2, 1, 3.04, 6918
AFLfast,pdftotext,11,1623658794, 16, 7, 10, 0, 0, 0.00%, 0, 2, 1, 3.57, 6936
AFLfast,pdftotext,11,1623658804, 16, 8, 10, 0, 0, 0.00%, 0, 2, 1, 1.83, 6970
AFLfast,pdftotext,11,1623658815, 16, 9, 10, 0, 0, 0.00%, 0, 2, 1, 3.90, 7004
AFLfast,pdftotext,11,1623658820, 17, 0, 10, 0, 0, 0.00%, 0, 2, 1, 4.17, 7023
AFLfast,pdftotext,11,1623658832, 17, 0, 10, 0, 0, 0.00%, 0, 3, 1, 0.39, 7053
AFLfast,pdftotext,11,1623658862, 17, 1, 10, 0, 0, 0.00%, 0, 3, 1, 3.66, 7173
AFLfast,pdftotext,11,1623658883, 17, 2, 10, 0, 0, 0.00%, 0, 3, 1, 2.75, 7224
AFLfast,pdftotext,11,1623658889, 17, 3, 10, 0, 0, 0.00%, 0, 3, 1, 3.04, 7240
AFLfast,pdftotext,11,1623658899, 17, 4, 10, 0, 0, 0.00%, 0, 3, 1, 4.35, 7273
AFLfast,pdftotext,11,1623658906, 17, 5, 10, 0, 0, 0.00%, 0, 3, 1, 0.67, 7290
AFLfast,pdftotext,11,1623658916, 17, 6, 10, 0, 0, 0.00%, 0, 3, 1, 3.86, 7323
AFLfast,pdftotext,11,1623658921, 17, 7, 10, 0, 0, 0.00%, 0, 3, 1, 3.86, 7341
AFLfast,pdftotext,11,1623658932, 17, 8, 10, 0, 0, 0.00%, 0, 3, 1, 3.54, 7372
AFLfast,pdftotext,11,1623658942, 17, 9, 10, 0, 0, 0.00%, 0, 3, 1, 4.61, 7403
AFLfast,pdftotext,11,1623658947, 18, 0, 10, 0, 0, 0.00%, 0, 3, 1, 5.40, 7418
AFLfast,pdftotext,11,1623658984, 18, 1, 10, 0, 0, 0.00%, 0, 3, 1, 4.54, 7568
AFLfast,pdftotext,11,1623659012, 18, 2, 10, 0, 0, 0.00%, 0, 3, 1, 2.60, 7624
AFLfast,pdftotext,11,1623659022, 18, 3, 10, 0, 0, 0.00%, 0, 3, 1, 2.67, 7648
AFLfast,pdftotext,11,1623659033, 18, 4, 10, 0, 0, 0.00%, 0, 3, 1, 3.14, 7679
AFLfast,pdftotext,11,1623659038, 18, 5, 10, 0, 0, 0.00%, 0, 3, 1, 0.77, 7695
AFLfast,pdftotext,11,1623659048, 18, 6, 10, 0, 0, 0.00%, 0, 3, 1, 3.68, 7728
AFLfast,pdftotext,11,1623659054, 18, 7, 10, 0, 0, 0.00%, 0, 3, 1, 0.82, 7745
AFLfast,pdftotext,11,1623659064, 18, 8, 10, 0, 0, 0.00%, 0, 3, 1, 8.45, 7782
AFLfast,pdftotext,11,1623659070, 18, 9, 10, 0, 0, 0.00%, 0, 3, 1, 4.94, 7796
AFLfast,pdftotext,11,1623659080, 19, 0, 10, 0, 0, 0.00%, 0, 3, 1, 6.01, 7830
AFLfast,pdftotext,11,1623659117, 19, 1, 10, 0, 0, 0.00%, 0, 3, 1, 3.84, 7979
AFLfast,pdftotext,11,1623659139, 19, 2, 10, 0, 0, 0.00%, 0, 3, 1, 3.08, 8033
AFLfast,pdftotext,11,1623659149, 19, 3, 10, 0, 0, 0.00%, 0, 3, 1, 3.59, 8064
AFLfast,pdftotext,11,1623659155, 19, 4, 10, 0, 0, 0.00%, 0, 3, 1, 4.32, 8079
AFLfast,pdftotext,11,1623659161, 19, 5, 10, 0, 0, 0.00%, 0, 3, 1, 0.75, 8098
AFLfast,pdftotext,11,1623659171, 19, 6, 10, 0, 0, 0.00%, 0, 3, 1, 3.32, 8130
AFLfast,pdftotext,11,1623659176, 19, 7, 10, 0, 0, 0.00%, 0, 3, 1, 3.64, 8148
AFLfast,pdftotext,11,1623659186, 19, 8, 10, 0, 0, 0.00%, 0, 3, 1, 1.72, 8182
AFLfast,pdftotext,11,1623659193, 19, 9, 10, 0, 0, 0.00%, 0, 3, 1, 2.65, 8198
AFLfast,pdftotext,11,1623659203, 20, 0, 10, 0, 0, 0.00%, 0, 3, 1, 3.91, 8231
AFLfast,pdftotext,11,1623659240, 20, 1, 10, 0, 0, 0.00%, 0, 3, 1, 3.94, 8377
AFLfast,pdftotext,11,1623659268, 20, 2, 10, 0, 0, 0.00%, 0, 3, 1, 2.98, 8437
AFLfast,pdftotext,11,1623659274, 20, 3, 10, 0, 0, 0.00%, 0, 3, 1, 0.60, 8452
AFLfast,pdftotext,11,1623659284, 20, 4, 10, 0, 0, 0.00%, 0, 3, 1, 4.51, 8486
AFLfast,pdftotext,11,1623659290, 20, 5, 10, 0, 0, 0.00%, 0, 3, 1, 0.73, 8502
AFLfast,pdftotext,11,1623659300, 20, 6, 10, 0, 0, 0.00%, 0, 3, 1, 2.36, 8529
AFLfast,pdftotext,11,1623659307, 20, 7, 10, 0, 0, 0.00%, 0, 3, 1, 3.53, 8552
AFLfast,pdftotext,11,1623659317, 20, 8, 10, 0, 0, 0.00%, 0, 3, 1, 1.85, 8589
AFLfast,pdftotext,11,1623659323, 20, 9, 10, 0, 0, 0.00%, 0, 3, 1, 2.28, 8602
AFLfast,pdftotext,11,1623659333, 21, 0, 10, 0, 0, 0.00%, 0, 3, 1, 3.88, 8639
AFLfast,pdftotext,11,1623659371, 21, 1, 10, 0, 0, 0.00%, 0, 3, 1, 3.94, 8785
AFLfast,pdftotext,11,1623659392, 21, 2, 10, 0, 0, 0.00%, 0, 3, 1, 3.22, 8841
AFLfast,pdftotext,11,1623659398, 21, 3, 10, 0, 0, 0.00%, 0, 3, 1, 0.66, 8856
AFLfast,pdftotext,11,1623659408, 21, 4, 10, 0, 0, 0.00%, 0, 3, 1, 3.84, 8892
AFLfast,pdftotext,11,1623659413, 21, 5, 10, 0, 0, 0.00%, 0, 3, 1, 3.95, 8909
AFLfast,pdftotext,11,1623659424, 21, 6, 10, 0, 0, 0.00%, 0, 3, 1, 3.90, 8942
AFLfast,pdftotext,11,1623659429, 21, 7, 10, 0, 0, 0.00%, 0, 3, 1, 4.62, 8960
AFLfast,pdftotext,11,1623659435, 21, 8, 10, 0, 0, 0.00%, 0, 3, 1, 0.79, 8981
AFLfast,pdftotext,11,1623659445, 21, 9, 10, 0, 0, 0.00%, 0, 3, 1, 2.56, 9008
AFLfast,pdftotext,11,1623659456, 22, 0, 10, 0, 0, 0.00%, 0, 3, 1, 4.13, 9038
AFLfast,pdftotext,11,1623659492, 22, 1, 10, 0, 0, 0.00%, 0, 3, 1, 4.43, 9184
AFLfast,pdftotext,11,1623659520, 22, 2, 10, 0, 0, 0.00%, 0, 3, 1, 2.51, 9239
AFLfast,pdftotext,11,1623659530, 22, 3, 10, 0, 0, 0.00%, 0, 3, 1, 2.95, 9267
AFLfast,pdftotext,11,1623659537, 22, 4, 10, 0, 0, 0.00%, 0, 3, 1, 0.55, 9285
AFLfast,pdftotext,11,1623659547, 22, 5, 10, 0, 0, 0.00%, 0, 3, 1, 3.82, 9318
AFLfast,pdftotext,11,1623659554, 22, 6, 10, 0, 0, 0.00%, 0, 3, 1, 3.36, 9335
AFLfast,pdftotext,11,1623659564, 22, 7, 10, 0, 0, 0.00%, 0, 3, 1, 4.31, 9374
AFLfast,pdftotext,11,1623659569, 22, 8, 10, 0, 0, 0.00%, 0, 3, 1, 3.63, 9388
AFLfast,pdftotext,11,1623659580, 22, 9, 10, 0, 0, 0.00%, 0, 3, 1, 4.60, 9419
AFLfast,pdftotext,11,1623659586, 23, 0, 10, 0, 0, 0.00%, 0, 3, 1, 0.76, 9434
AFLfast,pdftotext,11,1623659603, 23, 0, 10, 0, 0, 0.00%, 0, 4, 1, 0.19, 9485
AFLfast,pdftotext,11,1623659630, 23, 1, 10, 0, 0, 0.00%, 0, 4, 1, 4.06, 9589
AFLfast,pdftotext,11,1623659656, 23, 2, 10, 0, 0, 0.00%, 0, 4, 1, 2.47, 9643
AFLfast,pdftotext,11,1623659667, 23, 3, 10, 0, 0, 0.00%, 0, 4, 1, 2.66, 9667
AFLfast,pdftotext,11,1623659678, 23, 4, 10, 0, 0, 0.00%, 0, 4, 1, 3.39, 9698
AFLfast,pdftotext,11,1623659683, 23, 5, 10, 0, 0, 0.00%, 0, 4, 1, 0.64, 9714
AFLfast,pdftotext,11,1623659693, 23, 6, 10, 0, 0, 0.00%, 0, 4, 1, 3.33, 9741
AFLfast,pdftotext,11,1623659704, 23, 7, 10, 0, 0, 0.00%, 0, 4, 1, 3.46, 9775
AFLfast,pdftotext,11,1623659709, 23, 8, 10, 0, 0, 0.00%, 0, 4, 1, 3.31, 9789
AFLfast,pdftotext,11,1623659720, 23, 9, 10, 0, 0, 0.00%, 0, 4, 1, 3.00, 9815
AFLfast,pdftotext,11,1623659730, 24, 0, 10, 0, 0, 0.00%, 0, 4, 1, 3.55, 9845
AFLfast,pdftotext,11,1623659771, 24, 1, 10, 0, 0, 0.00%, 0, 4, 1, 3.93, 10000
AFLfast,pdftotext,11,1623659792, 24, 2, 10, 0, 0, 0.00%, 0, 4, 1, 3.15, 10053
AFLfast,pdftotext,11,1623659802, 24, 3, 10, 0, 0, 0.00%, 0, 4, 1, 3.17, 10081
